0,1,level,y
2.0,2.5,0,15.094569860808159
0.9,2.5,0,15.21642639794544
1.7,0.6,0,15.851604258061126
2.5,2.6,0,5.243102845900266
1.4,1.8,0,-1.0308803505621602
0.3,1.1,0,-0.6082875031311857
0.2,1.5,0,-8.781039360416651
1.1,1.8,0,-5.260092571699745
0.5,2.3,0,-13.284921146180993
2.0,1.6,0,10.706237206863527
1.6,2.0,0,-6.6526186174855875
2.7,0.1,0,0.6084480674952313
2.2,2.0,0,-7.113124826271683
1.3,3.0,0,-12.675755152743978
0.4,2.7,0,-4.66981958513507
2.3,1.3,0,-3.140123095445695
0.8,3.0,0,0.30777195569824123
0.3,0.8,0,-11.671998823706277
2.8,0.9,0,15.87890267453423
2.2,2.4,0,4.76924189058818
0.2,0.3,0,-1.258560966889454
1.6,1.7,0,-11.013069945564922
0.4,2.0,0,-5.659782408883974
0.6,1.1,0,6.505703978069895
2.0,2.2,0,22.523730552872834
0.1,2.4,0,5.692988654956146
2.4,2.1,0,1.6899955898897532
1.8,1.8,0,-13.450762087840097
2.4,0.1,0,9.2163234827473
0.8,2.9,0,-17.499323574512744
0.9,0.5,0,6.653394546041902
3.0,1.0,0,-3.897718983308529
1.7,0.5,0,10.297763327368571
2.8,2.9,0,-15.202207885345548
0.8,0.1,0,5.436765930017343
2.6,3.0,0,10.31603099379018
0.3,1.9,0,13.389854301176992
1.3,1.6,0,-8.97911469731768
2.0,1.7,0,15.310937361931288
1.2,0.2,0,2.2809884421835416
2.2,1.0,0,-4.395417391928042
2.9,2.2,0,-1.2924070003858048
0.2,3.0,0,4.581824529111783
1.5,0.4,0,7.224578552197657
1.5,2.7,0,-3.1545895573649494
1.5,2.6,0,-16.474959760047334
0.7,2.2,0,-2.7360087821056247
1.3,0.8,0,-10.021732607327131
0.4,2.1,0,3.2997615602403454
1.1,1.4,0,-0.34779568109005565
1.5,0.5,0,-8.525313927216725
0.5,1.9,0,20.521381478237085
1.7,0.3,0,10.379649239571203
0.5,1.0,0,-12.806381492464634
2.5,1.7,0,-4.982781558322917
1.4,0.8,0,5.581824898991502
0.6,2.3,0,-2.71108518128484
1.4,1.2,0,-3.8701734808418826
0.3,1.9,0,-3.987935241198601
1.6,2.9,0,17.147321897546878
2.8,2.8,0,-4.810884000242128
0.1,1.1,0,10.233346884995061
1.2,1.7,0,-3.208786362567018
0.4,1.1,0,-7.574641551957929
1.1,2.2,0,-0.6473935951352754
2.3,3.0,0,-5.710553952151876
0.4,3.0,0,-8.239894434876234
2.4,0.7,0,8.783778870061727
2.4,2.0,0,11.809261220880888
1.9,0.3,0,-5.047683376383623
2.0,2.7,0,1.6161376992947387
2.4,0.1,0,-1.0194078428364315
0.3,1.9,0,-16.08853246692756
2.3,2.0,0,-0.08798825077017325
0.7,1.6,0,-3.4407252959358705
