0,1,level,y
2.0,2.5,0,20.181272352823886
0.9,2.5,0,20.308157561991948
1.7,0.6,0,20.28933662718464
2.5,2.6,0,10.662619924777118
1.4,1.8,0,2.1133509575783647
0.3,1.1,0,0.7318749451062506
0.2,1.5,0,-6.683962801402589
1.1,1.8,0,-2.2092773548292355
0.5,2.3,0,-8.86139042308505
2.0,1.6,0,13.791924631230223
1.6,2.0,0,-3.004903752791752
2.7,0.1,0,54.55446460025042
2.2,2.0,0,-3.3100992213274227
1.3,3.0,0,-5.717227645830354
0.4,2.7,0,1.2344334251011801
2.3,1.3,0,0.060278326437652296
0.8,3.0,0,7.356843004095829
0.3,0.8,0,-10.69623829130718
2.8,0.9,0,20.777988770131195
2.2,2.4,0,9.566844642698491
0.2,0.3,0,-0.364184826319329
1.6,1.7,0,-7.982999155021915
0.4,2.0,0,-2.193145695937706
0.6,1.1,0,8.0850122018607
2.0,2.2,0,26.747857118103912
0.1,2.4,0,10.524860747398208
2.4,2.1,0,5.7566596558398615
1.8,1.8,0,-10.164838570043033
2.4,0.1,0,56.329115031468206
0.8,2.9,0,-10.866889769963224
0.9,0.5,0,9.356313391495197
3.0,1.0,0,0.8297725552582023
1.7,0.5,0,15.729300362471637
2.8,2.9,0,-8.777427385451627
0.8,0.1,0,18.753422114549018
2.6,3.0,0,17.12194356461147
0.3,1.9,0,16.557267879925202
1.3,1.6,0,-6.252573590198072
2.0,1.7,0,18.520534157429385
1.2,0.2,0,12.417738823272051
2.2,1.0,0,-0.8651988699587481
2.9,2.2,0,3.106349754172164
0.2,3.0,0,11.78430261192575
1.5,0.4,0,13.288252933133013
1.5,2.7,0,2.617696284812406
1.5,2.6,0,-11.058584619291764
0.7,2.2,0,1.3556100022653719
1.3,0.8,0,-7.440413891526455
0.4,2.1,0,7.073885301056771
1.1,1.4,0,1.966974653349851
1.5,0.5,0,-3.803619399615033
0.5,1.9,0,23.704427459116697
1.7,0.3,0,20.060233968297887
0.5,1.0,0,-11.42568031542855
2.5,1.7,0,-1.5271903283745103
1.4,0.8,0,8.345523613393766
0.6,2.3,0,1.707481881106171
1.4,1.2,0,-1.4908418915252701
0.3,1.9,0,-0.8205216624503908
1.6,2.9,0,23.664450305080383
2.8,2.8,0,1.265314743568232
0.1,1.1,0,11.451841214511326
1.2,1.7,0,-0.33935914090472985
0.4,1.1,0,-6.160388438631865
1.1,2.2,0,3.46436924125185
2.3,3.0,0,1.122460747266203
0.4,3.0,0,-1.0966370931853222
2.4,0.7,0,14.238490504595433
2.4,2.0,0,15.670484992603374
1.9,0.3,0,5.957762042387331
2.0,2.7,0,7.366074419284401
2.4,0.1,0,46.09338370588447
0.3,1.9,0,-12.92111888817935
2.3,2.0,0,3.7437718139324456
0.7,1.6,0,-0.9634071925078118
1.8,0.5,0,-0.6971902994364658
2.9,1.8,0,-25.72075160535323
2.5,1.8,0,11.507076432092006
0.3,2.1,0,-3.8455567362732164
1.9,1.3,0,-1.3067996688631118
0.1,0.5,0,8.816380821941344
1.6,2.2,0,3.9050799218674044
1.6,1.0,0,11.68406068585952
2.3,0.1,0,52.732913383420104
0.8,0.4,0,14.105031977652953
2.1,2.2,0,0.09852740541647398
2.0,0.1,0,42.607963956219145
1.7,0.5,0,20.684962163772767
2.9,0.6,0,5.96894005970466
1.2,0.9,0,9.350469370882108
1.9,1.9,0,-3.7957617103084003
1.0,1.7,0,1.2433495427709844
2.1,2.4,0,1.6446061204691604
2.6,0.4,0,24.357304508507184
2.2,0.4,0,1.8161976436385565
2.9,1.2,0,4.419863074560348
2.6,0.1,0,48.894289612637806
1.3,1.8,0,16.462743872274896
2.4,0.9,0,-1.5224430924796293
1.4,0.8,0,-14.34118075608156
0.2,2.6,1,0.008096096077978822
0.6,2.3,1,0.22357335176121879
2.1,0.1,1,52.92813380350207
0.4,2.4,1,0.18931547819245903
1.3,0.1,1,23.23799623676443
2.0,2.4,1,2.11122176558375
1.3,1.3,1,1.8039681455863568
0.6,0.9,1,0.7192157304831193
