0,1,level,y
1.3,1.6,0,5.568873895487222
2.2,0.1,0,19.092878291048667
0.4,2.8,0,11.24051294290815
0.4,0.8,0,14.896946234134246
1.0,2.0,0,4.188406293115552
2.2,1.9,0,37.96242923280958
0.5,2.4,0,30.582627135627856
0.7,2.5,0,30.153386864251203
2.5,1.3,0,-3.6922004641842303
2.7,0.2,0,1.9811901687935
0.7,0.8,0,16.904622046424947
2.4,1.5,0,2.6969900740782435
2.5,1.8,0,4.797961467209934
0.6,2.6,0,-1.0383926631437816
1.4,0.9,0,-7.544073158772433
1.0,2.1,0,28.072384735712422
2.0,1.7,0,33.95325977501643
2.0,0.6,0,-5.450596164985772
1.6,1.6,0,10.92339216782014
0.1,1.9,0,-5.784525020537964
0.4,2.5,0,6.662233905138234
1.8,2.0,0,28.778947007471487
3.0,2.0,0,42.14787147807303
2.0,1.5,0,10.281816673174259
0.8,0.1,0,2.60034918260393
0.2,1.0,0,-16.357917997860348
2.6,0.1,0,-9.158189439224298
1.1,2.1,0,18.563243687254992
2.4,0.4,0,-4.035972714691306
1.2,1.9,0,-5.121581438881197
2.4,2.9,0,105.9376987741491
0.3,0.1,0,-5.581099874895262
0.1,0.5,0,4.842148616336808
2.2,0.6,0,-4.532167368666777
0.7,0.9,0,-1.3354247984278926
2.1,1.8,0,34.956530051103286
1.6,0.5,0,0.294678397579105
1.0,1.1,0,3.8640008229844636
2.7,2.5,0,72.83342180781044
0.2,0.2,0,-1.0518008720348744
0.8,1.0,0,9.250230850845734
2.6,0.4,0,-7.087448506864268
0.7,2.4,0,16.847352419615625
1.2,1.5,0,-12.800578014906252
1.9,2.8,0,65.69160818716229
0.1,1.5,0,-4.470466589845986
0.4,2.2,0,6.75879693305674
1.3,2.6,0,29.539349020845123
1.1,2.1,0,34.570617444923336
1.2,0.5,0,16.98987164798928
0.7,0.5,0,0.23304084365095432
1.6,2.1,0,43.79363408765216
0.4,1.3,0,2.936247737787979
0.5,2.1,0,6.6193342629094
0.9,1.5,0,14.530818845886124
1.6,2.1,0,32.763814846724266
0.4,2.7,0,0.07583806863687492
2.4,1.6,0,22.93443695459154
1.4,2.2,0,21.71275843527981
2.2,1.7,0,15.12841506883106
1.8,0.6,0,-14.132917852686846
1.0,0.4,0,22.146743628353704
0.1,0.6,0,10.466716206097018
0.1,1.8,0,0.8370712502322653
1.9,0.5,0,1.2851627752411616
0.3,1.7,0,5.650186063388405
3.0,0.4,0,12.051921595772296
0.3,1.1,0,2.2713621897366307
1.4,1.7,0,12.486145942236009
0.8,2.2,0,33.19186864434377
1.0,0.1,0,9.722074568821485
1.1,1.9,0,31.02938194044992
1.2,2.7,0,40.80349329750927
2.4,2.8,0,114.08781458770504
0.3,2.6,0,18.685981414555823
0.3,0.4,0,-0.9124112637488209
2.8,0.4,0,-3.273636744353932
1.9,1.5,0,8.324011657182846
0.4,2.1,0,-6.442898648420987
1.8,1.9,0,35.799229692877965
2.8,1.5,0,12.706560001714603
1.0,2.7,0,18.46216322374441
0.2,0.5,0,3.470357031628989
1.1,2.3,0,32.73986640889803
1.2,0.9,0,-8.844821956071442
1.2,0.3,0,-28.681962867784957
2.0,1.7,0,13.33408202421628
0.1,2.3,0,9.372688390147738
0.1,0.7,0,-3.5015643953684297
2.0,1.5,0,21.40086567022662
1.1,2.0,0,16.88341408542668
2.5,2.9,0,116.13635166845545
0.9,1.4,0,-2.566893832438966
2.5,3.0,0,125.91911745569197
0.3,0.4,0,8.3921511615855
0.3,1.2,0,14.27297669122288
1.4,1.7,0,7.9471152740985715
0.9,0.9,0,-3.942600785320227
2.0,0.9,0,9.494368415243397
2.7,0.3,0,7.804926594437932
0.6,1.2,1,2.235077571919666
1.3,0.9,1,2.6288817309520724
1.0,1.2,1,3.52363626090626
0.6,1.6,1,3.7765550974433886
0.1,1.7,1,0.8742445795710266
0.2,1.3,1,0.8212948231764216
0.8,1.4,1,3.863781276168924
2.9,0.7,1,3.541236142627215
2.6,1.9,1,22.770573972666302
2.1,0.6,1,1.8198007024593552
1.9,2.1,1,20.06155068422948
1.2,2.9,1,23.8198314695434
1.1,2.9,1,21.739816812595336
3.0,1.5,1,16.603202959727145
1.9,0.5,1,1.161404791832586
2.4,2.4,1,33.02554399655417
1.0,1.8,1,7.789359333664459
2.4,0.1,1,-0.005889796202754205
2.3,1.4,1,11.127593392685025
1.0,1.0,1,2.5118929684586417
0.8,3.0,1,16.762747750390098
2.3,2.6,1,37.108955969375934
0.2,0.1,1,0.1204081836545719
2.9,1.8,1,22.82216618341542
0.9,2.5,1,13.503385607174105
1.4,2.0,1,13.43887013184674
1.6,1.1,1,4.741666442842631
2.6,0.9,1,5.555574492255501
0.8,0.4,1,0.2993753061975674
0.7,2.2,1,8.293964813871586
1.8,2.6,1,28.72410786039733
0.4,0.5,1,0.16512177734735034
2.5,1.8,1,19.67516427928607
1.2,1.3,1,5.052403866963548
2.7,2.1,1,28.60591518681607
1.7,1.4,1,8.280464207462034
2.0,1.0,1,4.964583848077864
1.9,1.6,1,11.79204240993661
0.1,0.5,1,0.03226534879666749
2.6,1.6,1,16.30816966938232
0.3,2.4,1,4.103803894964402
0.8,2.7,1,13.800286394653044
2.6,0.9,1,5.34633632114571
2.3,1.0,1,5.874496745096023
0.4,0.8,1,0.5612851174724697
2.4,3.0,1,50.78814121347169
0.5,2.8,1,9.342476249639784
0.6,2.6,1,9.76209045021313
2.0,0.7,1,2.5102837484864367
0.9,0.1,1,0.18291563521486912
0.3,1.1,1,0.8140493420229079
2.4,1.6,1,15.078254565070313
1.6,2.4,1,22.01837560016109
2.6,0.8,1,4.152802365144081
2.0,2.9,1,39.57796631055387
1.1,1.5,1,6.085128742065603
0.1,2.5,1,1.4157968541392387
2.4,2.4,1,33.090570323836
0.2,1.8,1,1.533786631391364
1.4,0.4,1,0.4990727918476426
0.1,2.5,1,1.501806157921667
3.0,1.4,1,14.620630555087786
0.7,2.1,1,7.4777099848493
2.2,0.7,1,2.897767741715141
0.3,1.3,1,1.3783656565232056
2.8,2.2,1,32.466971155012565
1.2,0.8,1,2.1424648632969197
1.4,0.9,1,2.9043440537799405
1.2,1.3,1,5.092480966392137
1.2,2.1,1,12.662271191678768
0.5,0.8,1,0.9843893723432061
0.8,1.4,1,3.827433825666168
0.5,2.6,1,7.9750264324004005
1.7,2.9,1,33.87735942727665
1.9,0.1,1,-0.02841442796962533
1.4,1.1,1,4.205907131740551
2.4,2.9,1,47.62052745841162
1.8,0.8,1,2.914427877710239
2.6,2.5,1,38.66564345045869
1.1,2.9,1,21.944304803361025
2.1,0.1,1,0.02022458915202903
1.3,0.2,1,0.15581380380498883
2.9,1.0,1,7.270634754796877
2.5,1.9,1,21.868081556196227
2.0,0.2,1,0.27990096688460475
0.3,1.3,1,1.2557049193856313
2.9,0.8,1,4.728314734046046
0.3,1.1,1,0.7065196497898167
2.3,0.1,1,0.06835474048381614
1.0,1.9,1,8.658768468740005
2.3,0.7,1,2.926447299238294
0.3,0.8,1,0.593439888003396
0.8,1.7,1,5.55964211043756
2.3,1.6,1,14.308653082974061
0.6,1.8,1,4.706157628845209
1.1,2.1,1,11.728926745771998
2.3,1.7,1,16.05009002858641
2.3,0.6,1,2.078722042410178
1.4,1.8,1,10.938992849954989
1.9,0.2,1,0.23452762901601534
0.9,1.6,2,3.1228278199357953
1.4,0.9,2,2.0180310081246797
2.3,1.2,2,5.145122927756312
1.9,1.2,2,4.249285449029285
0.9,0.8,2,1.0836767483653686
0.3,1.8,2,1.2473200734254581
1.2,2.2,2,6.773230773619231
1.6,2.7,2,12.346177594779064
2.1,2.9,2,18.078089133624733
2.1,0.6,2,1.628086541685662
0.8,0.4,2,0.3329528220655754
0.7,0.5,2,0.41175739445010145
1.1,1.2,2,2.459598569412191
2.0,0.8,2,2.407204293268819
0.7,1.1,2,1.368969551167901
0.2,2.7,2,1.5443330218624929
2.9,0.4,2,1.2098001919258115
0.6,2.5,2,4.1160062589018995
0.5,1.5,2,1.5718643521887772
0.7,2.0,2,3.4137380818918635
2.6,0.3,2,0.7006581325598638
1.7,2.1,2,8.936923435573334
1.5,1.3,2,3.7909233123795265
1.9,0.5,2,1.1141679299453402
2.7,1.6,2,9.369662418223763
1.8,0.8,2,2.165676708913797
1.5,0.9,2,2.1624307934275304
1.9,1.4,2,5.377017366037415
2.7,1.6,2,9.36844051059844
1.0,1.4,2,2.829961752263895
0.9,2.4,2,5.8016745785045485
1.8,2.3,2,10.872875063198547
2.5,2.7,2,19.292208923710415
2.2,1.0,2,3.7235651528462954
2.6,1.0,2,4.402069523187252
1.5,2.9,2,12.90978093319503
2.7,2.0,2,13.174569990134914
0.1,1.2,2,0.2233657575308584
0.1,2.7,2,0.7736907735096279
1.9,0.9,2,2.73653787614626
1.3,1.1,2,2.545872893241424
0.9,0.3,2,0.24061911865267932
2.9,1.0,2,4.908111288090425
2.3,0.6,2,1.7844705207254714
0.7,2.3,2,4.228092186802576
0.7,2.0,2,3.41417806265967
2.5,1.9,2,11.279504685980978
0.2,0.5,2,0.11447955535196418
0.9,1.8,2,3.7380046360846246
3.0,0.7,2,2.9446049170245954
2.6,3.0,2,23.567981762032492
0.6,0.2,2,0.08565537355168042
1.9,2.1,2,9.989103586899788
2.7,2.4,2,17.405988699558034
2.3,1.2,2,5.142869222178683
2.1,0.6,2,1.6302890530477787
1.1,0.9,2,1.5848454061273027
2.7,0.4,2,1.1275319264599577
2.8,0.1,2,0.1423096941049902
1.7,2.2,2,9.594800541115815
2.4,2.8,2,19.578860353899895
2.2,1.2,2,4.920328802447204
3.0,1.7,2,11.419854219579335
0.9,0.7,2,0.884536669401077
1.1,0.6,2,0.8534500041246504
2.8,1.8,2,11.630459389718261
1.6,1.4,2,4.526639289052001
2.7,0.8,2,3.2491097539938347
1.2,1.6,2,4.164669906448518
2.1,2.0,2,10.246477615999508
2.3,2.8,2,18.76413009392439
1.8,0.5,2,1.0568431460453556
2.7,2.8,2,22.026519062165452
0.1,0.9,2,0.14598977561437204
2.7,2.2,2,15.237481545942027
2.9,0.5,2,1.7025048242766792
1.2,1.5,2,3.7740792273143704
1.9,1.0,2,3.2158763941138084
0.8,1.8,2,3.3240992984217077
2.6,1.9,2,11.730735048386128
0.2,1.6,2,0.6937364606461206
2.8,1.5,2,8.80401866237689
0.1,0.8,2,0.11921781585909678
1.8,0.9,2,2.5929673173276027
1.3,1.5,2,4.087788956084157
2.8,1.0,2,4.739324947394211
1.2,1.5,2,3.7739293881267844
1.5,0.1,2,0.07343631791979205
2.4,1.7,2,9.136501255309186
2.2,1.2,2,4.919681664007763
2.7,0.3,2,0.7270374296506402
2.2,1.1,2,4.306151072434743
1.8,2.0,2,8.782694492511366
3.0,2.9,2,25.820652462595294
2.0,0.2,2,0.2900121059020573
0.9,1.2,2,2.0121371150774428
2.3,2.5,2,15.781679711394515
1.6,1.2,2,3.5786436058776054
0.2,1.2,2,0.4464911543873474
0.6,2.8,2,4.895917127089649
