0,1,level,y
0.9,2.2,0,-3.6888191245397453
1.3,0.6,0,4.461461625703945
2.4,0.1,0,35.9610258430334
2.9,2.8,0,17.160567948763
0.8,1.2,0,-8.774623780925129
2.2,2.3,0,-4.039712441180804
1.6,3.0,0,8.7096716491558
1.8,1.4,0,-9.645461690024566
2.4,0.1,0,28.493199568743204
1.1,1.6,0,-2.9372177504545713
0.5,1.0,0,4.9139997324587865
0.8,0.6,0,8.940918040261819
2.0,1.3,0,-2.7812756671816015
1.4,2.9,0,0.830859716550922
3.0,1.6,0,9.40916105076822
0.7,1.6,0,3.4887899008327716
2.5,1.9,0,8.049739933994118
1.8,0.2,0,-2.5049412080645777
0.1,2.2,0,11.741916242878132
2.7,0.3,0,14.296117963853733
1.2,1.9,0,20.096843441353688
0.2,0.9,0,-1.789768365212385
2.2,0.7,0,-7.783474697803486
1.0,0.3,0,-1.2906520492306846
0.9,2.3,0,21.693909413844377
0.9,1.6,0,6.555252956197646
2.5,2.9,0,15.844007646153084
0.4,0.5,0,8.869614772895485
0.8,0.3,0,2.434196032471821
1.1,0.1,0,14.240884699326362
0.6,0.8,0,4.834749146076475
2.0,2.5,0,3.0292828741791187
0.6,2.9,0,-10.662189745581864
1.4,2.0,0,-4.273002165630945
1.8,1.7,0,5.630920324391061
0.9,2.4,0,18.302007767367833
2.2,3.0,0,24.215229950919134
1.3,2.5,0,11.513581736424024
1.5,1.3,0,-14.14557566382519
0.2,0.3,0,9.903030631239588
2.5,1.3,0,15.096869492942558
2.0,1.1,0,7.501084770356865
1.8,2.0,0,-9.160787594988998
2.4,3.0,0,0.03515123990087554
3.0,0.3,0,2.5981275181575647
2.4,1.9,0,1.5585508601831024
2.7,2.7,0,3.1264388618540035
1.7,1.4,0,-2.5357036214559594
2.7,0.1,0,32.99287202724659
2.4,0.7,0,3.249957836075172
0.5,2.9,0,-8.144449973485099
2.1,0.4,0,14.872090403890848
0.8,2.9,0,1.4611608277231707
