0,1,level,y
0.3,0.4,0,-11.916184547627061
0.1,2.4,0,-7.762052524290225
1.8,1.8,0,-3.072998977101298
0.2,0.5,0,-7.683904240547211
2.8,1.6,0,-13.757939824064016
0.5,1.6,0,9.292821064997161
0.4,1.9,0,-15.61988302081524
1.2,2.8,0,9.18804842326345
0.4,2.0,0,5.565588284590266
1.6,0.8,0,2.896971182281982
1.0,1.9,0,3.9502932518960905
2.4,0.8,0,13.89662899409971
2.6,0.4,0,5.531083970150444
1.4,2.9,0,14.074676704096262
0.1,1.3,0,-10.073949507836298
0.2,0.2,0,11.524878723782138
2.9,2.4,0,6.414927171618066
0.7,0.2,0,5.0419189998322365
1.8,0.7,0,10.754648871145832
1.5,0.2,0,4.5807146953096405
2.3,1.6,0,1.2614793005642424
2.6,1.1,0,-1.6417383520563518
0.4,0.1,0,10.165615667085637
2.7,2.8,0,-13.103725462603823
0.2,0.2,0,3.861346834811278
0.4,0.5,0,22.817430118619587
0.2,1.1,0,10.929500955634472
1.0,2.5,0,-17.481823275352983
1.4,0.8,0,-1.623674446369795
0.6,2.9,0,0.2548982391600263
2.0,1.1,0,-6.7189054686534515
2.5,1.0,0,-3.3757321477936246
0.1,1.5,0,7.731802293786515
2.8,2.2,0,8.047353659723179
0.3,1.2,0,-10.407482397164937
0.5,2.3,0,11.543376690100123
1.4,0.1,0,-3.379173832464682
2.5,2.3,0,9.915605718622686
0.3,1.2,0,1.619165691900038
2.2,0.8,0,-3.8513815092185197
0.5,0.4,0,-2.91755362277374
1.2,0.8,0,-8.156499502359535
0.9,0.4,0,11.835303516983673
0.7,1.0,0,3.36324341978089
2.4,2.4,0,1.7462789748576946
1.1,1.1,0,4.8328380197139325
1.0,1.2,0,-8.596838906705926
1.7,2.8,0,5.539617215943697
1.1,0.2,0,0.7180994170365445
0.7,0.1,0,-5.317609366410376
2.7,1.7,0,6.457548438203486
0.3,0.1,0,14.716304264875465
1.1,2.5,0,-8.311254581158863
2.3,1.3,0,5.599965347965163
1.2,1.3,0,-5.485378430263282
2.2,1.1,0,-2.849213235130257
1.3,0.4,0,2.279580242190012
0.5,2.2,0,-8.723732156657583
0.7,2.1,0,9.43175678743846
2.1,1.2,0,-5.635869337266815
1.9,1.9,0,4.19695242147914
1.4,0.4,0,-2.812206889041597
0.1,2.4,0,-5.17519807973382
0.7,2.9,0,-3.6154918349275493
1.2,1.7,0,3.0920476124540484
1.4,0.3,0,6.801473068978115
2.6,0.9,0,12.526965954217166
0.6,1.1,0,-12.887822086288878
1.7,1.3,0,-4.645020378667001
2.2,2.1,0,1.6836726529472072
2.1,1.6,0,-6.947370058064299
2.3,2.2,0,9.733018156306212
2.9,0.4,0,12.300411970010298
2.1,1.0,0,1.122497883034537
0.9,3.0,0,-2.763185068727147
2.8,0.8,0,-0.22495052286032013
2.1,1.0,0,-0.2511437602352218
0.2,2.2,0,-7.535597449844041
2.1,2.1,0,9.49966950413015
0.3,2.7,0,-2.480787415551174
2.8,1.8,0,10.693953139457927
0.7,1.1,0,-5.64614228784669
2.6,2.5,0,-15.71298647354962
2.3,0.2,0,-6.275363690528788
1.9,1.4,0,14.441743204281481
2.1,1.6,0,-15.36707080688761
0.4,0.9,0,3.0706998224607718
0.6,1.8,0,-2.0642644944106756
3.0,3.0,0,-10.64372671189949
1.8,2.7,0,-21.82112424339426
2.1,0.3,0,9.621687738875616
0.1,2.1,0,-18.81603687224827
3.0,2.0,0,9.878687545313868
0.9,2.3,0,-12.550891926862246
0.3,0.7,0,9.299088699402944
0.1,1.8,0,1.9515613794550641
1.8,2.5,0,8.909666114580912
2.0,2.2,0,2.360051770918824
2.8,0.6,0,-9.839892468901311
0.1,0.7,0,-6.515449474757086
0.5,2.7,1,0.07961745561750738
1.6,3.0,1,0.8587933939588375
2.3,2.4,1,2.2213612871273187
1.3,1.9,1,1.774555217181372
3.0,0.9,1,4.77824410734029
2.9,0.5,1,5.018421270858085
2.6,3.0,1,1.8065910855525975
2.1,0.6,1,4.009552983842977
0.2,0.8,1,1.8054683703315897
0.4,2.5,1,0.2026957008249826
2.4,0.4,1,4.462299419143251
2.1,1.4,1,3.1869133746830522
0.4,0.2,1,2.759792550498434
2.3,1.7,1,3.178033512736636
1.6,1.0,1,2.9479439403634835
1.7,1.3,1,2.7288275670284374
1.4,1.9,1,1.9455284371826507
2.2,0.5,1,4.136802606938392
1.0,0.1,1,3.5229861822161292
1.1,2.9,1,0.4835181738485901
1.6,1.1,1,2.9660454062991173
