0,1,level,y
1.1,1.0,0,3.157577483892535
0.4,2.1,0,2.84256673080896
1.1,1.4,0,7.61843013840726
1.6,1.1,0,13.975575694697765
1.7,2.6,0,10.10125149858885
0.2,1.2,0,1.4831865734239762
1.4,2.6,0,-10.812400492303482
2.7,1.6,0,12.10793229118995
0.2,1.3,0,2.147885941321993
1.5,0.5,0,0.8247632488022382
0.2,0.9,0,5.2525610113927605
0.3,1.3,0,-3.0415707244790697
2.1,2.8,0,-10.233055977458735
0.3,0.6,0,-8.74486087787808
3.0,2.7,0,-4.043259982541165
1.6,2.6,0,14.766140924894806
2.3,1.9,0,0.9797096016192317
1.2,0.6,0,-4.081199872483809
0.6,1.8,0,8.592410312922341
0.5,0.6,0,-5.1507745110134655
1.7,0.3,0,8.728147384384368
0.3,2.0,0,4.6735632259540285
2.2,2.9,0,3.1666714984681814
2.9,1.2,0,-3.92705850091225
2.6,0.6,0,8.087493511812177
1.9,2.7,0,-6.46685573409153
1.5,2.4,0,13.10773530290192
0.9,0.6,0,6.887834672935329
0.7,1.1,0,19.856582959886072
2.7,1.1,0,-8.726703551686159
0.4,2.2,0,4.250031498674577
1.2,0.2,0,-0.36761512107299466
1.9,0.4,0,-0.8335160719677839
2.3,1.0,0,25.582618884956194
2.8,1.0,0,-6.652465539408664
2.5,1.7,0,-5.509063179050355
1.1,0.4,0,21.44758336463489
0.8,0.5,0,3.397408519776165
1.2,2.5,0,-20.769266477360677
0.2,1.3,0,9.124034365524505
1.9,0.5,0,8.828977206483833
0.2,1.6,0,2.853966630707501
0.6,1.6,0,10.700060038591303
3.0,2.2,0,4.678534377614514
2.8,0.7,0,6.43284371383407
0.2,1.0,0,-4.459097169750702
2.9,1.7,0,14.790836174915697
0.6,1.1,0,-10.399193334807551
0.9,1.4,0,10.246564423101624
1.0,0.2,0,7.675538981440592
1.9,0.3,0,7.245225436694082
2.6,2.2,0,-8.156221178722626
1.3,1.1,0,-0.26088755378906403
0.5,3.0,0,1.9066010118104235
1.8,1.5,0,0.14820244172603636
2.8,2.3,0,1.3010463500063878
0.4,0.2,0,-1.1367779136932892
0.5,1.0,0,0.19656222763338582
2.5,2.9,0,-3.0448036904282194
1.5,1.1,0,8.344399504452044
2.7,2.7,0,13.399139355609776
2.1,0.7,0,6.590530174759506
1.9,1.6,0,3.692086548672867
2.6,0.7,0,32.353701936967695
2.9,1.9,0,7.712352524487578
0.6,1.6,0,-7.811703751093268
0.3,2.8,0,-4.36743980656986
2.9,1.3,0,-13.034363858604486
2.4,1.5,0,-6.801030223425599
1.5,2.9,0,4.3842857406833815
1.5,2.2,0,0.16336961289330043
1.3,1.3,0,6.591022209030478
0.2,1.3,0,-14.752526388296577
1.8,2.8,0,-0.8692155100476835
0.8,2.2,0,4.710764261060385
0.5,1.9,0,-6.138011432204915
2.5,0.9,0,-0.35063836241843727
1.4,0.8,0,12.462656314166736
2.5,1.7,0,-2.048575713095256
1.1,1.3,0,-1.8320275974144233
1.4,1.3,0,-6.081101350343634
2.5,1.6,0,-16.04219366063703
2.6,1.9,0,28.93030258582052
3.0,0.1,0,11.23512347427073
1.3,1.5,0,-1.5944547481261213
