0,1,level,y
1.0,1.6,0,7.9512786074699235
2.5,0.5,0,1.9549842889134994
1.7,1.7,0,12.336152822381198
2.5,0.4,0,10.236539529866867
2.9,0.3,0,9.755781464338531
1.8,1.1,0,3.7928498061008344
0.9,1.5,0,11.554189917971017
1.3,3.0,0,30.015835033327672
3.0,1.0,0,-20.224065219814225
3.0,2.3,0,10.933760657634533
2.7,1.7,0,-1.8350067328829702
1.5,0.5,0,-7.410864610257152
0.7,2.1,0,11.605357387844505
2.8,2.1,0,25.85899250311814
2.4,1.3,0,12.417861771826265
2.5,1.0,0,-0.7487099749798087
0.6,0.7,0,7.800131497225596
0.6,1.9,0,11.421277319445135
0.7,1.9,0,-3.492019057308732
2.5,1.3,0,-3.4832281413926482
0.3,1.7,0,6.605446605294408
2.2,0.6,0,-0.4451861263895527
1.7,2.7,0,15.707221342221724
0.4,1.7,0,8.584144942600508
2.5,2.8,0,12.738383397980256
0.2,1.3,0,-2.356295875727242
1.7,1.9,0,-8.32826592540484
1.6,0.7,0,3.081581348201276
2.1,2.7,0,16.49892366835857
2.9,1.0,0,5.766844117562865
1.7,1.4,0,17.556201660781248
0.1,0.6,0,-12.309468612794198
0.6,1.2,0,4.184496265666934
2.6,2.3,0,-2.397446763061126
0.4,0.5,0,-6.0321905973703975
1.3,1.3,0,1.4963778354293078
0.7,2.6,0,3.3563574565311325
0.1,2.7,0,-2.6069611445948206
2.7,2.7,0,21.718799830284723
0.1,1.7,0,15.775556292563213
2.6,1.6,0,19.019189638535025
2.2,0.3,0,-5.047058889220279
2.6,0.8,0,-6.415863445930634
0.2,0.9,0,-5.344687196942843
2.7,1.9,0,26.735518751893398
0.8,2.5,0,-5.878570023920585
2.6,1.2,0,-2.480149332457419
0.1,2.6,0,-8.32394991307302
2.9,1.5,0,12.014313696958725
1.6,0.8,0,12.93287146959744
0.6,1.2,0,6.183068713409373
1.9,0.8,0,5.91776327429238
2.2,0.1,0,2.834617688804979
0.5,0.3,0,-17.27527982134886
1.9,0.1,0,5.478320627236745
2.6,2.8,0,33.012769864954386
1.8,1.7,0,7.206326578581391
0.4,0.2,0,-4.73366825281905
2.0,0.2,0,-0.982426099682334
2.8,0.2,0,4.53223592225065
2.3,0.1,0,-10.311665630591513
0.3,2.3,0,12.784399401214387
