0,1,level,y
0.9,2.2,0,-4.607463427693002
1.3,0.6,0,-4.192145181494095
2.4,0.1,0,0.8759463158610483
2.9,2.8,0,18.470238001494053
0.8,1.2,0,-13.122264755442828
2.2,2.3,0,-5.254075948708759
1.6,3.0,0,10.744491103819058
1.8,1.4,0,-14.936917042817742
2.4,0.1,0,-6.5918799584291445
1.1,1.6,0,-6.258634219476785
0.5,1.0,0,0.5045222616851426
0.8,0.6,0,2.0080344950814073
2.0,1.3,0,-8.957761119567422
1.4,2.9,0,2.40926618803479
3.0,1.6,0,3.4533108751415957
0.7,1.6,0,0.7219910542535923
2.5,1.9,0,4.502059603367076
1.8,0.2,0,-20.628912820002988
0.1,2.2,0,11.314410861536773
2.7,0.3,0,-5.25774513403573
1.2,1.9,0,17.831750816563837
0.2,0.9,0,-5.770208570464856
2.2,0.7,0,-18.54556730375337
1.0,0.3,0,-11.614721343496928
0.9,2.3,0,21.121628506435194
0.9,1.6,0,3.511145298396949
2.5,2.9,0,17.63932128263652
0.4,0.5,0,2.8999314895696022
0.8,0.3,0,-6.804015167250515
1.1,0.1,0,-4.749328680152335
0.6,0.8,0,-0.5599668382645762
2.0,2.5,0,2.8608521075883333
0.6,2.9,0,-9.241533939552228
1.4,2.0,0,-6.319754909414252
1.8,1.7,0,1.824291181214952
0.9,2.4,0,18.074589208712784
2.2,3.0,0,26.43534658652969
1.3,2.5,0,11.526230555957884
1.5,1.3,0,-19.405757378839148
0.2,0.3,0,3.922393715148975
2.5,1.3,0,8.004080303184876
2.0,1.1,0,0.16462314537129075
1.8,2.0,0,-11.551522642754811
2.4,3.0,0,2.317033602493865
3.0,0.3,0,-18.58452272154776
2.4,1.9,0,-1.8904688776872332
2.7,2.7,0,3.8746466824050865
1.7,1.4,0,-7.65946254748471
2.7,0.1,0,-5.80640738016276
2.4,0.7,0,-8.132199961862213
0.5,2.9,0,-6.743513000637241
2.1,0.4,0,0.7963885676164395
0.8,2.9,0,2.9212543001163653
0.6,2.3,0,-17.301260589686283
0.1,1.0,0,2.9670335423877967
1.7,2.1,0,-3.896144933118003
2.5,1.5,0,-26.920880323798904
0.7,0.4,0,-1.3978331003178708
1.5,1.9,0,3.3810100505242966
0.8,2.9,0,-20.04793042268771
2.7,2.1,0,-8.938444906900026
1.9,1.9,0,-2.052319579886175
1.0,0.4,0,16.799859359197416
0.4,2.1,0,-5.751661700340445
0.4,0.6,0,-16.618509047083688
1.3,2.0,0,7.471954677110358
1.6,1.7,0,-9.573970320745245
2.8,1.2,0,3.813371079031106
0.1,2.3,0,10.983154549475952
0.2,0.3,0,-3.904592260150437
1.9,0.2,0,-9.924753729520654
2.9,0.5,0,-5.656180592126025
2.4,2.9,0,-4.041812096227808
0.9,0.8,0,-11.59336931952865
1.1,1.1,0,-14.877538272083534
1.2,1.2,0,-2.28225834535169
1.4,3.0,0,9.201562042432174
0.3,1.3,0,20.039158370500854
1.6,2.2,0,8.88928355553054
1.3,0.4,0,3.0327624174325596
1.3,2.9,0,19.462321697224453
2.8,3.0,0,12.77536218546296
2.5,1.0,0,4.1044648075217545
2.1,2.6,0,-1.3217914770861234
2.1,2.1,0,3.524693780891444
2.8,1.8,0,10.38395478131801
0.1,0.5,0,-11.733581985499459
1.4,0.8,0,2.158325653259447
0.9,0.6,0,-8.157118641308184
2.8,2.6,0,-1.6026175560675264
0.4,1.7,0,-5.218387146506831
2.1,1.7,0,-7.019125921919924
1.2,0.2,0,-25.806012266862258
1.0,1.1,0,8.234704419372024
0.5,0.6,0,9.636939599120087
2.8,1.2,0,3.478060004240576
2.1,2.8,0,10.690331839706582
0.9,2.0,0,-9.939663834305541
1.2,2.6,0,15.597701698093559
1.8,2.8,0,-2.101438659594643
1.0,1.5,1,-0.9940037626708658
2.6,0.6,1,-6.009685120793765
0.2,2.8,1,3.0336828209579236
0.5,3.0,1,3.9335031818469894
0.5,1.0,1,-2.415562494245119
0.1,1.7,1,-0.004040341058604832
2.5,2.7,1,4.919411498291028
1.5,1.9,1,0.7035603983907857
2.1,0.1,1,-8.02054942260809
0.2,1.1,1,-1.8496017416937869
0.3,2.1,1,1.312344208260071
1.5,3.0,1,5.300260741987691
1.4,0.1,1,-6.858781386312024
0.6,2.9,1,3.791883577375812
2.9,1.9,1,0.7636547147192643
2.8,1.3,1,-2.447077567348651
2.0,0.9,1,-3.9077443623875863
0.3,0.6,1,-3.52142910068611
1.0,0.5,1,-4.725896353273151
1.8,0.9,1,-3.5851083543437743
2.1,1.3,1,-2.0423995955088987
1.5,0.6,1,-4.780192682080132
2.3,2.8,1,5.311143685880629
1.6,0.8,1,-3.904686716802096
2.2,1.6,1,-0.8364847856985234
1.5,1.5,1,-1.2706766274497903
0.9,1.3,1,-1.533914418471268
1.7,2.3,1,2.0931412817393316
0.9,2.2,1,1.544444303949002
1.9,2.1,1,1.5992967491035206
2.6,1.3,1,-2.371525506870153
1.9,0.2,1,-7.1867333695497635
2.5,1.2,1,-2.8578518733301337
2.4,1.0,1,-3.829857131291319
0.2,1.5,1,-0.645951739674236
2.8,1.2,1,-3.03518593057198
0.7,1.8,1,0.23576901924351984
1.3,0.2,1,-6.120166401097597
0.4,2.5,1,2.3828399458845877
2.9,1.8,1,0.23662090199478952
2.4,0.7,1,-5.252889853199369
0.2,2.6,1,2.436703754587463
2.1,2.3,1,2.777156338643084
2.8,1.7,1,-0.26483104502301136
0.5,2.0,1,0.98091197745905
0.5,0.3,1,-4.6615185444357286
2.5,1.0,1,-3.7663686669426895
1.6,1.3,1,-1.7752316784332813
2.8,2.0,1,1.4452051964532984
0.4,2.0,1,0.7476274244342531
1.1,1.2,1,-1.908894336134965
2.3,0.1,1,-8.281590612843788
2.8,0.2,1,-8.456499989145348
2.6,0.7,1,-5.465197891210636
0.2,2.9,1,3.25911944664082
2.6,2.4,1,3.439945444614227
0.6,2.3,1,1.7023272800698712
1.6,1.4,1,-1.5986798581295387
0.3,0.5,1,-3.6086121304396803
0.4,1.5,1,-0.6471370159605805
0.3,0.6,1,-3.4850115165683384
1.8,3.0,1,5.719166693541454
0.3,2.1,1,1.1643489606813309
1.3,2.8,1,4.177914774394557
1.2,1.1,1,-2.328298310766321
2.6,2.6,1,4.401713655413356
0.5,0.3,1,-4.626341891412584
1.6,1.3,1,-2.0340895776998296
0.6,1.8,1,0.22351111227689055
0.6,0.2,1,-5.131904567051626
2.7,2.8,1,5.650323989617277
0.3,0.4,1,-3.888810427753971
2.6,2.1,1,1.9478057658255472
1.2,0.6,1,-4.45331851807833
1.8,1.2,1,-2.6071568293709686
2.9,2.4,1,3.681400340961139
1.9,2.6,1,3.9988210063634337
0.4,2.5,1,2.3189966666104156
2.4,1.7,1,-0.2328391878208598
0.7,1.2,1,-1.833406885982086
1.7,0.6,1,-5.302401232106053
2.3,2.7,1,4.89751003306521
1.4,2.2,1,1.986937742679099
1.8,0.1,1,-7.491616536538524
0.4,2.0,1,0.8069049972228145
0.3,1.9,1,0.4406964810154219
2.7,1.6,1,-0.8683320342003122
2.4,1.5,1,-1.1007560079768974
0.7,2.4,1,2.2191567207321206
2.6,1.7,1,-0.19116793260431347
1.6,1.9,1,0.8528609120998017
2.3,0.3,1,-7.226016264608431
0.8,1.2,1,-1.9162931672223944
2.3,2.6,1,4.3243237192500175
2.5,0.7,1,-5.324610030750714
1.9,2.3,1,2.414205692313333
1.8,2.5,1,3.4774546589072486
2.8,0.6,1,-6.393724442344353
1.7,2.9,1,5.187664149569248
0.2,1.1,1,-1.821066041505837
1.6,1.8,2,-3.9405866222455974
1.6,0.7,2,-8.662615956653594
2.3,2.6,2,-0.5905529033454314
1.7,1.4,2,-5.787743709078241
2.3,0.5,2,-11.07329719223369
0.8,2.1,2,-2.1568029941353135
1.3,0.8,2,-7.65991911975349
0.2,1.5,2,-3.5229009788144663
1.8,1.0,2,-7.717507330934856
2.5,1.1,2,-8.401824492624561
0.3,0.4,2,-6.937641316949773
0.7,2.8,2,0.2782876852423276
0.7,2.8,2,0.2791497047677986
1.0,2.6,2,-0.434242219848899
1.8,1.5,2,-5.469531763865738
1.4,0.6,2,-8.667672502918188
1.8,0.1,2,-11.761708660925892
3.0,0.6,2,-12.056356067572317
0.7,0.7,2,-6.846391259578714
0.3,1.3,2,-4.24325886967675
2.3,2.6,2,-0.5871917770280579
1.4,2.5,2,-0.8899587487736396
2.8,1.1,2,-8.88551232144034
2.0,1.9,2,-3.8376736898860213
1.8,2.9,2,0.8197872698152171
2.6,0.9,2,-9.621955366047988
2.0,2.8,2,0.3850847427601435
1.9,2.8,2,0.37866903899858545
2.4,1.2,2,-7.729789706156633
2.7,2.8,2,0.44427864448236015
2.5,2.6,2,-0.6124993140531452
1.6,1.5,2,-5.227512437242718
1.1,0.3,2,-9.172115050158315
1.8,2.5,2,-0.9786720009274238
1.8,0.9,2,-8.168861810304424
0.1,1.3,2,-3.958612267961066
2.1,2.2,2,-2.4819653217532953
1.6,2.7,2,-0.07711138964857267
0.5,0.5,2,-7.080738102848281
3.0,2.8,2,0.46778403294186993
0.4,2.0,2,-2.220497659921582
2.0,1.4,2,-6.183738692022911
0.8,0.9,2,-6.348777182684885
2.2,1.3,2,-6.938260896293958
1.8,2.6,2,-0.5291095708671452
1.2,2.1,2,-2.403042363959405
2.6,2.4,2,-1.6828266720354161
0.4,1.1,2,-5.005354695380754
3.0,0.4,2,-13.194959213621981
2.8,0.2,2,-13.828916826293908
1.6,1.4,2,-5.6571108240745795
0.7,1.4,2,-4.470405887875996
3.0,1.5,2,-6.933914088426285
0.2,1.5,2,-3.522527363043119
1.2,0.4,2,-9.022945826523518
1.5,2.5,2,-0.9116617608460995
0.4,1.1,2,-5.004002138096148
1.9,2.5,2,-1.0005780785757306
1.9,0.2,2,-11.564266512815415
0.1,0.5,2,-6.1944886688002105
0.9,0.3,2,-8.687064465586433
1.8,2.1,2,-2.777537689137111
1.1,0.5,2,-8.412367434378382
1.6,0.4,2,-9.949618708899582
2.3,0.3,2,-12.070684356198232
2.5,2.7,2,-0.09193650204539862
1.5,2.4,2,-1.332525085941035
2.2,0.8,2,-9.384608642177195
3.0,0.4,2,-13.196294993230346
2.0,2.6,2,-0.5522056207057107
1.5,2.5,2,-0.9128979153788431
2.4,2.2,2,-2.6370076835657006
1.1,2.5,2,-0.8258008350113989
0.7,2.1,2,-2.0962414640774685
2.7,0.3,2,-13.040402031899946
0.3,1.8,2,-2.747300761808661
2.5,0.3,2,-12.556635352801745
0.7,1.6,2,-3.7922032278332374
2.1,2.6,2,-0.5652282937307062
3.0,1.0,2,-9.778353118263121
1.2,0.6,2,-8.244271079032465
1.0,0.3,2,-8.928465691231889
1.4,3.0,2,1.1551635883356661
2.8,0.1,2,-14.376201991468188
1.9,2.6,2,-0.5399999378389597
1.3,1.1,2,-6.45961230407739
2.9,0.2,2,-14.082642481640468
2.5,0.2,2,-13.073869368431618
0.1,2.2,2,-1.4448523045816275
2.2,0.7,2,-9.872836613432062
2.3,2.2,2,-2.585140279501355
2.4,2.8,2,0.41839789628866303
2.7,1.9,2,-4.409687287216924
0.7,0.9,2,-6.167980129150434
1.1,0.7,2,-7.653776834304289
2.9,1.2,2,-8.488587612152836
0.1,2.6,2,-0.3277189537642434
1.6,1.6,2,-4.798112244917044
1.0,2.4,2,-1.1732857391208626
1.9,2.9,2,0.8368117481214434
