0,1,level,y
1.0,1.6,0,4.987379122076856
2.5,0.5,0,3.772655914002652
1.7,1.7,0,6.490772163240544
2.5,0.4,0,12.754347455243146
2.9,0.3,0,13.145902019742309
1.8,1.1,0,1.8472592270719965
0.9,1.5,0,9.32963951625831
1.3,3.0,0,17.52797916476061
3.0,1.0,0,-22.984821493849438
3.0,2.3,0,-6.609240917603369
2.7,1.7,0,-11.12863118548698
1.5,0.5,0,-5.688791170809445
0.7,2.1,0,7.701683829908751
2.8,2.1,0,11.756439273372447
2.4,1.3,0,7.826055057575506
2.5,1.0,0,-2.894702674514237
0.6,0.7,0,8.877599257604338
0.6,1.9,0,8.692833813121492
0.7,1.9,0,-6.634585380443088
2.5,1.3,0,-8.288748242910518
0.3,1.7,0,5.587607257002455
2.2,0.6,0,0.680684411844398
1.7,2.7,0,2.3129458071974502
0.4,1.7,0,7.221481214962219
2.5,2.8,0,-7.468992716872078
0.2,1.3,0,-2.2464080701015803
1.7,1.9,0,-15.612060416646333
1.6,0.7,0,3.757602432912716
2.1,2.7,0,0.25542287480741654
2.9,1.0,0,3.129040558427808
1.7,1.4,0,13.790118331007001
0.1,0.6,0,-10.87562789600952
0.6,1.2,0,3.7559476458118555
2.6,2.3,0,-17.703299781050266
0.4,0.5,0,-4.415275162128282
1.3,1.3,0,-0.7445816188832415
0.7,2.6,0,-2.5120940209761757
0.1,2.7,0,-4.604335645511558
2.7,2.7,0,1.2014611489432403
0.1,1.7,0,15.44736570296393
2.6,1.6,0,11.078164596752632
2.2,0.3,0,-2.0313427474193553
2.6,0.8,0,-6.963187566602089
0.2,0.9,0,-4.475450547611118
2.7,1.9,0,15.310496092544767
0.8,2.5,0,-11.982278695039941
2.6,1.2,0,-6.562142611039722
0.1,2.6,0,-10.152212685872758
2.9,1.5,0,4.230819769321183
1.6,0.8,0,13.053043383098052
0.6,1.2,0,5.754520093554294
1.9,0.8,0,5.837686377541369
2.2,0.1,0,6.889105830630944
0.5,0.3,0,-15.16883154115487
1.9,0.1,0,9.266199970368037
2.6,2.8,0,12.05370824086349
1.8,1.7,0,1.0161215400944028
0.4,0.2,0,-2.4742359446933095
2.0,0.2,0,2.437988425765737
2.8,0.2,0,8.533141556359887
2.3,0.1,0,-6.1683078892006575
0.3,2.3,0,10.342150587405627
1.1,3.0,0,-1.4504473936352418
2.6,1.8,0,6.41811470604301
0.4,0.2,0,3.6546120014981938
0.2,1.6,0,-3.2353293199305106
0.2,1.8,0,1.1866755101560111
0.2,1.2,0,-14.59882691880799
1.2,1.4,0,-8.224026318794358
2.3,2.2,0,1.9332015901023283
2.4,0.6,0,-13.132736573725953
0.5,2.3,0,15.499224078659692
3.0,1.8,0,-8.124675114307909
1.0,3.0,0,15.787188820467481
1.2,1.8,0,-12.844886074561261
2.9,0.4,0,24.3116880573714
0.7,1.5,0,2.233027795410261
2.9,2.5,0,0.6453156886401032
0.2,1.0,0,-6.646320115478976
0.2,2.9,0,-4.095185620443152
1.7,1.2,0,1.8555353757558954
3.0,1.4,0,-1.9687868963638397
2.6,2.5,0,5.4772033084246114
0.4,1.1,0,-5.924042946170791
1.0,0.5,0,10.238788328189612
2.9,1.7,0,7.196985155173143
0.3,1.0,0,-4.885585009343947
0.1,2.5,0,5.871021262060685
1.5,0.2,0,34.32260454374277
1.5,0.2,0,10.08125702398258
0.5,2.3,0,-9.328250806079717
2.7,2.5,0,-12.621605568088185
3.0,2.2,0,-2.1780491205849666
0.1,0.4,0,-0.7579502912838805
2.2,0.8,0,11.675349140120973
0.1,2.5,0,8.174935418983752
2.2,0.4,0,12.459938535084149
1.3,1.1,0,-4.654031885226937
3.0,2.4,0,-29.750759177627263
1.2,0.8,0,9.290072312772711
2.2,0.5,1,3.0180200422573304
1.3,0.1,1,3.379418725497797
0.5,0.7,1,0.7938007598209168
2.3,1.2,1,1.2654295220464404
2.1,0.9,1,1.9401957585310179
0.5,3.0,1,-5.231537334415795
1.9,1.5,1,0.07705562423859327
2.9,1.4,1,1.430748584551538
2.5,2.7,1,-2.5619221961560776
3.0,0.8,1,3.264276402718771
0.3,1.0,1,0.11835596392719205
0.9,0.9,1,0.7701314770890909
0.6,1.6,1,-1.4021354161764683
2.8,2.1,1,-0.7979341173423611
0.3,3.0,1,-5.555081877861637
1.9,1.8,1,-0.5362321626942496
0.7,2.6,1,-3.9381868936685245
2.0,2.0,1,-0.9938599851932688
0.3,2.8,1,-4.934432554000184
0.8,2.8,1,-4.38395016206582
0.8,2.4,1,-3.417282489806009
1.5,1.1,1,0.9338472848789567
2.4,1.0,1,2.043134756294236
1.2,1.4,1,-0.2945816512232312
2.1,1.2,1,1.244004672738619
2.1,0.8,1,2.1746141361738416
1.6,3.0,1,-4.24364015599188
1.8,0.2,1,3.6813539908284887
1.6,2.4,1,-2.5278867556706563
2.0,2.7,1,-3.0346221186327416
2.6,2.9,1,-2.9660834874559403
1.7,3.0,1,-4.084674746164647
2.8,3.0,1,-2.988961372264962
0.2,3.0,1,-5.638987750699008
2.2,1.3,1,0.9503049907485692
2.2,1.0,1,1.6602854720691578
2.6,2.1,1,-0.8161043619854679
1.8,2.1,1,-1.5762840380195793
0.4,2.0,1,-2.732728897514609
0.5,1.2,1,-0.4229218223720427
3.0,2.9,1,-2.5274027810379773
0.1,1.9,1,-2.724801096621873
1.2,0.4,1,2.176637939131049
0.7,1.6,1,-1.2990279567548844
2.9,2.9,1,-2.614505502483404
0.1,0.8,1,0.04153612174093424
2.6,2.2,1,-1.0545182040842764
1.7,2.2,1,-1.9417131038596933
2.5,1.5,1,0.6038683026980873
1.8,3.0,1,-4.040015594162013
0.9,2.5,1,-3.5470232545056906
2.0,1.1,1,1.2177477614110275
1.1,0.2,1,2.8873561391145994
0.6,0.7,1,0.9356115748751552
1.4,0.6,1,1.8544829559319829
0.7,2.6,1,-4.079117987718208
1.9,0.6,1,2.4894194200883835
2.3,0.1,1,4.196853430878391
0.6,1.8,1,-1.9710182688237772
1.8,1.9,1,-1.0866131380474764
2.6,1.0,1,2.0650242648666097
0.1,2.0,1,-3.148981614865483
2.2,0.8,1,2.374212198028607
2.3,0.2,1,4.019239305752304
1.3,0.9,1,1.0412503683964736
2.1,2.5,1,-2.196489393602768
2.6,2.5,1,-1.9077856984403518
1.6,2.2,1,-1.921463034189567
2.2,0.6,1,2.7042103070076537
0.5,0.5,1,1.4265158786896435
2.0,0.1,1,3.9657255094074286
0.9,1.1,1,0.20313908016924795
2.1,1.7,1,-0.3751663023744571
0.2,2.2,1,-3.4744877724835885
0.7,2.5,1,-3.7523192505465803
0.3,0.7,1,0.6222235477846828
0.6,0.7,1,0.8782616892949033
1.1,0.7,1,1.4420915796359395
2.7,2.4,1,-1.453906219273656
2.4,1.3,1,1.1474324276049923
0.5,3.0,1,-5.248157044021274
2.1,1.2,1,1.2369149356168325
2.8,0.9,1,2.67328452783029
0.2,0.3,1,1.6742386250225614
1.5,0.4,1,2.4238268500273445
0.7,0.1,1,2.5320074255405336
2.0,1.0,1,1.4633606600666358
0.4,1.6,1,-1.631079075736272
2.7,0.7,1,2.909930060504371
2.6,2.3,1,-1.3402343922402828
2.1,2.9,1,-3.3616866826569916
0.9,0.8,1,0.967218073156711
0.2,2.0,1,-3.0324828285134795
2.8,0.8,1,2.8845196196515204
