0,1,level,y
1.0,1.6,0,4.213817383900337
2.5,0.5,0,0.7389426148656759
1.7,1.7,0,5.4759207874924725
2.5,0.4,0,9.581312492277771
2.9,0.3,0,9.469353773074957
1.8,1.1,0,0.08417097802278972
0.9,1.5,0,8.504236538906333
1.3,3.0,0,18.192017639723986
3.0,1.0,0,-25.656527841569442
3.0,2.3,0,-7.155305010338047
2.7,1.7,0,-12.561180044054906
1.5,0.5,0,-7.90867931063303
0.7,2.1,0,7.660021211071404
2.8,2.1,0,10.904680741388031
2.4,1.3,0,5.965098218445549
2.5,1.0,0,-5.230580464841004
0.6,0.7,0,7.452943050476264
0.6,1.9,0,8.483745410184344
0.7,1.9,0,-6.906530146047065
2.5,1.3,0,-10.204916685356077
0.3,1.7,0,5.343813432871412
2.2,0.6,0,-1.973947968050845
1.7,2.7,0,2.4678283041634033
0.4,1.7,0,6.910903985011869
2.5,2.8,0,-7.2744767415033635
0.2,1.3,0,-2.8937342725429214
1.7,1.9,0,-16.395208763191036
1.6,0.7,0,1.6758573539445507
2.1,2.7,0,0.3237420834077184
2.9,1.0,0,0.5250421601615739
1.7,1.4,0,12.43001285284827
0.1,0.6,0,-12.185043783738983
0.6,1.2,0,2.7866420999491535
2.6,2.3,0,-18.226832003112012
0.4,0.5,0,-5.877066961403159
1.3,1.3,0,-1.9984015273335523
0.7,2.6,0,-1.9583211008665864
0.1,2.7,0,-3.417669642465902
2.7,2.7,0,1.2740822584216012
0.1,1.7,0,15.348080245162294
2.6,1.6,0,9.53933975837997
2.2,0.3,0,-5.073427217916856
2.6,0.8,0,-9.65227208727623
0.2,0.9,0,-5.544657557381972
2.7,1.9,0,14.176622929353421
0.8,2.5,0,-11.617877446142433
2.6,1.2,0,-8.677383062100091
0.1,2.6,0,-9.095286547304344
2.9,1.5,0,2.4077248139277403
1.6,0.8,0,11.080414417789289
0.6,1.2,0,4.785214547691592
1.9,0.8,0,3.65590388353908
2.2,0.1,0,3.588725193555949
0.5,0.3,0,-16.79929786610636
1.9,0.1,0,6.2546315363403835
2.6,2.8,0,12.26083374593633
1.8,1.7,0,-0.044338412874389777
0.4,0.2,0,-4.075429529555534
2.0,0.2,0,-0.5477521352355887
2.8,0.2,0,4.799579610973802
2.3,0.1,0,-9.565271295104145
0.3,2.3,0,10.835435010494098
1.1,3.0,0,-0.6785870854660426
2.6,1.8,0,5.168500641996991
0.4,0.2,0,2.053418416635969
0.2,1.6,0,-3.5305101184728476
