0,1,level,y
1.1,2.0,0,9.184290501905036
2.5,0.6,0,1.7087951905034249
1.8,1.5,0,8.264498495109775
1.9,0.3,0,0.3074365542738166
0.9,2.5,0,11.949268795232854
0.3,1.8,0,2.0121415750186493
0.6,2.2,0,6.107264738788908
1.6,1.1,0,3.855381660933778
1.1,2.1,0,10.164630603779617
2.2,1.2,0,6.352150607067003
2.4,0.5,0,1.1229695131356143
0.5,1.2,0,1.4436705925152278
0.2,0.4,0,0.05884923555970092
1.0,0.6,0,0.6835180762013701
1.5,0.7,0,1.4125469729425333
2.2,2.9,0,39.76579710882635
1.4,0.9,0,2.222886120680664
1.9,0.1,0,0.03133056511631439
3.0,1.0,0,5.92960932143443
1.4,1.1,0,3.3734589533170554
2.7,2.7,0,42.06687182217252
1.4,1.6,0,7.350807817267668
2.8,0.4,0,0.8238892978358128
1.9,2.9,0,34.3431884121682
0.4,2.2,0,4.071509825859272
1.2,1.1,0,2.8915362457003333
2.4,0.3,0,0.3883409106616631
2.6,3.0,0,50.42726905957152
2.3,2.6,0,33.13093501137182
0.4,2.1,0,3.696229310465315
0.4,2.2,0,4.071509825859272
1.0,2.7,0,15.580322897100935
0.4,0.7,0,0.3766791927846756
2.0,1.2,0,5.774682370060911
1.0,0.1,0,0.01648977111384968
2.1,2.8,0,35.288007506673985
2.8,1.9,0,21.01383098963412
1.5,1.3,0,5.115039764475419
2.9,0.3,0,0.46924526704950953
1.8,1.4,0,7.160316941608753
0.6,2.2,0,6.107264738788908
1.5,2.0,0,12.524032502597775
2.0,0.9,0,3.1755516009723777
1.4,1.6,0,7.350807817267668
0.8,2.8,0,13.443050478732948
2.8,1.5,0,12.855886547948538
1.2,2.0,0,10.01922600207822
0.4,1.7,0,2.382301537422237
2.2,1.2,0,6.352150607067003
1.6,2.1,0,14.78491724186126
2.0,1.8,0,13.414277166790994
2.1,0.6,0,1.4353879600228772
2.2,0.7,0,2.071735560315716
0.7,1.5,0,3.2139716369871345
0.5,0.9,0,0.7938879002430944
0.2,1.1,0,0.48192270761672223
0.4,1.9,0,3.0019758556620175
2.1,0.5,0,0.9825983239936625
1.1,1.7,0,6.551329227911152
1.5,0.9,0,2.381663700729283
0.3,0.5,0,0.1403711891419518
1.9,0.6,0,1.2986843447826029
2.9,2.3,0,32.37598056434435
2.9,0.8,0,3.6045987635166044
2.9,0.7,0,2.7309241476888975
2.3,3.0,0,44.60873801423634
1.1,1.3,0,3.7510291606153077
2.4,2.4,0,29.27234053011468
1.6,0.7,0,1.5067167711387024
2.0,0.7,0,1.8833959639233777
3.0,1.9,0,22.514818917465128
2.4,1.7,0,14.29380922453342
0.3,0.1,0,0.004946931334154904
0.6,2.3,0,6.698478737450556
0.3,1.7,0,1.7867261530666776
1.5,1.0,0,2.964804660717215
2.2,1.0,0,4.348380169051916
1.4,0.3,0,0.22653219788597015
2.8,1.2,0,8.084555318085275
0.6,2.1,0,5.544343965697973
2.4,0.5,0,1.1229695131356143
3.0,1.2,0,8.662023555091366
2.7,0.4,0,0.7944646800559623
2.8,0.1,0,0.04617135911877911
2.4,2.0,0,20.03845200415644
2.2,2.6,0,31.69045957609479
1.5,2.8,0,25.205719647624274
1.7,2.3,0,18.979023089443242
1.2,3.0,0,23.274124181340703
2.2,1.3,0,7.502058321230615
2.4,1.0,0,4.743687457147544
0.7,0.3,0,0.11326609894298507
0.3,0.3,0,0.04854261383270789
2.9,1.0,0,5.731955677386615
0.7,1.1,0,1.6867294766585277
1.6,1.6,0,8.400923219734478
0.9,0.2,0,0.0626910058911818
0.3,1.4,0,1.193386156934792
2.6,1.5,0,11.937608937380787
2.7,0.2,0,0.1880730176735454
3.0,1.5,1,21.7216609390206
2.2,0.3,1,0.17985298039280134
0.9,2.0,1,14.523925809969647
2.1,1.1,1,6.408127963736286
0.3,2.5,1,9.014603509218318
2.3,0.3,1,0.18802811586520135
0.6,0.2,1,0.015851467257994405
1.1,2.3,1,26.201956718466356
1.9,1.3,1,9.23391931595781
0.8,1.6,1,6.933422039366368
0.8,1.7,1,8.209147146711267
0.8,0.8,1,1.0053126775484327
1.0,1.2,1,3.8885520172910737
