0,1,level,y
0.3,0.4,0,-0.6627199792225164
0.1,2.4,0,-1.3120140551524087
1.8,1.8,0,0.9600465564127963
0.2,0.5,0,-0.6231003554480973
2.8,1.6,0,0.9750508788647549
0.5,1.6,0,-0.9757152325637711
0.4,1.9,0,-1.0272993122656926
1.2,2.8,0,-0.44007947834033256
0.4,2.0,0,-1.0502958117220886
1.6,0.8,0,-19.585540207074516
1.0,1.9,0,-0.9485507256362544
2.4,0.8,0,1.3212667632865793
2.6,0.4,0,1.0698486351576604
1.4,2.9,0,-0.2091204644352772
0.1,1.3,0,-0.8114297675606934
0.2,0.2,0,-0.5576286386494907
2.9,2.4,0,1.1500555136148003
0.7,0.2,0,-1.0882937304303546
1.8,0.7,0,7.614627009761471
1.5,0.2,0,-20.441798662829974
2.3,1.6,0,1.0792054428305178
2.6,1.1,0,1.0337863506043519
0.4,0.1,0,-0.6896576285092295
2.7,2.8,0,1.053356146966999
0.2,0.2,0,-0.5576286386494907
0.4,0.5,0,-0.7535153251821646
0.2,1.1,0,-0.7780076310082491
1.0,2.5,0,-0.7310157319847206
1.4,0.8,0,-3.9153373950664765
0.6,2.9,0,-1.0537735007079008
2.0,1.1,0,2.0297148466214874
2.5,1.0,0,1.1325672579681816
0.1,1.5,0,-0.8855113397748466
2.8,2.2,0,1.061556473331627
0.3,1.2,0,-0.8414560714539345
0.5,2.3,0,-1.0745595559779544
1.4,0.1,0,-10.39664970501448
2.5,2.3,0,0.919952409997954
0.3,1.2,0,-0.8414560714539345
2.2,0.8,0,1.7878081529907326
0.5,0.4,0,-0.8269548877413899
1.2,0.8,0,-2.1945993175943435
0.9,0.4,0,-1.4926692725017472
0.7,1.0,0,-1.042607742475691
2.4,2.4,0,0.8377610604329457
1.1,1.1,0,-1.5041857110285308
1.0,1.2,0,-1.285434753140789
1.7,2.8,0,0.04896252007952968
1.1,0.2,0,-2.5854658252068745
0.7,0.1,0,-1.0941434754640413
2.7,1.7,0,0.9960219488177374
0.3,0.1,0,-0.6059573313800716
1.1,2.5,0,-0.6477041851720777
2.3,1.3,0,1.226847780447844
1.2,1.3,0,-1.4685854095127195
2.2,1.1,0,1.4960596081746897
1.3,0.4,0,-4.287437136616618
0.5,2.2,0,-1.0598483266089165
0.7,2.1,0,-0.9829044947820014
2.1,1.2,0,1.5824825726736549
1.9,1.9,0,0.8457003834148561
1.4,0.4,0,-6.841099215756465
0.1,2.4,0,-1.3120140551524087
0.7,2.9,0,-0.9416426904973821
1.2,1.7,0,-1.0649626696116037
1.4,0.3,0,-7.865295851551382
2.6,0.9,0,1.04396399434143
0.6,1.1,0,-0.9688202383496229
1.7,1.3,0,4.105892209818845
2.2,2.1,0,0.8261181775615507
2.1,1.6,0,1.1520455066745086
2.3,2.2,0,0.8350856441396352
2.9,0.4,0,0.7334561571831352
2.1,1.0,0,1.8546996362004873
0.9,3.0,0,-0.7011513654684123
2.8,0.8,0,0.8705749733877395
2.1,1.0,0,1.8546996362004873
0.2,2.2,0,-1.1688656498292873
2.1,2.1,0,0.7746990214534102
0.3,2.7,0,-1.3166536422862645
2.8,1.8,0,1.0030730289019603
0.7,1.1,0,-1.0370335288552663
2.6,2.5,0,0.9652675518128497
