0,1,level,y
2.9,2.2,0,19.91992785691345
2.3,2.5,0,18.27216991555874
2.8,2.3,0,20.230886224236116
3.0,0.2,0,1.3459295116987458
2.3,2.1,0,14.984021923106992
2.8,0.9,0,6.955719553357832
2.7,1.8,0,14.75999973314725
2.5,2.2,0,17.172351600787458
2.8,0.2,0,1.256200877585496
3.0,2.9,0,28.218215442427276
0.1,2.9,0,0.9406071814142425
1.5,2.8,0,13.556830540355694
2.5,1.1,0,7.803532053544384
2.5,3.0,0,24.440029325133487
1.1,2.9,0,10.346678995556669
2.5,1.3,0,9.437257048646325
1.9,2.3,0,13.728101366445937
2.5,0.2,0,1.1216079264156216
2.5,0.4,0,2.468195880850001
1.2,0.6,0,1.879286826124728
2.0,0.7,0,3.7326717274076655
2.4,1.0,0,6.721437947006575
1.7,2.5,0,13.505516894108636
1.8,0.9,0,4.471533998587178
1.4,2.8,0,12.653041837665315
2.7,0.2,0,1.2113365605288713
1.4,3.0,0,13.686416422074752
1.3,2.7,0,11.27296468722354
2.3,2.3,0,16.61822796990824
1.9,0.9,0,4.7199525540642435
0.5,2.2,0,3.4344703201574913
0.4,2.1,0,2.6059168561925206
2.7,0.1,0,0.5504606414699655
1.1,2.5,0,8.73886387265853
1.7,0.5,0,2.163522020358423
1.6,0.6,0,2.505715768166304
2.1,2.5,0,16.683285575075374
2.0,0.9,0,4.968371109541309
0.5,2.8,0,4.518943513451898
0.9,0.1,0,0.1834868804899885
0.2,0.3,0,0.1423322338760282
1.4,2.8,0,12.653041837665315
1.3,2.0,0,8.01185088185914
1.4,0.8,0,3.041628743120156
2.4,1.9,0,13.952521320044164
1.6,1.7,0,8.195889587187612
2.1,1.5,0,9.329158148868704
0.7,0.3,0,0.4981628185660987
3.0,1.9,0,17.440651650055205
0.3,3.0,0,2.9328035190160184
1.5,2.0,0,9.244443325222084
1.0,1.1,0,3.1214128214177532
1.9,1.8,0,10.386666478881397
2.0,1.7,0,10.244861983984514
1.8,0.1,0,0.366973760979977
0.3,1.7,0,1.5367292975976772
0.5,1.1,0,1.5607064107088766
2.5,1.7,0,12.806077479980644
1.5,1.2,0,5.169417821876542
3.0,0.8,0,6.5177758781146204
2.8,0.1,0,0.5708480726355197
1.9,0.5,0,2.4180540227535317
2.8,0.1,0,0.5708480726355197
0.2,0.7,0,0.37326717274076654
1.3,2.4,0,9.85898673740669
2.3,0.2,0,1.0318792923023716
2.4,1.3,0,9.059766766700472
2.3,1.9,0,13.371166265042323
2.2,0.1,0,0.44852348564219413
1.7,2.6,0,14.121903857199426
2.2,2.0,0,13.55851687699239
2.4,3.0,0,23.462428152128147
1.7,1.3,0,6.4173347930795
1.6,1.2,0,5.514045676668312
2.3,1.0,0,6.441378032547967
0.3,0.7,0,0.5599007591111499
1.3,2.2,0,8.929622832409477
1.7,1.0,0,4.761018545796324
1.7,2.2,0,11.67719908853547
1.9,2.2,0,13.050987216598468
1.1,2.0,0,6.779258438496195
2.3,3.0,0,22.484826979122804
0.4,0.2,0,0.17945726822649943
0.7,0.2,0,0.314050219396374
2.5,2.5,0,19.861054256042113
0.7,0.9,0,1.738929888339458
1.8,0.8,0,3.9106655268687724
1.1,0.1,0,0.22426174282109707
1.4,0.2,0,0.628100438792748
1.6,2.7,0,13.874418076582819
0.4,2.3,0,2.8901266034623023
0.3,1.7,0,1.5367292975976772
2.4,3.0,0,23.462428152128147
0.5,0.3,0,0.3558305846900705
0.9,1.2,0,3.101650693125926
2.5,1.8,0,13.666666419580785
1.9,2.1,0,12.378105066914474
1.1,1.2,0,3.790906402709465
0.9,0.2,0,0.4037788535096238
2.3,0.5,0,2.9271180275437487
1.0,3.0,1,6.963268154100961
0.5,1.6,1,1.194875264113264
0.1,1.8,1,0.291997414892107
2.8,2.9,1,18.404426392133512
2.6,3.0,1,18.104497200662497
1.7,3.0,1,11.837555861971632
1.8,2.7,1,10.477021173746119
0.9,1.0,1,0.9667699438219342
0.1,1.1,1,0.12632884775788258
0.9,2.3,1,3.9878180178337956
0.5,2.0,1,1.7466135076292022
1.7,0.5,1,0.5615434584639105
1.6,1.2,1,2.343757524227462
2.3,2.5,1,11.744347421540228
1.2,2.7,1,6.984680782497413
0.2,0.9,1,0.17958200773371608
0.5,1.5,1,1.0706239265540662
1.8,2.0,1,6.287808627465128
2.3,1.4,1,4.379433756920788
0.6,1.4,1,1.1424609800662926
2.0,2.6,1,10.917170364249253
1.4,2.9,1,9.202213196066756
2.3,2.6,1,12.55474591888664
1.3,0.2,1,0.09033527685593849
2.6,0.5,1,0.8588311717683338
2.8,1.9,1,8.963667253883491
3.0,1.4,1,5.712304900331463
2.3,2.4,1,10.956370558382961
2.5,1.2,1,3.662121131605409
2.9,1.1,1,3.663536584978595
2.5,1.0,1,2.6854720661720393
1.6,1.9,1,5.12209557364771
1.7,2.3,1,7.53254514479717
0.8,2.5,1,4.084990407492254
1.2,1.8,1,3.5039689787052843
1.5,0.8,1,1.1022945134639333
1.2,2.9,1,7.887611310914363
0.2,2.1,1,0.7591130040170143
2.7,0.1,1,0.05769412779667783
2.5,1.3,1,4.196371424870576
0.6,0.5,1,0.1981918088696155
0.8,2.5,1,4.084990407492254
2.5,1.9,1,8.003274333824546
1.3,2.3,1,5.760181581315483
0.3,0.9,1,0.2693730116005741
1.6,1.4,1,3.0465626135101136
2.5,1.6,1,5.9743763205663205
3.0,0.7,1,1.7565689462828151
2.3,2.2,1,9.448797694753893
1.1,2.3,1,4.873999799574639
1.2,1.7,1,3.179271173589047
1.3,2.9,1,8.54491225349056
0.1,2.3,1,0.44309089087042175
2.6,1.8,1,7.591932787194782
1.6,1.3,1,2.685677711917169
0.9,1.1,1,1.1369596298209432
1.4,2.6,1,7.6420192549744765
1.2,0.2,1,0.08338640940548168
1.9,1.4,1,3.617793103543259
0.9,2.6,1,4.912726663912164
1.0,0.6,1,0.4504499230726201
0.1,1.9,1,0.32013097335298185
2.4,0.4,1,0.5423397653430765
3.0,1.7,1,7.948177933972618
2.1,1.9,1,6.72275044041262
1.7,1.5,1,3.6401213502838248
2.0,1.6,1,4.779501056453056
2.0,1.8,1,5.83994829784214
1.9,2.2,1,7.805528530448868
2.6,1.5,1,5.5672444180811445
1.7,1.1,1,2.147590411884004
1.8,0.1,1,0.03846275186445188
1.8,1.0,1,1.9335398876438683
1.7,1.0,1,1.8261210049969867
2.7,1.3,1,4.532081138860223
1.9,1.8,1,5.547950882950032
1.8,2.9,1,11.831416966371544
1.7,0.1,1,0.03632593231642678
0.6,1.0,1,0.6445132958812895
0.1,2.1,1,0.37955650200850716
2.9,0.7,1,1.6980166480733878
2.3,0.1,1,0.0491468496045774
0.3,0.4,1,0.06779247066788456
0.4,2.8,1,2.4768305541248177
1.9,2.3,1,8.418726926538012
1.4,2.7,1,8.14879424624698
1.2,1.7,1,3.179271173589047
2.2,3.0,1,15.319189939022113
1.4,1.2,1,2.050787833699029
1.8,2.0,1,6.287808627465128
2.3,0.6,1,1.0360348230670262
1.2,2.2,1,4.929807492915075
0.2,1.2,1,0.29296969052843275
2.5,0.1,1,0.053420488700627614
0.6,1.0,1,0.6445132958812895
0.9,0.6,1,0.4054049307653581
1.2,1.2,1,1.7578181431705966
2.7,0.8,1,1.9841301242350797
0.9,2.2,1,3.6973556196863058
0.9,2.9,1,5.915708483185772
2.6,1.7,2,28.681114781466544
2.8,1.8,2,35.86814539555419
2.4,1.4,2,15.932554705929443
1.3,0.2,2,0.05316075980430948
0.8,1.9,2,11.804774509263902
2.5,1.4,2,16.596411152009836
2.9,1.7,2,31.990474179328064
3.0,0.1,2,0.02001701569390978
1.4,1.3,2,7.65632595826676
3.0,0.5,2,1.3477684274794837
0.3,1.3,2,1.6406412767714487
0.2,1.1,2,0.70657763549735
0.6,2.2,2,12.991248616576494
0.8,2.1,2,15.337195126346318
1.8,2.8,2,73.23462026088691
2.5,2.5,2,75.62231727776104
1.8,0.4,2,0.45111792559688835
0.7,1.2,2,3.105039654725948
1.9,1.9,2,28.036339459501768
0.1,3.0,2,4.8732120284561935
1.6,0.1,2,0.01067574170341855
2.4,2.8,2,97.64616034784922
0.7,2.6,2,23.461737492672352
1.2,1.1,2,4.2394658129841
2.6,2.8,2,105.78334037683665
1.3,2.2,2,28.147705335915735
1.5,0.8,2,2.303979394791664
2.4,1.6,2,22.59270988984495
0.1,0.9,2,0.2090167727900416
1.7,2.8,2,69.16603024639319
2.5,0.6,2,1.8094199208202337
2.2,0.8,2,3.3791697790277744
1.9,0.4,2,0.4761800325744932
2.8,0.2,2,0.11450009804005118
1.7,0.4,2,0.4260558186192834
0.9,2.4,2,24.46703665609232
1.8,0.5,2,0.8086610564876904
0.9,1.9,2,13.28037132292189
0.1,1.5,2,0.795143577180932
2.0,2.6,2,67.03353569334959
2.2,2.7,2,81.38705809707633
0.7,2.8,2,28.48013010145602
1.8,1.2,2,7.98438768358101
1.9,3.0,2,92.59102854066766
1.7,1.1,2,6.005909901727474
1.6,1.5,2,12.722297234894912
0.1,1.3,2,0.5468804255904829
0.9,0.9,2,1.8811509551103744
0.5,0.2,2,0.02044644607858057
0.2,1.0,2,0.5506729854292294
2.9,1.2,2,12.863735712436071
0.3,0.9,2,0.6270503183701248
2.0,0.1,2,0.013344677129273187
2.1,1.9,2,30.98753308681775
1.9,2.8,2,77.30321027538062
1.4,0.9,2,2.926234819060582
0.7,0.8,2,1.0751903842361097
0.3,2.4,2,8.155678885364106
2.3,2.1,2,44.09443598824566
2.3,0.5,2,1.0332891277342708
0.5,2.9,2,22.29848574636805
1.4,2.6,2,46.923474985344704
0.2,2.9,2,8.91939429854722
