0,1,level,y
1.1,2.5,0,1.1905195662989496
2.6,0.4,0,-5.963221819546261
2.5,0.9,0,-3.9656563010999744
0.1,2.2,0,0.2843915338173367
3.0,2.0,0,0.09301036723465621
1.1,1.2,0,-1.7729366944610188
2.6,1.0,0,-3.695472776118583
1.1,2.2,0,0.5066450445851112
2.4,0.7,0,-4.573797999985977
0.1,2.1,0,0.15643335991272359
1.3,3.0,0,2.5347611379755692
0.8,1.5,0,-0.9457382259775122
2.5,2.7,0,2.6575908291830608
1.8,2.7,0,2.1520133716456185
2.3,0.3,0,-5.837856046681206
0.3,2.9,0,1.364549453303182
0.2,2.0,0,0.030700537084887944
2.7,0.6,0,-5.345080120660258
0.9,1.5,0,-0.9935128749007348
0.2,3.0,0,1.4102822761310174
1.1,2.5,0,1.1905195662989496
2.8,0.8,0,-4.686938421774254
2.5,1.2,0,-2.861781779386135
0.2,2.8,0,1.1343659283217913
1.6,1.7,0,-0.7720190695540669
0.6,2.1,0,0.2175601152966108
1.8,2.2,0,0.6622225021225534
1.5,2.1,0,0.32758827498760784
2.9,2.4,0,1.7226177117763302
2.3,0.1,0,-6.533772394490432
0.1,1.0,0,-1.2511065530380192
1.9,2.1,0,0.3764896792947176
0.6,2.5,0,0.9293928109150624
2.5,0.8,0,-4.333614475004587
0.6,3.0,0,1.8191836804381272
1.5,0.2,0,-4.763617029200039
1.8,0.2,0,-5.296940975969706
2.2,2.2,0,0.7511239064296633
2.4,1.1,0,-3.1419653043675244
1.2,2.9,0,2.1945776129941788
0.5,0.4,0,-2.6499541921585874
2.8,1.7,0,-1.1053148566327378
1.7,0.1,0,-5.407124500951096
1.7,1.9,0,-0.2238773706680637
1.9,1.2,0,-2.3951338858467994
2.4,0.1,0,-6.721547043413654
1.4,0.6,0,-3.5540096846583635
1.7,3.0,0,2.943662542282679
0.2,2.1,0,0.16865871098950103
1.8,2.9,0,2.7479297194548433
1.9,0.3,0,-5.166757450988316
2.9,0.5,0,-6.0285875924113155
2.7,0.9,0,-4.18120559894642
1.3,1.7,0,-0.6886951227843993
2.8,1.1,0,-3.493063900060415
2.3,1.7,0,-0.9664416120166249
0.5,2.8,0,1.3810419815521235
1.8,2.2,0,0.6622225021225534
1.8,2.5,0,1.5560970238363918
0.9,0.8,0,-2.4492200922330256
3.0,0.1,0,-7.84819493695299
1.7,1.0,0,-2.81550093580958
0.2,1.6,0,-0.5211321585335638
2.4,2.9,0,3.3012818259155075
2.5,2.4,0,1.5537163074692206
1.2,2.1,0,0.2909122217572755
1.1,1.7,0,-0.633145824937954
1.7,1.3,0,-1.9516264140957411
0.5,1.3,0,-1.1383306270170703
1.3,2.8,0,2.038844790166343
2.0,1.7,0,-0.8831176652469572
2.5,0.3,0,-6.1734053445276516
0.8,1.9,0,-0.15390553035906057
0.2,0.4,0,-2.1766302453889197
1.4,1.9,0,-0.20055342389839598
2.1,0.2,0,-5.830264922739374
1.9,0.3,0,-5.166757450988316
2.4,0.4,0,-5.647672521699816
2.1,1.8,0,-0.5829341402655664
2.3,2.9,0,3.2090564748387305
