0,1,level,y
1.3,1.6,0,10.953555497338293
2.2,0.1,0,0.008257287991723077
0.4,2.8,0,15.998272951070701
0.4,0.8,0,0.4896350509529889
1.0,2.0,0,15.679163103285038
2.2,1.9,0,29.905283711300086
0.5,2.4,0,13.021556834050983
0.7,2.5,0,20.42358772619806
2.5,1.3,0,11.818990652214406
2.7,0.2,0,0.06975538942679572
0.7,0.8,0,0.8568613391677307
2.4,1.5,0,16.897249352510205
2.5,1.8,0,29.235788305662087
0.6,2.6,0,19.524992839588233
1.4,0.9,0,2.378502340569994
1.0,2.1,0,17.959531537374378
2.0,1.7,0,19.948858937627477
2.0,0.6,0,1.0993206787118344
1.6,1.6,0,13.48129907364713
0.1,1.9,0,1.3593310777863674
0.4,2.5,0,11.670621557827463
1.8,2.0,0,28.222493585913075
3.0,2.0,0,47.03748930985512
2.0,1.5,0,14.081041127091838
0.8,0.1,0,0.003002650178808391
0.2,1.0,0,0.45556843049252516
2.6,0.1,0,0.009758613081127273
1.1,2.1,0,19.755484691111818
2.4,0.4,0,0.4268000853247944
1.2,1.9,0,16.31197293343641
2.4,2.9,0,105.83732110284659
0.3,0.1,0,0.0011259938170531468
0.1,0.5,0,0.033092103432794055
2.2,0.6,0,1.2092527465830178
0.7,0.9,0,1.189251170284997
2.1,1.8,0,24.558062176756152
1.6,0.5,0,0.5294736549247049
1.0,1.1,0,2.969777926225914
2.7,2.5,0,78.77669551533538
0.2,0.2,0,0.00516706588346635
0.8,1.0,0,1.8222737219701006
2.6,0.4,0,0.46236675910186065
0.7,2.4,0,18.230179567671378
1.2,1.5,0,8.448624676255102
1.9,2.8,0,75.99179651758584
0.1,1.5,0,0.7040520563545919
0.4,2.2,0,8.176797050750988
1.3,2.6,0,42.30415115244117
1.1,2.1,0,19.755484691111818
1.2,0.5,0,0.3971052411935287
0.7,0.5,0,0.2316447240295584
1.6,2.1,0,28.73525045979901
0.4,1.3,0,1.891038504354305
0.5,2.1,0,8.979765768687189
0.9,1.5,0,6.336468507191327
1.6,2.1,0,28.73525045979901
0.4,2.7,0,14.45825689264421
2.4,1.6,0,20.221948610470694
1.4,2.2,0,28.61878967762846
2.2,1.7,0,21.943744831390227
1.8,0.6,0,0.989388610840651
1.0,0.4,0,0.177833368885331
0.1,0.6,0,0.05496603393559171
0.1,1.8,0,1.1694315322264837
1.9,0.5,0,0.6287499652230871
0.3,1.7,0,2.9923288406441215
3.0,0.4,0,0.533500106655993
0.3,1.1,0,0.890933377867774
1.4,1.7,0,13.964201256339233
0.8,2.2,0,16.353594101501976
1.0,0.1,0,0.0037533127235104893
1.1,1.9,0,14.952641855650043
1.2,2.7,0,43.37477067793263
2.4,2.8,0,95.9896377064242
0.3,2.6,0,9.762496419794116
0.3,0.4,0,0.0533500106655993
2.8,0.4,0,0.4979334328789268
1.9,1.5,0,13.376989070737247
0.4,2.1,0,7.183812614949752
1.8,1.9,0,24.46795940015462
2.8,1.5,0,19.713457577928573
1.0,2.7,0,36.14564223161052
0.2,0.5,0,0.06618420686558811
1.1,2.3,0,25.447449501463375
1.2,0.9,0,2.0387162919171375
1.2,0.3,0,0.0958244632528503
2.0,1.7,0,19.948858937627477
0.1,2.3,0,2.313404500133034
0.1,0.7,0,0.08441402448514324
2.0,1.5,0,14.081041127091838
1.1,2.0,0,17.247079413613545
2.5,2.9,0,110.24720948213186
0.9,1.4,0,5.229454249095852
