0,1,level,y
1.3,1.6,0,-4.232976801964668
2.2,0.1,0,-12.014538017664828
0.4,2.8,0,0.045231767996701235
0.4,0.8,0,-5.310452536928549
1.0,2.0,0,-2.5669072786442113
2.2,1.9,0,-3.9544221432321
0.5,2.4,0,-1.0642159804334843
0.7,2.5,0,-0.8430535400774922
2.5,1.3,0,-7.08606009704508
2.7,0.2,0,-12.858308239644241
0.7,0.8,0,-5.905385199263955
2.4,1.5,0,-6.00218077910742
2.5,1.8,0,-4.6971390208137676
0.6,2.6,0,-0.526958437386094
1.4,0.9,0,-6.925777196133642
1.0,2.1,0,-2.239123063397949
2.0,1.7,0,-4.633368798834353
2.0,0.6,0,-9.33899516654324
1.6,1.6,0,-4.587909464300075
0.1,1.9,0,-2.0998935068842557
0.4,2.5,0,-0.758120877742086
1.8,2.0,0,-3.193394378205295
3.0,2.0,0,-4.13312502754692
2.0,1.5,0,-5.488937229326878
0.8,0.1,0,-8.25818559343293
0.2,1.0,0,-4.418262331545754
2.6,0.1,0,-13.087781567445367
1.1,2.1,0,-2.3074339508430843
2.4,0.4,0,-11.147807146816309
1.2,1.9,0,-3.071313268780745
2.4,2.9,0,0.5467982343402552
0.3,0.1,0,-6.916631156207251
0.1,0.5,0,-5.4288725203319315
2.2,0.6,0,-9.775616941433514
0.7,0.9,0,-5.607600984017694
2.1,1.8,0,-4.3038954710332264
1.6,0.5,0,-8.853535832008964
1.0,1.1,0,-5.516965215860575
2.7,2.5,0,-1.4092712889802013
0.2,0.2,0,-6.400536053515855
0.8,1.0,0,-5.488127656216567
2.6,0.4,0,-11.624428921706581
0.7,2.4,0,-1.140837755323755
1.2,1.5,0,-4.462450129765795
1.9,2.8,0,0.07056845631966943
0.1,1.5,0,-3.0510303678693056
0.4,2.2,0,-1.5614735234808732
1.3,2.6,0,-0.6551346495020421
1.1,2.1,0,-2.3074339508430843
1.2,0.5,0,-7.9402922822284205
0.7,0.5,0,-6.798737845002743
1.6,2.1,0,-2.6489883880687612
0.4,1.3,0,-3.9715314606972365
0.5,2.1,0,-1.8975686261722715
0.9,1.5,0,-4.077517467430389
1.6,2.1,0,-2.6489883880687612
0.4,2.7,0,-0.2225524472495604
2.4,1.6,0,-5.534396563861157
1.4,2.2,0,-2.1445823979322274
2.2,1.7,0,-4.849990573724625
1.8,0.6,0,-8.902373391652972
1.0,0.4,0,-7.811454722584413
0.1,0.6,0,-5.191088305085668
0.1,1.8,0,-2.337677722130518
1.9,0.5,0,-9.538468494344368
0.3,1.7,0,-2.792083712267051
3.0,0.4,0,-12.577672471487121
0.3,1.1,0,-4.338789003744626
1.4,1.7,0,-3.983503474163541
0.8,2.2,0,-1.794717073261415
1.0,0.1,0,-8.7948073683232
1.1,1.9,0,-2.98300238133561
1.2,2.7,0,-0.2890395468106437
2.4,2.8,0,0.07901401909399217
0.3,2.6,0,-0.47202577505068777
0.3,0.4,0,-6.143278510468464
2.8,0.4,0,-12.101050696596852
1.9,1.5,0,-5.360626341881743
0.4,2.1,0,-1.829257738727136
1.8,1.9,0,-3.601178593451558
2.8,1.5,0,-6.5154243288879625
1.0,2.7,0,-0.2724177719203729
0.2,0.5,0,-5.657183407777067
1.1,2.3,0,-1.6318655203505599
1.2,0.9,0,-6.549155421243371
1.2,0.3,0,-8.635860712720946
2.0,1.7,0,-4.633368798834353
0.1,2.3,0,-1.1487566458992053
0.1,0.7,0,-4.953304089839406
2.0,1.5,0,-5.488937229326878
1.1,2.0,0,-2.645218166089347
2.5,2.9,0,0.5584873468951197
0.9,1.4,0,-4.395301682676652
2.5,3.0,0,1.0362715621413827
0.3,0.4,0,-6.143278510468464
0.3,1.2,0,-4.081004788498364
1.4,1.7,0,-3.983503474163541
0.9,0.9,0,-5.984222758907965
2.0,0.9,0,-8.055642520804454
2.7,0.3,0,-12.36052402439798
0.6,1.2,1,-2.2992794496503977
1.3,0.9,1,-3.9623847482005687
1.0,1.2,1,-2.5931935961680392
0.6,1.6,1,-1.0476053934579985
0.1,1.7,1,-0.6172941962628472
0.2,1.3,1,-1.732446789084656
0.8,1.4,1,-1.7803994948130193
2.9,0.7,1,-6.703878362367336
2.6,1.9,1,-0.17842058390190907
2.1,0.6,1,-6.178968583380153
1.9,2.1,1,0.7317662006001641
1.2,2.9,1,3.599464069390834
1.1,2.9,1,3.502942606020244
3.0,1.5,1,-2.404008786611949
1.9,0.5,1,-6.35493002416943
2.4,2.4,1,2.29312905959741
1.0,1.8,1,-0.4756825118794411
2.4,0.1,1,-9.043996763508881
2.3,1.4,1,-2.582577544254176
1.0,1.0,1,-3.2990306242642387
0.8,3.0,1,3.5462967299565755
2.3,2.6,1,3.2124446243230205
0.2,0.1,1,-5.007468957661852
2.9,1.8,1,-0.7317747078382393
0.9,2.5,1,1.9382256230866668
1.4,2.0,1,0.2562403696991163
1.6,1.1,1,-3.4469833299926016
2.6,0.9,1,-5.307605724382905
0.8,0.4,1,-5.109584635294015
0.7,2.2,1,0.8564271542011893
1.8,2.6,1,2.8798373074700727
0.4,0.5,1,-4.202751974728274
2.5,1.8,1,-0.6778605613205976
1.2,1.3,1,-2.3672321553787605
2.7,2.1,1,0.8639379075648808
1.7,1.4,1,-2.2617063244777134
2.0,1.0,1,-4.233815990558343
1.9,1.6,1,-1.4828263696403339
0.1,0.5,1,-3.772316364840043
2.6,1.6,1,-1.7171761260462073
0.3,2.4,1,1.3161783288150295
0.8,2.7,1,2.547541187812277
2.6,0.9,1,-5.307605724382905
2.3,1.0,1,-4.514251600446574
0.4,0.8,1,-3.323996432583975
2.4,3.0,1,5.250640143886008
0.5,2.8,1,2.620895311748607
0.6,2.6,1,2.081579747022998
2.0,0.7,1,-5.592571532702642
0.9,0.1,1,-6.291818714067725
0.3,1.1,1,-2.3617623538102657
2.4,1.6,1,-1.6502190527873861
1.6,2.4,1,1.920957352632694
2.6,0.8,1,-5.820524238431005
2.0,2.9,1,4.37163577635555
1.1,1.5,1,-1.5779165906531507
0.1,2.5,1,1.4860539161219504
2.4,2.4,1,2.29312905959741
0.2,1.8,1,-0.3678542188441577
1.4,0.4,1,-6.030455855070477
0.1,2.5,1,1.4860539161219504
3.0,1.4,1,-2.956927300660049
0.7,2.1,1,0.5335086401530893
2.2,0.7,1,-5.839528605961463
0.3,1.3,1,-1.7959253257140664
2.8,2.2,1,1.4133778849835705
1.2,0.8,1,-4.2318247256192585
1.4,0.9,1,-4.065863284829979
1.2,1.3,1,-2.3672321553787605
1.2,2.1,1,0.6161159570060372
0.5,0.8,1,-3.4374749692133855
0.8,1.4,1,-1.7803994948130193
0.5,2.6,1,2.0150582836524085
1.7,2.9,1,4.082071386243782
1.9,0.1,1,-8.126604080361828
1.4,1.1,1,-3.2800262567337803
2.4,2.9,1,4.757721629837908
1.8,0.8,1,-4.912695945395721
2.6,2.5,1,2.8990905003866896
1.1,2.9,1,3.502942606020244
2.1,0.1,1,-8.49356115362065
1.3,0.2,1,-6.642814346537267
2.9,1.0,1,-5.0751228202230365
2.5,1.9,1,-0.1749420472724986
2.0,0.2,1,-7.85716410294314
0.3,1.3,1,-1.7959253257140664
2.9,0.8,1,-6.160959848319235
0.3,1.1,1,-2.3617623538102657
2.3,0.1,1,-8.86051822687947
1.0,1.9,1,-0.12276399783134193
2.3,0.7,1,-5.9630071425908735
0.3,0.8,1,-3.2105178959545646
0.8,1.7,1,-0.7816439526687202
2.3,1.6,1,-1.6167405161579758
0.6,1.8,1,-0.4217683653617994
1.1,2.1,1,0.5995944936354476
2.3,1.7,1,-1.1338220021098768
2.3,0.6,1,-6.445925656638973
1.4,1.8,1,-0.5295966583970828
1.9,0.2,1,-7.683685566313729
0.9,1.6,2,0.1878065739338321
1.4,0.9,2,-1.9407050285833927
2.3,1.2,2,-1.3077636356143407
1.9,1.2,2,-1.176740812190325
0.9,0.8,2,-1.8861740811944023
0.3,1.8,2,0.5428359728519143
1.2,2.2,2,1.945024947711996
1.6,2.7,2,3.860240033743127
2.1,2.9,2,5.204956668245165
2.1,0.6,2,-3.5177377152485088
0.8,0.4,2,-2.8104087029025155
0.7,0.5,2,-2.458405415155482
1.1,1.2,2,-0.9146951653422933
2.0,0.8,2,-2.6864868456104456
0.7,1.1,2,-1.0229199238093063
0.2,2.7,2,2.218819915727182
2.9,0.4,2,-5.178278525878598
0.6,2.5,2,2.2293019285211075
0.5,1.5,2,-0.06041818453318158
0.7,2.0,2,1.1303083132099567
2.6,0.3,2,-5.269258990201616
1.7,2.1,2,1.9419988365409468
1.5,1.3,2,-0.7264704068752795
1.9,0.5,2,-3.6914738854275297
2.7,1.6,2,0.31820386852576116
1.8,0.8,2,-2.540975433898438
1.5,0.9,2,-2.003460734439397
1.9,1.4,2,-0.45824564840826654
2.7,1.6,2,0.31820386852576116
1.0,1.4,2,-0.34344429570423085
0.9,2.4,2,2.2617872290620658
1.8,2.3,2,2.6977382944670008
