0,1,level,y
1.1,1.0,0,1.3076387385798853
0.4,2.1,0,0.2264309504034433
1.1,1.4,0,0.934027670414204
1.6,1.1,0,1.7291090758081127
1.7,2.6,0,0.7772677816733583
0.2,1.2,0,0.1981270816030129
1.4,2.6,0,0.6401028790251186
2.7,1.6,0,2.006036701230506
0.2,1.3,0,0.1828865368643196
1.5,0.5,0,3.5662874688542328
0.2,0.9,0,0.26416944213735055
0.3,1.3,0,0.27432980529647943
2.1,2.8,0,0.8915718672135582
0.3,0.6,0,0.5943812448090388
3.0,2.7,0,1.3208472106867526
1.6,2.6,0,0.7315461474572784
2.3,1.9,0,1.4390282769060938
1.2,0.6,0,2.377524979236155
0.6,1.8,0,0.39625416320602586
0.5,0.6,0,0.9906354080150646
1.7,0.3,0,6.736320774502438
0.3,2.0,0,0.17831437344271164
2.2,2.9,0,0.9018198197102658
2.9,1.2,0,2.8728426832436873
2.6,0.6,0,5.1513041216783355
1.9,2.7,0,0.8365365667682767
1.5,2.4,0,0.7429765560112984
0.9,0.6,0,1.7831437344271164
0.7,1.1,0,0.7564852206660493
2.7,1.1,0,2.9178715654261906
0.4,2.2,0,0.21613863447601409
1.2,0.2,0,7.132574937708465
1.9,0.4,0,5.646621825685868
2.3,1.0,0,2.734153726121578
2.8,1.0,0,3.328534970930617
2.5,1.7,0,1.7481801317912906
1.1,0.4,0,3.269096846449713
0.8,0.5,0,1.902019983388924
1.2,2.5,0,0.5706059950166773
0.2,1.3,0,0.1828865368643196
1.9,0.5,0,4.517297460548694
0.2,1.6,0,0.1485953112022597
0.6,1.6,0,0.44578593360677904
3.0,2.2,0,1.6210397585701057
2.8,0.7,0,4.75504995847231
0.2,1.0,0,0.2377524979236155
2.9,1.7,0,2.027888952877897
0.6,1.1,0,0.6484159034280423
0.9,1.4,0,0.7642044576116214
1.0,0.2,0,5.943812448090387
1.9,0.3,0,7.528829100914491
2.6,2.2,0,1.4049011240940916
1.3,1.1,0,1.4049011240940916
0.5,3.0,0,0.1981270816030129
1.8,1.5,0,1.4265149875416931
2.8,2.3,0,1.4471891177959204
0.4,0.2,0,2.377524979236155
0.5,1.0,0,0.5943812448090388
2.5,2.9,0,1.0247952496707564
1.5,1.1,0,1.6210397585701057
2.7,2.7,0,1.1887624896180775
2.1,0.7,0,3.5662874688542328
1.9,1.6,0,1.411655456421467
2.6,0.7,0,4.4154035328671455
2.9,1.9,0,1.8144269578381187
0.6,1.6,0,0.44578593360677904
0.3,2.8,0,0.1273674096019369
2.9,1.3,0,2.6518547845326346
2.4,1.5,0,1.902019983388924
1.5,2.9,0,0.6148771498024539
1.5,2.2,0,0.8105198792850529
1.3,1.3,0,1.1887624896180775
0.2,1.3,0,0.1828865368643196
1.8,2.8,0,0.7642044576116214
0.8,2.2,0,0.43227726895202817
0.5,1.9,0,0.3128322341100204
2.5,0.9,0,3.302118026716882
1.4,0.8,0,2.0803343568316355
2.5,1.7,0,1.7481801317912906
1.1,1.3,0,1.005875952753758
1.4,1.3,0,1.2802057580502373
2.5,1.6,0,1.857441390028246
2.6,1.9,0,1.6267276173721064
3.0,0.1,0,35.662874688542324
1.3,1.5,0,1.030260824335667
1.5,2.4,0,0.7429765560112984
2.3,1.7,0,1.6083257212479871
0.8,2.8,0,0.339646425605165
0.6,1.2,0,0.5943812448090388
0.2,2.5,0,0.0951009991694462
0.6,1.0,0,0.7132574937708466
2.8,2.7,0,1.2327907299743024
2.3,2.0,0,1.367076863060789
0.8,0.8,0,1.1887624896180775
1.2,0.6,0,2.377524979236155
0.4,0.9,0,0.5283388842747011
1.6,0.8,0,2.377524979236155
0.4,1.1,0,0.43227726895202817
0.6,2.6,0,0.27432980529647943
0.4,2.5,0,0.1902019983388924
1.6,0.5,1,3.731983964870317
2.6,2.3,1,1.318363900633536
0.4,2.0,1,0.23324899780439481
2.4,0.8,1,3.498734967065922
2.9,2.6,1,1.3008117185245094
1.5,2.4,1,0.7289031181387337
0.9,2.6,1,0.40370018850760636
1.5,1.1,1,1.5903340759390552
2.7,0.9,1,3.4987349670659222
0.8,0.7,1,1.3328514160251133
0.5,1.7,1,0.3430132320652865
0.8,1.3,1,0.7176892240135225
0.1,1.2,1,0.09718708241849784
2.4,2.7,1,1.0366622124639766
0.7,2.0,1,0.4081857461576908
2.9,1.3,1,2.6016234370490188
0.6,2.5,1,0.27989879736527373
2.5,2.4,1,1.214838530231223
2.2,1.7,1,1.5092582210872607
2.8,3.0,1,1.0884953230871757
0.1,0.3,1,0.38874832967399137
2.5,1.0,1,2.915612472554935
1.5,0.7,1,2.4990964050470867
0.5,1.5,1,0.3887483296739913
1.0,2.4,1,0.48593541209248914
0.4,0.4,1,1.1662449890219742
0.9,2.0,1,0.5248102450598883
1.7,0.2,1,9.913082406686778
0.1,1.7,1,0.06860264641305731
2.3,3.0,1,0.89412115825018
1.3,2.9,1,0.5227994778374366
2.9,0.8,1,4.227638085204656
2.4,1.1,1,2.5445345215024884
1.0,0.4,1,2.915612472554935
0.1,3.0,1,0.03887483296739914
0.8,2.4,1,0.38874832967399137
2.9,2.4,1,1.4092126950682184
0.1,2.2,1,0.053011135864635184
0.5,0.4,1,1.4578062362774675
0.2,0.4,1,0.5831224945109871
2.8,2.8,1,1.1662449890219737
0.2,2.0,1,0.11662449890219741
2.8,0.5,1,6.530971938523053
2.0,0.2,1,11.66244989021974
2.8,2.6,1,1.255956142023664
0.6,1.0,1,0.6997469934131844
3.0,1.8,1,1.9437416483699563
0.3,2.0,1,0.1749367483532961
1.9,1.9,1,1.1662449890219742
2.2,2.4,1,1.0690579066034762
0.4,1.2,1,0.38874832967399137
2.7,1.6,1,1.9680384189745812
1.7,1.3,1,1.5250896010287351
3.0,1.2,1,2.9156124725549346
1.0,1.0,1,1.166244989021974
1.3,0.4,1,3.790296214321416
1.5,1.5,1,1.166244989021974
2.9,2.1,1,1.610528794363678
2.2,2.9,1,0.884737577878739
1.6,2.8,1,0.6664257080125566
0.4,1.7,1,0.27441058565222926
0.5,1.2,1,0.48593541209248914
0.9,2.7,1,0.3887483296739913
2.7,2.3,1,1.3690702045040566
1.2,1.6,1,0.8746837417664804
2.4,1.4,1,1.9992771240376694
1.9,0.8,1,2.769831848927188
0.4,3.0,1,0.15549933186959655
1.3,1.3,1,1.1662449890219742
1.6,3.0,1,0.6219973274783862
0.9,2.3,1,0.4563567348346855
0.7,2.2,1,0.37107795105244623
0.7,2.2,1,0.37107795105244623
1.3,2.8,1,0.5414708877602022
0.8,1.8,1,0.5183311062319885
1.1,1.6,1,0.8017934299526072
0.6,0.5,1,1.3994939868263687
2.1,1.0,1,2.4491144769461455
1.0,3.0,1,0.3887483296739913
2.7,0.1,1,31.4886147035933
2.9,2.3,1,1.4704828122450975
0.3,1.3,1,0.2691334590050709
0.7,0.9,1,0.9070794359059796
0.3,2.8,1,0.12495482025235434
1.1,1.5,1,0.8552463252827809
2.1,1.8,1,1.3606191538589696
3.0,0.7,1,4.9981928100941735
1.1,1.8,1,0.7127052710689841
0.6,1.6,1,0.4373418708832402
1.8,2.3,1,0.912713469669371
1.3,1.0,1,1.5161184857285663
0.9,2.9,1,0.3619381000413023
2.3,1.6,1,1.6764771717190874
0.6,1.0,1,0.6997469934131844
2.4,2.2,1,1.2722672607512442
0.5,2.8,1,0.20825803375392393
1.3,1.0,1,1.5161184857285663
1.2,0.7,1,1.9992771240376694
2.5,0.2,1,14.578062362774675
2.2,2.2,1,1.166244989021974
0.4,2.1,2,0.22830513376695993
1.8,1.0,2,2.157483514097771
0.6,2.7,2,0.26635598939478655
0.9,2.0,2,0.5393708785244428
0.9,1.7,2,0.6345539747346386
1.4,2.2,2,0.7627466969032524
2.9,1.8,2,1.9310809231122026
2.0,1.1,2,2.1792762768664353
2.8,1.3,2,2.5816042049033157
1.4,1.0,2,1.6780427331871555
3.0,1.6,2,2.247378660518512
3.0,0.3,2,11.986019522765398
2.8,1.9,2,1.766360771775953
1.5,0.7,2,2.5684327548782995
3.0,2.5,2,1.4383223427318477
1.0,2.0,2,0.5993009761382698
0.5,2.2,2,0.2724095346083044
2.2,0.8,2,3.296155368760484
2.8,1.1,2,3.0509867876130095
1.0,2.7,2,0.4439266489913109
0.3,0.7,2,0.5136865509756597
1.0,0.6,2,1.9976699204608994
3.0,1.5,2,2.3972039045530797
1.8,1.2,2,1.7979029284148094
1.6,2.9,2,0.6612976288422288
2.8,1.2,2,2.796737888645259
2.3,2.1,2,1.3127545191600194
1.4,2.2,2,0.7627466969032524
0.9,2.9,2,0.37197991622375365
2.9,1.6,2,2.172466038501228
1.1,0.1,2,13.184621475041936
0.8,1.4,2,0.6849154013008799
0.3,0.7,2,0.5136865509756597
0.8,0.5,2,1.9177631236424637
2.8,2.5,2,1.3424341865497242
2.6,2.9,2,1.0746086468686218
0.7,2.8,2,0.2996504880691349
0.5,0.6,2,0.9988349602304497
1.2,0.3,2,4.794407809106158
1.9,0.7,2,3.253348156179179
2.3,2.3,2,1.1986019522765397
0.8,2.7,2,0.35514131919304875
1.5,1.0,2,1.7979029284148096
0.7,0.1,2,8.390213665935777
1.0,0.3,2,3.995339840921799
0.8,1.0,2,0.9588815618212319
0.3,0.7,2,0.5136865509756597
1.1,2.0,2,0.6592310737520968
2.8,1.7,2,1.9741679213966534
1.0,1.7,2,0.7050599719273762
1.7,1.5,2,1.3584155459134115
2.3,2.6,2,1.0603017270138617
2.4,2.1,2,1.3698308026017594
2.4,1.0,2,2.876644685463695
2.1,2.5,2,1.0068256399122932
0.3,2.4,2,0.14982524403456743
0.3,2.5,2,0.14383223427318473
0.7,2.9,2,0.28931771261847505
0.6,0.3,2,2.397203904553079
2.0,0.4,2,5.993009761382698
1.2,1.2,2,1.1986019522765394
1.5,2.9,2,0.6199665270395895
0.9,2.4,2,0.44947573210370234
2.6,1.5,2,2.0775767172793356
0.8,1.6,2,0.5993009761382698
2.0,2.7,2,0.8878532979826218
0.9,1.7,2,0.6345539747346386
3.0,2.4,2,1.4982524403456747
2.9,1.2,2,2.896621384668304
1.6,2.9,2,0.6612976288422288
0.4,0.1,2,4.794407809106159
1.0,1.7,2,0.7050599719273762
2.8,1.1,2,3.0509867876130095
