0,1,level,y
1.1,2.0,0,-0.24209326218519914
2.5,0.6,0,-6.619410556295669
1.8,1.5,0,-2.185444621144806
1.9,0.3,0,-6.895157369535798
0.9,2.5,0,1.2119129976883112
0.3,1.8,0,-0.6344483917430731
0.6,2.2,0,0.3125591249965266
1.6,1.1,0,-3.5003211577016247
1.1,2.1,0,0.0655603818626155
2.2,1.2,0,-3.6698816325571264
2.4,0.5,0,-6.9091951805262655
0.5,1.2,0,-2.1761082956643976
0.2,0.4,0,-3.6537303885952546
1.0,0.6,0,-4.40137525903738
1.5,0.7,0,-4.793066714075662
2.2,2.9,0,3.430230316255717
1.4,0.9,0,-3.979890406162815
1.9,0.1,0,-7.670464657631426
3.0,1.0,0,-5.36814107919051
1.4,1.1,0,-3.304583118067186
2.7,2.7,0,2.905577929073993
1.4,1.6,0,-1.616314897828114
2.8,0.4,0,-8.018324903842958
1.9,2.9,0,3.183837375707375
0.4,2.2,0,0.2882971646309653
1.2,1.1,0,-3.108845078432747
2.4,0.3,0,-7.784502468621894
2.6,3.0,0,4.216407881034654
2.3,2.6,0,2.229400364295055
0.4,2.1,0,0.050643520583150706
0.4,2.2,0,0.2882971646309653
1.0,2.7,0,1.849351265966721
0.4,0.7,0,-3.2765074960862504
2.0,1.2,0,-3.4941435929226876
1.0,0.1,0,-5.889643479276452
2.1,2.8,0,2.9404456920251216
2.8,1.9,0,-0.8535202431257424
1.5,1.3,0,-2.7071448497887762
2.9,0.3,0,-8.673847567707991
1.8,1.4,0,-2.563098265192621
0.6,2.2,0,0.3125591249965266
1.5,2.0,0,-0.2735693414540764
2.0,0.9,0,-4.687104525066131
1.4,1.6,0,-1.616314897828114
0.8,2.8,0,2.0027429496489733
2.8,1.5,0,-2.764134819316999
1.2,2.0,0,-0.24996228200241843
0.4,1.7,0,-0.899971055608107
2.2,1.2,0,-3.6698816325571264
1.6,2.1,0,0.07621528277651891
2.0,1.8,0,-1.1082217286358014
2.1,0.6,0,-6.027934477026793
2.2,0.7,0,-5.7581498527961985
0.7,1.5,0,-1.5488854031553936
0.5,0.9,0,-2.919069227807841
0.2,1.1,0,-2.130154880260554
0.4,1.9,0,-0.4246637675124784
2.1,0.5,0,-6.435588121074608
1.1,1.7,0,-1.1650541943286423
1.5,0.9,0,-4.097759425980034
0.3,0.5,0,-3.5939457643646597
1.9,0.6,0,-5.732196437392354
2.9,2.3,0,1.0792253132482952
2.9,0.8,0,-6.235579347468919
2.9,0.7,0,-6.723232991516734
2.3,3.0,0,3.940014940486312
1.1,1.3,0,-2.3956687705198996
2.4,2.4,0,1.4062240563822066
1.6,0.7,0,-4.930935733892882
2.0,0.7,0,-5.482411813161759
3.0,1.9,0,-0.889258282760181
2.4,1.7,0,-1.6573514519524937
0.3,0.1,0,-4.5045603405559165
0.6,2.3,0,0.57021276904434
0.3,1.7,0,-0.8621020357908876
1.5,1.0,0,-3.7501057819322194
2.2,1.0,0,-4.505188920652755
1.4,0.3,0,-6.005812270449701
2.8,1.2,0,-4.197095751460442
0.6,2.1,0,0.05490548094871207
2.4,0.5,0,-6.9091951805262655
3.0,1.2,0,-4.372833791094881
2.7,0.4,0,-7.850455884025738
2.8,0.1,0,-9.451285835986399
2.4,2.0,0,-0.34439051980905033
2.2,2.6,0,2.1772693841122748
1.5,2.8,0,2.5076598109284376
1.7,2.3,0,0.8136535510549273
1.2,3.0,0,2.926574158475725
2.2,1.3,0,-3.2522279885093117
2.4,1.0,0,-4.720926960287194
0.7,0.3,0,-4.760729131729165
0.3,0.3,0,-4.049253052460288
2.9,1.0,0,-5.260272059373291
0.7,1.1,0,-2.6194999793466507
1.6,1.6,0,-1.7120529374625528
0.9,0.2,0,-5.404120815411419
0.3,1.4,0,-1.5450629679343308
2.6,1.5,0,-2.6483967796825607
2.7,0.2,0,-8.785763172121367
3.0,1.5,1,-6.866686127271094
2.2,0.3,1,-11.285812864249554
0.9,2.0,1,-2.546303302890719
2.1,1.1,1,-7.485310286234493
0.3,2.5,1,-0.7548054206852863
2.3,0.3,1,-11.534405193727883
0.6,0.2,1,-7.602324373663371
1.1,2.3,1,-1.6715216186461053
1.9,1.3,1,-6.300148065143651
0.8,1.6,1,-3.7236660976807543
0.8,1.7,1,-3.409677316613663
0.8,0.8,1,-6.235576346217483
1.0,1.2,1,-5.296805880905778
1.0,0.5,1,-7.6347273483754154
2.2,0.6,1,-9.92384652104828
0.8,2.9,1,0.35818805619143046
1.8,1.8,1,-4.081611830329867
0.3,2.2,1,-1.5467717638865592
0.4,2.6,1,-0.5094089690965244
2.4,0.9,1,-8.939064836803665
2.9,0.6,1,-11.453992827396585
0.6,0.1,1,-7.896313154730462
1.8,0.5,1,-9.463465984202053
2.3,2.9,1,0.5293031140164878
1.8,1.3,1,-6.1515557356653225
2.0,1.8,1,-4.278796489286525
1.4,2.1,1,-2.565276169215275
1.8,2.0,1,-3.2536342681956847
0.6,2.6,1,-0.5465936280531835
2.0,2.8,1,0.06109132138438473
2.4,1.0,1,-8.465076055736573
1.2,3.0,1,0.7578075193452037
0.5,2.8,1,0.039976263559327554
2.9,2.3,1,-2.5461835492560367
0.1,1.0,1,-4.357452477734994
0.4,1.9,1,-2.4273304365661628
2.9,0.1,1,-14.07393673273204
1.1,2.4,1,-1.3275328375790139
1.1,1.3,1,-5.111409429317016
2.7,2.2,1,-2.952987671366467
0.4,2.2,1,-1.6053640933648887
2.7,1.2,1,-7.99287548203738
1.0,2.5,1,-0.9549517270335929
1.7,2.7,1,-0.3471204712477164
0.8,1.4,1,-4.351643659814937
0.2,0.9,1,-4.790033588280416
1.0,2.1,1,-2.290906851301957
1.2,2.7,1,-0.30415882385606896
0.3,0.7,1,-5.5066034798929255
2.3,2.4,1,-1.7906407913189681
2.1,2.4,1,-1.713456132362309
0.2,1.7,1,-2.7581233397436864
0.4,2.1,1,-1.87935287443198
1.1,0.7,1,-7.1753421157195625
1.3,3.0,1,0.7792151898668743
2.7,0.7,1,-10.512819387372835
2.0,1.0,1,-7.750706737823254
2.2,2.4,1,-1.7520484618406387
2.1,2.9,1,0.5064877729731467
2.6,1.5,1,-6.352316809357776
0.6,0.5,1,-6.720358030462098
2.6,3.0,1,1.0575149066485907
2.0,0.2,1,-11.222616986359983
0.5,1.3,1,-4.219855452447039
0.4,1.0,1,-4.8932294661699824
1.4,0.7,1,-7.801119104154551
2.6,1.3,1,-7.340294371491958
0.9,1.6,1,-3.842258427159083
2.1,1.4,1,-6.15334394303322
1.2,1.3,1,-5.260001758795345
1.0,0.4,1,-7.968716129442507
2.8,3.0,1,1.1003302476919319
2.9,1.1,1,-8.834048922061129
1.0,1.6,1,-3.960850756637413
0.7,2.0,1,-2.3891186439340597
0.2,1.8,1,-2.504134558676595
1.7,0.7,1,-8.426896092589539
0.8,2.6,1,-0.5837782870098425
0.4,1.5,1,-3.5232855608345273
0.6,0.6,1,-6.426369249395006
1.2,0.8,1,-7.029945664130801
2.8,1.8,1,-5.067535125113162
0.4,2.3,1,-1.3313753122977985
2.2,2.5,1,-1.2980596807735472
1.4,1.2,1,-5.931175198819096
1.6,2.3,1,-1.9144832660377529
2.3,2.7,1,-0.3986744481176933
3.0,2.0,1,-4.196742221935638
0.5,0.6,1,-6.207776919916677
2.3,0.6,1,-10.142438850526608
2.2,2.1,1,-3.1140148050419114
1.9,0.7,1,-8.844080751546198
1.5,2.2,1,-2.2498797176265133
1.3,3.0,1,0.7792151898668743
2.6,0.7,1,-10.304227057894504
0.4,2.1,1,-1.87935287443198
1.0,0.4,1,-7.968716129442507
0.1,1.0,1,-4.357452477734994
2.5,2.6,1,-0.8998478881414438
1.5,2.2,1,-2.2498797176265133
0.4,2.7,2,1.8605090751145683
1.6,2.9,2,3.5708783663708172
2.7,1.0,2,-3.6962038507522634
2.1,1.2,2,-2.4284399106688395
2.3,0.8,2,-4.172081874820591
0.3,0.1,2,-3.5385234094506774
2.3,0.9,2,-3.7677656795834076
2.2,2.7,2,3.423114426287395
2.7,2.8,2,4.301487663517029
2.0,1.7,2,-0.4936703428814156
3.0,0.7,2,-5.368718211268341
0.7,1.7,2,-0.3222186520617901
1.0,0.6,2,-3.3792625744753306
0.8,0.6,2,-3.1328853912723114
0.3,0.7,2,-2.3126262380275806
2.7,1.4,2,-1.9189390698035322
1.2,2.7,2,2.555000342302491
2.6,0.4,2,-6.218912430573851
1.1,1.2,2,-1.7965539946537432
3.0,1.4,2,-2.048504844608061
2.0,2.6,2,2.8751754142532313
1.5,0.1,2,-5.616786508668794
1.1,1.2,2,-1.7965539946537432
0.7,1.2,2,-1.5437996282477047
1.9,0.4,2,-5.216592289363283
3.0,1.4,2,-2.048504844608061
1.8,2.5,2,2.367236402219067
1.2,1.7,2,-0.38816161006933836
1.9,1.6,2,-0.8447979465170883
2.7,2.8,2,4.301487663517029
0.8,1.2,2,-1.6069882198492142
2.3,3.0,2,4.722874420397433
1.4,0.7,2,-3.557700745644186
1.5,2.5,2,2.166802177023596
1.9,3.0,2,4.255628786803472
0.2,1.5,2,-0.6449080845286076
1.1,0.4,2,-4.071083556551207
1.9,0.7,2,-4.123643703651735
1.0,2.1,2,0.7354803540824129
2.3,1.5,2,-1.3418685081603101
0.5,2.8,2,2.171636678750241
1.2,0.9,2,-2.7426911719668015
0.7,2.7,2,2.120943300310039
1.6,1.9,2,0.22771641399898865
1.5,2.0,2,0.5452212008376816
1.1,1.1,2,-2.0808701898909256
0.2,2.2,2,0.715305282131673
1.9,1.8,2,-0.11616555604272269
0.9,1.9,2,0.18003655520955622
1.1,2.9,2,3.0368213243783657
2.1,2.8,2,3.720619213126086
0.5,0.9,2,-2.090371030756234
2.3,1.7,2,-0.5332361176859445
2.0,2.1,2,1.0035944380673165
1.7,3.0,2,4.022005970006491
2.2,1.1,2,-2.885944697507532
0.7,1.0,2,-2.03243201872207
2.9,2.9,2,4.9594266755511915
2.4,2.1,2,1.1108400716612779
0.1,1.3,2,-0.9803518834014637
1.5,2.3,2,1.5181697865492296
1.8,1.0,2,-2.9475065263386764
2.8,0.7,2,-5.142341028065322
1.1,0.8,2,-2.9338187756024743
1.0,2.4,2,1.5584289397939612
2.3,1.0,2,-3.3634494843462246
1.5,2.5,2,2.166802177023596
2.5,2.7,2,3.6835486514828664
1.6,2.8,2,3.236562171133634
1.9,3.0,2,4.255628786803472
1.3,1.1,2,-2.227247373093945
1.9,1.8,2,-0.11616555604272269
1.3,0.6,2,-3.7488283492798593
0.3,2.6,2,1.5693814714788947
2.4,0.6,2,-5.103902856896465
2.2,2.9,2,4.21174681676176
2.6,2.3,2,2.033095278932623
1.0,1.0,2,-2.2819977935265996
2.2,0.3,2,-6.040474259404996
1.6,2.6,2,2.5679297806592696
2.3,0.2,2,-6.597979046243688
2.5,1.8,2,-0.13529710565178055
1.7,0.9,2,-3.2086341299743495
1.2,0.6,2,-3.62563975767835
0.1,2.7,2,1.600074849919097
2.3,0.6,2,-4.980714265294956
0.5,1.2,2,-1.4174224450446855
1.9,1.0,2,-3.0306951179401858
2.6,1.5,2,-1.441434282964839
2.1,0.6,2,-4.734337082091936
0.4,1.2,2,-1.3542338534431757
1.0,2.4,2,1.5584289397939612
3.0,2.9,2,5.066238083949683
0.2,0.3,2,-2.976702427374802
2.0,2.3,2,1.7522268285416813
1.4,2.2,2,1.1570421829135573
2.1,2.1,2,1.0304058464658068
1.8,2.9,2,3.7845011831677984
1.4,2.5,2,2.0999907686251054
1.2,2.4,2,1.6720517565909416
