0,1,level,y
0.9,2.2,0,-0.11949098409881337
1.3,0.6,0,-3.2772992808933354
2.4,0.1,0,-18.159922373026752
2.9,2.8,0,5.64743388018293
0.8,1.2,0,-0.6777513553565695
2.2,2.3,0,-0.35103705645639705
1.6,3.0,0,1.981624185538842
1.8,1.4,0,-3.8708964590105785
2.4,0.1,0,-18.159922373026752
1.1,1.6,0,-0.9458062582467165
0.5,1.0,0,-0.2594081838487346
0.8,0.6,0,-1.0302564744529092
2.0,1.3,0,-5.497741583292265
1.4,2.9,0,1.218445286745028
3.0,1.6,0,-10.336293997659215
0.7,1.6,0,-0.3220566445171308
2.5,1.9,0,-4.0287362159444084
1.8,0.2,0,-8.741977841213261
0.1,2.2,0,-0.0006351702940950171
2.7,0.3,0,-21.911672114833976
1.2,1.9,0,-0.7004944040705332
0.2,0.9,0,-0.03136496909301972
2.2,0.7,0,-10.829251706640335
1.0,0.3,0,-2.053602575350981
0.9,2.3,0,-0.041698678972563255
0.9,1.6,0,-0.5862448148563159
2.5,2.9,0,4.852906955563433
0.4,0.5,0,-0.20870041044851997
0.8,0.3,0,-1.2065090340010793
1.1,0.1,0,-2.8283759757258924
0.6,0.8,0,-0.4597921923166769
2.0,2.5,0,0.7639077845948631
0.6,2.9,0,0.16170755233126635
1.4,2.0,0,-0.7885201720964576
1.8,1.7,0,-2.653126113459907
0.9,2.4,0,0.036093626153687206
2.2,3.0,0,4.233181852999077
1.3,2.5,0,0.2736014312882945
1.5,1.3,0,-2.7694390035005405
0.2,0.3,0,-0.04431141110882854
2.5,1.3,0,-9.357722118849113
2.0,1.1,0,-6.541349811273452
1.8,2.0,0,-1.4353557679092361
2.4,3.0,0,5.208783120032786
3.0,0.3,0,-28.166888844948307
2.4,1.9,0,-3.655208618713937
2.7,2.7,0,3.696015422572693
1.7,1.4,0,-3.3778809279968325
2.7,0.1,0,-24.045646076284527
2.4,0.7,0,-13.325017788255815
0.5,2.9,0,0.10471313084719541
2.1,0.4,0,-11.451136419777995
0.8,2.9,0,0.3210131487497265
0.6,2.3,0,-0.01586380328243176
0.1,1.0,0,-0.005597355017706525
1.7,2.1,0,-0.8983189902288845
2.5,1.5,0,-7.581393484547545
0.7,0.4,0,-0.8348839437611184
1.5,1.9,0,-1.1923135854587483
0.8,2.9,0,0.3210131487497265
2.7,2.1,0,-2.7059064617789743
1.9,1.9,0,-2.094532185675874
1.0,0.4,0,-1.9536025753509807
0.4,2.1,0,-0.028553564971460832
0.4,0.6,0,-0.19744123260620375
1.3,2.0,0,-0.6608461245489766
1.6,1.7,0,-2.0037126103174696
2.8,1.2,0,-13.423355880405094
0.1,2.3,0,-0.0002216549004607263
0.2,0.3,0,-0.04431141110882854
1.9,0.2,0,-9.944365738525182
2.9,0.5,0,-23.450175575412473
2.4,2.9,0,4.402965689237629
0.9,0.8,0,-1.208583255866319
1.1,1.1,0,-1.5733294974064418
1.2,1.2,0,-1.7814981494085347
1.4,3.0,0,1.4414414488385265
0.3,1.3,0,-0.05975730245856513
1.6,2.2,0,-0.47089076575734923
1.3,0.4,0,-3.6510783032282443
1.3,2.9,0,1.0211594759581113
2.8,3.0,0,7.521500780805055
2.5,1.0,0,-12.022215070301465
2.1,2.6,0,1.4442704768808878
2.1,2.1,0,-1.4865038178143128
2.8,1.8,0,-6.441736993335043
0.1,0.5,0,-0.007664931985877986
1.4,0.8,0,-3.4644741172184386
0.9,0.6,0,-1.3641678661188197
2.8,2.6,0,2.867088189425023
0.4,1.7,0,-0.07359027634072562
2.1,1.7,0,-3.8311232535704742
1.2,0.2,0,-3.325789214177108
1.0,1.1,0,-1.2536025753509805
0.5,0.6,0,-0.3360653027320883
2.8,1.2,0,-13.423355880405094
2.1,2.8,0,2.6165801947589666
0.9,2.0,0,-0.2750755943513143
1.2,2.6,0,0.3805093412674687
1.8,2.8,0,1.8120318202258858
1.0,1.5,1,-0.2425747905101734
2.6,0.6,1,-15.139203386336153
0.2,2.8,1,0.013614918213065898
0.5,3.0,1,0.192931180476254
0.5,1.0,1,-0.11393586659771344
0.1,1.7,1,-8.410816443138968e-05
2.5,2.7,1,11.409319451694705
1.5,1.9,1,0.4712815100276806
2.1,0.1,1,-12.215392342087577
0.2,1.1,1,-0.008273495978779324
