0,1,level,y
2.0,2.5,0,14.20387578132809
0.9,2.5,0,9.234178880369315
1.7,0.6,0,3.0836409358196213
2.5,2.6,0,17.12134207485263
1.4,1.8,0,8.275055052361504
0.3,1.1,0,2.8703114511323933
0.2,1.5,0,3.642986693310057
1.1,1.8,0,7.299187297264146
0.5,2.3,0,6.832855061255379
2.0,1.6,0,9.090480500049976
1.6,2.0,0,9.917370617510826
2.7,0.1,0,0.6946564069138923
2.2,2.0,0,12.085965628838293
1.3,3.0,0,13.249609667770642
0.4,2.7,0,7.533243803055463
2.3,1.3,0,8.090808784972031
0.8,3.0,0,10.538865903611311
0.3,0.8,0,2.087499237187195
2.8,0.9,0,6.41455228807459
2.2,2.4,0,14.503158754605952
0.2,0.3,0,0.7285973386620114
1.6,1.7,0,8.429765024884203
0.4,2.0,0,5.580180594855898
0.6,1.1,0,3.4666750792474454
2.0,2.2,0,12.499410687568718
0.1,2.4,0,5.395059707030599
2.4,2.1,0,13.44927216424482
1.8,1.8,0,9.576212059157985
2.4,0.1,0,0.6404415316307056
0.8,2.9,0,10.187570373490933
0.9,0.5,0,1.846835776073863
3.0,1.0,0,7.488712821970789
1.7,0.5,0,2.5697007798496845
2.8,2.9,0,20.669112928240345
0.8,0.1,0,0.35129553012037706
2.6,3.0,0,20.2975434545849
0.3,1.9,0,4.957810688319587
1.3,1.6,0,7.066458489477676
2.0,1.7,0,9.6586355313031
1.2,0.2,0,0.8471640609959183
2.2,1.0,0,6.042982814419147
2.9,2.2,0,16.077592456259033
0.2,3.0,0,7.285973386620114
1.5,0.4,0,1.9111876231245835
1.5,2.7,0,12.900516456090939
1.5,2.6,0,12.422719550309791
0.7,2.2,0,7.330925910571593
1.3,0.8,0,3.533229244738838
0.4,2.1,0,5.859189624598693
1.1,1.4,0,5.67714567564989
1.5,0.5,0,2.388984528905729
0.5,1.9,0,5.644532441906618
1.7,0.3,0,1.5418204679098106
0.5,1.0,0,2.9708065483719044
2.5,1.7,0,11.19472366432672
1.4,0.8,0,3.677802245494002
0.6,2.3,0,7.248502438426476
1.4,1.2,0,5.516703368241003
0.3,1.9,0,4.957810688319587
1.6,2.9,0,14.380187395390697
