0,1,level,y
1.2,2.8,0,0.07701800551640398
0.7,3.0,0,0.11967584600843194
1.8,0.3,0,-8.380711685389004
0.4,0.4,0,-0.34455402117181694
1.3,1.7,0,-1.814404797445451
2.3,1.8,0,-5.4205922930845105
2.1,0.6,0,-10.15509952734135
1.4,2.6,0,-0.2982508207073417
0.3,1.2,0,-0.1243478908874682
2.3,1.1,0,-9.425567444814897
0.1,2.2,0,-0.004407618811645319
0.9,1.3,0,-1.1608455296396594
1.4,1.9,0,-1.7143960681792338
2.6,0.4,0,-17.361853718600194
0.5,0.4,0,-0.5497922288150082
0.2,2.4,0,-0.011943559005147346
0.1,1.9,0,-0.006823082166608407
2.3,1.9,0,-4.848452985694456
1.7,2.1,0,-1.9668784253638847
0.7,2.8,0,0.024911148850271934
1.4,1.0,0,-3.5351542435002377
1.4,1.7,0,-2.1190089960283456
0.1,1.5,0,-0.010043699973225854
2.8,2.8,0,0.45412991201783987
2.6,2.8,0,0.388849453953723
2.5,1.6,0,-7.817337360674409
2.6,2.3,0,-3.30921370699501
0.2,2.5,0,-0.008505824175362515
0.5,0.1,0,-0.6200554537163387
0.5,0.2,0,-0.5966343787492285
1.2,1.3,0,-2.120367995934861
0.6,1.2,0,-0.5309230727542945
2.2,2.0,0,-3.8962088386369857
0.5,2.2,0,-0.12821287940702505
1.2,2.2,0,-0.8019363950641017
1.2,1.6,0,-1.6808907956446082
2.9,0.1,0,-24.611663776505953
1.1,0.7,0,-2.4997083393381607
0.7,1.4,0,-0.6384417312568474
0.4,0.3,0,-0.3592319761103173
2.9,1.1,0,-15.315211033126646
2.7,2.8,0,0.42082836512418903
2.1,0.4,0,-11.100892588384697
2.6,2.3,0,-3.30921370699501
2.4,2.1,0,-4.049467398455091
1.2,1.4,0,-1.9738755958381105
0.2,2.1,0,-0.022256763494501824
3.0,1.0,0,-17.44006714116978
0.6,2.0,0,-0.25644231397206224
2.2,1.2,0,-8.066481450198385
0.1,1.2,0,-0.012459163328188938
1.9,2.6,0,-0.5653476645827403
1.4,2.3,0,-0.9051702124810102
2.1,2.4,0,-1.6429619779512186
0.7,1.9,0,-0.40152998836144765
2.8,2.0,0,-6.4561067601639985
0.3,0.7,0,-0.16452685606539286
0.5,2.2,0,-0.12821287940702505
2.7,0.1,0,-21.191004273323024
1.7,0.6,0,-6.523879584020293
2.1,1.7,0,-4.953237691602936
0.4,1.4,0,-0.19777447178681296
2.4,2.6,0,-0.9221045361085104
2.3,2.5,0,-1.4156171413541225
0.7,1.6,0,-0.5436770340986874
0.2,0.5,0,-0.07726052077105906
2.6,1.3,0,-10.705340028892474
2.3,0.6,0,-12.286263981765174
1.1,1.0,0,-2.133437336330664
2.8,2.8,0,0.45412991201783987
2.9,0.3,0,-22.752373227830095
0.5,1.7,0,-0.24531825424257597
2.5,1.3,0,-9.861218822751239
2.1,0.5,0,-10.627996057863022
0.4,0.8,0,-0.2858422014178153
2.0,2.3,0,-1.9103532003490786
1.8,0.5,0,-7.6958522260354885
1.5,1.1,0,-3.8508986433761447
1.3,2.0,0,-1.2947291102913188
0.9,2.7,0,-0.03803539787793262
0.9,2.3,0,-0.3588382926669976
1.0,2.5,0,-0.24742525519034597
1.5,0.5,0,-5.253413979805611
2.6,1.6,0,-8.486502132323235
0.5,0.2,0,-0.5966343787492285
2.9,2.1,0,-6.018758289747339
1.8,2.7,0,-0.1623981731468137
1.2,0.5,0,-3.2923071967088697
2.8,2.0,0,-6.4561067601639985
1.9,2.5,0,-0.9488285436579034
1.2,1.3,0,-2.120367995934861
3.0,0.1,0,-26.422460167956523
0.2,0.5,0,-0.07726052077105906
0.7,0.6,0,-1.017500519889487
2.1,0.3,0,-11.573789118906372
2.7,1.1,0,-13.186621814638869
0.1,1.8,0,-0.007628236618262767
0.3,2.2,0,-0.043989960531618855
1.1,1.9,0,-1.0346243273081734
1.7,1.8,0,-2.8782786570951666
1.9,1.7,1,0.5991900951834995
1.1,1.7,1,0.21552586109028335
0.7,0.3,1,-0.6258151970509997
2.1,2.6,1,4.328895968945201
1.3,2.7,1,1.9282905788721336
0.4,2.7,1,0.2125781302232341
2.1,0.3,1,-4.8872609134022635
1.5,2.3,1,1.6661563753263535
0.6,1.4,1,-0.046020647419582096
1.1,1.0,1,-0.6211115781937427
1.2,2.1,1,0.816222080604027
0.3,0.1,1,-0.14926701812120147
2.0,2.2,1,2.4882710818348706
2.0,1.2,1,-1.1691936805323313
2.3,2.2,1,3.2318699805971014
1.2,0.2,1,-1.8561034280769722
1.9,2.5,1,3.2574318716603736
2.9,1.2,1,-2.343045986234544
0.9,1.3,1,-0.18037322410734297
2.7,2.3,1,5.0036944857959975
0.3,2.1,1,0.06101660477188248
2.2,0.8,1,-3.145971411615738
0.4,0.6,1,-0.16563415455341177
2.5,2.0,1,2.6669841159215006
2.7,2.5,1,6.286155850596816
2.2,1.8,1,1.2254170927534818
2.5,1.8,1,1.5564966545001144
1.4,0.8,1,-1.3505731749924779
0.8,2.2,1,0.4481403290497251
2.7,2.8,1,8.209847897798042
2.7,0.7,1,-5.255996432610541
2.0,2.0,1,1.7567781293614295
1.6,2.3,1,1.8799795607711294
0.7,2.0,1,0.24645598465456375
1.7,2.4,1,2.3756248964493185
1.1,2.5,1,1.1716829345577418
2.7,1.4,1,-0.76738165580768
2.3,3.0,1,7.032243872936766
0.5,2.0,1,0.13132778362453493
0.6,0.1,1,-0.5459388589619208
2.2,1.6,1,0.3511393918796381
2.6,1.4,1,-0.7150682611993592
1.0,2.1,1,0.5803267409265209
0.4,0.3,1,-0.21966448095007543
1.8,2.9,1,4.14530917052606
2.8,0.9,1,-4.253296508749641
0.6,1.4,1,-0.046020647419582096
1.6,0.6,1,-2.2156961167228797
2.8,2.6,1,7.415117383573902
1.8,0.2,1,-3.9631585049662648
1.7,2.7,1,3.185196429156267
0.8,2.8,1,0.8433683588397166
2.1,2.7,1,4.729598442090743
2.2,2.6,1,4.722527896248858
1.6,0.5,1,-2.456618215398998
0.4,2.3,1,0.14053769502768246
0.2,0.4,1,-0.05513501434820986
2.6,1.9,1,2.272517548427117
1.8,2.4,1,2.6437410824719256
0.4,2.1,1,0.10451747742990672
1.7,0.5,1,-2.751661477361351
2.9,1.2,1,-2.343045986234544
0.5,2.8,1,0.35005853073424054
0.7,1.4,1,-0.06140443241798812
3.0,2.5,1,7.655794531468956
2.0,1.2,1,-1.1691936805323313
0.4,2.6,1,0.1945680214243462
1.7,0.5,1,-2.751661477361351
3.0,2.6,1,8.436737681528635
1.0,1.9,1,0.38032674092652075
1.7,0.3,1,-3.2913758324993156
1.9,2.7,1,3.9219923157795926
1.0,1.1,1,-0.4196732590734791
2.9,0.8,1,-5.274847029619255
2.5,2.3,1,4.332715308053579
1.1,1.8,1,0.33504549527371574
2.9,2.4,1,6.452357143919591
1.0,2.5,1,0.9803267409265208
0.9,1.0,1,-0.42670255640947286
2.8,1.6,1,0.551344505736524
1.3,1.6,1,0.13122916933875983
1.7,0.4,1,-3.0215186549303334
0.5,2.4,1,0.24069315717938772
2.5,3.0,1,8.219421423028434
1.8,1.4,1,-0.35939509363634264
1.4,2.7,1,2.215057477714195
2.3,0.9,1,-2.9437375944548543
2.8,2.1,1,3.983230944655213
0.2,1.7,1,0.008879659639792446
1.7,0.8,1,-1.9420899446544027
1.5,2.4,1,1.8796767236548042
2.6,0.7,1,-4.897688394676425
2.7,1.4,1,-0.76738165580768
1.8,1.6,1,0.2412321415853116
1.9,0.9,1,-2.059051681293374
0.7,0.7,1,-0.4205749190026319
2.2,0.3,1,-5.331665663800348
0.2,2.7,1,0.05812171655364039
0.6,0.7,1,-0.3152073767116107
0.9,1.4,1,-0.09826344667329981
1.2,2.5,2,1.8631150107697927
1.3,2.3,2,1.7878488466603673
0.8,2.6,2,1.1660255358892126
0.7,1.1,2,0.04058342081141393
2.9,1.1,2,0.2644683858908353
1.7,3.0,2,3.9558752997772757
0.9,1.4,2,0.3176143387479274
2.7,2.6,2,5.798765592593643
2.4,2.3,2,4.0128660811843435
1.2,0.1,2,-1.189179818425026
2.4,0.5,2,-1.6973419699765826
1.4,1.1,2,0.10123083962681706
1.1,0.1,2,-1.0602694926573129
2.3,2.1,2,3.1940158048892826
0.6,0.6,2,-0.22181185690548963
2.5,0.6,2,-1.4564373854488513
1.0,0.9,2,-0.13504452352427
0.8,0.4,2,-0.4731624266547498
1.6,0.5,2,-0.9943978718370224
1.4,1.4,2,0.5687703533950248
2.8,2.5,2,5.694894453091712
1.8,2.8,2,3.831405844047536
2.3,0.1,2,-2.804386711353514
1.0,2.8,2,1.7649554764757298
2.8,2.2,2,4.528669019375729
2.7,1.2,2,0.6112238690978422
2.3,1.9,2,2.5941755532650026
0.2,2.9,2,0.22332953823958862
0.8,0.9,2,-0.10061970789475833
1.1,1.4,2,0.41383179960989985
1.6,2.0,2,1.793401539566305
0.2,2.6,2,0.18740435808542935
1.2,1.4,2,0.46414654738883404
1.8,0.6,2,-0.9444046334699056
1.4,2.5,2,2.2830819038784544
1.6,1.0,2,-0.06513140136924667
2.2,1.4,2,1.0322575007527397
0.4,3.0,2,0.586941208424377
1.1,1.5,2,0.5272242067073779
2.6,1.5,2,1.6391968625692444
2.9,1.5,2,1.8930817083696634
2.9,1.0,2,-0.1426849447288721
1.5,0.5,2,-0.913269779938456
1.9,1.7,2,1.550176590132536
0.6,2.1,2,0.5429783366657506
0.2,1.2,2,0.019753517366019283
0.5,1.8,2,0.30667047826783217
0.4,0.2,2,-0.24943162712498587
1.3,2.9,2,2.63587024183617
2.2,0.9,2,-0.38196638036414793
1.8,2.0,2,2.0947474885866484
2.4,1.7,2,2.1094633974640353
0.4,0.1,2,-0.2793020855374631
0.8,1.8,2,0.5699571858732263
1.1,2.1,2,1.2075786492922453
2.2,2.1,2,3.012170934316383
0.4,2.5,2,0.4375889163619908
0.7,2.6,2,0.9777658497612846
1.7,0.9,2,-0.2718734858756222
1.4,2.1,2,1.659695885520844
0.4,2.3,2,0.3778479995370363
2.3,2.5,2,4.393696308137842
1.3,1.9,2,1.222501249876499
2.8,2.6,2,6.083636264330374
1.3,1.2,2,0.23314295550472963
2.4,0.2,2,-2.649043311836737
1.4,1.7,2,1.036309867163233
0.5,1.2,2,0.06613061337474486
2.5,2.8,2,5.908698996525902
2.7,1.8,2,2.8344560363103284
2.9,0.7,2,-1.3641449365879936
0.9,0.3,2,-0.6396963337662692
2.8,0.6,2,-1.691199960442851
2.9,0.2,2,-3.399911589686529
1.6,0.3,2,-1.3661044600241328
0.1,2.7,2,0.07993116383515336
1.7,2.8,2,3.553232558286523
1.2,1.2,2,0.20978864495593252
0.4,2.0,2,0.28823662429960456
2.8,2.0,2,3.751185396898406
2.8,1.5,2,1.8074763407051002
0.7,1.1,2,0.04058342081141393
1.5,2.7,2,2.8419196062275813
0.9,1.5,2,0.4046425817037635
3.0,1.1,2,0.27655984584747745
0.3,0.3,2,-0.15024516676394684
1.5,0.5,2,-0.913269779938456
0.8,0.8,2,-0.1751282516467566
