0,1,level,y
1.2,2.8,0,1.4374175704259375
0.7,3.0,0,0.43393153712132226
1.8,0.3,0,31.36000291473093
0.4,0.4,0,1.008164602314546
1.3,1.7,0,2.7995492301875684
2.3,1.8,0,8.732833236725282
2.1,0.6,0,21.65413118411899
1.4,2.6,0,2.137776493363768
0.3,1.2,0,0.18398117276207285
2.3,1.1,0,14.290090751005007
0.1,2.2,0,0.010055007612746036
0.9,1.3,0,1.6949653366954767
1.4,1.9,0,2.925378359339893
2.6,0.4,0,50.800760618397945
0.5,0.4,0,1.608691321708622
0.2,2.4,0,0.039353831216659675
0.1,1.9,0,0.011642640393705937
2.3,1.9,0,8.273210434792373
1.7,2.1,0,3.974609546420408
0.7,2.8,0,0.46492664691570246
1.4,1.0,0,5.5582188827457975
1.4,1.7,0,3.2695405192622338
0.1,1.5,0,0.014747344498694186
2.8,2.8,0,8.475606585935214
2.6,2.8,0,7.2572515169139935
2.5,1.6,0,11.698774057344268
2.6,2.3,0,8.834914890156165
0.2,2.5,0,0.03777967796799328
0.5,0.1,0,6.434765286834488
0.5,0.2,0,3.217382643417244
1.2,1.3,0,3.0959763055327882
0.6,1.2,0,0.7855368424397026
2.2,2.0,0,7.160945183770241
0.5,2.2,0,0.29248933121974946
1.2,2.2,0,1.8294405441784658
1.2,1.6,0,2.5154807482453903
2.9,0.1,0,255.4130905084388
1.1,0.7,0,4.7919152566985534
0.7,1.4,0,0.9298532938314049
0.4,0.3,0,1.3442194697527283
2.9,1.1,0,23.21937186440353
2.7,2.8,0,7.854086613996944
2.1,0.4,0,32.48119677617848
2.6,2.3,0,8.834914890156165
2.4,2.1,0,8.1830435334813
1.2,1.4,0,2.874835140851875
0.2,2.1,0,0.044975807104753907
3.0,1.0,0,27.42050383759949
0.6,2.0,0,0.4713221054638215
2.2,1.2,0,11.934908639617069
0.1,1.2,0,0.018434180623367734
1.9,2.6,0,4.052250200206527
1.4,2.3,0,2.416616905541651
2.1,2.4,0,5.413532796029748
0.7,1.9,0,0.6851550586126142
2.8,2.0,0,11.865849220309299
0.3,0.7,0,0.31539629616355347
0.5,2.2,0,0.29248933121974946
2.7,0.1,0,219.91442519191438
1.7,0.6,0,13.911133412471429
2.1,1.7,0,7.642634535571408
0.4,1.4,0,0.2880470292327275
2.4,2.6,0,6.609381315504127
2.3,2.5,0,6.287639930442204
0.7,1.6,0,0.8136216321024792
0.2,0.5,0,0.1888983898399664
2.6,1.3,0,15.631003267199368
2.3,0.6,0,26.19849971017585
1.1,1.0,0,3.354340679688987
2.8,2.8,0,8.475606585935214
2.9,0.3,0,85.13769683614629
0.5,1.7,0,0.3785156051079111
2.5,1.3,0,14.39849114750064
2.1,0.5,0,25.984957420942784
0.4,0.8,0,0.504082301157273
2.0,2.3,0,5.1002471975579216
1.8,0.5,0,18.816001748838556
1.5,1.1,0,5.838342509239545
1.3,2.0,0,2.379616845659433
0.9,2.7,0,0.8160944213718961
0.9,2.3,0,0.958023885958313
1.0,2.5,0,1.0989701020761384
1.5,0.5,0,12.844353520327
2.6,1.6,0,12.700190154599486
0.5,0.2,0,3.217382643417244
2.9,2.1,0,12.162528119449469
1.8,2.7,0,3.484444768303436
1.2,0.5,0,8.04953839438525
2.8,2.0,0,11.865849220309299
1.9,2.5,0,4.2143402082147885
1.2,1.3,0,3.0959763055327882
3.0,0.1,0,274.2050383759949
0.2,0.5,0,0.1888983898399664
0.7,0.6,0,2.1696576856066114
2.1,0.3,0,43.30826236823798
2.7,1.1,0,19.992220471992216
0.1,1.8,0,0.01228945374891182
0.3,2.2,0,0.10035336696113063
1.1,1.9,0,1.7654424629942038
1.7,1.8,0,4.637044470823809
1.9,1.7,1,2.9703374587234452
1.1,1.7,1,1.068416423545921
0.7,0.3,1,2.5991513519575857
2.1,2.6,1,2.3420647433995727
1.3,2.7,1,0.9195104946063172
0.4,2.7,1,0.10136844716545894
2.1,0.3,1,20.297894442796302
1.5,2.3,1,1.4107876679252223
0.6,1.4,1,0.4174243614311709
1.1,1.0,1,1.8163079200280656
1.2,2.1,1,1.0178099285920919
0.3,0.1,1,1.5978119926585566
2.0,2.2,1,2.5264324524422603
2.0,1.2,1,4.631792829477478
2.3,2.2,1,3.281435556062262
