0,1,level,y
2.9,2.2,0,-1.417175552591119
2.3,2.5,0,-2.0154336308101275
2.8,2.3,0,-1.5801320646728314
3.0,0.2,0,0.9110039308431056
2.3,2.1,0,-1.504960875471611
2.8,0.9,0,0.11276674344482907
2.7,1.8,0,-0.9878838152117003
2.5,2.2,0,-1.5600021333866079
2.8,0.2,0,0.839590640445361
3.0,2.9,0,-2.287393333860794
0.1,2.9,0,-3.322886044628089
1.5,2.8,0,-2.691526576188358
2.5,1.1,0,-0.22188567136393877
2.5,3.0,0,-2.5980196930784913
1.1,2.9,0,-2.9658195926393667
2.5,1.3,0,-0.4552250263744759
1.9,2.3,0,-1.9014918714626814
2.5,0.2,0,0.7324707048487443
2.5,0.4,0,0.5401421515764903
1.2,0.6,0,-0.1307121570081195
2.0,0.7,0,0.047726978905409445
2.4,1.0,0,-0.1430405152270663
1.7,2.5,0,-2.2296735020033607
1.8,0.9,0,-0.24429970854389327
1.4,2.8,0,-2.72723322138723
2.7,0.2,0,0.8038839952464889
1.4,3.0,0,-2.990792790266086
1.3,2.7,0,-2.632119384923174
2.3,2.3,0,-1.7586652906671925
1.9,0.9,0,-0.20859306334502103
0.5,2.2,0,-2.2741350373640525
0.4,2.1,0,-2.1833871342501836
2.7,0.1,0,0.8912827432550628
1.1,2.5,0,-2.443913373196594
1.7,0.5,0,0.152588773316796
1.6,0.6,0,0.012114423787369488
2.1,2.5,0,-2.0868469212078717
2.0,0.9,0,-0.1728864181461488
0.5,2.8,0,-3.04859302817708
0.9,0.1,0,0.24856312967536248
0.2,0.3,0,-0.18269703837096768
1.4,2.8,0,-2.72723322138723
1.3,2.0,0,-1.736400664913245
1.4,0.8,0,-0.275866669767811
2.4,1.9,0,-1.2188643835792226
1.6,1.7,0,-1.257741936685791
2.1,1.5,0,-0.8364125461847427
0.7,0.3,0,-0.004163812376606485
3.0,1.9,0,-1.004624512385989
0.3,3.0,0,-3.3835658874536807
1.5,2.0,0,-1.6649873745155006
1.0,1.1,0,-0.7574853493470224
1.9,1.8,0,-1.2735369768026783
2.0,1.7,0,-1.114915355890302
1.8,0.1,0,0.5699229364652126
0.3,1.7,0,-1.72192832427113
0.5,1.1,0,-0.9360185753413836
2.5,1.7,0,-0.9363821298959409
1.5,1.2,0,-0.6949507756867339
3.0,0.8,0,0.2954396534141449
2.8,0.1,0,0.926989388453935
1.9,0.5,0,0.22400206371454046
2.8,0.1,0,0.926989388453935
0.2,0.7,0,-0.5949926346742909
1.3,2.4,0,-2.24374700820672
2.3,0.2,0,0.6610574144509999
2.4,1.3,0,-0.49093167157334816
2.3,1.9,0,-1.2545710287780947
2.2,0.1,0,0.7127495172607017
1.7,2.6,0,-2.359138858452144
2.2,2.0,0,-1.4150408581233949
2.4,3.0,0,-2.6337263382773637
1.7,1.3,0,-0.7408781879654538
1.6,1.2,0,-0.6592441304878617
2.3,1.0,0,-0.17874716042593852
0.3,0.7,0,-0.5592859894754186
1.3,2.2,0,-1.9884818757730747
1.7,1.0,0,-0.3929870316191719
1.7,2.2,0,-1.8456552949775857
1.9,2.2,0,-1.7742420045798413
1.1,2.0,0,-1.8078139553109895
2.3,3.0,0,-2.669432983476236
0.4,0.2,0,-0.01736884432757263
0.7,0.2,0,0.08975109126904407
2.5,2.5,0,-1.9440203404123828
0.7,0.9,0,-0.637072805731488
1.8,0.8,0,-0.133040088972322
1.1,0.1,0,0.319976420073107
1.4,0.2,0,0.33969760766114976
1.6,2.7,0,-2.5249994493265575
0.4,2.3,0,-2.437091549445765
0.3,1.7,0,-1.72192832427113
2.4,3.0,0,-2.6337263382773637
0.5,0.3,0,-0.07557710277435095
0.9,1.2,0,-0.9091906468799673
2.5,1.8,0,-1.059297105609445
1.9,2.1,0,-1.6477874562671
1.1,1.2,0,-0.8377773564822228
0.9,0.2,0,0.16116438166678856
2.3,0.5,0,0.3668286445100294
1.0,3.0,1,-5.5514151768865725
0.5,1.6,1,-1.7592349516785712
0.1,1.8,1,-2.625212699513157
2.8,2.9,1,-3.5124266169896727
2.6,3.0,1,-4.061919139900519
1.7,3.0,1,-4.899760660705175
1.8,2.7,1,-3.7428869298190963
0.9,1.0,1,-0.1621584791953452
0.1,1.1,1,-1.08294598576575
0.9,2.3,1,-3.2870467665460508
0.5,2.0,1,-2.786499860641866
1.7,0.5,1,1.2750833790118588
1.6,1.2,1,0.12581730886376885
2.3,2.5,1,-2.6124252461182937
1.2,2.7,1,-4.301447943688866
0.2,0.9,1,-0.6497088979810208
0.5,1.5,1,-1.5278951080727692
1.8,2.0,1,-1.5762843305906977
2.3,1.4,1,0.3685556550216753
0.6,1.4,1,-1.214033884276006
2.0,2.6,1,-3.2197180764708238
1.4,2.9,1,-4.815735649352469
2.3,2.6,1,-2.9404375695359386
1.3,0.2,1,1.1455260892449382
2.6,0.5,1,2.1129248998165138
2.8,1.9,1,-0.373593286060371
3.0,1.4,1,1.0202101712030736
2.3,2.4,1,-2.2934881768494213
2.5,1.2,1,0.9636588296684236
2.9,1.1,1,1.5236720789598426
2.5,1.0,1,1.3273375577907078
1.6,1.9,1,-1.4907153137999105
1.7,2.3,1,-2.542298748053024
0.8,2.5,1,-4.008827780792719
1.2,1.8,1,-1.6011841740852457
1.5,0.8,1,0.7122928224260923
1.2,2.9,1,-5.0019226539757256
0.2,2.1,1,-3.3472374050889946
2.7,0.1,1,2.493632160860604
2.5,1.3,1,0.764717906024148
0.6,0.5,1,0.25105485358394747
0.8,2.5,1,-4.008827780792719
2.5,1.9,1,-0.6528737929952557
1.3,2.3,1,-2.9146727572995372
0.3,0.9,1,-0.5566153956693926
1.6,1.4,1,-0.2830988611597227
2.5,1.6,1,0.10263509455399511
3.0,0.7,1,2.2477212184778033
2.3,2.2,1,-1.6832914904789829
1.1,2.3,1,-3.100859761922794
1.2,1.7,1,-1.3492903751588368
1.3,2.9,1,-4.908829151664097
0.1,2.3,1,-4.031794785039077
2.6,1.8,1,-0.2978751417224492
1.6,1.3,1,-0.07312361478050677
0.9,1.1,1,-0.33819796727272355
1.4,2.6,1,-3.778279090340593
1.2,0.2,1,1.0524325869333098
1.9,1.4,1,-0.0038183542248380054
0.9,2.6,1,-4.243746601898735
1.0,0.6,1,0.5115954135679455
0.1,1.9,1,-2.887117848474335
2.4,0.4,1,2.023876104651356
3.0,1.7,1,0.3263926664504728
2.1,1.9,1,-1.025247802241769
1.7,1.5,1,-0.41077308033322946
2.0,1.6,1,-0.3628324170041466
