0,1,level,y
1.1,1.0,0,0.8163985381208863
0.4,2.1,0,0.1069717713775148
1.1,1.4,0,0.7527713915439219
1.6,1.1,0,1.1364143584573527
1.7,2.6,0,1.547277026986593
0.2,1.2,0,0.13729422365160998
1.4,2.6,0,1.0066037222733368
2.7,1.6,0,2.4571400027563453
0.2,1.3,0,0.11635631386125715
1.5,0.5,0,1.031118823454468
0.2,0.9,0,0.22554811363339278
0.3,1.3,0,0.1822833927615151
2.1,2.8,0,2.64841552074888
0.3,0.6,0,0.4558336220692901
3.0,2.7,0,5.808540084799785
1.6,2.6,0,1.3529090216546757
2.3,1.9,0,2.243654549442232
1.2,0.6,0,0.9256584463386814
0.6,1.8,0,0.27408526328442895
0.5,0.6,0,0.5917905544967633
1.7,0.3,0,1.0516548758211688
0.3,2.0,0,0.07289334017488949
2.2,2.9,0,3.0760290396254204
2.9,1.2,0,2.1112446589990777
2.6,0.6,0,1.3741556729946522
1.9,2.7,0,2.0320425239434385
1.5,2.4,0,1.1584621068731502
0.9,0.6,0,0.799114082936672
0.7,1.1,0,0.523844031934995
2.7,1.1,0,1.8553273977917322
0.4,2.2,0,0.09617095100872189
1.2,0.2,0,0.9745787165584806
1.9,0.4,0,1.110758570498789
2.3,1.0,0,1.5300783818484298
2.8,1.0,0,1.8091300169988827
2.5,1.7,0,2.325096810959077
1.1,0.4,0,0.9220636201487871
0.8,0.5,0,0.7889669086024916
1.2,2.5,0,0.7247889015764628
0.2,1.3,0,0.11635631386125715
1.9,0.5,0,1.1403143539241425
0.2,1.6,0,0.07082768071609902
0.6,1.6,0,0.31647749439864487
3.0,2.2,0,4.193465781986701
2.8,0.7,0,1.5143590093533323
0.2,1.0,0,0.19115113806489561
2.9,1.7,0,2.8824578512178642
0.6,1.1,0,0.45340436485050334
0.9,1.4,0,0.5925893338312775
1.0,0.2,0,0.9447786673095814
1.9,0.3,0,1.0819688427938428
2.6,2.2,0,3.2072422332403576
1.3,1.1,0,0.9355316884286462
0.5,3.0,0,0.07258387430113432
1.8,1.5,0,1.3838132259405695
2.8,2.3,0,3.9100336304972605
0.4,0.2,0,0.8082569476487893
0.5,1.0,0,0.4171382824231404
2.5,2.9,0,4.217987655317069
1.5,1.1,0,1.0697423102957682
2.7,2.7,0,4.5587991673239
2.1,0.7,0,1.2756940534109265
1.9,1.6,0,1.5222244439756398
2.6,0.7,0,1.4489117164487668
2.9,1.9,0,3.26477101589734
0.6,1.6,0,0.31647749439864487
0.3,2.8,0,0.025571899666019093
2.9,1.3,0,2.2468984478529386
2.4,1.5,0,1.9984000728109306
1.5,2.9,0,1.1945120846556267
1.5,2.2,0,1.1443486104369276
1.3,1.3,0,0.9242647969553676
0.2,1.3,0,0.11635631386125715
1.8,2.8,0,1.8337689883854835
0.8,2.2,0,0.352418475102804
0.5,1.9,0,0.18990311663942325
2.5,0.9,0,1.5631411564153086
1.4,0.8,0,1.0020272870103542
2.5,1.7,0,2.325096810959077
1.1,1.3,0,0.7681974901217655
1.4,1.3,0,1.0032964279181587
2.5,1.6,0,2.2125122562967556
2.6,1.9,0,2.7359855197738123
3.0,0.1,0,1.0673301496619487
1.3,1.5,0,0.9131335960685659
1.5,2.4,0,1.1584621068731502
2.3,1.7,0,2.06069280403481
0.8,2.8,0,0.2651729459272813
0.6,1.2,0,0.4219462423935928
0.2,2.5,0,0.015975049778544366
0.6,1.0,0,0.4872078416892902
2.8,2.7,0,4.956423467639468
2.3,2.0,0,2.3411398545999096
0.8,0.8,0,0.6843748809573571
1.2,0.6,0,0.9256584463386814
0.4,0.9,0,0.38368295737934893
1.6,0.8,0,1.097464134486656
0.4,1.1,0,0.310114415996293
0.6,2.6,0,0.15419031698919816
0.4,2.5,0,0.06988244322166011
1.6,0.5,1,0.8876150080787221
2.6,2.3,1,0.907257349495058
0.4,2.0,1,0.20253638445393377
2.4,0.8,1,0.9420285038106424
2.9,2.6,1,1.0046733216705381
1.5,2.4,1,0.5300361122686478
0.9,2.6,1,0.2939909969253475
1.5,1.1,1,0.7475495810394431
2.7,0.9,1,0.9759295524169213
0.8,0.7,1,0.6956571930069763
0.5,1.7,1,0.2999687092327544
0.8,1.3,1,0.5096893042376266
0.1,1.2,1,0.1959135775208889
2.4,2.7,1,0.817459316752747
0.7,2.0,1,0.31830975707913745
2.9,1.3,1,1.0023339372038333
0.6,2.5,1,0.20462362265134268
2.5,2.4,1,0.8697200987567205
2.2,1.7,1,0.8297296116119072
2.8,3.0,1,0.9635364938201717
0.1,0.3,1,0.6652978711982582
2.5,1.0,1,0.9434990365891857
1.5,0.7,1,0.8309771703278862
0.5,1.5,1,0.3456180617320281
1.0,2.4,1,0.3577598378514047
0.4,0.4,1,0.7266087285115631
0.9,2.0,1,0.38996549162701405
1.7,0.2,1,0.9581134378304031
0.1,1.7,1,0.09933251348601556
2.3,3.0,1,0.7591742221914917
1.3,2.9,1,0.39270545523222306
2.9,0.8,1,1.0014356250954688
2.4,1.1,1,0.9211663401778484
1.0,0.4,1,0.842555654417672
0.1,3.0,1,0.016988746579813686
0.8,2.4,1,0.2881648202347644
2.9,2.4,1,1.004313061303502
0.1,2.2,1,0.050363779582338605
0.5,0.4,1,0.7532845292053941
0.2,0.4,1,0.649622503989551
2.8,2.8,1,0.9659254826711526
0.2,2.0,1,0.11569252663622565
2.8,0.5,1,0.9938283043809071
2.0,0.2,1,0.970776095033445
2.8,2.6,1,0.968320394772334
0.6,1.0,1,0.530129909736843
3.0,1.8,1,1.0282697678422525
0.3,2.0,1,0.16053394126244966
1.9,1.9,1,0.7253276977402113
2.2,2.4,1,0.7683472447190103
0.4,1.2,1,0.3836205218512194
2.7,1.6,1,0.9576093761679708
1.7,1.3,1,0.7571990380805066
3.0,1.2,1,1.0187588117688393
1.0,1.0,1,0.6516231332210859
1.3,0.4,1,0.8790412034554514
1.5,1.5,1,0.6724978688545008
2.9,2.1,1,1.0037729129581232
2.2,2.9,1,0.7273029660695255
1.6,2.8,1,0.5129298411887633
0.4,1.7,1,0.25735202804505347
0.5,1.2,1,0.4274419517652649
0.9,2.7,1,0.28046930596564773
2.7,2.3,1,0.9396331067686094
1.2,1.6,1,0.5669828073493185
2.4,1.4,1,0.9007661900294457
1.9,0.8,1,0.8735295157804006
0.4,3.0,1,0.09114956060956268
1.3,1.3,1,0.6577032759204479
1.6,3.0,1,0.48904387149952155
0.9,2.3,1,0.3385946598071345
0.7,2.2,1,0.28388009786403334
0.7,2.2,1,0.28388009786403334
1.3,2.8,1,0.4055688825751814
0.8,1.8,1,0.39330613434732026
1.1,1.6,1,0.5359778321266859
0.6,0.5,1,0.7281002058349132
2.1,1.0,1,0.8793355480471486
1.0,3.0,1,0.27668746302880476
2.7,0.1,1,0.9972964528422466
2.9,2.3,1,1.00413297956681
0.3,1.3,1,0.3045218533662236
0.7,0.9,1,0.5974237423727251
0.3,2.8,1,0.07723134805990499
1.1,1.5,1,0.5572821736311022
2.1,1.8,1,0.7933746771038596
3.0,0.7,1,1.010900250007185
1.1,1.8,1,0.4957813449088848
0.6,1.6,1,0.3622527509967507
1.8,2.3,1,0.6446997673648092
1.3,1.0,1,0.7244744615877099
0.9,2.9,1,0.25526305205873934
2.3,1.6,1,0.8633404878043911
0.6,1.0,1,0.530129909736843
2.4,2.2,1,0.8485474262766515
0.5,2.8,1,0.13763007183307557
1.3,1.0,1,0.7244744615877099
1.2,0.7,1,0.7801656536997281
2.5,0.2,1,0.9884354029596455
2.2,2.2,1,0.7854063533236806
0.4,2.1,2,0.17515723924619592
1.8,1.0,2,0.826019200852284
0.6,2.7,2,0.16946210326017458
0.9,2.0,2,0.3788174678543859
0.9,1.7,2,0.43819306225706584
1.4,2.2,2,0.5193473698735076
2.9,1.8,2,1.0205443287705487
2.0,1.1,2,0.851243082693236
2.8,1.3,2,0.9953348157398595
1.4,1.0,2,0.7424422845743093
3.0,1.6,2,1.0419566346346119
3.0,0.3,2,1.007736080980923
2.8,1.9,2,0.9931890004330807
1.5,0.7,2,0.8286413828650331
3.0,2.5,2,1.0663261735295464
1.0,2.0,2,0.41426136433938937
0.5,2.2,2,0.19856219127942487
2.2,0.8,2,0.9187249566928165
2.8,1.1,2,0.9960511172589928
1.0,2.7,2,0.3043129836087877
0.3,0.7,2,0.5136736998490747
1.0,0.6,2,0.7676837174794265
3.0,1.5,2,1.0392835221384786
1.8,1.2,2,0.795038520393124
1.6,2.9,2,0.4969424057031384
2.8,1.2,2,0.99569290208601
2.3,2.1,2,0.8328560149326447
1.4,2.2,2,0.5193473698735076
0.9,2.9,2,0.24475044794552614
2.9,1.6,2,1.0182409395344687
1.1,0.1,2,0.9607727454896366
0.8,1.4,2,0.472611113118858
0.3,0.7,2,0.5136736998490747
0.8,0.5,2,0.7651584934832331
2.8,2.5,2,0.9910478112312647
2.6,2.9,2,0.9033426962617002
0.7,2.8,2,0.1905834356664324
0.5,0.6,2,0.6434536115354529
1.2,0.3,2,0.8967552799633156
1.9,0.7,2,0.888934675376761
2.3,2.3,2,0.8184745082969643
0.8,2.7,2,0.23564464689922537
1.5,1.0,2,0.7645059741082186
0.7,0.1,2,0.9425160520116712
1.0,0.3,2,0.8761756202265768
0.8,1.0,2,0.5854675201495307
0.3,0.7,2,0.5136736998490747
1.1,2.0,2,0.4491728485758809
2.8,1.7,2,0.9939037576972158
1.0,1.7,2,0.4728063127712483
1.7,1.5,2,0.7239028598047592
2.3,2.6,2,0.797366534482228
2.4,2.1,2,0.8650583446366039
2.4,1.0,2,0.9333007588993906
2.1,2.5,2,0.7303245770532578
0.3,2.4,2,0.10187575656300073
0.3,2.5,2,0.0926276115299784
0.7,2.9,2,0.17962794736314616
0.6,0.3,2,0.8209966766919657
2.0,0.4,2,0.9431156334111244
1.2,1.2,2,0.6466894405954012
1.5,2.9,2,0.45899141453720116
0.9,2.4,2,0.311972272258528
2.6,1.5,2,0.9487790918502658
0.8,1.6,2,0.4246239548339209
2.0,2.7,2,0.6734624276462351
0.9,1.7,2,0.43819306225706584
3.0,2.4,2,1.0635905416187084
2.9,1.2,2,1.0136497457171043
1.6,2.9,2,0.4969424057031384
0.4,0.1,2,0.9203918540025663
1.0,1.7,2,0.4728063127712483
2.8,1.1,2,0.9960511172589928
0.2,1.4,2,0.20736407828751724
0.3,0.7,2,0.5136736998490747
0.8,2.0,2,0.3427722171500412
0.9,0.3,2,0.8644990085035913
1.0,1.4,2,0.5396250498832434
2.3,1.3,2,0.892953825504
2.9,2.2,2,1.0251667506992226
1.8,0.4,2,0.926394689987157
3.0,3.0,2,1.0801102393885615
1.3,0.1,2,0.9676095794625179
1.7,2.9,2,0.5354454492301085
2.5,0.7,2,0.9644567079134683
0.8,2.5,2,0.2622750732824331
0.2,0.1,2,0.8937071898443271
2.5,1.6,2,0.9206081805578885
1.0,1.5,2,0.5163638418367709
1.4,2.2,2,0.5193473698735076
2.9,1.1,2,1.0125051855172016
0.3,3.0,2,0.057555728955143784
0.3,1.3,2,0.2902051011676767
0.3,0.8,2,0.4670430878553795
0.8,0.8,2,0.6516317632174792
2.3,3.0,2,0.7700669180163175
1.1,1.7,2,0.5064673716521956
2.9,0.4,2,1.0045293690811476
1.9,1.6,2,0.7640663610583716
2.1,1.8,2,0.7975014097281541
