0,1,level,y
1.3,1.6,0,-2.1506497250155068
2.2,0.1,0,-16.166764500719747
0.4,2.8,0,0.0020951448998092004
0.4,0.8,0,-0.245981265849173
1.0,2.0,0,-0.7831088744513544
2.2,1.9,0,-5.321071141650974
0.5,2.4,0,-0.07899932835071836
0.7,2.5,0,-0.12563518083523614
2.5,1.3,0,-11.956871433068645
2.7,0.2,0,-24.81539980127712
0.7,0.8,0,-0.8800439143438712
2.4,1.5,0,-9.425940672148586
2.5,1.8,0,-7.925855356284719
0.6,2.6,0,-0.05719696170435837
1.4,0.9,0,-4.052584036598409
1.0,2.1,0,-0.6831088744513543
2.0,1.7,0,-5.252558856667273
2.0,0.6,0,-10.587031575543973
1.6,1.6,0,-3.451261069932851
0.1,1.9,0,-0.0046577062651216505
0.4,2.5,0,-0.035116316712538106
1.8,2.0,0,-2.9873947817588915
3.0,2.0,0,-9.563768419329122
2.0,1.5,0,-6.222462987372127
0.8,0.1,0,-1.6139593162683858
0.2,1.0,0,-0.0456073168001753
2.6,0.1,0,-23.65277387478868
1.1,2.1,0,-0.8487424625696236
2.4,0.4,0,-17.50673174593563
1.2,1.9,0,-1.3377551420586
2.4,2.9,0,0.858702512671287
0.3,0.1,0,-0.1728236006467099
0.1,0.5,0,-0.012041607570859807
2.2,0.6,0,-13.15407190097842
0.7,0.9,0,-0.8356669300198339
2.1,1.8,0,-5.3280256673313495
1.6,0.5,0,-6.660084246655825
1.0,1.1,0,-1.6831088744513543
2.7,2.5,0,-2.7197691805739774
0.2,0.2,0,-0.06606924930632505
0.8,1.0,0,-1.0725860613576736
2.6,0.4,0,-21.008143151822747
0.7,2.4,0,-0.17001216515927353
1.2,1.5,0,-1.9436850248897297
1.9,2.8,0,0.07288116268115602
0.1,1.5,0,-0.006767392352475409
0.4,2.2,0,-0.07232777832488542
1.3,2.6,0,-0.3328544472877216
1.1,2.1,0,-0.8487424625696236
1.2,0.5,0,-3.458509731967554
0.7,0.5,0,-1.0131748673159833
1.6,2.1,0,-1.9927050805133177
0.4,1.3,0,-0.18396216316192743
0.5,2.1,0,-0.14086111252148625
0.9,1.5,0,-1.0093346158250358
1.6,2.1,0,-1.9927050805133177
0.4,2.7,0,-0.010308675637639866
2.4,1.6,0,-8.69132330180431
1.4,2.2,0,-1.2548917103313606
2.2,1.7,0,-6.526148181547504
1.8,0.6,0,-8.328098776963392
1.0,0.4,0,-2.3831088744513544
0.1,0.6,0,-0.011514186049021366
0.1,1.8,0,-0.005185127786960089
1.9,0.5,0,-9.851068172956879
0.3,1.7,0,-0.06976488257986345
3.0,0.4,0,-29.103873212097803
0.3,1.1,0,-0.10841190185493087
1.4,1.7,0,-2.330927220434072
0.8,2.2,0,-0.35075505481005714
1.0,0.1,0,-2.6831088744513543
1.1,1.9,0,-1.0972365150737138
1.2,2.7,0,-0.12589537639634027
2.4,2.8,0,0.12408514232700964
0.3,2.6,0,-0.011794353667262314
0.3,0.4,0,-0.1535000910091762
2.8,0.4,0,-24.87134641579538
1.9,1.5,0,-5.536307592244689
0.4,2.1,0,-0.08473159886233454
1.8,1.9,0,-3.3688736385592137
2.8,1.5,0,-13.391182269424407
1.0,2.7,0,-0.08310887445135418
0.2,0.5,0,-0.058396024616518896
1.1,2.3,0,-0.6002484100655338
1.2,0.9,0,-2.8525798491364243
1.2,0.3,0,-3.761474673383119
2.0,1.7,0,-5.252558856667273
