0,1,level,y
2.0,2.5,0,11.982925581479035
0.9,2.5,0,5.392316511665566
1.7,0.6,0,0.7725432106338881
2.5,2.6,0,16.078846434959306
1.4,1.8,0,4.632735852106685
0.3,1.1,0,0.407676018947849
0.2,1.5,0,0.4760429295032759
1.1,1.8,0,3.6400067409409678
0.5,2.3,0,2.5766865473685048
2.0,1.6,0,5.349319989286835
1.6,2.0,0,6.405023195868312
2.7,0.1,0,0.0481495083084288
2.2,2.0,0,8.80690689431893
1.3,3.0,0,10.828532345673809
0.4,2.7,0,2.7541970938340197
2.3,1.3,0,4.227003353291565
0.8,3.0,0,6.663712212722344
0.3,0.8,0,0.22928714901781813
2.8,0.9,0,2.6476307214362746
2.2,2.4,0,12.243815716983288
0.2,0.3,0,0.025971302581404208
1.6,1.7,0,4.774954477620435
0.4,2.0,0,1.601255798967078
0.6,1.1,0,0.815352037895698
2.0,2.2,0,9.511171850024338
0.1,2.4,0,0.5565370780446949
2.4,2.1,0,10.493115972593047
1.8,1.8,0,5.95637466699431
2.4,0.1,0,0.04279956294082559
0.8,2.9,0,6.26771030520259
0.9,0.5,0,0.2941866690159605
3.0,1.0,0,3.431720085251036
1.7,0.5,0,0.5556859303634809
2.8,2.9,0,21.936986068209066
0.8,0.1,0,0.014266520980275199
2.6,3.0,0,21.657064691347617
0.3,1.9,0,1.0946238679749816
1.3,1.6,0,3.477057993036443
2.0,1.7,0,5.968693097025543
1.2,0.2,0,0.07488924648181218
2.2,1.0,0,2.5165947291840935
2.9,2.2,0,13.79119918253529
0.2,3.0,0,1.665928053180586
1.5,0.4,0,0.32759675877810684
1.5,2.7,0,10.328239101877573
1.5,2.6,0,9.647307860975584
0.7,2.2,0,3.3289101475085183
1.3,0.8,0,0.9935776457438786
0.4,2.1,0,1.7488526620988414
1.1,1.4,0,2.311321689070075
1.5,0.5,0,0.4903111150266008
0.5,1.9,0,1.824373113291636
1.7,0.3,0,0.22075607194193575
0.5,1.0,0,0.5719533475418394
2.5,1.7,0,7.46086637128193
1.4,0.8,0,1.0700066954164846
0.6,2.3,0,3.0920238568422054
1.4,1.2,0,2.2264452339660514
0.3,1.9,0,1.0946238679749816
1.6,2.9,0,12.53542061040518
2.8,2.8,0,20.589028900741788
0.1,1.1,0,0.13589200631594966
1.2,1.7,0,3.5812158582153257
0.4,1.1,0,0.5435680252637987
1.1,2.2,0,5.231144517513387
2.3,3.0,0,19.158172611576735
0.4,3.0,0,3.331856106361172
2.4,0.7,0,1.4410160859494856
2.4,2.0,0,9.607534793802467
1.9,0.3,0,0.24672737452333995
2.0,2.7,0,13.770985469170098
2.4,0.1,0,0.04279956294082559
0.3,1.9,0,1.0946238679749816
2.3,2.0,0,9.207220844060696
0.7,1.6,0,1.8722619962503921
1.8,0.5,0,0.588373338031921
2.9,1.8,0,9.596381407935278
2.5,1.8,0,8.272742593047653
0.3,2.1,0,1.311639496574131
1.9,1.3,0,3.4918723353278147
0.1,0.5,0,0.032687407668440055
1.6,2.2,0,7.608937480019471
1.6,1.0,0,1.830250712133886
2.3,0.1,0,0.04101624781829119
0.8,0.4,0,0.17471827134832366
2.1,2.2,0,9.986730442525557
2.0,0.1,0,0.035666302450688
1.7,0.5,0,0.5556859303634809
2.9,0.6,0,1.317867829904868
1.2,0.9,0,1.1346988806155462
1.9,1.9,0,6.9326178305082164
1.0,1.7,0,2.9843465485127716
2.1,2.4,0,11.687278638938594
2.6,0.4,0,0.5678343818820519
2.2,0.4,0,0.4804752462078901
2.9,1.2,0,4.611922270358249
2.6,0.1,0,0.0463661931858944
1.3,1.8,0,4.30182614838478
2.4,0.9,0,2.2693977612310925
1.4,0.8,0,1.0700066954164846
0.2,2.6,1,1.4102184875240844
0.6,2.3,1,3.530828675923964
2.1,0.1,1,0.12121393827599972
0.4,2.4,1,2.5063763627207907
1.3,0.1,1,0.0750371998851427
2.0,2.4,1,12.531881813603952
1.3,1.3,1,3.297730022993729
0.6,0.9,1,0.8848763723161471
2.5,1.9,1,11.099104450736915
1.2,2.9,1,9.939935468280707
2.5,0.8,1,3.0990405776779366
0.2,2.3,1,1.1769428919746547
1.5,1.4,1,4.244550603521721
2.9,0.3,1,0.8461167755425257
2.0,0.1,1,0.11544184597714259
2.9,0.1,1,0.16739067666685672
0.6,0.7,1,0.6108112742564568
0.5,0.9,1,0.7373969769301225
2.9,1.4,1,8.20613116680866
