0,1,level,y
2.0,2.5,0,1.5310226209946352
0.9,2.5,0,0.6141706806769187
1.7,0.6,0,-2.2150207716670343
2.5,2.6,0,2.2614678521319864
1.4,1.8,0,-0.010524998574552987
0.3,1.1,0,-0.17839995103542913
0.2,1.5,0,-0.04873171990848237
1.1,1.8,0,-0.007987568157927017
0.5,2.3,0,0.22302498051412104
2.0,1.6,0,-0.457784823274225
1.6,2.0,0,0.33013052765193673
2.7,0.1,0,-5.317588941352426
2.2,2.0,0,0.4752160152927588
1.3,3.0,0,1.6103558080483602
0.4,2.7,0,0.31301574100506674
2.3,1.3,0,-1.3150129675166806
0.8,3.0,0,0.924113399979206
0.3,0.8,0,-0.2540826754392509
2.8,0.9,0,-2.945724721608807
2.2,2.4,0,1.4609496792429213
0.2,0.3,0,-0.2391132348820299
1.6,1.7,0,-0.18345818379489964
0.4,2.0,0,0.06760599844821266
0.6,1.1,0,-0.3942257229738463
2.0,2.2,0,0.8680868062383488
0.1,2.4,0,0.04256267992833751
2.4,2.1,0,0.7971735151273809
1.8,1.8,0,-0.014030499576525792
2.4,0.1,0,-4.647303649334809
0.8,2.9,0,0.8466415392025114
0.9,0.5,0,-1.158743427016957
3.0,1.0,0,-2.8362413181997845
1.7,0.5,0,-2.3985106294406484
2.8,2.9,0,3.5486457819268376
0.8,0.1,0,-1.3225705625449362
2.6,3.0,0,3.5585417988535273
0.3,1.9,0,0.02342064737476215
1.3,1.6,0,-0.27967376354772056
2.0,1.7,0,-0.23680621835546303
1.2,0.2,0,-1.9798657850700514
2.2,1.0,0,-1.9891181445826478
2.9,2.2,0,1.327862461731027
0.2,3.0,0,0.18924517380845204
1.5,0.4,0,-2.2375679153115526
1.5,2.7,0,1.4197255178870678
1.5,2.6,0,1.2607127599219101
0.7,2.2,0,0.2612278878755314
1.3,0.8,0,-1.3596906616026239
0.4,2.1,0,0.10266453309919184
1.1,1.4,0,-0.45406408507346535
1.5,0.5,0,-2.0785551573463956
0.5,1.9,0,0.042011981474213624
1.7,0.3,0,-2.7654903449878776
0.5,1.0,0,-0.36526726636557816
2.5,1.7,0,-0.30566739456282704
1.4,0.8,0,-1.4799818507261795
0.6,2.3,0,0.2747447912344613
1.4,1.2,0,-0.892199109865529
0.3,1.9,0,0.02342064737476215
1.6,2.9,0,1.8708966619924454
2.8,2.8,0,3.223927256750055
0.1,1.1,0,-0.0507706277451203
1.2,1.7,0,-0.13201364805081572
0.4,1.1,0,-0.2479208134105996
1.1,2.2,0,0.4380889487576113
2.3,3.0,0,3.0928878594761278
0.4,3.0,0,0.41819134495800414
2.4,0.7,0,-3.013960499996152
2.4,2.0,0,0.5249496569042712
1.9,0.3,0,-3.140712571829906
2.0,2.7,0,1.9729798308321602
2.4,0.1,0,-4.647303649334809
0.3,1.9,0,0.02342064737476215
2.3,2.0,0,0.5000050200685934
0.7,1.6,0,-0.13775829977603032
1.8,0.5,0,-2.5605750596099277
2.9,1.8,0,-0.02421058998979157
2.5,1.8,0,-0.02043014493006976
0.3,2.1,0,0.07387579697731003
1.9,1.3,0,-1.0568546254178788
0.1,0.5,0,-0.09384753897902391
1.6,2.2,0,0.6725230019498278
1.6,1.0,0,-1.3818318438375177
2.3,0.1,0,-4.426472374805722
0.8,0.4,0,-1.0901549802148527
2.1,2.2,0,0.9179134565765249
2.0,0.1,0,-3.772463897055659
1.7,0.5,0,-2.3985106294406484
2.9,0.6,0,-4.080429745152247
1.2,0.9,0,-1.117534787794408
1.9,1.9,0,0.19346014242933715
1.0,1.7,0,-0.10716250943955385
2.1,2.4,0,1.3852382301193817
2.6,0.4,0,-4.197928592324475
2.2,0.4,0,-3.4677186405078917
2.9,1.2,0,-2.052320167571019
2.6,0.1,0,-5.0929059451527054
1.3,1.8,0,-0.009669539033994777
2.4,0.9,0,-2.469512783549933
1.4,0.8,0,-1.4799818507261795
0.2,2.6,1,0.07031646292580519
0.6,2.3,1,0.34223773094702764
2.1,0.1,1,-4.935881889356167
0.4,2.4,1,0.1908317445550483
1.3,0.1,1,-2.16053136153787
2.0,2.4,1,3.053447596332393
1.3,1.3,1,-0.27481917403048967
0.6,0.9,1,-0.23844847043407047
2.5,1.9,1,2.060873558331412
1.2,2.9,1,1.9510039574936808
2.5,0.8,1,-3.2717107373267766
0.2,2.3,1,0.051567320665994
1.5,1.4,1,-0.15057541374642228
2.9,0.3,1,-7.355030210281665
2.0,0.1,1,-4.537965805526487
2.9,0.1,1,-8.607072654779008
0.6,0.7,1,-0.32140364205994165
0.5,0.9,1,-0.17417517846856823
2.9,1.4,1,-0.4687967655462823
1.6,2.7,1,2.753096166712867
0.5,0.8,1,-0.204472566823638
1.3,1.3,1,-0.27481917403048967
1.3,0.2,1,-2.003388679245589
2.2,0.1,1,-5.347734434676167
0.4,1.3,1,-0.036075123281093836
2.6,2.1,1,3.242267197408083
1.7,2.6,1,2.8067207830057934
2.1,2.7,1,4.398201877194576
0.2,0.2,1,-0.07967667515268413
1.1,1.8,1,0.3831293788192168
