0,1,level,y
2.9,2.2,0,14.270620960236736
2.3,2.5,0,14.509782061405987
2.8,2.3,0,14.657571207197586
3.0,0.2,0,1.3200869470851495
2.3,2.1,0,12.18821693158103
2.8,0.9,0,5.735571341946882
2.7,1.8,0,11.266322763957474
2.5,2.2,0,13.269279129437093
2.8,0.2,0,1.2745714093215292
3.0,2.9,0,19.141260732734665
0.1,2.9,0,9.571618917933538
1.5,2.8,0,13.70208579401198
2.5,1.1,0,6.6346395647185465
2.5,3.0,0,18.094471540141488
1.1,2.9,0,12.871495405795995
2.5,1.3,0,7.840937667394645
1.9,2.3,0,12.302142127930248
2.5,0.2,0,1.2062981026760993
2.5,0.4,0,2.4125962053521985
1.2,0.6,0,2.7313413216377054
2.0,0.7,0,3.8237824039346706
2.4,1.0,0,5.9177016689714455
1.7,2.5,0,12.802949395270234
1.8,0.9,0,4.711471742265429
1.4,2.8,0,13.38347702966664
2.7,0.2,0,1.2518136404397193
1.4,3.0,0,14.339439674642831
1.3,2.7,0,12.59826582727411
2.3,2.3,0,13.348999496493509
1.9,0.9,0,4.813881702233575
0.5,2.2,0,8.26256997543888
0.4,2.1,0,7.648042039659924
2.7,0.1,0,0.6259068202198597
1.1,2.5,0,11.09611672913448
1.7,0.5,0,2.5605898790540467
1.6,0.6,0,3.0044345482194257
2.1,2.5,0,13.940837839360736
2.0,0.9,0,4.91629166220172
0.5,2.8,0,10.515998150558573
0.9,0.1,0,0.42108690028356915
0.2,0.3,0,1.024304127591702
1.4,2.8,0,13.38347702966664
1.3,2.0,0,9.332048760943785
1.4,0.8,0,3.8238505799047546
2.4,1.9,0,11.243633171045747
1.6,1.7,0,8.512564553288373
2.1,1.5,0,8.364502703616441
0.7,0.3,0,1.1949873942052773
3.0,1.9,0,12.54082599730892
0.3,3.0,0,10.58440780914417
1.5,2.0,0,9.787204138579986
1.0,1.1,0,4.7571236319692165
1.9,1.8,0,9.62776340446715
2.0,1.7,0,9.286328695269914
1.8,0.1,0,0.5234968602517144
0.3,1.7,0,5.997831091848362
0.5,1.1,0,4.13128498771944
2.5,1.7,0,10.253533872746841
1.5,1.2,0,5.872322483147991
3.0,0.8,0,5.280347788340598
2.8,0.1,0,0.6372857046607646
1.9,0.5,0,2.6743787234630974
2.8,0.1,0,0.6372857046607646
0.2,0.7,0,2.390042964380638
1.3,2.4,0,11.198458513132541
2.3,0.2,0,1.160782564912479
2.4,1.3,0,7.693012169662881
2.3,1.9,0,11.027434366668551
2.2,0.1,0,0.5690123980153345
1.7,2.6,0,13.315067371081046
2.2,2.0,0,11.38024796030669
2.4,3.0,0,17.75310500691434
1.7,1.3,0,6.657533685540523
1.6,1.2,0,6.008869096438851
2.3,1.0,0,5.803912824562395
0.3,0.7,0,2.469695155466973
1.3,2.2,0,10.265253637038164
