0,1,level,y
0.3,0.4,0,-2.68473954897267
0.1,2.4,0,1.0865367411064124
1.8,1.8,0,0.07467336935739777
0.2,0.5,0,-2.3621249761606204
2.8,1.6,0,-0.7932291834497691
0.5,1.6,0,-0.38304313779844756
0.4,1.9,0,0.2491322288419329
1.2,2.8,0,2.9094823938863557
0.4,2.0,0,0.45391262575609886
1.6,0.8,0,-3.177462247988493
1.0,1.9,0,0.32212717345463154
2.4,0.8,0,-3.960135655171561
2.6,0.4,0,-5.854925594623992
1.4,2.9,0,3.418594439004755
0.1,1.3,0,-0.8360476249494109
0.2,0.2,0,-2.9164661669031178
2.9,2.4,0,2.827179815965673
0.7,0.2,0,-3.7056370463925354
1.8,0.7,0,-3.7179109966984263
1.5,0.2,0,-4.968310453575604
2.3,1.6,0,-0.7040583039603513
2.6,1.1,0,-2.881462816224831
0.4,0.1,0,-3.4369149156130505
2.7,2.8,0,4.4419697554181035
0.2,0.2,0,-2.9164661669031178
0.4,0.5,0,-2.6177933279563876
0.2,1.1,0,-1.2534425946756258
1.0,2.5,0,1.9108095549396265
1.4,0.8,0,-2.9817938961927255
0.6,2.9,0,2.5212678461878237
2.0,1.1,0,-2.4744577608375296
2.5,1.0,0,-3.228409037241113
0.1,1.5,0,-0.4864868311210794
2.8,2.2,0,1.875453198035226
0.3,1.2,0,-1.1264963736593439
0.5,2.3,0,1.1204196406007123
1.4,0.1,0,-5.115256674591886
2.5,2.3,0,2.1637361226430407
0.3,1.2,0,-1.1264963736593439
2.2,0.8,0,-3.7644673033757945
0.5,0.4,0,-2.960407900768437
1.2,0.8,0,-2.7861255443969584
0.9,0.4,0,-3.511744604359971
0.7,1.0,0,-1.8273938710792093
2.4,2.4,0,2.5163506954550905
1.1,1.1,0,-1.8639501777565777
1.0,1.2,0,-1.5313356049445288
1.7,2.8,0,3.420311514396938
1.1,0.2,0,-4.33697374998407
0.7,0.1,0,-3.9404174433067007
2.7,1.7,0,-0.34061461063772036
0.3,0.1,0,-3.269080739715167
1.1,2.5,0,1.982975379041743
2.3,1.3,0,-1.8883994947028488
1.2,1.3,0,-1.3622235598261296
2.2,1.1,0,-2.6101261126332966
1.3,0.4,0,-4.0630813079515065
0.5,2.2,0,0.9056392436865472
0.7,2.1,0,0.7551904949766141
2.1,1.2,0,-2.167511539821248
1.9,1.9,0,0.43161959037367953
1.4,0.4,0,-4.200915483849389
0.1,2.4,0,1.0865367411064124
0.7,2.9,0,2.6334336702899397
1.2,1.7,0,-0.22310197216946698
1.4,0.3,0,-4.505695880763555
2.6,0.9,0,-3.7310236100531626
0.6,1.1,0,-1.52477929826716
1.7,1.3,0,-1.6013944393155475
2.2,2.1,0,1.237677856508361
2.1,1.6,0,-0.6683899521645843
2.3,2.2,0,1.6646240775246435
2.9,0.4,0,-6.268428122317642
2.1,1.0,0,-2.917072333649579
0.9,3.0,0,3.1125457154083387
2.8,0.8,0,-4.351472358763096
2.1,1.0,0,-2.917072333649579
0.2,2.2,0,0.7791417713801978
2.1,2.1,0,1.2055120324062447
0.3,2.7,0,1.7952095800531431
2.8,1.8,0,0.0963316103785623
0.7,1.1,0,-1.5926134741650433
2.6,2.5,0,3.0654627405734898
2.3,0.2,0,-6.2309838607586725
1.9,1.4,0,-1.3422823941971493
2.1,1.6,0,-0.6683899521645843
0.4,0.9,0,-1.7986717402997245
0.6,1.8,0,0.04868348013200032
3.0,3.0,0,5.678028021552784
1.8,2.7,0,3.1776969415848906
2.1,0.3,0,-5.540535112048739
0.1,2.1,0,0.5621955503639154
3.0,2.0,0,1.0302240524111264
0.9,2.3,0,1.329082937009178
0.3,0.7,0,-2.100398358230173
0.1,1.8,0,0.03785435962141805
1.8,2.5,0,2.488136147756558
2.0,2.2,0,1.5381266052182943
2.8,0.6,0,-5.241033152591427
0.1,0.7,0,-1.8847300064344057
0.5,2.7,1,4.894850371470657
1.6,3.0,1,7.896796596473255
