0,1,level,y
1.1,1.0,0,-1.2363475638201264
0.4,2.1,0,-0.9961523598910114
1.1,1.4,0,-0.7595669356049849
1.6,1.1,0,1.125124908985461
1.7,2.6,0,0.18323035781545532
0.2,1.2,0,-1.004625107035555
1.4,2.6,0,0.000402358989892511
2.7,1.6,0,1.1197143885397693
0.2,1.3,0,-1.0227547454155335
1.5,0.5,0,4.5949286375802885
0.2,0.9,0,-0.9521417324464021
0.3,1.3,0,-1.0115804596489366
2.1,2.8,0,0.5653786532915218
0.3,0.6,0,-0.9488032072270786
3.0,2.7,0,2.056672085560163
1.6,2.6,0,0.10378676223370714
2.3,1.9,0,0.9294824798843921
1.2,0.6,0,-2.5502582021508595
0.6,1.8,0,-0.8668387527053856
0.5,0.6,0,-1.0651921964317328
1.7,0.3,0,2.8305953789690483
0.3,2.0,0,-1.0785113483481796
2.2,2.9,0,0.6864923383936214
2.9,1.2,0,1.0105881344521386
2.6,0.6,0,0.8988187260279734
1.9,2.7,0,0.35170026077948197
1.5,2.4,0,0.06249912930509612
0.9,0.6,0,-1.496003040424149
0.7,1.1,0,-1.0272722361344615
2.7,1.1,0,0.9804886966868451
0.4,2.2,0,-0.9957376452668648
1.2,0.2,0,-4.895752894249067
1.9,0.4,0,1.6993176512623918
2.3,1.0,0,1.0177062623911413
2.8,1.0,0,0.9425845433974632
2.5,1.7,0,1.05347754893399
1.1,0.4,0,-2.5674521980241543
0.8,0.5,0,-1.4177682899177364
1.2,2.5,0,-0.11513737015423677
0.2,1.3,0,-1.0227547454155335
1.9,0.5,0,1.586832214790789
0.2,1.6,0,-1.079130407344099
0.6,1.6,0,-0.9073454399654267
3.0,2.2,0,1.6238347772366055
2.8,0.7,0,0.85132573879374
0.2,1.0,0,-0.9693242467742353
2.9,1.7,0,1.2394258353330987
0.6,1.1,0,-1.017087968457895
0.9,1.4,0,-0.8535106897868123
1.0,0.2,0,-2.4665577451120333
1.9,0.3,0,1.8197768188570895
2.6,2.2,0,1.2099408985029028
1.3,1.1,0,-1.1900560701289158
0.5,3.0,0,-0.8180624132039213
1.8,1.5,0,0.7444119894899297
2.8,2.3,0,1.465412967117624
0.4,0.2,0,-1.0040648375465757
0.5,1.0,0,-1.0193446626916387
2.5,2.9,0,1.1864829814469855
1.5,1.1,0,1.1827359024691402
2.7,2.7,0,1.4995796140437432
2.1,0.7,0,1.1809610148169933
1.9,1.6,0,0.7470537489064648
2.6,0.7,0,0.9156729076955907
2.9,1.9,0,1.344866217843808
0.6,1.6,0,-0.9073454399654267
0.3,2.8,0,-1.1604432455027338
2.9,1.3,0,1.05269719263035
2.4,1.5,0,1.0013519298054083
1.5,2.9,0,0.020170413812171262
1.5,2.2,0,0.09825114735032174
1.3,1.3,0,-0.7445279008913015
0.2,1.3,0,-1.0227547454155335
1.8,2.8,0,0.22925891060741357
0.8,2.2,0,-0.5879378287612693
0.5,1.9,0,-0.9232737260309286
2.5,0.9,0,0.9731978307848534
1.4,0.8,0,7.782435306366602
2.5,1.7,0,1.05347754893399
1.1,1.3,0,-0.857945464879131
1.4,1.3,0,0.5016728197946461
2.5,1.6,0,1.043091161734088
2.6,1.9,0,1.1443513823652
3.0,0.1,0,0.6018999874729135
1.3,1.5,0,-0.4657946874264162
1.5,2.4,0,0.06249912930509612
2.3,1.7,0,0.9484022910945911
0.8,2.8,0,-0.43093445617923587
0.6,1.2,0,-0.994125801734132
0.2,2.5,0,-1.267597023453767
0.6,1.0,0,-1.0405805118198364
2.8,2.7,0,1.6785183628575144
2.3,2.0,0,0.9201645861724552
0.8,0.8,0,-1.2137945038946425
1.2,0.6,0,-2.5502582021508595
0.4,0.9,0,-1.0011424284821868
1.6,0.8,0,1.8122265750331987
0.4,1.1,0,-1.0003090178559109
0.6,2.6,0,-0.7221059924308154
0.4,2.5,0,-0.9944945370220883
1.6,0.5,1,-0.6073147775537482
2.6,2.3,1,-1.2449563850131005
0.4,2.0,1,-0.6483422812992843
2.4,0.8,1,-3.3369164307345796
2.9,2.6,1,0.5817364471853465
1.5,2.4,1,-0.9755635604027735
0.9,2.6,1,-1.0891819708819974
1.5,1.1,1,-0.6375192770523325
2.7,0.9,1,-14.019112738835293
0.8,0.7,1,-0.27076925506372795
0.5,1.7,1,-0.5092328613370387
0.8,1.3,1,-0.4210484742602016
0.1,1.2,1,-0.2704912583154174
2.4,2.7,1,-0.850965478272537
0.7,2.0,1,-0.6892135821503571
2.9,1.3,1,167.2422376928633
0.6,2.5,1,-1.0203926674932366
2.5,2.4,1,-1.0743736742482992
2.2,1.7,1,-1.3377668203513433
2.8,3.0,1,-0.27815457709776165
0.1,0.3,1,-0.10752471688689333
2.5,1.0,1,-4.056182289095073
1.5,0.7,1,-0.5592981704044231
0.5,1.5,1,-0.4278980615456569
1.0,2.4,1,-0.9531238926178499
0.4,0.4,1,-0.15089677135866023
0.9,2.0,1,-0.7213756440605238
1.7,0.2,1,-0.6767862096807649
0.1,1.7,1,-0.45157901188535526
2.3,3.0,1,-0.756368416565236
1.3,2.9,1,-1.2165867156210495
2.9,0.8,1,1475.6009615949174
2.4,1.1,1,-2.6893375868163854
1.0,0.4,1,-0.26762980902948885
0.1,3.0,1,-1.7117608416836771
0.8,2.4,1,-0.9458932702821349
2.9,2.4,1,1.3898740876869011
0.1,2.2,1,-0.7539009032874563
0.5,0.4,1,-0.1643129361879083
0.2,0.4,1,-0.1285170810354172
2.8,2.8,1,-0.45313576143493023
0.2,2.0,1,-0.6249266551650352
2.8,0.5,1,-124.0402981722564
2.0,0.2,1,-1.313206157084452
2.8,2.6,1,-0.7381939223637033
0.6,1.0,1,-0.29500141621508463
3.0,1.8,1,4.366566099026083
0.3,2.0,1,-0.6363005332712758
1.9,1.9,1,-1.0074695626608559
2.2,2.4,1,-1.0287703915454778
0.4,1.2,1,-0.31278228367887184
2.7,1.6,1,-4.337710589126715
1.7,1.3,1,-0.8173525685379973
3.0,1.2,1,16.16773872024641
1.0,1.0,1,-0.3917589670139644
1.3,0.4,1,-0.3833496931993016
1.5,1.5,1,-0.7266800610476561
2.9,2.1,1,5.132739627880133
2.2,2.9,1,-0.8527969243332237
1.6,2.8,1,-1.0853363307335964
0.4,1.7,1,-0.4932800147014995
0.5,1.2,1,-0.32959162344182885
0.9,2.7,1,-1.1666043872990477
2.7,2.3,1,-1.3421486441791222
1.2,1.6,1,-0.632562668714206
2.4,1.4,1,-2.1674311616701853
1.9,0.8,1,-1.0218998503932766
0.4,3.0,1,-1.612527363660831
1.3,1.3,1,-0.5809682275309207
1.6,3.0,1,-1.1415382565567704
0.9,2.3,1,-0.8864024739045527
0.7,2.2,1,-0.8059901165390125
0.7,2.2,1,-0.8059901165390125
1.3,2.8,1,-1.1616656614997916
0.8,1.8,1,-0.6082881944035015
1.1,1.6,1,-0.6014606923200545
0.6,0.5,1,-0.19506365528116038
2.1,1.0,1,-1.423553565259101
1.0,3.0,1,-1.3951914884307788
2.7,0.1,1,-53.57479002069575
2.9,2.3,1,2.1483253352968976
0.3,1.3,1,-0.32710459321799135
0.7,0.9,1,-0.29139791391449016
0.3,2.8,1,-1.3611944410444194
1.1,1.5,1,-0.5675328992431179
2.1,1.8,1,-1.175497634112402
3.0,0.7,1,48.129016264059935
1.1,1.8,1,-0.6755222610229352
0.6,1.6,1,-0.48462006575482935
1.8,2.3,1,-0.9854334774593471
1.3,1.0,1,-0.5057857949799525
0.9,2.9,1,-1.3383506935272091
2.3,1.6,1,-1.5939699460554673
0.6,1.0,1,-0.29500141621508463
2.4,2.2,1,-1.2192103007312713
0.5,2.8,1,-1.326126592931654
1.3,1.0,1,-0.5057857949799525
1.2,0.7,1,-0.39506104655458396
2.5,0.2,1,-8.66582863266559
2.2,2.2,1,-1.108938825656541
0.4,2.1,2,-0.7972459256548061
1.8,1.0,2,-0.9685729744469747
0.6,2.7,2,-1.3165133401977853
0.9,2.0,2,-0.7922369303399638
0.9,1.7,2,-0.6510362221007114
1.4,2.2,2,-0.9463907471344084
2.9,1.8,2,4.18458480335499
2.0,1.1,2,-1.2755670502980805
2.8,1.3,2,-51.721862021009166
1.4,1.0,2,-0.619328597480377
3.0,1.6,2,3.7155633771519794
3.0,0.3,2,35.50663325347504
2.8,1.9,2,-5.49460100803899
1.5,0.7,2,-0.6284262583654646
3.0,2.5,2,0.7786924276858316
1.0,2.0,2,-0.8074330178544817
0.5,2.2,2,-0.8767903912053638
2.2,0.8,2,-2.0838426031922817
2.8,1.1,2,-109.2077555023102
1.0,2.7,2,-1.2296892150603809
0.3,0.7,2,-0.21588115945570804
1.0,0.6,2,-0.3481198487268543
3.0,1.5,2,4.42009087400777
1.8,1.2,2,-0.9731455944434287
1.6,2.9,2,-1.1161581025611875
2.8,1.2,2,-75.15602744766781
2.3,2.1,2,-1.179965715499651
1.4,2.2,2,-0.9463907471344084
0.9,2.9,2,-1.4275945329649549
2.9,1.6,2,7.003163854529686
1.1,0.1,2,-0.2927416119262345
0.8,1.4,2,-0.5097034996625922
0.3,0.7,2,-0.21588115945570804
0.8,0.5,2,-0.2702472033596515
2.8,2.5,2,-0.583711395101742
2.6,2.9,2,-0.4429068630125975
0.7,2.8,2,-1.3972115673939034
0.5,0.6,2,-0.227493585047922
1.2,0.3,2,-0.36909895519304986
1.9,0.7,2,-1.1401925800432637
2.3,2.3,2,-1.036829329761781
0.8,2.7,2,-1.2745108497055342
1.5,1.0,2,-0.68360286988771
0.7,0.1,2,-0.18282663726317994
1.0,0.3,2,-0.29069232181380855
0.8,1.0,2,-0.38445729079609886
0.3,0.7,2,-0.21588115945570804
1.1,2.0,2,-0.8238029483995374
2.8,1.7,2,-11.601535985400732
1.0,1.7,2,-0.6742349783491205
1.7,1.5,2,-0.904906931927405
2.3,2.6,2,-0.8540122528378837
2.4,2.1,2,-1.2457048923923641
2.4,1.0,2,-3.20262128911591
2.1,2.5,2,-0.954505670665809
0.3,2.4,2,-1.0416374291765746
0.3,2.5,2,-1.142674583069329
0.7,2.9,2,-1.5065173039136426
0.6,0.3,2,-0.1933668369036011
2.0,0.4,2,-1.4608895726443065
1.2,1.2,2,-0.5709907163173151
1.5,2.9,2,-1.1648885728839111
0.9,2.4,2,-1.0292518538183386
2.6,1.5,2,-3.601056052093222
0.8,1.6,2,-0.5868841391488219
2.0,2.7,2,-0.9354972156138017
0.9,1.7,2,-0.6510362221007114
3.0,2.4,2,0.9263443908501832
2.9,1.2,2,19.61453948680433
1.6,2.9,2,-1.1161581025611875
0.4,0.1,2,-0.1357026730318063
1.0,1.7,2,-0.6742349783491205
2.8,1.1,2,-109.2077555023102
0.2,1.4,2,-0.39767170099546884
0.3,0.7,2,-0.21588115945570804
0.8,2.0,2,-0.7780757623329163
0.9,0.3,2,-0.26047865533379494
1.0,1.4,2,-0.5630099289689527
2.3,1.3,2,-1.9793283642018829
2.9,2.2,2,1.4940617423511282
1.8,0.4,2,-0.954983626160037
3.0,3.0,2,0.3268385898643684
1.3,0.1,2,-0.38664085765734274
1.7,2.9,2,-1.0655753624203452
2.5,0.7,2,-6.469725317617663
0.8,2.5,2,-1.1069009999060884
0.2,0.1,2,-0.11347717875073192
2.5,1.6,2,-2.3451457755191676
1.0,1.5,2,-0.5978806009859342
1.4,2.2,2,-0.9463907471344084
2.9,1.1,2,25.374592311406413
0.3,3.0,2,-1.8153171842720985
0.3,1.3,2,-0.37622762733317605
0.3,0.8,2,-0.23682128441618996
0.8,0.8,2,-0.3338976358668968
