0,1,level,y
1.1,2.5,0,-2.664784484034435
2.6,0.4,0,2.988483143353239
2.5,0.9,0,1.8996098987371268
0.1,2.2,0,-3.071460537264767
3.0,2.0,0,0.2240887605816786
1.1,1.2,0,-0.09371404803254135
2.6,1.0,0,1.8018352498139039
1.1,2.2,0,-2.071460537264767
2.4,0.7,0,2.1951591965835715
0.1,2.1,0,-2.8736858883415444
1.3,3.0,0,-3.4536577286505468
0.8,1.5,0,-0.9870379948022086
2.5,2.7,0,-1.6603337818808797
1.8,2.7,0,-2.36033378188088
2.3,0.3,0,2.886257792276462
0.3,2.9,0,-4.255883079727324
0.2,2.0,0,-2.5759112394183217
2.7,0.6,0,2.6929338455067944
0.9,1.5,0,-0.8870379948022085
0.2,3.0,0,-4.553657728650547
1.1,2.5,0,-2.664784484034435
2.8,0.8,0,2.397384547660349
2.5,1.2,0,1.306285951967459
0.2,2.8,0,-4.158108430804102
1.6,1.7,0,-0.5825872926486539
0.6,2.1,0,-2.3736858883415444
1.8,2.2,0,-1.3714605372647668
1.5,2.1,0,-1.473685888341544
2.9,2.4,0,-0.6670098351112124
2.3,0.1,0,3.281807090122907
0.1,1.0,0,-0.6981647501860959
1.9,2.1,0,-1.0736858883415445
0.6,2.5,0,-3.164784484034435
2.5,0.8,0,2.097384547660349
0.6,3.0,0,-4.153657728650547
1.5,0.2,0,2.2840324411996846
1.8,0.2,0,2.5840324411996844
2.2,2.2,0,-0.9714605372647664
2.4,1.1,0,1.404060600890681
1.2,2.9,0,-3.3558830797273242
0.5,0.4,0,0.8884831433532393
2.8,1.7,0,0.6174127073513462
1.7,0.1,0,2.681807090122907
1.7,1.9,0,-0.8781365904950991
1.9,1.2,0,0.7062859519674585
2.4,0.1,0,3.3818070901229067
1.4,0.6,0,1.3929338455067939
1.7,3.0,0,-3.053657728650547
0.2,2.1,0,-2.7736858883415443
1.8,2.9,0,-2.755883079727324
1.9,0.3,0,2.4862577922764615
2.9,0.5,0,3.0907084944300163
2.7,0.9,0,2.099609898737127
1.3,1.7,0,-0.8825872926486538
2.8,1.1,0,1.8040606008906814
2.3,1.7,0,0.11741270735134623
0.5,2.8,0,-3.8581084308041014
1.8,2.2,0,-1.3714605372647668
1.8,2.5,0,-1.9647844840344346
0.9,0.8,0,0.4973845476603491
3.0,0.1,0,3.9818070901229072
1.7,1.0,0,0.901835249813904
0.2,1.6,0,-1.7848126437254317
2.4,2.9,0,-2.1558830797273245
2.5,2.4,0,-1.0670098351112118
1.2,2.1,0,-1.7736858883415443
1.1,1.7,0,-1.082587292648654
1.7,1.3,0,0.30851130304423613
0.5,1.3,0,-0.8914886969557638
1.3,2.8,0,-3.0581084308041016
2.0,1.7,0,-0.1825872926486536
2.5,0.3,0,3.086257792276462
0.8,1.9,0,-1.778136590495099
0.2,0.4,0,0.5884831433532393
1.4,1.9,0,-1.1781365904950993
2.1,0.2,0,2.8840324411996843
1.9,0.3,0,2.4862577922764615
2.4,0.4,0,2.788483143353239
2.1,1.8,0,-0.28036194157187655
2.3,2.9,0,-2.255883079727324
1.2,0.8,0,0.7973845476603489
2.6,0.2,0,3.3840324411996843
1.2,0.1,0,2.181807090122907
2.9,2.9,0,-1.6558830797273245
2.9,1.7,0,0.7174127073513459
2.8,2.2,0,-0.3714605372647668
1.2,0.9,0,0.5996098987371266
2.1,0.9,0,1.4996098987371265
2.5,1.5,0,0.7129620051977916
1.3,2.0,0,-1.4759112394183216
0.5,1.0,0,-0.298164750186096
2.7,1.9,0,0.12186340950490138
2.9,0.6,0,2.8929338455067937
2.1,2.4,0,-1.4670098351112122
1.0,1.1,0,0.004060600890681609
1.8,1.0,0,1.001835249813904
0.1,1.4,0,-1.489263345878986
1.3,0.8,0,0.897384547660349
2.9,0.5,0,3.0907084944300163
3.0,1.1,0,2.0040606008906816
2.7,1.5,1,3.1645795041193248
2.4,0.6,1,3.77163710761254
0.2,0.9,1,1.2692845731148013
2.4,0.9,1,3.4692845731148014
1.9,1.0,1,2.8685003949488883
2.7,2.9,1,1.753601009796546
0.8,1.4,1,1.3653636822852373
2.4,2.4,1,1.95752190062611
2.6,0.9,1,3.6692845731148007
0.5,1.9,1,0.5614427914556737
1.3,0.7,1,2.5708529294466267
1.1,2.1,1,0.9598744351238482
0.4,0.1,1,2.2755579984421033
2.4,2.2,1,2.1590902569579353
2.2,1.0,1,3.1685003949488886
0.7,3.0,1,-0.3471831683693667
0.7,2.5,1,0.15673772246019713
0.3,1.5,1,0.7645795041193244
2.2,0.9,1,3.2692845731148013
1.8,0.3,1,3.4739896421102774
2.7,2.4,1,2.25752190062611
0.1,0.9,1,1.1692845731148012
2.0,1.1,1,2.8677162167829753
1.4,0.2,1,3.1747738202761906
0.1,1.4,1,0.6653636822852376
2.9,0.4,1,4.473205463944366
1.9,2.0,1,1.8606586132897607
1.6,0.3,1,3.2739896421102777
2.6,1.9,1,2.6614427914556735
1.8,1.7,1,2.063011147787499
1.8,2.6,1,1.155953544294284
1.0,2.8,1,0.15438518796245893
1.7,1.3,1,2.36614786045115
2.4,1.9,1,2.4614427914556742
2.3,0.4,1,3.8732054639443647
1.2,2.4,1,0.7575219006261098
2.5,1.9,1,2.561442791455674
0.7,0.8,1,1.870068751280714
1.4,1.1,1,2.2677162167829756
0.8,1.0,1,1.7685003949488882
1.9,2.4,1,1.4575219006261095
2.2,2.0,1,2.160658613289761
1.7,2.2,1,1.4590902569579351
1.6,0.5,1,3.0724212857784523
2.8,2.8,1,1.9543851879624587
1.2,2.0,1,1.160658613289761
0.9,2.6,1,0.2559535442942842
0.6,0.9,1,1.6692845731148012
2.8,2.7,1,2.055169366128371
3.0,2.3,1,2.6583060787920227
0.8,0.1,1,2.675557998442103
0.5,2.3,1,0.15830607879202274
1.2,0.9,1,2.2692845731148013
0.5,0.9,1,1.569284573114801
1.8,1.5,1,2.2645795041193244
1.0,3.0,1,-0.04718316836936687
2.2,0.5,1,3.6724212857784524
1.9,2.8,1,1.0543851879624588
0.4,0.5,1,1.8724212857784521
0.8,2.3,1,0.45830607879202256
0.7,0.9,1,1.7692845731148013
2.9,0.1,1,4.775557998442103
0.4,1.2,1,1.1669320386170627
2.2,2.3,1,1.858306078792023
1.3,1.1,1,2.167716216782975
1.8,2.8,1,0.9543851879624587
0.2,2.9,1,-0.746398990203454
1.2,2.3,1,0.8583060787920229
1.6,1.4,1,2.1653636822852373
0.1,1.1,1,0.9677162167829756
0.9,2.4,1,0.45752190062610953
2.2,0.8,1,3.370068751280714
0.7,1.6,1,1.0637953259534119
0.9,2.8,1,0.054385187962458836
2.1,2.1,1,1.9598744351238477
0.1,2.4,1,-0.3424780993738903
1.9,0.2,1,3.6747738202761906
1.5,1.1,1,2.3677162167829753
2.5,2.5,1,1.956737722460197
1.8,2.9,1,0.8536010097965456
0.4,0.2,1,2.1747738202761906
0.4,2.3,1,0.05830607879202265
2.4,1.1,1,3.2677162167829756
