0,1,level,y
0.9,2.2,0,0.4142889692225051
1.3,0.6,0,2.194197133289564
2.4,0.1,0,24.304952861053625
2.9,2.8,0,1.048874453825231
0.8,1.2,0,0.675137579473712
2.2,2.3,0,0.9686756575057607
1.6,3.0,0,0.5401100635789695
1.8,1.4,0,1.3020510461278731
2.4,0.1,0,24.304952861053625
1.1,1.6,0,0.6962356288322654
0.5,1.0,0,0.5063531846052839
0.8,0.6,0,1.350275158947424
2.0,1.3,0,1.5580097987854888
1.4,2.9,0,0.4888927299637224
3.0,1.6,0,1.8988244422698146
0.7,1.6,0,0.4430590365296234
2.5,1.9,0,1.332508380540221
1.8,0.2,0,9.114357322895112
0.1,2.2,0,0.04603210769138945
2.7,0.3,0,9.114357322895112
1.2,1.9,0,0.6396040226593059
0.2,0.9,0,0.22504585982457065
2.2,0.7,0,3.182791446090356
1.0,0.3,0,3.3756878973685596
0.9,2.3,0,0.39627640534326575
0.9,1.6,0,0.5696473326809445
2.5,2.9,0,0.8730227320780757
0.4,0.5,0,0.8101650953684543
0.8,0.3,0,2.700550317894848
1.1,0.1,0,11.139770061316247
0.6,0.8,0,0.7595297769079258
2.0,2.5,0,0.8101650953684544
0.6,2.9,0,0.20952545569873818
1.4,2.0,0,0.7088944584473974
1.8,1.7,0,1.0722773321053074
0.9,2.4,0,0.379764888453963
2.2,3.0,0,0.7426513374210831
1.3,2.5,0,0.5266073119894953
1.5,1.3,0,1.1685073490891167
0.2,0.3,0,0.675137579473712
2.5,1.3,0,1.947512248481861
2.0,1.1,0,1.8412843076555778
1.8,2.0,0,0.9114357322895111
2.4,3.0,0,0.8101650953684543
3.0,0.3,0,10.12706369210568
2.4,1.9,0,1.2792080453186119
2.7,2.7,0,1.0127063692105678
1.7,1.4,0,1.2297148768985464
2.7,0.1,0,27.343071968685333
2.4,0.7,0,3.4721361230076613
0.5,2.9,0,0.17460454641561515
2.1,0.4,0,5.316708438355481
0.8,2.9,0,0.27936727426498426
0.6,2.3,0,0.2641842702288438
0.1,1.0,0,0.10127063692105678
1.7,2.1,0,0.8198099179323644
2.5,1.5,0,1.6878439486842798
0.7,0.4,0,1.7722361461184937
1.5,1.9,0,0.7995050283241325
0.8,2.9,0,0.27936727426498426
2.7,2.1,0,1.302051046127873
1.9,1.9,0,1.0127063692105678
1.0,0.4,0,2.5317659230264193
0.4,2.1,0,0.1928964512782034
0.4,0.6,0,0.675137579473712
1.3,2.0,0,0.6582591399868691
1.6,1.7,0,0.9531354063158286
2.8,1.2,0,2.3629815281579916
0.1,2.3,0,0.0440307117048073
0.2,0.3,0,0.675137579473712
1.9,0.2,0,9.620710507500394
2.9,0.5,0,5.873696941421294
2.4,2.9,0,0.8381018227949527
0.9,0.8,0,1.139294665361889
1.1,1.1,0,1.0127063692105678
1.2,1.2,0,1.012706369210568
1.4,3.0,0,0.47259630563159827
0.3,1.3,0,0.2337014698178233
1.6,2.2,0,0.7365137230622312
1.3,0.4,0,3.2912956999343455
1.3,2.9,0,0.4539718206805994
2.8,3.0,0,0.9451926112631965
2.5,1.0,0,2.53176592302642
