0,1,level,y
0.9,2.2,0,-6.01867704657856
1.3,0.6,0,0.24490638087006494
2.4,0.1,0,1.0024891428579568
2.9,2.8,0,-10.066506317920307
0.8,1.2,0,-1.2002540977744247
2.2,2.3,0,-6.178711189378764
1.6,3.0,0,-12.60125361567334
1.8,1.4,0,-1.452445946857034
2.4,0.1,0,1.0024891428579568
1.1,1.6,0,-2.5613504318917815
0.5,1.0,0,-0.7902251919626001
0.8,0.6,0,0.03513157283266499
2.0,1.3,0,-1.0151895348679685
1.4,2.9,0,-11.667286368118257
3.0,1.6,0,-1.7642061613496618
0.7,1.6,0,-2.7291702783217016
2.5,1.9,0,-3.480885966767939
1.8,0.2,0,0.7325479547940522
0.1,2.2,0,-6.354316739438399
2.7,0.3,0,1.0739874953434656
1.2,1.9,0,-4.026300467665179
0.2,0.9,0,-0.6964681394567539
2.2,0.7,0,0.49107022542741624
1.0,0.3,0,0.36075314801630576
0.9,2.3,0,-6.724125690276004
0.9,1.6,0,-2.6452603551067417
2.5,2.9,0,-11.205781790435976
0.4,0.5,0,-0.02783698990840311
0.8,0.3,0,0.2768432248013458
1.1,0.1,0,0.4570746419607169
0.6,0.8,0,-0.33971247823783224
2.0,2.5,0,-7.802470310176616
0.6,2.9,0,-12.002926060978096
1.4,2.0,0,-4.523619852843477
1.8,1.7,0,-2.731274607981757
0.9,2.4,0,-7.472342098974047
2.2,3.0,0,-12.349523846028461
1.3,2.5,0,-8.096155041428977
1.5,1.3,0,-1.2249643429053683
0.2,0.3,0,0.02511345515646586
2.5,1.3,0,-0.8054147268305685
2.0,1.1,0,-0.4123750532373812
1.8,2.0,0,-4.355800006413556
2.4,3.0,0,-12.2656139228135
3.0,0.3,0,1.1998523801659056
2.4,1.9,0,-3.5228409283754187
2.7,2.7,0,-9.224809626971513
1.7,1.4,0,-1.494400908464514
2.7,0.1,0,1.1283540276803967
2.4,0.7,0,0.5749801486423762
0.5,2.9,0,-12.044881022585576
2.1,0.4,0,0.765334474659522
0.8,2.9,0,-11.919016137763137
0.6,2.3,0,-6.849990575098444
0.1,1.0,0,-0.95804503839252
1.7,2.1,0,-5.019689354849967
2.5,1.5,0,-1.5479877770615462
0.7,0.4,0,0.17796501215480218
1.5,1.9,0,-3.9004355828427384
0.8,2.9,0,-11.919016137763137
2.7,2.1,0,-4.600139738775167
1.9,1.9,0,-3.7326157364128187
1.0,0.4,0,0.30382989697724216
0.4,2.1,0,-5.565103855747207
0.4,0.6,0,-0.13268827359725496
1.3,2.0,0,-4.565574814450956
1.6,1.7,0,-2.8151845311967167
2.8,1.2,0,-0.3611548656248251
0.1,2.3,0,-7.059765383135844
0.2,0.3,0,0.02511345515646586
1.9,0.2,0,0.7745029164015321
2.9,0.5,0,1.0210370502785964
2.4,2.9,0,-11.247736752043457
0.9,0.8,0,-0.21384759341539228
1.1,1.1,0,-0.789969707704701
1.2,1.2,0,-1.0324342513445048
1.4,3.0,0,-12.6851635388883
0.3,1.3,0,-1.728423882195128
1.6,2.2,0,-5.7249923153262
1.3,0.4,0,0.4296947817996821
1.3,2.9,0,-11.709241329725737
2.8,3.0,0,-12.09779407638358
2.5,1.0,0,0.04887404018699959
2.1,2.6,0,-8.596195882039892
2.1,2.1,0,-4.851869508420047
2.8,1.8,0,-2.8137650152378155
0.1,0.5,0,-0.15370187473084307
1.4,0.8,0,-0.004072785377992383
0.9,0.6,0,0.07708653444014496
2.8,2.6,0,-8.302511150787533
0.4,1.7,0,-3.3186440704864766
2.1,1.7,0,-2.605409723159317
1.2,0.2,0,0.4808181851491723
1.0,1.1,0,-0.8319246693121811
0.5,0.6,0,-0.090733311989775
2.8,1.2,0,-0.3611548656248251
