0,1,level,y
0.3,0.4,0,0.6817126030038327
0.1,2.4,0,0.022787596328483335
1.8,1.8,0,1.0935388776136674
0.2,0.5,0,0.5527028367945256
2.8,1.6,0,1.611244760987084
0.5,1.6,0,0.3419840454708739
0.4,1.9,0,0.2203394251022055
1.2,2.8,0,0.6069501486856309
0.4,2.0,0,0.20347830809505568
1.6,0.8,0,0.9868435837526917
1.0,1.9,0,0.5864833910546916
2.4,0.8,0,1.1843068955226022
2.6,0.4,0,1.108028987811359
1.4,2.9,0,0.7666211630395184
0.1,1.3,0,0.12894960921308607
0.2,0.2,0,0.7888540825151611
2.9,2.4,0,2.144419300727301
0.7,0.2,0,0.9082071593984999
1.8,0.7,0,1.0353857885646789
1.5,0.2,0,0.9894864447219176
2.3,1.6,0,1.3498910762644802
2.6,1.1,0,1.3259147031152991
0.4,0.1,0,0.9234766224912828
2.7,2.8,0,2.1760284805404932
0.2,0.2,0,0.7888540825151611
0.4,0.5,0,0.6716291382006465
0.2,1.1,0,0.27131994853243285
1.0,2.5,0,0.49553383410650764
1.4,0.8,0,0.9293091683182254
0.6,2.9,0,0.19253471190556942
2.0,1.1,0,1.1272895896285822
2.5,1.0,0,1.264152858949279
0.1,1.5,0,0.09409392251781244
2.8,2.2,0,1.9268463629798138
0.3,1.2,0,0.3168137112484563
0.5,2.3,0,0.21386189111716106
1.4,0.1,0,0.9908776386991319
2.5,2.3,0,1.7145061990753732
0.3,1.2,0,0.3168137112484563
2.2,0.8,0,1.1388454694512469
0.5,0.4,0,0.7647182616459878
1.2,0.8,0,0.8670491575783368
0.9,0.4,0,0.8728096911049712
0.7,1.0,0,0.617909120572339
2.4,2.4,0,1.6610885085627325
1.1,1.1,0,0.778817782426509
1.0,1.2,0,0.7138963969391733
1.7,2.8,0,1.0503258483922642
1.1,0.2,0,0.9555668285347074
0.7,0.1,0,0.9529990343114204
2.7,1.7,0,1.6032846513221122
0.3,0.1,0,0.9086577409689148
1.1,2.5,0,0.5665827082287515
2.3,1.3,0,1.2760500684744933
1.2,1.3,0,0.7930873923689464
2.2,1.1,0,1.1957464435283276
1.3,0.4,0,0.9480709810675316
0.5,2.2,0,0.22869572029612334
0.7,2.1,0,0.3638661635548366
2.1,1.2,0,1.1777801673143338
1.9,1.9,0,1.164338202984366
1.4,0.4,0,0.9640068300163778
0.1,2.4,0,0.022787596328483335
0.7,2.9,0,0.2475605029111504
1.2,1.7,0,0.7384870879406649
1.4,0.3,0,0.9728818093846265
2.6,0.9,0,1.2596213854903549
0.6,1.1,0,0.5353118743177986
1.7,1.3,0,1.0230584656320167
2.2,2.1,0,1.406760274804236
2.1,1.6,0,1.243805050444893
2.3,2.2,0,1.5106391951470335
2.9,0.4,0,1.1355814368309445
2.1,1.0,0,1.1460938905458236
0.9,3.0,0,0.3604928853553748
2.8,0.8,0,1.2693481638175885
2.1,1.0,0,1.1460938905458236
0.2,2.2,0,0.07361451447164201
2.1,2.1,0,1.3315651330250968
0.3,2.7,0,0.07530241944675159
2.8,1.8,0,1.710238614996565
0.7,1.1,0,0.5888667951976582
2.6,2.5,0,1.8986482567716967
2.3,0.2,0,1.0382150993867612
1.9,1.4,0,1.118638849551726
2.1,1.6,0,1.243805050444893
0.4,0.9,0,0.4884646652594621
0.6,1.8,0,0.35966830018657
3.0,3.0,0,2.7477343987416845
1.8,2.7,0,1.1435399503948938
2.1,0.3,0,1.0417561170046314
0.1,2.1,0,0.03655831771670005
3.0,2.0,0,1.9617778820045364
0.9,2.3,0,0.4573908458268989
0.3,0.7,0,0.5114489781363781
0.1,1.8,0,0.05865079295812414
1.8,2.5,0,1.132234613124161
2.0,2.2,0,1.270781818884977
2.8,0.6,0,1.1958744007331237
0.1,0.7,0,0.3318909429045122
0.5,2.7,1,0.018536830354591638
1.6,3.0,1,0.27505480093937335
2.3,2.4,1,0.7797371172251399
1.3,1.9,1,0.30957978648952605
3.0,0.9,1,1.1296495089443552
2.9,0.5,1,1.0538725749618936
2.6,3.0,1,1.0202101449499457
2.1,0.6,1,0.8946511032426543
0.2,0.8,1,0.15860813892540646
0.4,2.5,1,0.015076291071976635
2.4,0.4,1,0.9741929905391985
2.1,1.4,1,0.7712443063608545
0.4,0.2,1,0.7149300653701844
2.3,1.7,1,0.8384232519420425
1.6,1.0,1,0.6503389166979203
1.7,1.3,1,0.6135990834241647
