0,1,level,y
1.0,1.6,0,0.9633615668979532
2.5,0.5,0,-3.7916712610518806
1.7,1.7,0,1.5651228985756611
2.5,0.4,0,-4.264623975952038
2.9,0.3,0,-5.138257481265022
1.8,1.1,0,-0.8127635884284885
0.9,1.5,0,0.6205790496010026
1.3,3.0,0,5.994188982690533
3.0,1.0,0,-1.5777586745671295
3.0,2.3,0,5.220626619134913
2.7,1.7,0,1.9634209225435915
1.5,0.5,0,-2.989969285019811
0.7,2.1,0,2.33863573420836
2.8,2.1,0,4.015061584541014
2.4,1.3,0,-0.007879344247416011
2.5,1.0,0,-1.4269076865510948
0.6,0.7,0,-1.7025320767906342
0.6,1.9,0,1.692900502011252
0.7,1.9,0,1.7527303044080451
2.5,1.3,0,-0.00804954185062297
0.3,1.7,0,1.0075056650205585
2.2,0.6,0,-3.1082079533421028
1.7,2.7,0,5.494650047577235
0.4,1.7,0,1.0473354674173516
2.5,2.8,0,7.086241181651734
0.2,1.3,0,-0.004134996976862974
1.7,1.9,0,2.3510283283759756
1.6,0.7,0,-2.304234052822704
2.1,2.7,0,6.053969257164407
2.9,1.0,0,-1.5475884769639225
1.7,1.4,0,0.3862647538751894
0.1,0.6,0,-1.6346338036747567
0.6,1.2,0,-0.28776850228984824
2.6,2.3,0,4.8213074095477415
0.4,0.5,0,-2.1080971113845344
1.3,1.3,0,-0.006007170612139493
0.7,2.6,0,3.803399308709146
0.1,2.7,0,3.257373209228545
2.7,2.7,0,6.892948071545165
0.1,1.7,0,0.9278460602269726
2.6,1.6,0,1.440638405246642
2.2,0.3,0,-4.437066098042575
2.6,0.8,0,-2.4229833139546164
0.2,0.9,0,-0.9759458565774919
2.7,1.9,0,2.9493263523439057
0.8,2.5,0,3.6302763962057814
2.6,1.2,0,-0.4911724543539876
0.1,2.6,0,3.0244204943283877
2.9,1.5,0,1.0171750975368632
1.6,0.8,0,-1.9212813379225464
0.6,1.2,0,-0.28776850228984824
1.9,0.8,0,-2.071791930732167
2.2,0.1,0,-5.322971527842888
0.5,0.3,0,-2.7341727387880557
1.9,0.1,0,-4.962460935033267
2.6,2.8,0,7.236070984048528
1.8,1.7,0,1.604952700972454
0.4,0.2,0,-2.8969552560850063
2.0,0.2,0,-4.659678417736318
2.8,0.2,0,-5.541039998561973
2.3,0.1,0,-5.443141725446095
0.3,2.3,0,2.5252219544215015
1.1,3.0,0,5.654529377896947
2.6,1.8,0,2.406543835046956
0.4,0.2,0,-2.8969552560850063
0.2,1.6,0,0.7247231477236088
0.2,1.8,0,1.2106285775239232
0.2,1.2,0,-0.24708771187702042
1.2,1.4,0,0.33711574189122423
2.3,2.2,0,4.068865287457206
2.4,0.6,0,-3.2485483485485163
0.5,2.3,0,2.7248815592150875
3.0,1.8,0,2.605863044634128
1.0,3.0,0,5.484699575500153
1.2,1.8,0,1.7089266014918536
2.9,0.4,0,-4.625304766364866
0.7,1.5,0,0.5809194448074165
2.9,2.5,0,6.1467022465384344
0.2,1.0,0,-0.7329931416773348
0.2,2.9,0,3.883108441425652
1.7,1.2,0,-0.39964067592512487
3.0,1.4,0,0.5140521850334987
2.6,2.5,0,5.787212839348057
0.4,1.1,0,-0.5303808219835912
1.0,0.5,0,-2.5891182970037763
2.9,1.7,0,2.0430805273371773
0.3,1.0,0,-0.7631633392805416
0.1,2.5,0,2.7914677794282303
1.5,0.2,0,-4.108827429720283
1.5,0.2,0,-4.108827429720283
0.5,2.3,0,2.7248815592150875
2.7,2.5,0,5.90704264174485
3.0,2.2,0,4.697673904234758
0.1,0.4,0,-2.1005392334750708
2.2,0.8,0,-2.222302523541788
0.1,2.5,0,2.7914677794282303
2.2,0.4,0,-3.9941133831424174
1.3,1.1,0,-0.7119126004124537
3.0,2.4,0,5.743579334035071
1.2,0.8,0,-1.7206005475097186
2.2,0.5,1,-9.532022709479087
1.3,0.1,1,-8.986854180192848
0.5,0.7,1,-5.31264020280527
2.3,1.2,1,-6.594602060059082
2.1,0.9,1,-7.593485763734192
0.5,3.0,1,0.9098165870849747
1.9,1.5,1,-4.777495071365293
2.9,1.4,1,-6.451742145956872
2.5,2.7,1,0.17078083834137353
3.0,0.8,1,-9.701362290822656
0.3,1.0,1,-4.168274309117707
0.9,0.9,1,-5.477039193696832
0.6,1.6,1,-2.9841363542643746
2.8,2.1,1,-2.8215804015306394
0.3,3.0,1,0.8425576820912012
1.9,1.8,1,-3.5458702726839566
0.7,2.6,1,-0.18509090616303334
2.0,2.0,1,-2.791157621066179
0.3,2.8,1,0.34147448297030997
0.8,2.8,1,0.40962174545474345
0.8,2.4,1,-0.792544652787038
1.5,1.1,1,-5.794179279594621
2.4,1.0,1,-7.662055806683087
1.2,1.4,1,-4.303442838403946
2.1,1.2,1,-6.301860965052855
2.1,0.8,1,-8.024027363294637
1.6,3.0,1,1.2797405645507285
1.8,0.2,1,-9.86816531814797
1.6,2.4,1,-1.0035090328119445
2.0,2.7,1,0.15263357585693987
2.6,2.9,1,1.1354934899591498
1.7,3.0,1,1.3133700170476152
2.8,3.0,1,1.6832939945133691
0.2,3.0,1,0.8089282295943147
2.2,1.3,1,-6.007689912995524
2.2,1.0,1,-7.32931471167686
2.6,2.1,1,-2.7088393065244127
1.8,2.1,1,-2.2578749264995066
0.4,2.0,1,-1.7292288610163662
0.5,1.2,1,-3.959932205003043
3.0,2.9,1,1.2300112999466966
0.1,1.9,1,-1.7606588180674723
1.2,0.4,1,-7.7088588340084
0.7,1.6,1,-3.0905069017674878
2.9,2.9,1,1.20638184744981
0.1,0.8,1,-4.296616413232372
2.6,2.2,1,-2.228297706963967
1.7,2.2,1,-1.8109627794359475
2.5,1.5,1,-5.475718356383973
1.8,3.0,1,1.346999469544502
0.9,2.5,1,-0.5083736007297056
2.0,1.1,1,-6.576032017110188
1.1,0.2,1,-8.143571485626177
0.6,0.7,1,-5.509010750308384
1.4,0.6,1,-7.4405167298937345
0.7,2.6,1,-0.18509090616303334
1.9,0.6,1,-8.472369467409303
2.3,0.1,1,-11.550559655223982
0.6,1.8,1,-2.4230531551434837
1.8,1.9,1,-3.058958125620398
2.6,1.0,1,-7.994796901689313
0.1,2.0,1,-1.5301172185070266
2.2,0.8,1,-8.21039791079775
2.3,0.2,1,-11.100018055663535
1.3,0.9,1,-6.182521383709286
2.1,2.5,1,-0.7048201707670649
2.6,2.5,1,-0.7866729082826314
1.6,2.2,1,-1.7645922319328342
2.2,0.6,1,-9.091481109918641
0.5,0.5,1,-5.853723401926161
2.0,0.1,1,-10.781448012714641
0.9,1.1,1,-4.855955994575941
2.1,1.7,1,-4.149152967250628
0.2,2.2,1,-1.1154045668892485
0.7,2.5,1,-0.47563250572347904
0.3,0.7,1,-4.9198991077990435
0.6,0.7,1,-5.509010750308384
1.1,0.7,1,-6.49086348782395
2.7,2.4,1,-1.2935850553461907
2.4,1.3,1,-6.2804310080017505
0.5,3.0,1,0.9098165870849747
2.1,1.2,1,-6.301860965052855
2.8,0.9,1,-8.828079596255986
0.2,0.3,1,-5.685694958537713
1.5,0.4,1,-8.38797047651774
0.7,0.1,1,-7.44863089517417
2.0,1.0,1,-6.996573616670633
0.4,1.6,1,-2.771395259258148
2.7,0.7,1,-9.632792247873763
2.6,2.3,1,-1.747756107403523
2.1,2.9,1,1.0173462274747163
0.9,0.8,1,-5.787580793257278
0.2,2.0,1,-1.59648776601014
2.8,0.8,1,-9.32862119581643
1.8,1.8,1,-3.459499725180843
2.3,0.3,1,-10.649476456103091
3.0,1.3,1,-7.09865429302043
2.5,2.9,1,1.111864037462263
1.1,2.2,1,-1.5327394944172679
1.1,0.1,1,-8.474113085186623
2.0,0.7,2,-5.537559512329118
0.9,1.0,2,-3.029285966618743
2.3,0.9,2,-5.324248286807947
1.4,1.3,2,-2.913458054383072
2.8,0.8,2,-6.4747099381676305
2.7,2.6,2,0.8668709501036331
2.0,0.7,2,-5.537559512329118
2.8,1.4,2,-4.020275592774599
1.3,1.8,2,-1.5098182477967101
0.3,1.2,2,-1.881474072268052
2.2,0.6,2,-6.223187607412294
0.1,1.3,2,-1.5058459771848753
2.2,1.7,2,-2.38339130752507
1.0,1.6,2,-1.79312947331788
2.7,2.6,2,0.8668709501036331
2.0,0.2,2,-7.182921466823309
2.8,0.8,2,-6.4747099381676305
1.6,0.5,2,-5.44259288575812
0.2,0.2,2,-3.2539201291642685
2.1,1.2,2,-4.0104754099270945
1.6,2.3,2,-0.23928984957902472
0.8,2.0,2,-0.8002842055381881
2.9,2.7,2,1.329387636818134
2.3,2.6,2,0.779982358472309
0.3,1.1,2,-2.0405464631668906
1.3,3.0,2,1.599050442989353
0.4,0.1,2,-3.8595482242474457
2.5,1.4,2,-3.7254420364980927
2.9,2.3,2,-0.3469019267772217
0.7,1.5,2,-1.757368307940212
0.1,2.2,2,-0.2541944590953278
0.7,0.1,2,-4.544381780523952
0.3,2.9,2,0.8227565730122041
0.1,1.5,2,-1.2277011953871981
1.5,2.0,2,-1.0682291701833708
1.7,0.7,2,-5.0327259560526105
0.3,1.9,2,-0.7679673359761819
2.2,2.4,2,0.06011542876680021
2.8,2.6,2,0.8885930980114641
2.1,1.2,2,-4.0104754099270945
1.1,0.8,2,-3.7839864526007587
2.4,1.1,2,-4.734381357102439
2.0,2.2,2,-0.6014736488465381
0.6,0.7,2,-3.181669583038752
0.5,2.3,2,-0.14823347656516564
1.2,0.9,2,-3.6931919137940885
2.2,0.1,2,-7.968549561906487
2.9,0.5,2,-7.890204962956316
1.2,0.2,2,-5.436698650085958
1.0,2.1,2,-0.6477675188236872
2.7,0.6,2,-7.114576867873138
1.0,3.0,2,1.4138839992658598
2.5,0.8,2,-5.999876381891124
1.8,2.7,2,0.9804440098319929
0.1,2.2,2,-0.2541944590953278
0.4,2.4,2,0.0291167664258421
1.1,3.0,2,1.4756061471736912
1.1,0.7,2,-4.023058843499597
0.5,3.0,2,1.1052732597267048
0.1,1.9,2,-0.6714116317918439
2.2,2.8,2,1.4564049923621543
0.2,0.9,2,-2.2104133928723986
2.8,0.3,2,-8.520071892661823
0.5,0.1,2,-4.087826076339614
2.8,1.2,2,-4.8384203745722765
0.5,2.0,2,-0.6854506492616811
2.1,0.1,2,-7.740271709814318
2.3,2.5,2,0.4209099675734701
2.3,1.8,2,-2.0925967687183995
2.6,1.5,2,-3.434647497691423
1.0,0.6,2,-4.083853382306266
0.7,2.2,2,-0.36386157164834154
2.6,0.6,2,-6.93629901578097
0.8,0.5,2,-3.936370069020767
1.7,0.7,2,-5.0327259560526105
1.0,2.5,2,0.2685220447716669
1.7,1.6,2,-2.341074437963063
1.2,1.8,2,-1.451540395704541
0.7,0.3,2,-4.146236998726275
0.1,1.6,2,-1.0886288044883594
0.1,1.7,2,-0.9495564135895211
1.6,3.0,2,1.7842168867128463
0.3,0.3,2,-3.3131255903575996
2.3,1.1,2,-4.606103505010269
0.3,0.9,2,-2.358691244964568
2.6,0.2,2,-8.492588579376324
1.5,2.2,2,-0.5100843883856933
1.7,0.7,2,-5.0327259560526105
2.1,2.4,2,0.058393280858969214
0.7,0.3,2,-4.146236998726275
2.8,1.4,2,-4.020275592774599
2.4,0.7,2,-6.210670920697794
2.4,2.5,2,0.43263211548130115
2.2,1.1,2,-4.477825652918101
2.4,0.4,2,-7.31788809339431
2.9,1.1,2,-5.375770617563284
2.3,0.4,2,-7.11961024130214
1.8,2.4,2,0.05322683713547619
1.0,2.2,2,-0.4186951279248484
0.2,1.7,2,-1.0178342656816899
