0,1,level,y
0.3,0.4,0,0.09690662407308337
0.1,2.4,0,0.781719729362055
1.8,1.8,0,8.436062827347735
0.2,0.5,0,0.09607299468948156
2.8,1.6,0,10.642867735259378
0.5,1.6,0,1.900512095582032
0.4,1.9,0,2.0638812472511865
1.2,2.8,0,12.339188269340351
0.4,2.0,0,2.2609957601467614
1.6,0.8,0,1.772908835132938
1.0,1.9,0,5.159703118127966
2.4,0.8,0,2.6593632526994067
2.6,0.4,0,0.8398574086333893
1.4,2.9,0,15.322698254800624
0.1,1.3,0,0.26274579010762567
0.2,0.2,0,0.018833368034666908
2.9,2.4,0,22.66987215149959
0.7,0.2,0,0.06591678812133415
1.8,0.7,0,1.572930108894897
1.5,0.2,0,0.1412502602600018
2.3,1.6,0,8.742355639677346
2.6,1.1,0,5.07562155579995
0.4,0.1,0,0.010980541988390232
2.7,2.8,0,27.76317360601579
0.2,0.2,0,0.018833368034666908
0.4,0.5,0,0.19214598937896313
0.2,1.1,0,0.390432427369227
1.0,2.5,0,8.405796652263692
1.4,0.8,0,1.5512952307413204
0.6,2.9,0,6.566870680628839
2.0,1.1,0,3.9043242736922696
2.5,1.0,0,4.119509922854144
0.1,1.5,0,0.33888783864978506
2.8,2.2,0,18.75029601839789
0.3,1.2,0,0.6836567651319388
0.5,2.3,0,3.623691899377366
1.4,0.1,0,0.0384318969593658
2.5,2.3,0,18.118459496886828
0.3,1.2,0,0.6836567651319388
2.2,0.8,0,2.43774964830779
0.5,0.4,0,0.16151104012180564
1.2,0.8,0,1.3296816263497033
0.9,0.4,0,0.29071987221925016
0.7,1.0,0,1.1534627783991602
2.4,2.4,0,18.761273504689317
1.1,1.1,0,2.147378350530748
1.0,1.2,0,2.2788558837731294
1.7,2.8,0,17.480516714898833
1.1,0.2,0,0.10358352419066798
0.7,0.1,0,0.0192159484796829
2.7,1.7,0,11.43105327970567
0.3,0.1,0,0.008235406491292672
1.1,2.5,0,9.246376317490062
2.3,1.3,0,6.043153172475389
1.2,1.3,0,3.152949481291507
2.2,1.1,0,4.294756701061496
1.3,0.4,0,0.41992870431669466
0.5,2.2,0,3.3482671461424807
0.7,2.1,0,4.315385639515269
2.1,1.2,0,4.7855973559235725
1.9,1.9,0,9.803435924443134
1.4,0.4,0,0.4522309123410557
0.1,2.4,0,0.781719729362055
0.7,2.9,0,7.661349127400312
1.2,1.7,0,5.080468124313631
1.4,0.3,0,0.27112931241221416
2.6,0.9,0,3.552273829986912
0.6,1.1,0,1.1712972821076808
1.7,1.3,0,4.466678431829636
2.2,2.1,0,13.562640581333707
2.1,1.6,0,7.982150801444535
2.3,2.2,0,15.402028872255409
2.9,0.4,0,0.9367640327064726
2.1,1.0,0,3.4603883351974813
0.9,3.0,0,10.462433375440153
2.8,0.8,0,3.1025904614826407
2.1,1.0,0,3.4603883351974813
0.2,2.2,0,1.3393068584569925
2.1,2.1,0,12.94615691854581
0.3,2.7,0,2.891605182626649
2.8,1.8,0,13.122764398096473
0.7,1.1,0,1.3665134957922942
2.6,2.5,0,21.8550712958856
2.3,0.2,0,0.21658373239866938
1.9,1.4,0,5.695406592194333
2.1,1.6,0,7.982150801444535
0.4,0.9,0,0.5465036661518328
0.6,1.8,0,2.8120209424492444
3.0,3.0,0,34.874777918133844
1.8,2.7,0,17.349631095759896
2.1,0.3,0,0.40669396861832136
0.1,2.1,0,0.6164836627878958
3.0,2.0,0,16.95746820110071
0.9,2.3,0,6.522645418879259
0.3,0.7,0,0.2621550181491495
0.1,1.8,0,0.46867015707487414
1.8,2.5,0,15.130433974074649
2.0,2.2,0,13.393068584569923
2.8,0.6,0,1.8601187923307607
0.1,0.7,0,0.08738500604971651
0.5,2.7,1,3.890865371563056
1.6,3.0,1,13.997189628097392
2.3,2.4,1,15.702345796782444
1.3,1.9,1,6.846091074139971
3.0,0.9,1,6.887020312918191
2.9,0.5,1,3.464616826617299
2.6,3.0,1,22.745433145658264
2.1,0.6,1,3.0722805701536453
