0,1,level,y
2.9,2.2,0,0.08612246710148778
2.3,2.5,0,-0.38964759216101613
2.8,2.3,0,-0.00017994189074510935
3.0,0.2,0,4.537095684912332
2.3,2.1,0,-0.5138968499495169
2.8,0.9,0,-5.8423555636482964
2.7,1.8,0,-0.21857785113855588
2.5,2.2,0,-0.27897465343207817
2.8,0.2,0,-1052.7271822452685
3.0,2.9,0,0.05835000323852745
0.1,2.9,0,-5.758122149516021
1.5,2.8,0,-1.547815425803182
2.5,1.1,0,-1.0465939799049333
2.5,3.0,0,-0.10664854604820341
1.1,2.9,0,-2.548862289764613
2.5,1.3,0,-0.8229544167110879
1.9,2.3,0,-0.8854429119521154
2.5,0.2,0,-3.087374167043102
2.5,0.4,0,-2.427654138655208
1.2,0.6,0,-0.7764594154644293
2.0,0.7,0,-1.102283742448624
2.4,1.0,0,-1.1344404344781502
1.7,2.5,0,-1.1394717821372569
1.8,0.9,0,-0.9998575232582729
1.4,2.8,0,-1.750612205588728
2.7,0.2,0,-8.618968460578792
1.4,3.0,0,-1.8726332204041898
1.3,2.7,0,-1.8851465440916584
2.3,2.3,0,-0.44748035733645375
1.9,0.9,0,-1.0252184744017756
0.5,2.2,0,-2.422788249198278
0.4,2.1,0,-2.3222551107104605
2.7,0.1,0,-10.844158650825808
1.1,2.5,0,-2.0611309725520433
1.7,0.5,0,-0.9406871964006484
1.6,0.6,0,-0.9063432765360411
2.1,2.5,0,-0.6159030576141361
2.0,0.9,0,-1.0543296656209113
0.5,2.8,0,-3.994110088228306
0.9,0.1,0,-0.5135027128191376
0.2,0.3,0,-0.4489673733867733
1.4,2.8,0,-1.750612205588728
1.3,2.0,0,-1.4189262724733014
1.4,0.8,0,-0.8924055007397786
2.4,1.9,0,-0.4979901048758586
1.6,1.7,0,-1.1082316523654192
2.1,1.5,0,-0.8791090631120071
0.7,0.3,0,-0.5369234484750776
3.0,1.9,0,0.2926266445417266
0.3,3.0,0,-5.510645552972153
1.5,2.0,0,-1.2543085983016289
1.0,1.1,0,-0.9779634991586446
1.9,1.8,0,-0.9330282655913357
2.0,1.7,0,-0.8824874212955035
1.8,0.1,0,-0.9993785341609446
0.3,1.7,0,-1.673960385576863
0.5,1.1,0,-0.9689255524479378
2.5,1.7,0,-0.5088278532033025
1.5,1.2,0,-1.0164584442986773
3.0,0.8,0,1.7243052426195953
2.8,0.1,0,-2210.86728320293
1.9,0.5,0,-1.0690642616270265
2.8,0.1,0,-2210.86728320293
0.2,0.7,0,-0.6580276577662677
1.3,2.4,0,-1.6690360140668465
2.3,0.2,0,-1.913571788343428
2.4,1.3,0,-0.8621735648684731
2.3,1.9,0,-0.5901710947939356
2.2,0.1,0,-1.6974788489178845
1.7,2.6,0,-1.1504466713883728
2.2,2.0,0,-0.6443403360177196
2.4,3.0,0,-0.18205463182702314
1.7,1.3,0,-1.0156605164046109
1.6,1.2,0,-1.0114199952392258
2.3,1.0,0,-1.100111848336779
0.3,0.7,0,-0.669423721591313
1.3,2.2,0,-1.538908395605004
1.7,1.0,0,-0.9868697077684178
1.7,2.2,0,-1.107171310182328
1.9,2.2,0,-0.8947617550768022
1.1,2.0,0,-1.580536797304925
2.3,3.0,0,-0.27568748305400986
0.4,0.2,0,-0.43984797614522164
0.7,0.2,0,-0.4985147955982482
2.5,2.5,0,-0.19451857029073408
0.7,0.9,0,-0.8381433072391801
1.8,0.8,0,-0.999797637068577
1.1,0.1,0,-0.5763162886462668
