0,1,level,y
1.2,2.8,0,42.532043091541084
0.7,3.0,0,29.9885008674156
1.8,0.3,0,0.13794436543776498
0.4,0.4,0,0.06756959132762277
1.3,1.7,0,11.697317274162147
2.3,1.8,0,24.214287485278906
2.1,0.6,0,1.080707506375483
1.4,2.6,0,40.47976875809634
0.3,1.2,0,1.0367344751823782
2.3,1.1,0,6.258249529656806
0.1,2.2,0,1.8271847085637056
0.9,1.3,0,3.8752085889067787
1.4,1.9,0,17.09954087589982
2.6,0.4,0,0.439202343629548
0.5,0.4,0,0.08446198915952846
0.2,2.4,0,4.641236449169693
0.1,1.9,0,1.2213957768499875
2.3,1.9,0,28.092102867549706
1.7,2.1,0,27.335314833928187
0.7,2.8,0,24.810358470065633
1.4,1.0,0,2.9317691221508846
1.4,1.7,0,12.597110910636157
0.1,1.5,0,0.6379685989936166
2.8,2.8,0,99.24143388026253
2.6,2.8,0,92.15276003167236
2.5,1.6,0,19.043472140296117
2.6,2.3,0,53.677869598306124
0.2,2.5,0,5.192089335173447
0.5,0.1,0,0.0018730375322914658
0.5,0.2,0,0.012577777059074936
1.2,1.3,0,5.166944785209038
0.6,1.2,0,2.0734689503647563
2.2,2.0,0,30.937258367374184
0.5,2.2,0,9.135923542818528
1.2,2.2,0,21.926216502764465
1.2,1.6,0,9.140866627342135
2.9,0.1,0,0.010863617687290501
1.1,0.7,0,0.8645952774244478
0.7,1.4,0,3.6946697644405706
0.4,0.3,0,0.03065430343061444
2.9,1.1,0,7.89083636348032
2.7,2.8,0,95.69709695596745
2.1,0.4,0,0.3547403544700196
2.6,2.3,0,53.677869598306124
2.4,2.1,0,38.591032706722146
1.2,1.4,0,6.333719596183835
0.2,2.1,0,3.2159193922268456
3.0,1.0,0,6.282362404609039
0.6,2.0,0,8.437434100192958
2.2,1.2,0,7.602719484670774
0.1,1.2,0,0.3455781583941261
1.9,2.6,0,54.93682902884504
1.4,2.3,0,28.903468245241758
2.1,2.4,0,48.732982716281775
0.7,1.9,0,8.54977043794991
2.8,2.0,0,39.37469246756714
0.3,0.7,0,0.23579871202484937
0.5,2.2,0,9.135923542818528
2.7,0.1,0,0.010114402674373916
1.7,0.6,0,0.8748584575420575
2.1,1.7,0,18.89566636595424
0.4,1.4,0,2.1112398653946123
2.4,2.6,0,69.39388929959374
2.3,2.5,0,59.70902735449464
0.7,1.6,0,5.332172199282912
0.2,0.5,0,0.062369794598956675
2.6,1.3,0,11.195047034619583
2.3,0.6,0,1.1836320307921955
1.1,1.0,0,2.303532881689981
2.8,2.8,0,99.24143388026253
2.9,0.3,0,0.22224369987195466
0.5,1.7,0,4.498968182370057
2.5,1.3,0,10.76446830251883
2.1,0.5,0,0.6548828432890451
0.4,0.8,0,0.45374171154590204
2.0,2.3,0,41.29066892177394
1.8,0.5,0,0.5613281513906101
1.5,1.1,0,4.081467084558786
1.3,2.0,0,18.28110721708474
0.9,2.7,0,28.865822719431065
0.9,2.3,0,18.580801014798276
1.0,2.5,0,25.960446675867235
1.5,0.5,0,0.46777345949217497
2.6,1.6,0,19.805211025907962
0.5,0.2,0,0.012577777059074936
2.9,2.1,0,46.63083118728926
1.8,2.7,0,57.73164543886213
1.2,0.5,0,0.37421876759374
2.8,2.0,0,39.37469246756714
1.9,2.5,0,49.324848684147746
1.2,1.3,0,5.166944785209038
3.0,0.1,0,0.011238225193748794
0.2,0.5,0,0.062369794598956675
0.7,0.6,0,0.36023583545849425
2.1,0.3,0,0.1609350930107258
2.7,1.1,0,7.346640752205816
0.1,1.8,0,1.0527951080556048
0.3,2.2,0,5.481554125691116
1.1,1.9,0,13.43535354534986
1.7,1.8,0,17.89751683694528
1.9,1.7,1,7.961561086203738
1.1,1.7,1,4.609324839381112
0.7,0.3,1,0.2101506610007952
2.1,2.6,1,16.783431568896226
1.3,2.7,1,11.003045197286555
0.4,2.7,1,3.3855523683958633
2.1,0.3,1,0.6304519830023857
1.5,2.3,1,9.950317663449772
0.6,1.4,1,1.8717838072623265
1.1,1.0,1,2.0579283613556316
1.2,2.1,1,6.932451806426613
0.3,0.1,1,0.016962332141553613
2.0,2.2,1,12.400470236494858
2.0,1.2,1,4.9362504369488995
2.3,2.2,1,14.260540771969083
1.2,0.2,1,0.19454173682865608
1.9,2.5,1,14.306386645145913
2.9,1.2,1,7.157563133575905
0.9,1.3,1,2.5086307549878604
2.7,2.3,1,17.910571794209588
0.3,2.1,1,1.7331129516066532
2.2,0.8,1,2.9321669400421477
0.4,0.6,1,0.3443181738185566
2.5,2.0,1,13.410495061339835
2.7,2.5,1,20.33012839047051
2.2,1.8,1,10.055207748462244
2.5,1.8,1,11.426372441434369
1.4,0.8,1,1.8659244163904574
0.8,2.2,1,4.960188094597943
2.7,2.8,1,24.151017591093886
2.7,0.7,1,2.9376561799215657
2.0,2.0,1,10.728396049071868
1.6,2.3,1,10.613672174346423
0.7,2.0,1,3.7549386171751538
1.7,2.4,1,12.030490804560747
1.1,2.5,1,8.282644899821317
2.7,1.4,1,8.42302713268047
2.3,3.0,1,22.84724376933045
0.5,2.0,1,2.682099012267967
0.6,0.1,1,0.033924664283107225
2.2,1.6,1,8.407288048999355
2.6,1.4,1,8.111063164803417
1.0,2.1,1,5.777043172022179
0.4,0.3,1,0.12008609200045442
1.8,2.9,1,16.98259078256293
2.8,0.9,1,4.46333170467909
0.6,1.4,1,1.8717838072623265
1.6,0.6,1,1.3772726952742265
2.8,2.6,1,22.377908758528296
1.8,0.2,1,0.2918126052429842
1.7,2.7,1,14.388597565682417
0.8,2.8,1,7.155857064027818
2.1,2.7,1,17.77414993407828
2.2,2.6,1,17.58264259598652
1.6,0.5,1,1.0439755206281425
0.4,2.3,1,2.6534180435866057
0.2,0.4,1,0.09296699065433772
2.6,1.9,1,12.901057428900433
1.8,2.4,1,12.738166734240792
0.4,2.1,1,2.3108172688088713
1.7,0.5,1,1.1092239906674013
2.9,1.2,1,7.157563133575905
0.5,2.8,1,4.472410665017386
0.7,1.4,1,2.183747775139381
3.0,2.5,1,22.58903154496723
2.0,1.2,1,4.9362504369488995
0.4,2.6,1,3.196844108361186
1.7,0.5,1,1.1092239906674013
3.0,2.6,1,23.97633081270889
1.0,1.9,1,4.961945164961705
1.7,0.3,1,0.5103658910019313
1.9,2.7,1,16.08137374988035
1.0,1.1,1,2.162424354709393
2.9,0.8,1,3.865129148237376
2.5,2.3,1,16.583862772416285
1.1,1.8,1,5.027603874231122
2.9,2.4,1,20.522601960721275
1.0,2.5,1,7.529677181655744
