0,1,level,y
1.1,1.0,0,-0.43477552670706787
0.4,2.1,0,1.6625933917360554
1.1,1.4,0,0.5635623237408629
1.6,1.1,0,-0.22229094246030845
1.7,2.6,0,4.414056021046388
0.2,1.2,0,0.04117317957430003
1.4,2.6,0,3.986315948065522
2.7,1.6,0,1.7440116381961135
0.2,1.3,0,0.20075764218628292
1.5,0.5,0,-1.9523777424591604
0.2,0.9,0,-0.43758020826164806
0.3,1.3,0,0.2133376665132382
2.1,2.8,0,5.683545043578174
0.3,0.6,0,-0.9737535717706411
3.0,2.7,0,6.70718079990879
1.6,2.6,0,4.271475996719433
2.3,1.9,0,2.6824449287242396
1.2,0.6,0,-1.4905333528280438
0.6,1.8,0,1.249000052554018
0.5,0.6,0,-1.0885935231167305
1.7,0.3,0,-2.706386619029215
0.3,2.0,0,1.4004289047971172
2.2,2.9,0,6.205709530517113
2.9,1.2,0,0.1108338364020925
2.6,0.6,0,-2.29441301225067
1.9,2.7,0,5.028800532312282
1.5,2.4,0,3.549727047168511
0.9,0.6,0,-1.3182734258089093
0.7,1.1,0,-0.15551116140290605
2.7,1.1,0,-0.30391067486380025
0.4,2.2,0,1.8421778543480383
1.2,0.2,0,-2.528871203275975
1.9,0.4,0,-2.551642107763322
2.3,1.0,0,-0.6438152347836045
2.8,1.0,0,-0.7309151131488281
2.5,1.7,0,2.048436052154185
1.1,0.4,0,-1.9322823023789644
0.8,0.5,0,-1.4804379127478473
1.2,2.5,0,3.4415714367996286
0.2,1.3,0,0.20075764218628292
1.9,0.5,0,-2.2220576451513394
0.2,1.6,0,0.6795110300222312
0.6,1.6,0,0.8498311273300524
3.0,2.2,0,4.509258486848876
2.8,0.7,0,-1.9896685009847763
0.2,1.0,0,-0.2779957456496654
2.9,1.7,0,2.258756149462006
0.6,1.1,0,-0.14809118572986135
0.9,1.4,0,0.5184022750869524
1.0,0.2,0,-2.3340312519298854
1.9,0.3,0,-2.8812265703753046
2.6,2.2,0,4.098938389541055
1.3,1.1,0,-0.2000310154411743
0.5,3.0,0,3.4614335795708553
1.8,1.5,0,1.0412069566415327
2.8,2.3,0,4.7236829008069465
0.4,0.2,0,-1.7495113978916168
0.5,1.0,0,-0.3302556726687995
2.5,2.9,0,6.723449603497977
1.5,1.1,0,-0.21487096678726372
2.7,2.7,0,6.249440726927924
2.1,0.7,0,-1.6577286712734634
1.9,1.6,0,1.4033714435804712
2.6,0.7,0,-1.894828549638687
2.9,1.9,0,3.1179250746859712
0.6,1.6,0,0.8498311273300524
0.3,2.8,0,2.757104605692979
2.9,1.3,0,0.5404182990140756
2.4,1.5,0,1.2366871026032644
1.5,2.9,0,4.997649360228425
1.5,2.2,0,2.9705581219445465
1.3,1.3,0,0.339137909782791
0.2,1.3,0,0.20075764218628292
1.8,2.8,0,5.195804970597307
0.8,2.2,0,2.2524979516558594
