0,1,level,y
2.9,2.2,0,3.2443416501690847
2.3,2.5,0,2.26432672411801
2.8,2.3,0,2.9962735479822435
3.0,0.2,0,36.91837050192407
2.3,2.1,0,2.69562705252144
2.8,0.9,0,7.657143511510178
2.7,1.8,0,3.6918370501924076
2.5,2.2,0,2.7968462501457627
2.8,0.2,0,34.4571458017958
3.0,2.9,0,2.5460945173740743
0.1,2.9,0,0.08486981724580248
1.5,2.8,0,1.3185132322115742
2.5,1.1,0,5.593692500291525
2.5,3.0,0,2.051020583440226
1.1,2.9,0,0.9335679897038274
2.5,1.3,0,4.733124423323599
1.9,2.3,0,2.033185621845094
2.5,0.2,0,30.765308751603396
2.5,0.4,0,15.382654375801698
1.2,0.6,0,4.922449400256544
2.0,0.7,0,7.032070571795062
2.4,1.0,0,5.906939280307852
1.7,2.5,0,1.6736327960872248
1.8,0.9,0,4.922449400256544
1.4,2.8,0,1.230612350064136
2.7,0.2,0,33.22653345173167
1.4,3.0,0,1.1485715267265266
1.3,2.7,0,1.185034114876575
2.3,2.3,0,2.4612247001282714
1.9,0.9,0,5.195918811381907
0.5,2.2,0,0.5593692500291526
0.4,2.1,0,0.46880470478633746
2.7,0.1,0,66.45306690346334
1.1,2.5,0,1.0829388680564398
1.7,0.5,0,8.368163980436123
1.6,0.6,0,6.563265867008725
2.1,2.5,0,2.0674287481077482
2.0,0.9,0,5.469388222507271
0.5,2.8,0,0.4395044107371914
0.9,0.1,0,22.151022301154445
0.2,0.3,0,1.6408164667521812
1.4,2.8,0,1.230612350064136
1.3,2.0,0,1.5997960550833765
1.4,0.8,0,4.307143225224475
2.4,1.9,0,3.1089154106883434
1.6,1.7,0,2.316446776591315
2.1,1.5,0,3.44571458017958
0.7,0.3,0,5.742857633632634
3.0,1.9,0,3.886144263360429
0.3,3.0,0,0.24612247001282717
1.5,2.0,0,1.8459185250962038
1.0,1.1,0,2.2374770001166104
1.9,1.8,0,2.5979594056909536
2.0,1.7,0,2.8955584707391435
1.8,0.1,0,44.30204460230889
0.3,1.7,0,0.43433377061087153
0.5,1.1,0,1.1187385000583052
