0,1,level,y
1.3,1.6,0,-4.2868236179831785
2.2,0.1,0,-11.823691807634258
0.4,2.8,0,-0.002345832084924275
0.4,0.8,0,-5.1663794250967365
1.0,2.0,0,-2.681814846745906
0.6,1.2,1,-2.223589402799891
1.3,0.9,1,-4.015097174803406
1.0,1.2,1,-2.6685365437103776
0.6,1.6,1,-1.0386107297796368
0.1,1.7,1,-0.4491229707901472
0.2,1.3,1,-1.7515142404485586
0.8,1.4,1,-1.796307934372815
2.9,0.7,1,-6.841191462477128
2.6,1.9,1,-0.17361732210309885
2.1,0.6,1,-6.336001881078524
1.9,2.1,1,0.6022438963873522
1.2,2.9,1,3.6069186688666135
1.1,2.9,1,3.4147472877202607
3.0,1.5,1,-2.427299348246033
1.9,0.5,1,-6.450439893642969
2.4,2.4,1,2.295484076838353
1.0,1.8,1,-0.5727109762766157
2.4,0.1,1,-9.120421856328676
2.3,1.4,1,-2.609092084289217
1.0,1.0,1,-3.3163227962865935
0.8,3.0,1,3.3579466576232555
2.3,2.6,1,3.3732403362052232
0.2,0.1,1,-4.892938715392034
2.9,1.8,1,-0.7801331388015538
0.9,2.5,1,2.0401659799360687
0.9,1.6,2,0.17208574747875924
1.4,0.9,2,-1.8596344401326717
2.3,1.2,2,-1.0808524248602673
1.9,1.2,2,-1.0926415498124482
0.9,0.8,2,-1.8436762827497817
0.3,1.8,2,0.6550449572716651
1.2,2.2,2,1.9792903603144965
1.6,2.7,2,3.738851555438966
2.1,2.9,2,5.502271623829018
2.1,0.6,2,-3.5843517198454156
0.8,0.4,2,-2.9143515593285105
0.7,0.5,2,-2.376817476615598
1.1,1.2,2,-0.9174120160209894
2.0,0.8,2,-2.6886731589335082
0.7,1.1,2,-1.166864401686969
0.2,2.7,2,2.3097286074501437
2.9,0.4,2,-5.270450186612761
0.6,2.5,2,2.1593850880741736
0.5,1.5,2,-0.08461819205428496
0.7,2.0,2,0.9488334833328357
2.6,0.3,2,-5.150382889547061
1.7,2.1,2,1.959048287344889
1.5,1.3,2,-0.659878545036218
1.9,0.5,2,-3.8159492655985052
2.7,1.6,2,0.3889372307982374
1.8,0.8,2,-2.623658618703228
1.5,0.9,2,-1.8911280602762737
1.9,1.4,2,-0.4007346524201023
2.7,1.6,2,0.26674646826578574
1.0,1.4,2,-0.3179141260270327
0.9,2.4,2,2.253794889605123
1.8,2.3,2,2.671477933609573
2.5,2.7,2,4.856412370501929
2.2,1.0,2,-2.0416679691753328
2.6,1.0,2,-2.1012865149154365
1.5,2.9,2,4.279871075105976
2.7,2.0,2,2.1046729931935393
0.1,1.2,2,-0.6107963347780271
0.1,2.7,2,2.299456225282818
1.9,0.9,2,-2.36630839011793
1.3,1.1,2,-1.1966926534716673
0.9,0.3,2,-3.3329014483810924
2.9,1.0,2,-2.429651709474805
2.3,0.6,2,-3.6433955297824685
0.7,2.3,2,1.8130271410860028
0.7,2.0,2,0.992831560113463
2.5,1.9,2,1.6017584432211196
0.2,0.5,2,-2.2378574953848336
0.9,1.8,2,0.64737027180015
3.0,0.7,2,-3.87997724899212
2.6,3.0,2,6.302151442824505
0.6,0.2,2,-3.1666022484764413
1.9,2.1,2,2.1532821133923914
2.7,2.4,2,3.904703909722058
2.3,1.2,2,-1.3062229826232103
2.1,0.6,2,-3.364100583633742
1.1,0.9,2,-1.7637781885843715
2.7,0.4,2,-4.921959055740265
2.8,0.1,2,-6.246768558661684
1.7,2.2,2,2.2688169351427177
2.4,2.8,2,5.181688955490998
2.2,1.2,2,-1.1672752688335137
3.0,1.7,2,0.7906625906231208
0.9,0.7,2,-2.028907962594761
1.1,0.6,2,-2.5607969063564853
2.8,1.8,2,1.1517642891011932
1.6,1.4,2,-0.5090817163797252
2.7,0.8,2,-3.2603325014957214
1.2,1.6,2,0.278526341171544
2.1,2.0,2,1.773640973986158
2.3,2.8,2,5.161076513933466
1.8,0.5,2,-3.5750788773880724
2.7,2.8,2,5.5903191140678326
0.1,0.9,2,-0.9346197355907955
2.7,2.2,2,2.8020170681032197
2.9,0.5,2,-4.715747614553559
1.2,1.5,2,0.022690062554616433
1.9,1.0,2,-1.8780021575471764
0.8,1.8,2,0.7695249974064979
2.6,1.9,2,1.6456322506484413
0.2,1.6,2,0.11107528619689575
2.8,1.5,2,-0.10149044936570714
0.1,0.8,2,-1.4184776304469395
1.8,0.9,2,-2.2518921215550094
1.3,1.5,2,-0.05121981160246633
2.8,1.0,2,-2.330771884137346
1.2,1.5,2,0.007706143796043161
1.5,0.1,2,-4.748348385158974
2.4,1.7,2,0.752689138776251
2.2,1.2,2,-1.2319891127776033
2.7,0.3,2,-5.3254756999920305
2.2,1.1,2,-1.7491184228452257
1.8,2.0,2,1.6344313223386189
3.0,2.9,2,6.3459752795142075
2.0,0.2,2,-4.863252242323947
0.9,1.2,2,-0.8775780756205507
2.3,2.5,2,3.9800122676459377
1.6,1.2,2,-0.9778568041675876
0.2,1.2,2,-0.6912463360667491
0.6,2.8,2,3.0308102823379484
