0,1,level,y
0.3,0.4,0,-0.14549788892268184
0.1,2.4,0,-4.735740795568921
1.8,1.8,0,-1.7850455640595262
0.2,0.5,0,-0.25656998922584745
2.8,1.6,0,-0.761093822896043
0.5,2.7,1,-2.8225062015949205
1.6,3.0,1,-2.758254063672927
2.3,2.4,1,-1.7467637531064122
1.3,1.9,1,-1.5318293480518317
3.0,0.9,1,0.470410655594204
2.9,0.5,1,0.7539723992479272
2.6,3.0,1,-2.4229799982111713
2.1,0.6,1,0.24228261143813246
0.2,0.8,1,-0.7892948361096732
0.4,2.5,1,-2.6132738202469183
2.4,0.4,1,0.4946522714990167
2.1,1.4,1,-0.5779041384026575
0.4,0.2,1,-0.011016558501954838
2.3,1.7,1,-0.7258790281500954
1.6,1.0,1,-0.5017195311092264
1.7,1.3,1,-0.7872131440809156
1.4,1.9,1,-1.422108490663753
2.2,0.5,1,0.30112027362063676
1.0,0.1,1,0.36336307595201534
1.1,2.9,1,-2.8130668660382665
1.6,1.1,1,-0.48421826766274334
0.2,2.3,1,-2.458686230952241
2.8,1.8,1,-0.8751881896110129
1.9,2.9,1,-2.423646971445404
0.5,0.3,1,-0.11736680833956986
2.2,0.7,2,0.6682133108148857
1.7,0.2,2,0.8401378893932241
0.7,2.0,2,-1.7717328302658155
1.4,2.7,2,-2.1903046465989067
0.1,0.5,2,-0.5487940445187734
0.3,1.4,2,-1.422458124847345
1.8,2.4,2,-1.8903165872482546
2.0,2.2,2,-1.3671566728918234
2.6,2.1,2,-0.8317965314766366
1.5,2.5,2,-1.9620803106659057
2.2,1.6,2,-0.17731818160425702
1.1,1.5,2,-0.8098524960384036
2.4,0.7,2,0.9581692711164219
1.6,2.8,2,-2.3319032674185722
2.5,1.9,2,-0.4330995161632501
1.6,2.2,2,-1.459884730770327
1.3,1.6,2,-0.824267131873035
1.7,2.7,2,-2.2357205367835244
1.3,2.9,2,-2.6871436505623856
1.9,1.3,2,0.15057309130492907
2.0,2.0,2,-0.9095639113159062
3.0,2.0,2,-0.46352530195352776
0.4,2.9,2,-3.375114606024507
1.8,1.3,2,-0.17676145094559995
1.8,2.8,2,-2.19375510242963
2.1,1.7,2,-0.5650080778573047
0.7,0.9,2,-0.3798682421909163
0.1,1.5,2,-1.578162801042046
0.1,2.4,2,-2.6556200202907054
2.8,1.4,2,0.6009580578633711
0.7,1.6,2,-1.2645041628508784
2.1,1.6,2,-0.3970590459550319
2.9,0.8,2,1.1943475579848213
1.3,1.7,2,-0.9212306889783369
1.5,0.9,2,0.14247934577237123
1.3,2.3,2,-1.956150220625363
2.7,2.0,2,-0.3799176132113873
1.1,2.6,2,-2.3177584461209326
0.7,2.3,2,-2.1204123286881527
1.7,2.5,2,-1.8045703289233115
0.6,1.4,2,-1.0562177535963175
1.6,0.9,2,0.14285899150818743
2.3,1.0,2,0.45056994487770086
2.8,0.2,2,1.6418732716639515
0.4,0.7,2,-0.4983455139297258
2.6,0.1,2,1.501834860664574
1.2,0.7,2,0.09294401695144715
2.4,1.7,2,-0.4316923624425688
2.0,2.9,2,-2.3444951645346914
0.7,0.7,2,-0.13933570679326118
2.3,1.1,2,0.5790495293221444
0.8,2.8,2,-2.8203424490965494
0.2,2.9,2,-3.422640859342447
0.3,2.6,2,-2.8850598009818715
0.1,3.0,2,-3.595872792355096
2.3,2.5,2,-1.4939867536029499
1.4,3.0,2,-2.7268577890604635
2.4,0.4,2,1.2509849804904376
0.1,0.1,2,-0.002700116509087085
0.7,0.5,2,0.19949241524438355
0.1,0.4,2,-0.37366796426866056
0.7,2.9,2,-3.075054792354723
0.8,1.7,2,-1.269311236481302
2.3,0.5,2,1.3615623301011481
1.6,2.8,2,-2.3146352371463137
1.4,0.8,2,0.16945364589204975
1.0,2.2,2,-2.001100591065749
1.1,1.5,2,-0.9308207557188024
1.8,1.2,2,-0.011539683871434475
0.8,0.1,2,0.42952755653766733
2.6,0.7,2,1.0760615455764158
1.0,1.1,2,-0.5084855153798059
2.5,2.9,2,-1.9186215628078511
0.6,2.5,2,-2.718330817549841
2.0,3.0,2,-2.449815578359169
2.4,2.4,2,-1.145605711188532
0.6,1.0,2,-0.5036296600782224
1.7,0.5,2,0.6526519787207855
1.0,2.5,2,-2.2471612518634076
0.7,1.2,2,-0.8340904847640067
1.2,0.2,2,0.7265734516058735
2.3,2.6,2,-1.6317625428151128
1.8,1.4,2,-0.3621307193265714
2.8,0.6,2,1.362478769193504
0.9,2.7,2,-2.7617112872920284
3.0,3.0,2,-1.6608974881021392
3.0,0.5,2,1.5199862192039144
0.5,2.8,2,-2.991554750086558
0.7,2.7,2,-2.861256273472148
1.5,1.4,2,-0.46488366352092925
0.7,1.8,2,-1.5731863281508154
1.3,2.3,2,-1.942088082810991
0.7,1.9,2,-1.7618436152080894
0.2,2.9,2,-3.3822171578684967
2.7,1.2,2,0.4905945328376222
2.5,0.8,2,0.8521155620321847
1.1,0.3,2,0.5070597613576644
1.9,1.9,2,-0.8455785532980167
2.7,1.4,2,0.33050619567197725
3.0,1.7,2,0.022836693610355674
