0,1,level,y
1.1,1.0,0,0.8398103275786027
0.4,2.1,0,0.13432772097182927
1.1,1.4,0,0.8214279790125553
1.6,1.1,0,1.2648059718197568
1.7,2.6,0,1.6328167717026156
1.6,0.5,1,0.7549879538706175
2.6,2.3,1,0.9127843324894294
0.4,2.0,1,0.2637882778407403
2.4,0.8,1,0.9269802370573266
2.9,2.6,1,1.0641458366474699
1.5,2.4,1,0.4755399184407845
0.9,2.6,1,0.4494442586217479
1.5,1.1,1,0.5748329751714923
2.7,0.9,1,1.025054015490434
0.8,0.7,1,0.6462687072218346
0.5,1.7,1,0.15929841933014247
0.8,1.3,1,0.7239981979837156
0.1,1.2,1,0.21682109459753465
2.4,2.7,1,0.9582291656333285
0.7,2.0,1,0.2872097351516811
2.9,1.3,1,0.9970572792553313
0.6,2.5,1,0.19170542516831796
2.5,2.4,1,1.0691831779886338
2.2,1.7,1,0.8565071725461321
2.8,3.0,1,0.8155004011834828
0.1,0.3,1,0.4991176203428257
2.5,1.0,1,1.2451009635141543
1.5,0.7,1,0.850658732516627
0.5,1.5,1,0.17468988219930004
1.0,2.4,1,0.3582989689573678
0.4,2.1,2,0.2467866987958468
1.8,1.0,2,0.9278332920862701
0.6,2.7,2,0.15258494329978534
0.9,2.0,2,0.4430326039955605
0.9,1.7,2,0.3878179479594329
1.4,2.2,2,0.44877800402993495
2.9,1.8,2,1.0673014404650112
2.0,1.1,2,0.7768362091334728
2.8,1.3,2,0.7909888434549759
1.4,1.0,2,0.9216081340696635
3.0,1.6,2,1.0683123510066022
3.0,0.3,2,1.1413702691029934
2.8,1.9,2,0.8775307273026564
1.5,0.7,2,0.9939347594478704
3.0,2.5,2,0.9777148401368576
1.0,2.0,2,0.4467805445341173
0.5,2.2,2,0.1787468056803452
2.2,0.8,2,0.6370304357285335
2.8,1.1,2,0.8140539597354484
1.0,2.7,2,0.20292466573866497
0.3,0.7,2,0.397899072020203
1.0,0.6,2,0.8873153851219446
3.0,1.5,2,1.0215232824267346
1.8,1.2,2,0.6559859498641469
1.6,2.9,2,0.5431142343021853
2.8,1.2,2,0.9221208540210113
2.3,2.1,2,0.675206042970397
1.4,2.2,2,0.7083713099281177
0.9,2.9,2,0.2512334861600183
2.9,1.6,2,0.9574637592773299
1.1,0.1,2,0.9822019325589987
0.8,1.4,2,0.3709118398596512
0.3,0.7,2,0.35999361646856576
0.8,0.5,2,0.7491563381515736
2.8,2.5,2,0.9590298672373528
2.6,2.9,2,0.9309563206050072
0.7,2.8,2,0.17587398521726633
0.5,0.6,2,0.5611179578428676
1.2,0.3,2,0.9085293637583123
1.9,0.7,2,1.0832102881089343
2.3,2.3,2,0.6070215914742808
0.8,2.7,2,0.20665911331372214
1.5,1.0,2,0.8338210206755532
0.7,0.1,2,0.9811323406255839
1.0,0.3,2,0.9222627222233214
0.8,1.0,2,0.5902509118690504
0.3,0.7,2,0.5457404511737686
1.1,2.0,2,0.5990578520573097
2.8,1.7,2,0.9132913549073621
1.0,1.7,2,0.6201164882018879
1.7,1.5,2,0.9200629868247765
2.3,2.6,2,0.7808364034240312
2.4,2.1,2,0.823363661758865
2.4,1.0,2,1.0302841111064156
2.1,2.5,2,0.6705298019772564
0.3,2.4,2,0.1969524623716672
0.3,2.5,2,0.03434112076215737
0.7,2.9,2,0.33231200979581954
0.6,0.3,2,0.6297807008090756
2.0,0.4,2,0.8165933118517574
1.2,1.2,2,0.6305882839873177
1.5,2.9,2,0.3969739771142399
0.9,2.4,2,0.3486159674595
2.6,1.5,2,0.9202395218267849
0.8,1.6,2,0.49658232955774095
2.0,2.7,2,0.707935252995966
0.9,1.7,2,0.49490049824276655
3.0,2.4,2,1.0984274997899193
2.9,1.2,2,0.9864726754235883
1.6,2.9,2,0.5344794277707913
0.4,0.1,2,1.016643803367812
1.0,1.7,2,0.49635600635122235
2.8,1.1,2,0.9651822448390104
0.2,1.4,2,0.22880887268815894
0.3,0.7,2,0.5124670182687467
0.8,2.0,2,0.28983773287521186
0.9,0.3,2,1.0003235451270607
1.0,1.4,2,0.622149518095054
2.3,1.3,2,0.9604421949411435
2.9,2.2,2,1.037155562015431
1.8,0.4,2,0.8789079950963826
3.0,3.0,2,1.0594505131154708
1.3,0.1,2,1.1416614900132391
1.7,2.9,2,0.4787536686965878
2.5,0.7,2,0.7274512228221323
0.8,2.5,2,0.29754435710087823
0.2,0.1,2,0.7066408898970107
2.5,1.6,2,0.8442579111073607
1.0,1.5,2,0.5585629556930577
1.4,2.2,2,0.5234776751793148
2.9,1.1,2,1.0633000825611514
0.3,3.0,2,0.13016066288669265
0.3,1.3,2,0.25143734757881636
0.3,0.8,2,0.43459980247337376
0.8,0.8,2,0.7304205765251763
2.3,3.0,2,0.6019481864699641
1.1,1.7,2,0.7210353033444014
2.9,0.4,2,0.8823756281714992
1.9,1.6,2,0.6339986945685502
2.1,1.8,2,0.7776098512344126
