0,1,level,y
1.1,1.0,0,-1.21293577436241
0.4,2.1,0,-0.9687964102966969
1.1,1.4,0,-0.6909103481363515
1.6,1.1,0,1.253516522347865
1.7,2.6,0,0.2687701025314779
1.6,0.5,1,-0.7399418317618528
2.6,2.3,1,-1.239429402018729
0.4,2.0,1,-0.5870903879124777
2.4,0.8,1,-3.351964697487895
2.9,2.6,1,0.6412089621622782
1.5,2.4,1,-1.0300597542306367
0.9,2.6,1,-0.933728709185597
1.5,1.1,1,-0.8102358829202833
2.7,0.9,1,-13.96998827576178
0.8,0.7,1,-0.32015774084886955
0.5,1.7,1,-0.6499031512396507
0.8,1.3,1,-0.20673958051411268
0.1,1.2,1,-0.24958374123877167
2.4,2.7,1,-0.7101956293919555
0.7,2.0,1,-0.7203136040778134
2.9,1.3,1,167.2369610349148
0.6,2.5,1,-1.0333108649762615
2.5,2.4,1,-0.8749105950163859
2.2,1.7,1,-1.3109892594171184
2.8,3.0,1,-0.4261906697344505
0.1,0.3,1,-0.2737049677423259
2.5,1.0,1,-3.7545803621701044
1.5,0.7,1,-0.5396166082156822
0.5,1.5,1,-0.5988262410783849
1.0,2.4,1,-0.9525847615118868
0.4,2.1,2,-0.7256164661051552
1.8,1.0,2,-0.8667588832129886
0.6,2.7,2,-1.3333905001581745
0.9,2.0,2,-0.7280217941987892
0.9,1.7,2,-0.7014113363983443
1.4,2.2,2,-1.016960112977981
2.9,1.8,2,4.231341915049452
2.0,1.1,2,-1.3499739238578436
2.8,1.3,2,-51.92620799329405
1.4,1.0,2,-0.44016274798502286
3.0,1.6,2,3.7419190935239697
3.0,0.3,2,35.64026744159711
2.8,1.9,2,-5.610259281169414
1.5,0.7,2,-0.46313288178262735
3.0,2.5,2,0.6900810942931428
1.0,2.0,2,-0.7749138376597539
0.5,2.2,2,-0.8966057768044435
2.2,0.8,2,-2.365537124156565
2.8,1.1,2,-109.38975265983375
1.0,2.7,2,-1.3310775329305036
0.3,0.7,2,-0.3316557872845798
1.0,0.6,2,-0.2284881810843362
3.0,1.5,2,4.4023306342960264
1.8,1.2,2,-1.1121981649724058
1.6,2.9,2,-1.0699862739621406
2.8,1.2,2,-75.22959949573281
2.3,2.1,2,-1.3376156874618987
1.4,2.2,2,-0.7573668070797983
0.9,2.9,2,-1.4211114947504626
2.9,1.6,2,6.942386674272547
1.1,0.1,2,-0.27131242485687246
0.8,1.4,2,-0.611402772921799
0.3,0.7,2,-0.36956124283621705
0.8,0.5,2,-0.28624935869131096
2.8,2.5,2,-0.6157293390956539
2.6,2.9,2,-0.4152932386692904
0.7,2.8,2,-1.4119210178430694
0.5,0.6,2,-0.30982923874050733
1.2,0.3,2,-0.3573248713980532
1.9,0.7,2,-0.9459169673110903
2.3,2.3,2,-1.2482822465844645
0.8,2.7,2,-1.3034963832910373
1.5,1.0,2,-0.6142878233203755
0.7,0.1,2,-0.14421034864926735
1.0,0.3,2,-0.24460521981706398
0.8,1.0,2,-0.3796738990765791
0.3,0.7,2,-0.18381440813101418
1.1,2.0,2,-0.6739179449181086
2.8,1.7,2,-11.682148388190585
1.0,1.7,2,-0.5269248029184808
1.7,1.5,2,-0.7087468049073877
2.3,2.6,2,-0.8705423838960806
2.4,2.1,2,-1.287399575270103
2.4,1.0,2,-3.105637936908885
2.1,2.5,2,-1.0143004457418106
0.3,2.4,2,-0.9465607233679082
0.3,2.5,2,-1.2009610738371501
0.7,2.9,2,-1.3538332414809693
0.6,0.3,2,-0.3845828127864913
2.0,0.4,2,-1.5874118942036735
1.2,1.2,2,-0.5870918729253987
1.5,2.9,2,-1.2269060103068723
0.9,2.4,2,-0.9926081586173666
2.6,1.5,2,-3.6295956221167027
0.8,1.6,2,-0.5149257644250018
2.0,2.7,2,-0.9010243902640708
0.9,1.7,2,-0.5943287861150107
3.0,2.4,2,0.9611813490213942
2.9,1.2,2,19.587362416510814
1.6,2.9,2,-1.0786210804935346
0.4,0.1,2,-0.03945072366656059
1.0,1.7,2,-0.6506852847691464
2.8,1.1,2,-109.2386243747302
0.2,1.4,2,-0.37622690659482716
0.3,0.7,2,-0.21708784103603604
0.8,2.0,2,-0.8310102466077457
0.9,0.3,2,-0.12465411871032545
1.0,1.4,2,-0.4804854607571421
2.3,1.3,2,-1.9118399947647395
2.9,2.2,2,1.5060505536673365
1.8,0.4,2,-1.0024703210508115
3.0,3.0,2,0.3061788635912777
1.3,0.1,2,-0.21258894710662146
1.7,2.9,2,-1.122267142953866
2.5,0.7,2,-6.706730802708999
0.8,2.5,2,-1.0716317160876432
0.2,0.1,2,-0.3005434786980483
2.5,1.6,2,-2.4214960449696954
1.0,1.5,2,-0.5556814871296474
1.4,2.2,2,-0.9422604418286012
2.9,1.1,2,25.425387208450363
0.3,3.0,2,-1.7427122503405497
0.3,1.3,2,-0.4149953809220364
0.3,0.8,2,-0.2692645697981957
0.8,0.8,2,-0.2551088225591996
2.3,3.0,2,-0.8275049592963397
1.1,1.7,2,-0.48507281952680037
2.9,0.4,2,153.74494783004266
1.9,1.6,2,-1.191789100974789
2.1,1.8,2,-1.2167240873051182
