0,1,level,y
1.2,2.8,0,0.4774670460000944
0.7,3.0,0,0.49374293560840155
1.8,0.3,0,1.1197522065467456
0.4,0.4,0,0.7427121445422553
1.3,1.7,0,0.6547084065577843
1.9,1.7,1,0.9153669243779083
1.1,1.7,1,0.48623417986621376
0.7,0.3,1,0.6117188654409024
2.1,2.6,1,1.281394241976498
1.3,2.7,1,0.548791508221703
0.4,2.7,1,0.14665588919224926
2.1,0.3,1,1.0175658441592441
1.5,2.3,1,0.646710372289862
0.6,1.4,1,0.4056975761512993
1.1,1.0,1,0.6362532735309728
1.2,2.1,1,0.5245562710136488
0.3,0.1,1,0.8100012071914893
2.0,2.2,1,1.1262125758104173
2.0,1.2,1,1.0770299010560886
2.3,2.2,1,1.1918273578171783
1.2,0.2,1,0.9634133213208156
1.9,2.5,1,1.2642939055020541
2.9,1.2,1,1.4027682171230282
0.9,1.3,1,0.4370957921115219
2.7,2.3,1,1.8834381735644128
0.3,2.1,1,0.23761898583007052
2.2,0.8,1,1.149965379463625
0.4,0.6,1,0.4538859812930793
2.5,2.0,1,1.2964128703893771
2.7,2.5,1,1.9278378005456145
1.2,2.5,2,0.736809758314443
1.3,2.3,2,1.0654919433770618
0.8,2.6,2,0.2325468035420597
0.7,1.1,2,0.5504830063663003
2.9,1.1,2,2.244271350334707
1.7,3.0,2,1.9962836568477373
0.9,1.4,2,0.6906524684491752
2.7,2.6,2,6.072247809295102
2.4,2.3,2,3.7944084690265583
1.2,0.1,2,0.976284126082746
2.4,0.5,2,1.4127637550268464
1.4,1.1,2,1.0997587549394914
1.1,0.1,2,0.8530787692518236
2.3,2.1,2,3.0726641175358327
0.6,0.6,2,0.7234672482065244
2.5,0.6,2,1.4638989707863426
1.0,0.9,2,0.8630751074852148
0.8,0.4,2,0.9318402962359886
1.6,0.5,2,1.0957199483415763
1.4,1.4,2,1.071798401947762
2.8,2.5,2,6.007237311950838
1.8,2.8,2,2.308483628581446
2.3,0.1,2,0.7741144326606639
1.0,2.8,2,0.5244421230649196
2.8,2.2,2,4.900591410212964
2.7,1.2,2,2.3103571310756315
2.3,1.9,2,2.830780771562506
0.2,2.9,2,-0.15125818547638756
0.8,0.9,2,0.7198801627280955
1.1,1.4,2,0.7927531152350482
1.6,2.0,2,1.4205399749085657
0.2,2.6,2,0.09066710574106066
1.2,1.4,2,0.7863456582865493
1.8,0.6,2,1.0784281489268355
1.4,2.5,2,1.2905114558122341
1.6,1.0,2,1.2504184009966424
2.2,1.4,2,2.059743805552981
0.4,3.0,2,-0.02672543883206932
1.1,1.5,2,0.6769247914591764
2.6,1.5,2,2.6437950884184196
2.9,1.5,2,3.0965555463274232
2.9,1.0,2,1.8533230854546519
1.5,0.5,2,1.1494389077740865
1.9,1.7,2,1.8920213911709527
0.6,2.1,2,0.04923483776325471
0.2,1.2,2,0.08972882982124332
0.5,1.8,2,0.05092535379747373
0.4,0.2,2,0.8987820860329071
1.3,2.9,2,0.8544247422711294
2.2,0.9,2,1.6354556726076344
1.8,2.0,2,1.740450274915895
2.4,1.7,2,2.9738717785370077
0.4,0.1,2,0.8590906721263876
0.8,1.8,2,0.330341554576268
1.1,2.1,2,0.9416462654995091
2.2,2.1,2,2.9937652671121606
0.4,2.5,2,0.07062028149563589
0.7,2.6,2,0.1486087042582751
1.7,0.9,2,1.2267073426811193
1.4,2.1,2,1.020970465725441
0.4,2.3,2,0.1579910409742775
2.3,2.5,2,3.775550592329255
1.3,1.9,2,0.8056942520872541
2.8,2.6,2,6.570873425030656
1.3,1.2,2,0.8756397524884515
2.4,0.2,2,1.1624348687361232
1.4,1.7,2,1.2151137260665426
0.5,1.2,2,0.33694845268108775
2.5,2.8,2,5.598233745164681
2.7,1.8,2,3.6496024264691505
2.9,0.7,2,1.7098392023100384
0.9,0.3,2,0.9203544334407486
2.8,0.6,2,1.3624001451593981
2.9,0.2,2,1.058648599062486
1.6,0.3,2,1.1050956494277007
0.1,2.7,2,-0.1396472735782657
1.7,2.8,2,1.9939009642522767
1.2,1.2,2,0.7746072317250527
0.4,2.0,2,-0.11803059035924762
2.8,2.0,2,4.116903873475629
2.8,1.5,2,2.938704621166475
0.7,1.1,2,0.6054831536942799
1.5,2.7,2,1.4521029107394092
0.9,1.5,2,0.5771325790501515
3.0,1.1,2,2.554155288299714
0.3,0.3,2,0.7812329740385551
1.5,0.5,2,1.1510879426808722
0.8,0.8,2,0.9638579365689139
0.6,1.4,2,0.22624982259981286
2.3,1.0,2,1.689055747058346
1.4,2.0,2,1.1466834441454374
0.9,2.9,2,0.3545269606833538
2.2,1.9,2,2.670519401219222
3.0,0.3,2,1.3219837204566935
1.0,2.9,2,0.4439623050697606
0.4,2.0,2,0.11375749873393856
0.5,2.4,2,0.1412352298861284
1.7,0.5,2,1.1353302573490534
2.2,0.8,2,1.4605087362571
1.0,2.0,2,0.4740665846602717
