0,1,level,y
1.1,2.0,0,9.17557238578451
2.5,0.6,0,1.7910087311994214
1.8,1.5,0,8.389278418879778
1.9,0.3,0,0.47251754074236885
0.9,2.5,0,12.034295264843385
3.0,1.5,1,21.846312051107322
2.2,0.3,1,0.03553201266124836
0.9,2.0,1,14.470890885997978
2.1,1.1,1,6.299235026666873
0.3,2.5,1,8.99271326721485
2.3,0.3,1,0.20839511985206657
0.6,0.2,1,0.09016737444856338
1.1,2.3,1,26.24613383628282
1.9,1.3,1,9.266915132700108
0.8,1.6,1,6.973757618441639
0.8,1.7,1,8.11881208989897
0.8,0.8,1,1.0002286034948804
1.0,1.2,1,3.9938902722169027
1.0,0.5,1,0.20030380019442715
2.2,0.6,1,1.0826901242482734
0.8,2.9,1,36.40569839157258
1.8,1.8,1,21.553398484194588
0.3,2.2,1,6.190489124924125
0.4,2.6,1,13.382833836300776
2.4,0.9,1,4.1636519859647
2.9,0.6,1,1.69371488342214
0.6,0.1,1,-0.18164896945769504
1.8,0.5,1,0.48097846188469134
2.3,2.9,1,104.37197843145836
1.8,1.3,1,8.681639419799538
0.4,2.7,2,4.485062468852218
1.6,2.9,2,19.526693373984678
2.7,1.0,2,4.767082910203469
2.1,1.2,2,5.027777632016499
2.3,0.8,2,2.6908311285424533
0.3,0.1,2,-0.024400433063833583
2.3,0.9,2,3.238000152194802
2.2,2.7,2,23.633961993370146
2.7,2.8,2,31.19079387068046
2.0,1.7,2,9.19316322657436
3.0,0.7,2,2.586139141837122
0.7,1.7,2,3.4371569488169187
1.0,0.6,2,0.8656266313776992
0.8,0.6,2,0.491823166151847
0.3,0.7,2,0.36607833815155577
2.7,1.4,2,8.808246898478444
1.2,2.7,2,12.95986348971483
2.6,0.4,2,0.83143018292025
1.1,1.2,2,2.6113676159592414
3.0,1.4,2,9.766677814014724
2.0,2.6,2,20.171723426407894
1.5,0.1,2,0.07865753441606485
1.1,1.2,2,2.7398220758778655
0.7,1.2,2,1.744154377505811
1.9,0.4,2,0.5828247033035324
3.0,1.4,2,9.661972638987427
1.8,2.5,2,16.793674918797024
1.2,1.7,2,5.6977905620892875
1.9,1.6,2,7.8258714485366045
2.7,2.8,2,31.195928568059006
0.8,1.2,2,1.8705534201147476
2.3,3.0,2,29.852489702954898
1.4,0.7,2,1.3862365564120316
1.5,2.5,2,14.095913090750484
1.9,3.0,2,24.672378716279358
0.2,1.5,2,0.7299376656695494
1.1,0.4,2,0.09657350243117019
1.9,0.7,2,1.7342543987501966
1.0,2.1,2,6.853886317677718
2.3,1.5,2,8.285691756251811
0.5,2.8,2,5.777661157579217
1.2,0.9,2,1.7966569217295234
0.7,2.7,2,7.713998885225124
1.6,1.9,2,9.133801033644113
1.5,2.0,2,9.239548034331971
1.1,1.1,2,2.386533172047757
0.2,2.2,2,1.2161035587027371
1.9,1.8,2,9.773366763244882
0.9,1.9,2,5.224430255132469
1.1,2.9,2,13.585855817838606
2.1,2.8,2,24.105660971426687
0.5,0.9,2,0.8700782568097934
2.3,1.7,2,10.602524965003083
2.0,2.1,2,13.63479686677981
1.7,3.0,2,22.07166707979997
2.2,1.1,2,4.503011073621533
0.7,1.0,2,1.2180183902881454
2.9,2.9,2,35.57956530598532
2.4,2.1,2,16.20494823836619
0.1,1.3,2,0.32958103290133445
1.5,2.3,2,12.111240448501727
1.8,1.0,2,3.262222786118719
2.8,0.7,2,2.5821096526515324
1.1,0.8,2,1.2989191999760945
1.0,2.4,2,8.620080150121423
2.3,1.0,2,4.138775562483871
1.5,2.5,2,14.058972359908754
2.5,2.7,2,26.927020081631735
1.6,2.8,2,18.60745127034782
1.9,3.0,2,24.850919521765107
1.3,1.1,2,2.6906343158732273
1.9,1.8,2,9.757054592226552
1.3,0.6,2,0.5363580019290162
0.3,2.6,2,3.0730949823331626
2.4,0.6,2,1.589079733756822
2.2,2.9,2,27.05517899688399
2.6,2.3,2,20.943300347544774
1.0,1.0,2,1.9558668637394434
2.2,0.3,2,0.4792059651253672
1.6,2.6,2,16.10623834261837
2.3,0.2,2,0.27959853122623174
2.5,1.8,2,12.720713793717643
1.7,0.9,2,2.3408984666273134
1.2,0.6,2,0.5815812983772851
0.1,2.7,2,1.1218079411387933
2.3,0.6,2,1.5922411324506043
0.5,1.2,2,1.157488207788131
1.9,1.0,2,3.3304126744931444
2.6,1.5,2,9.491785274625041
2.1,0.6,2,1.5261461530921565
0.4,1.2,2,1.0468920596733948
1.0,2.4,2,8.691490053864378
3.0,2.9,2,36.88711938990467
0.2,0.3,2,0.04067154775183835
2.0,2.3,2,15.929822403100562
1.4,2.2,2,10.260411336579875
2.1,2.1,2,14.23267883029014
1.8,2.9,2,21.914026954200718
1.4,2.5,2,13.058396971655336
1.2,2.4,2,10.502328082993861
