0,1,level,y
2.0,2.5,0,1.7832159543101096
0.9,2.5,0,0.8374624693803282
1.7,0.6,0,5.674227231481236
2.5,2.6,0,2.0693775961464245
1.4,1.8,0,1.481684542421898
0.2,2.6,1,0.008096096077978822
0.6,2.3,1,0.22357335176121879
2.1,0.1,1,52.92813380350207
0.4,2.4,1,0.18931547819245903
1.3,0.1,1,23.23799623676443
2.0,2.4,1,2.11122176558375
1.3,1.3,1,1.8039681455863568
0.6,0.9,1,0.7192157304831193
2.5,1.9,1,3.802896747259826
1.2,2.9,1,0.8938303952375927
2.5,0.8,1,8.911654287791896
0.2,2.3,1,0.12199934497915942
1.5,1.4,1,2.317989795998938
2.9,0.3,1,30.659237121931277
2.0,0.1,1,48.8030342758904
2.9,0.1,1,92.4633043734736
0.6,0.7,1,0.8233169813110892
0.5,0.9,1,0.38216057323674624
2.9,1.4,1,6.6207291411386855
1.6,2.7,1,1.2203449022168038
0.5,0.8,1,0.7303542112167198
1.3,1.3,1,1.8388332327529198
1.3,0.2,1,11.603922726332165
2.2,0.1,1,57.06670990527878
0.4,1.3,1,0.4536743014412621
2.2,2.0,2,7.352620067444017
1.3,3.0,2,1.286449897010906
0.3,0.9,2,-0.03785004649426883
0.1,1.0,2,-0.003379515095767613
1.8,2.5,2,3.412250370713589
2.2,2.0,2,7.235712627428932
0.2,2.5,2,-0.029977753883342423
1.8,1.2,2,7.32248554519747
2.8,0.6,2,44.568339650131186
2.1,1.5,2,8.749918441534659
2.4,0.1,2,180.9210334333602
0.5,0.3,2,1.3536162702239654
1.6,0.7,2,9.230139629080117
0.8,2.7,2,0.5676469689421042
0.4,0.1,2,2.2170934568675995
2.7,1.2,2,20.263213219697505
2.5,0.4,2,50.1339462652764
2.8,1.5,2,17.69934427380109
1.3,1.5,2,2.531638264433165
2.7,1.4,2,17.541331045294722
2.3,1.4,2,11.707233037687987
2.4,2.1,2,8.802537907491763
2.9,0.1,2,291.2697668041396
1.9,1.7,2,5.884135531642515
2.7,2.1,2,11.548791475766063
0.3,0.9,2,-0.0020381630680612745
0.2,2.8,2,0.008240219216786337
0.2,2.1,2,-0.03962871625457423
2.3,1.8,2,9.133070134085425
2.8,2.9,2,9.232016583048283
0.7,2.1,2,0.23363614311495984
2.8,1.3,2,20.57017480836638
3.0,1.2,2,26.365460564756553
2.6,0.1,2,221.26755856120863
1.5,2.8,2,2.0847022775188897
2.9,1.9,2,15.515832417104669
1.6,0.4,2,16.428959563259603
0.5,2.0,2,0.2902061827586003
0.5,2.5,2,0.2100166572556211
1.5,1.7,2,3.29933174779979
0.5,1.6,2,0.24180321974503408
0.6,2.0,2,0.2889735000315963
1.1,0.9,2,2.818251756113255
0.4,1.5,2,0.13812370762130902
1.5,2.8,2,1.964056645515478
1.3,0.5,2,7.70442484965153
1.2,0.5,2,6.440440122818853
1.5,1.4,2,3.8197641528498254
2.2,2.7,2,5.4081434264928365
1.8,0.2,2,43.84995089827099
1.5,2.9,2,2.020839872837863
2.1,2.3,2,5.569256585562861
0.7,1.5,2,0.531577439632957
1.0,2.1,2,0.9465939423222542
1.2,2.3,2,1.401038465644464
2.9,2.6,2,11.19153580801277
1.8,0.1,2,87.90313923462872
2.5,0.5,2,40.22966718201458
0.3,2.4,2,-0.02344578078928125
0.7,0.2,2,4.024164441602049
2.3,0.4,2,40.66465454702074
2.2,2.6,2,5.607044212448654
1.9,0.7,2,14.29823079000124
1.0,2.9,2,0.7338475157577838
1.1,1.9,2,1.2836300934996938
0.4,1.0,2,0.29786492380671
2.5,2.9,2,6.847843978025972
1.2,0.8,2,3.818279401740493
1.4,2.0,2,2.3162910271697754
1.8,0.2,2,43.84763473679385
2.8,2.9,2,9.15232750942886
2.6,0.2,2,110.6233734739778
0.2,0.2,2,-0.01903225423547933
0.1,2.8,2,0.01691293526286105
1.5,1.1,2,4.914817984320597
2.1,0.2,2,64.88062074264025
2.8,1.4,2,18.968646122039264
2.0,0.6,2,19.075854162410753
1.4,0.9,2,5.084602880507861
2.2,1.0,2,14.251969661444006
0.6,2.2,2,0.09951755782595673
1.0,1.3,2,1.4881841009110572
1.9,1.5,2,6.655922334051285
1.2,2.0,2,1.705627719810945
2.8,0.6,2,44.539731948046196
1.8,0.5,2,17.538704920057054
0.7,2.5,2,0.3659970242496548
0.9,2.6,2,0.5352626737191758
0.4,2.3,2,0.03903956110204315
3.0,0.1,2,317.1400578230462
2.7,2.4,2,10.071609374514427
1.8,0.5,2,17.574469748193597
1.7,2.0,2,3.725459831065616
0.9,0.6,2,2.605631345509159
1.3,0.7,2,5.553513678697385
0.8,1.1,2,1.0657516270631766
2.5,1.6,2,12.611958876479628
2.4,2.0,2,9.049580473811819
2.8,0.4,2,66.70545466438384
2.0,1.1,2,10.162909777794523
