0,1,level,y
1.3,1.6,0,-3.1821636369736335
2.2,0.1,0,1.1550248230666302
0.4,2.8,0,-17.430556633492248
0.4,0.8,0,-0.21771123151767405
1.0,2.0,0,-6.559236068834315
0.6,1.2,1,-1.110059133962036
1.3,0.9,1,-0.35429759898592283
1.0,1.2,1,-1.102938423591327
0.6,1.6,1,-2.23649828134515
0.1,1.7,1,-2.583993267973392
0.2,1.3,1,-1.6013206872581174
0.8,1.4,1,-1.6170613483938046
2.9,0.7,1,0.5077700603794029
2.6,1.9,1,-2.429208214662422
2.1,0.6,1,0.3010788656108827
1.9,2.1,1,-3.5799935174720843
1.2,2.9,1,-7.363950163790146
1.1,2.9,1,-7.499138507756798
3.0,1.5,1,-1.0284223989328531
1.9,0.5,1,0.3941600830780919
2.4,2.4,1,-4.489076587704151
1.0,1.8,1,-2.8197978211521297
2.4,0.1,1,0.8608769081817575
2.3,1.4,1,-1.0345910560057217
1.0,1.0,1,-0.6219079101134692
0.8,3.0,1,-8.249789289284731
2.3,2.6,1,-5.281438343249266
0.2,0.1,1,0.18198686707182338
2.9,1.8,1,-2.0198976900913865
0.9,2.5,1,-5.429681072779236
0.9,1.6,2,-1.5341965033021103
1.4,0.9,2,0.056921561326905776
2.3,1.2,2,0.2647118110208649
1.9,1.2,2,-0.11444029390630783
0.9,0.8,2,-0.1368921076377641
0.3,1.8,2,-2.1649244526095655
1.2,2.2,2,-2.5915171145430507
1.6,2.7,2,-3.735691032218844
2.1,2.9,2,-3.547465581275775
2.1,0.6,2,0.7159103127918178
0.8,0.4,2,0.1220631416738695
0.7,0.5,2,0.14831899106235244
1.1,1.2,2,-0.6739367200648326
2.0,0.8,2,0.46835921110973683
0.7,1.1,2,-0.8870730490595392
0.2,2.7,2,-4.3505844101201365
2.9,0.4,2,1.3746201592583256
0.6,2.5,2,-3.769334960469803
0.5,1.5,2,-1.5865341188766577
0.7,2.0,2,-2.6508520223249983
2.6,0.3,2,1.4961325982594331
1.7,2.1,2,-2.0845542796614205
1.5,1.3,2,-0.5401159274447803
1.9,0.5,2,0.651276142004421
2.7,1.6,2,-0.3842116100951691
1.8,0.8,2,0.26969226135252133
1.5,0.9,2,0.14726868617705208
1.9,1.4,2,-0.491806424195551
2.7,1.6,2,-0.5064023726276208
1.0,1.4,2,-1.0555526027462132
0.9,2.4,2,-3.285081340687156
1.8,2.3,2,-2.5318394596745764
2.5,2.7,2,-3.1415635122121484
2.2,1.0,2,0.31170598539543126
2.6,1.0,2,0.6994504196303188
1.5,2.9,2,-4.300910599961305
2.7,2.0,2,-1.2581976125893362
0.1,1.2,2,-1.28572848875935
0.1,2.7,2,-4.302697537281211
1.9,0.9,2,0.159451336310387
1.3,1.1,2,-0.3058568308817497
0.9,0.3,2,0.22232137453168707
2.9,1.0,2,0.706607460052194
2.3,0.6,2,0.9605479928422601
0.7,2.3,2,-3.190538447129374
0.7,2.0,2,-2.606853945544371
2.5,1.9,2,-1.1482782614789866
0.2,0.5,2,-0.5219247526756225
0.9,1.8,2,-1.981554668118593
3.0,0.7,2,1.195931616037308
2.6,3.0,2,-3.8379321918797635
0.6,0.2,2,0.14573794709971588
1.9,2.1,2,-1.8866389636264225
2.7,2.4,2,-2.141038910682758
2.3,1.2,2,0.03934125325792186
2.1,0.6,2,0.9361614490034915
1.1,0.9,2,-0.2127444221060378
2.7,0.4,2,1.3794298001433258
2.8,0.1,2,1.7911995349475995
1.7,2.2,2,-2.34278681474609
2.4,2.8,2,-3.427849350908371
2.2,1.2,2,0.08644822205387087
3.0,1.7,2,-0.4951488250594004
0.9,0.7,2,0.06834525756595984
1.1,0.6,2,0.2210576763432683
2.8,1.8,2,-0.8721864959363387
1.6,1.4,2,-0.8156757231364178
2.7,0.8,2,0.8195850835037596
1.2,1.6,2,-1.2722336746280818
2.1,2.0,2,-1.6602741017592049
2.3,2.8,2,-3.3803025374596505
1.8,0.5,2,0.7303057852211063
2.7,2.8,2,-3.223696957350293
0.1,0.9,2,-0.6019934190499413
2.7,2.2,2,-1.8911792318481089
2.9,0.5,2,1.3698852429868467
1.2,1.5,2,-1.0463406493115206
1.9,1.0,2,0.13984956204234322
0.8,1.8,2,-1.891240687505993
2.6,1.9,2,-1.0825637090579172
0.2,1.6,2,-1.9580921795402098
2.8,1.5,2,-0.18106924133187688
0.1,0.8,2,-0.7664194152849058
1.8,0.9,2,0.15202685987956047
1.3,1.5,2,-1.0584097784748552
2.8,1.0,2,0.6936465403959049
1.2,1.5,2,-1.0613245680700938
1.5,0.1,2,0.6656900235315859
2.4,1.7,2,-0.7841667468687582
2.2,1.2,2,0.02173437810978148
2.7,0.3,2,1.502880532808213
2.2,1.1,2,0.058284104688423724
1.8,2.0,2,-1.835005988387988
3.0,2.9,2,-3.407195220646853
2.0,0.2,2,1.134858383164681
0.9,1.2,2,-0.81778426965189
2.3,2.5,2,-2.597415116004323
1.6,1.2,2,-0.27517778324269104
0.2,1.2,2,-1.2743377450543243
0.6,2.8,2,-4.3518614339488835
