0,1,level,y
1.2,2.8,0,-16.44163852831153
0.7,3.0,0,-19.93183786942841
1.8,0.3,0,0.9590960643849654
0.4,0.4,0,0.06722717757233164
1.3,1.7,0,-3.7657936790129987
1.9,1.7,1,-1.3262871672404168
1.1,1.7,1,-1.7176448691791157
0.7,0.3,1,0.0018088615155085475
2.1,2.6,1,-3.0866298856252294
1.3,2.7,1,-3.8041710011528056
0.4,2.7,1,-4.228148348322896
2.1,0.3,1,0.956510900990319
1.5,2.3,1,-2.8130545620872676
0.6,1.4,1,-1.291852938014053
1.1,1.0,1,-0.48083881356600955
1.2,2.1,1,-2.463329101611962
0.3,0.1,1,0.05360808510825184
2.0,2.2,1,-2.2203568583623072
2.0,1.2,1,-0.2273203147634354
2.3,2.2,1,-2.241393597769743
1.2,0.2,1,0.5749475922175
1.9,2.5,1,-2.770636993670617
2.9,1.2,1,0.2200446006761044
0.9,1.3,1,-1.1064769368311367
2.7,2.3,1,-1.9614715032184542
0.3,2.1,1,-2.7696719326581163
2.2,0.8,1,0.5244354143146739
0.4,0.6,1,-0.33626649227378497
2.5,2.0,1,-1.699077658130282
2.7,2.5,1,-2.482258667826255
1.2,2.5,2,-1.7310549583899688
1.3,2.3,2,-1.285586121698058
0.8,2.6,2,-2.134278061002092
0.7,1.1,2,-0.5325135303638412
2.9,1.1,2,1.029093856446483
1.7,3.0,2,-1.920246668567434
0.9,1.4,2,-0.6399487482109878
2.7,2.6,2,-0.6191480151944843
2.4,2.3,2,-0.53734481802998
1.2,0.1,2,0.8031036139951143
2.4,0.5,2,1.4092919869063394
1.4,1.1,2,-0.007915626048062632
1.1,0.1,2,0.6123605858029978
2.3,2.1,2,-0.42988512048702404
0.6,0.6,2,-0.04439883429615342
2.5,0.6,2,1.3214794909803829
1.0,0.9,2,-0.0614785514329811
0.8,0.4,2,0.32678108075003026
1.6,0.5,2,0.7231356775232065
1.4,1.4,2,-0.36744447742867753
2.8,2.5,2,-0.6149932060386843
1.8,2.8,2,-1.5497605922103757
2.3,0.1,2,1.3708122835493466
1.0,2.8,2,-2.0932474371861405
2.8,2.2,2,-0.19310670683292233
2.7,1.2,2,0.8549505174812639
2.3,1.9,2,-0.14462122424714519
0.2,2.9,2,-3.014911717482529
0.8,0.9,2,-0.21768012326801833
1.1,1.4,2,-0.5721893554320707
1.6,2.0,2,-0.8683235827125789
0.2,2.6,2,-2.454961281710208
1.2,1.4,2,-0.6004956928516205
1.8,0.6,2,0.6564085792505416
1.4,2.5,2,-1.3848972887707913
1.6,1.0,2,0.25833615640748586
2.2,1.4,2,0.3131808866897038
0.4,3.0,2,-2.872651510460616
1.1,1.5,2,-0.7792890230190384
2.6,1.5,2,0.419294077127136
2.9,1.5,2,0.6409437454883107
2.9,1.0,2,0.9112264387819224
1.5,0.5,2,0.7347227866556222
1.9,1.7,2,-0.22090241136987715
0.6,2.1,2,-1.8534502497186174
0.2,1.2,2,-1.0785882376546967
0.5,1.8,2,-1.5925367907762704
0.4,0.2,2,0.21895181387704504
1.3,2.9,2,-2.1307972251225915
2.2,0.9,2,0.8465424746819827
1.8,2.0,2,-0.7680954593527599
2.4,1.7,2,0.3880313253822511
0.4,0.1,2,0.17903507925305673
0.8,1.8,2,-1.319766361960065
1.1,2.1,2,-1.0717001090153466
2.2,2.1,2,-0.31801322596401693
0.4,2.5,2,-2.26368728750013
0.7,2.6,2,-2.212846979105379
1.7,0.9,2,0.3720455815831372
1.4,2.1,2,-1.2017627734509342
0.4,2.3,2,-1.977392957981558
2.3,2.5,2,-0.8946740397351074
1.3,1.9,2,-1.1258398640460938
2.8,2.6,2,-0.6234493027929482
1.3,1.2,2,-0.32981230264411177
2.4,0.2,2,1.6707240174351052
1.4,1.7,2,-0.558400702660613
0.5,1.2,2,-0.8164455826277234
2.5,2.8,2,-1.0516820090581838
2.7,1.8,2,0.38240771946019403
2.9,0.7,2,1.5136993542890063
0.9,0.3,2,0.4200558949070066
2.8,0.6,2,1.3490987588815817
2.9,0.2,2,1.9042904463508814
1.6,0.3,2,0.9731722320819716
0.1,2.7,2,-2.8606475239114975
1.7,2.8,2,-1.6077531119402266
1.2,1.2,2,-0.4195087287463425
0.4,2.0,2,-1.9636267930807074
2.8,2.0,2,-0.09333518720210757
2.8,1.5,2,0.562619436570087
0.7,1.1,2,-0.4775133830358616
1.5,2.7,2,-1.6054625317670883
0.9,1.5,2,-0.8367159001988738
3.0,1.1,2,1.330042135715642
0.3,0.3,2,0.07006010403995805
1.5,0.5,2,0.7363718215624079
0.8,0.8,2,0.09717802235800999
0.6,1.4,2,-1.0800443188371807
2.3,1.0,2,0.7215983261655338
1.4,2.0,2,-0.9634004906701329
0.9,2.9,2,-2.3161368996420735
2.2,1.9,2,-0.16316630857360523
3.0,0.3,2,2.040350863723438
1.0,2.9,2,-2.2686227841457884
0.4,2.0,2,-1.7318387039875214
0.5,2.4,2,-2.0599125393170823
1.7,0.5,2,0.8059501212181303
2.2,0.8,2,0.8498015545655567
1.0,2.0,2,-1.4027189193006362
