0,1,level,y
1.2,2.8,0,0.08369510602310878
0.7,3.0,0,0.8972315572475114
1.8,0.3,0,-9.394427126787287
0.4,0.4,0,-5.897880106483254
1.3,1.7,0,-3.6449062146895024
1.9,1.7,1,0.5779011793744335
1.1,1.7,1,0.4698965811584822
0.7,0.3,1,-3.3474729795816343
2.1,2.6,1,4.352618741922083
1.3,2.7,1,3.7676850878332546
0.4,2.7,1,2.7624799823512554
2.1,0.3,1,-4.848638871621633
1.5,2.3,1,2.5612780067478047
0.6,1.4,1,-0.24075382231681988
1.1,1.0,1,-1.612676911626084
1.2,2.1,1,1.7652762825368125
0.3,0.1,1,-3.158414231287767
2.0,2.2,1,2.65818358229149
2.0,1.2,1,-1.2145042084028945
2.3,2.2,1,2.6808894289880234
1.2,0.2,1,-4.032329746082912
1.9,2.5,1,3.9351866475621002
2.9,1.2,1,-1.535911534651446
0.9,1.3,1,-0.7063251290719125
2.7,2.3,1,3.7078314100324956
0.3,2.1,1,1.4177056931787495
2.2,0.8,1,-2.868774557057017
0.4,0.6,1,-2.178397452646414
2.5,2.0,1,1.9313213236572495
2.7,2.5,1,4.580211869683715
1.2,2.5,2,3.6302924031734567
1.3,2.3,2,3.4092300947004737
0.8,2.6,2,3.2632438895115636
0.7,1.1,2,0.17146021236182066
2.9,1.1,2,0.20764285370150742
1.7,3.0,2,5.839929522128994
0.9,1.4,2,0.90388153572414
2.7,2.6,2,6.310961655139984
2.4,2.3,2,4.714759025633232
1.2,0.1,2,-2.3697291407005774
2.4,0.5,2,-1.912362899143927
1.4,1.1,2,0.21069569766421464
1.1,0.1,2,-2.3911346804622107
2.3,2.1,2,3.835012846314782
0.6,0.6,2,-0.7447565144791727
2.5,0.6,2,-1.6462904693818234
1.0,0.9,2,-0.23625177494222094
0.8,0.4,2,-1.2379838146448683
1.6,0.5,2,-1.5638193010831918
1.4,1.4,2,0.9796983643540327
2.8,2.5,2,5.876954340637004
1.8,2.8,2,5.49246346540918
2.3,0.1,2,-3.664732843881663
1.0,2.8,2,4.143676527877283
2.8,2.2,2,4.743290725339674
2.7,1.2,2,0.6780546809646526
2.3,1.9,2,3.184443504393082
0.2,2.9,2,2.675954548553195
0.8,0.9,2,-0.21377836991629118
1.1,1.4,2,0.89296595164209
1.6,2.0,2,2.7839272359591725
0.2,2.6,2,2.4585855993863484
1.2,1.4,2,0.8253221257920567
1.8,0.6,2,-1.47599896209828
1.4,2.5,2,4.117775095931667
1.6,1.0,2,-0.057276398120791897
2.2,1.4,2,1.3456238210285454
0.4,3.0,2,3.318912029832098
1.1,1.5,2,1.032595254367213
2.6,1.5,2,1.7911160280561345
2.9,1.5,2,1.9247532311258584
2.9,1.0,2,-0.43577346534264116
1.5,0.5,2,-1.4228947035202923
1.9,1.7,2,2.2104614121698134
0.6,2.1,2,1.8901850204014088
0.2,1.2,2,0.22795313659078054
0.5,1.8,2,1.2569743956473818
0.4,0.2,2,-1.330528245686596
1.3,2.9,2,4.777356668177815
2.2,0.9,2,-0.4002806099930596
1.8,2.0,2,2.9254803824580238
2.4,1.7,2,2.772707706769524
0.4,0.1,2,-1.6390977679987668
0.8,1.8,2,1.5317323591721368
1.1,2.1,2,2.8252477189522622
2.2,2.1,2,3.916222229268273
0.4,2.5,2,2.532359981507164
0.7,2.6,2,3.1040124598387604
1.7,0.9,2,-0.42809006093948737
1.4,2.1,2,2.7871725892252246
0.4,2.3,2,2.2614606542913256
2.3,2.5,2,5.243960949092999
1.3,1.9,2,2.0965997488989685
2.8,2.6,2,6.387322879111037
1.3,1.2,2,0.3240166988660466
2.4,0.2,2,-3.0655058107382067
1.4,1.7,2,1.9196505630314953
0.5,1.2,2,0.3120833263263032
2.5,2.8,2,6.695179629547987
2.7,1.8,2,3.2464941604132083
2.9,0.7,2,-1.4076016925520611
0.9,0.3,2,-1.605669261330009
2.8,0.6,2,-1.9766836667720749
2.9,0.2,2,-3.628626823974848
1.6,0.3,2,-2.0979153431684283
0.1,2.7,2,2.2212057753995977
1.7,2.8,2,5.333808434109812
1.2,1.2,2,0.2936577611942995
0.4,2.0,2,1.440673886756846
2.8,2.0,2,3.806865770303841
2.8,1.5,2,1.8757664106381182
0.7,1.1,2,0.22646035968980022
1.5,2.7,2,4.745665929517237
0.9,1.5,2,1.0338433540483445
3.0,1.1,2,0.439253644540183
0.3,0.3,2,-1.0596401216141562
1.5,0.5,2,-1.4212456686135067
0.8,0.8,2,-0.21370349274981787
0.6,1.4,2,0.5817984303893977
2.3,1.0,2,-0.1493766473761286
1.4,2.0,2,2.6475253048625853
0.9,2.9,2,4.149366947380267
2.2,1.9,2,3.1552359084971053
3.0,0.3,2,-3.121461549553731
1.0,2.9,2,4.3075435744460675
0.4,2.0,2,1.672461975850032
0.5,2.4,2,2.5181224691103354
1.7,0.5,2,-1.6103423458187516
2.2,0.8,2,-0.8518047985690406
1.0,2.0,2,2.1255568299540157
