0,1,level,y
2.9,2.2,0,14.237742163796877
2.3,2.5,0,14.680067160442153
2.8,2.3,0,14.73749544378567
3.0,0.2,0,1.4120873724726595
2.3,2.1,0,12.137603713618079
1.0,3.0,1,10.40888707152799
0.5,1.6,1,4.341151899511818
0.1,1.8,1,3.8008082443696494
2.8,2.9,1,19.129077618970125
2.6,3.0,1,18.677884227435648
1.7,3.0,1,14.128274657911941
1.8,2.7,1,13.078746252865043
0.9,1.0,1,3.2993648041756476
0.1,1.1,1,2.153611421190622
0.9,2.3,1,7.753182453399092
0.5,2.0,1,5.33575317932714
1.7,0.5,1,2.5268266385147826
1.6,1.2,1,5.351869447271808
2.3,2.5,1,14.381403733075032
1.2,2.7,1,10.496889982898054
0.2,0.9,1,1.8414564489412046
0.5,1.5,1,3.8651672518465783
1.8,2.0,1,9.803398571065813
2.3,1.4,1,8.106485619958383
0.6,1.4,1,3.96806626362369
2.0,2.6,1,13.61039668171159
1.4,2.9,1,12.283569861942683
2.3,2.6,1,14.89216612903526
1.3,0.2,1,0.8101426123839709
2.6,0.5,1,3.1310155975594527
2.6,1.7,2,23.75903138394904
2.8,1.8,2,26.04429260473409
2.4,1.4,2,18.849451488102694
1.3,0.2,2,2.100389478833635
0.8,1.9,2,17.646961149325097
2.5,1.4,2,19.161258390604736
2.9,1.7,2,24.945668305391475
3.0,0.1,2,1.5280295048742865
1.4,1.3,2,14.13391531668632
3.0,0.5,2,7.543320653787525
0.3,1.3,2,10.491023464757147
0.2,1.1,2,8.389362268598182
0.6,2.2,2,19.274540323029697
0.8,2.1,2,19.666471129596047
1.8,2.8,2,33.427123758635005
2.5,2.5,2,34.38149192434722
1.8,0.4,2,4.740127876491729
0.7,1.2,2,10.862567297843663
1.9,1.9,2,23.2598297531518
0.1,3.0,2,22.414491723592327
1.6,0.1,2,1.0523230937891384
2.4,2.8,2,37.85653804936171
0.7,2.6,2,23.470399566375992
1.2,1.1,2,11.457851291375931
2.6,2.8,2,39.19546925342171
1.3,2.2,2,23.380384962089394
1.5,0.8,2,8.8137310021381
2.4,1.6,2,21.67161677677006
0.1,0.9,2,6.663973718939058
1.7,2.8,2,32.46425965705227
2.5,0.6,2,8.299927705898064
2.2,0.8,2,10.2633401153408
1.9,0.4,2,5.08848020009427
2.8,0.2,2,2.891559558225675
1.7,0.4,2,4.635774188436952
0.9,2.4,2,22.883947030421275
1.8,0.5,2,5.994284553271676
0.9,1.9,2,18.134804458477525
0.1,1.5,2,11.153450112159366
2.0,2.6,2,32.31513069007709
2.2,2.7,2,34.921064518562495
0.7,2.8,2,25.271683424353387
1.8,1.2,2,14.137010798004754
1.9,3.0,2,36.45224048559692
1.7,1.1,2,12.897340762497741
1.6,1.5,2,17.19108774578876
0.1,1.3,2,9.679482627919574
0.9,0.9,2,8.59656452767183
0.5,0.2,2,1.7077319725452804
0.2,1.0,2,7.75131603138569
2.9,1.2,2,17.8028499197482
0.3,0.9,2,7.301002413628766
2.0,0.1,2,1.268259827796254
2.1,1.9,2,24.098417843076323
1.9,2.8,2,34.137616835050736
1.4,0.9,2,9.892679564203036
0.7,0.8,2,7.060263423158969
0.3,2.4,2,19.159962115981806
2.3,2.1,2,27.738352907088004
2.3,0.5,2,6.709541890539361
0.5,2.9,2,24.853844676277994
1.4,2.6,2,28.288520679531246
0.2,2.9,2,22.267303489933933
2.7,2.2,2,31.4434905856297
2.3,2.1,2,27.645448807618703
1.1,1.8,2,18.240397200597613
1.6,1.8,2,20.689635795657637
0.5,1.1,2,9.428236970135288
1.5,0.8,2,9.005411010226192
0.4,2.2,2,18.13190980352605
0.4,0.4,2,3.339276643448291
1.8,0.7,2,8.216827167245322
2.9,0.9,2,13.19736841717835
1.8,2.7,2,32.09700580983365
0.2,0.8,2,6.145884595769749
0.5,0.9,2,7.589008943355823
0.6,0.6,2,5.444630035987421
2.8,3.0,2,43.577185019513145
2.9,1.9,2,28.32123150898023
3.0,1.6,2,24.09992167032419
2.2,2.4,2,31.195038197401807
1.1,0.1,2,0.7441820919289828
1.8,1.7,2,20.15507636223
2.2,2.4,2,31.11454758028442
1.2,1.3,2,13.334827219067922
0.5,2.7,2,22.790122720291706
2.3,0.3,2,4.07163108494677
0.5,1.3,2,11.114129231128183
0.3,2.9,2,23.00379505322652
2.4,1.8,2,24.307537194532944
1.8,2.2,2,26.247953836212567
1.3,0.2,2,2.112217014195411
2.0,0.4,2,4.984061015425565
1.5,0.3,2,3.2179823928332976
2.0,2.0,2,24.953708448298304
1.9,1.7,2,20.670682939660544
2.6,1.2,2,16.88815525639038
1.9,2.0,2,24.418792757798503
1.6,0.1,2,1.0469404423353128
2.5,1.2,2,16.44155449388335
