0,1,level,y
2.9,2.2,0,-1.450054349030978
2.3,2.5,0,-1.8451485317739613
2.8,2.3,0,-1.5002078280847468
3.0,0.2,0,1.0030043562306155
2.3,2.1,0,-1.5555740934345619
1.0,3.0,1,-5.729059997141137
0.5,1.6,1,-1.7031831683977712
0.1,1.8,1,-2.4201968824556905
2.8,2.9,1,-3.497849218405255
2.6,3.0,1,-4.136868160565508
1.7,3.0,1,-4.930774737964948
1.8,2.7,1,-3.8668549899014906
0.9,1.0,1,-0.22150636069058988
0.1,1.1,1,-1.1267632701547954
0.9,2.3,1,-3.25890349019001
0.5,2.0,1,-2.807121826603497
1.7,0.5,1,1.4420285616646893
1.6,1.2,1,0.018128795974842085
2.3,2.5,1,-2.582397966202422
1.2,2.7,1,-4.251145565980898
0.2,0.9,1,-0.7592668131268714
0.5,1.5,1,-1.68000921519277
1.8,2.0,1,-1.552674139485948
2.3,1.4,1,0.43827046121092883
0.6,1.4,1,-1.2336140119137329
2.0,2.6,1,-3.207728935643073
1.4,2.9,1,-4.739336110576458
2.3,2.6,1,-2.973702951786205
1.3,0.2,1,1.1478211418894293
2.6,0.5,1,2.118468289359194
2.6,1.7,2,-3.1068260115090505
2.8,1.8,2,-3.7368211709990624
2.4,1.4,2,-1.560655701053826
1.3,0.2,2,0.437302386221997
0.8,1.9,2,-5.080582187798031
2.5,1.4,2,-1.5787116008602473
2.9,1.7,2,-3.145180210085559
3.0,0.1,2,1.1103401366461771
1.4,1.3,2,-1.466368158279633
3.0,0.5,2,0.9455207925447693
0.3,1.3,2,-1.768483611930113
0.2,1.1,2,-1.3183728963495194
0.6,2.2,2,-7.6676355915624415
0.8,2.1,2,-6.523581758465877
1.8,2.8,2,-14.04312781418551
2.5,2.5,2,-10.048260647654832
1.8,0.4,2,0.5389633663948341
0.7,1.2,2,-1.3333209728797204
1.9,1.9,2,-4.534776544936193
0.1,3.0,2,-17.637964792162126
1.6,0.1,2,0.49234698198729937
2.4,2.8,2,-13.789982326182871
0.7,2.6,2,-11.933073617441265
1.2,1.1,2,-0.7638361863444716
2.6,2.8,2,-13.843140723030896
1.3,2.2,2,-7.335558561244165
1.5,0.8,2,-0.09937130706355496
2.4,1.6,2,-2.442185103981533
0.1,0.9,2,-0.775737648606044
1.7,2.8,2,-14.309947115314243
2.5,0.6,2,0.7006651845301308
2.2,0.8,2,0.13974418441657988
1.9,0.4,2,0.8190114577928804
2.8,0.2,2,0.9885846928585141
1.7,0.4,2,0.5029139105445516
0.9,2.4,2,-9.596423915006342
1.8,0.5,2,0.5300057626076119
0.9,1.9,2,-5.053380966006042
0.1,1.5,2,-2.892958976764774
2.0,2.6,2,-11.456872617371989
2.2,2.7,2,-12.696945373314547
0.7,2.8,2,-14.542075343473016
1.8,1.2,2,-1.1119394438829606
1.9,3.0,2,-17.070633290703995
1.7,1.1,2,-0.5813228716090105
1.6,1.5,2,-2.195601232918221
0.1,1.3,2,-1.9726105581715603
0.9,0.9,2,-0.43581497792508733
0.5,0.2,2,0.17258502540325452
0.2,1.0,2,-0.9008246503355994
2.9,1.2,2,-0.4991622933038409
0.3,0.9,2,-0.5368759884292897
2.0,0.1,2,0.7489370713011951
2.1,1.9,2,-4.617472629732555
1.9,2.8,2,-14.028679538223784
1.4,0.9,2,-0.1351175276762676
0.7,0.8,2,-0.46941760407404065
0.3,2.4,2,-9.771880594971263
2.3,2.1,2,-6.146007001692451
2.3,0.5,2,0.7729626538008425
0.5,2.9,2,-15.839239631146595
1.4,2.6,2,-11.62108410931853
0.2,2.9,2,-16.259178845097434
2.7,2.2,2,-6.819988155186705
2.3,2.1,2,-6.238911101161752
1.1,1.8,2,-4.1544506591847625
1.6,1.8,2,-3.8776432158749667
0.5,1.1,2,-1.0336838886442232
1.5,0.8,2,0.09230870102453709
0.4,2.2,2,-7.732046794282827
0.4,0.4,2,0.09437138421431976
1.8,0.7,2,0.14036565546596622
2.9,0.9,2,0.18331856645189143
1.8,2.7,2,-12.84144830826894
0.2,0.8,2,-0.5191581302328581
0.5,0.9,2,-0.6470364932151867
0.6,0.6,2,0.13707049289995255
2.8,3.0,2,-16.680897387061005
2.9,1.9,2,-4.079795662712182
3.0,1.6,2,-2.3069273084029205
2.2,2.4,2,-8.973810589387332
1.1,0.1,2,0.13338928599366923
1.8,1.7,2,-3.4441380465108935
2.2,2.4,2,-9.054301206504718
1.2,1.3,2,-1.6580423653019079
0.5,2.7,2,-13.43977513304389
2.3,0.3,2,0.8988289092457933
0.5,1.3,2,-1.752791736155203
0.3,2.9,2,-16.24488793926925
2.4,1.8,2,-3.735631659800022
1.8,2.2,2,-7.163537979079151
1.3,0.2,2,0.4491299215837729
2.0,0.4,2,0.6462880409196814
1.5,0.3,2,0.3823672186851056
2.0,2.0,2,-5.314293908226771
1.9,1.7,2,-3.336861842419997
2.6,1.2,2,-0.5812036917986706
1.9,2.0,2,-5.36241165435573
1.6,0.1,2,0.4869643305334738
2.5,1.2,2,-0.7502533660180334
