0,1,level,y
1.1,2.0,0,0.5602954040311847
2.5,0.6,0,1.1523810759491275
1.8,1.5,0,1.0594952897634076
1.9,0.3,0,1.1593976253365725
0.9,2.5,0,0.4732567648121736
3.0,1.5,1,1.2678183207569647
2.2,0.3,1,0.8490627554386079
0.9,2.0,1,0.4505905820685723
2.1,1.1,1,0.8492978630541178
0.3,2.5,1,0.1364097993974
2.3,0.3,1,1.0185172093034456
0.6,0.2,1,0.981236515782361
1.1,2.3,1,0.580434441582182
1.9,1.3,1,0.9403924506422505
0.8,1.6,1,0.5802295370697645
0.8,1.7,1,0.42915560648063367
0.8,0.8,1,0.72969069279306
1.0,1.2,1,0.7987226609499616
1.0,0.5,1,0.7195291978982443
2.2,0.6,1,0.8290946086295083
0.8,2.9,1,0.38407029030386935
1.8,1.8,1,0.7385607335534561
0.3,2.2,1,0.07434124282554364
0.4,2.6,1,0.16794362428841342
2.4,0.9,1,0.9846250497325235
2.9,0.6,1,1.105937796355879
0.6,0.1,1,0.7683764384064042
1.8,0.5,1,0.8243002426897237
2.3,2.9,1,0.8513680422889012
1.8,1.3,1,0.8185057262861497
0.4,2.7,2,0.2979196275304292
1.6,2.9,2,0.7879999796013237
2.7,1.0,2,1.330337258415601
2.1,1.2,2,1.045325554953421
2.3,0.8,2,1.1555028948312316
0.3,0.1,2,0.8763094081435755
2.3,0.9,2,1.0783566753456706
2.2,2.7,2,1.3856702470064108
2.7,2.8,2,2.1082174677272936
2.0,1.7,2,1.1136008109342155
3.0,0.7,2,1.0958864888666637
0.7,1.7,2,0.6405273206847241
1.0,0.6,2,1.015409071209628
0.8,0.6,2,0.7196165039588058
0.3,0.7,2,0.6044773418057797
2.7,1.4,2,1.4878515994185098
1.2,2.7,2,0.6325147337552226
2.6,0.4,2,1.0767324434489771
1.1,1.2,2,0.6731925394416334
3.0,1.4,2,1.5948207206530534
2.0,2.6,2,1.3169356186425185
1.5,0.1,2,1.031982628655393
1.1,1.2,2,0.8016469993602577
0.7,1.2,2,0.5901825158554307
1.9,0.4,2,0.9836408104757084
3.0,1.4,2,1.4901155456257582
1.8,2.5,2,1.0275368974597445
1.2,1.7,2,0.8755877144811703
1.9,1.6,2,1.069440042247573
2.7,2.8,2,2.113352165105842
0.8,1.2,2,0.5234281800066868
2.3,3.0,2,1.4286999845622432
1.4,0.7,2,1.036172229300751
1.5,2.5,2,0.9014545931483361
1.9,3.0,2,1.0426655807970688
0.2,1.5,2,0.1670465370816676
1.1,0.4,2,0.6430429750933081
1.9,0.7,2,1.0445511735251762
1.0,2.1,2,0.5968570418382332
2.3,1.5,2,1.114053748060658
0.5,2.8,2,0.1787939734166847
1.2,0.9,2,0.9044265491409338
0.7,2.7,2,0.4472059998741869
1.6,1.9,2,1.0101251347942075
1.5,2.0,2,0.7797298696787768
1.1,1.1,2,0.8617336685324124
0.2,2.2,2,-0.18754584787729595
1.9,1.8,2,1.1404716951025133
0.9,1.9,2,0.6439691241294958
1.1,2.9,2,0.5851967013946948
2.1,2.8,2,1.2970668020331366
0.5,0.9,2,0.6929041159382326
2.3,1.7,2,1.2979484692031573
2.0,2.1,2,1.2336743054217973
1.7,3.0,2,0.8587495618675163
2.2,1.1,2,1.0864756366082768
0.7,1.0,2,0.6055179658922132
2.9,2.9,2,2.2716060862401544
2.4,2.1,2,1.3615918052679763
0.1,1.3,2,0.17924566921179244
1.5,2.3,2,0.9146675218757067
1.8,1.0,2,1.142200839460203
2.8,0.7,2,1.2412258902952662
1.1,0.8,2,0.8426889605978306
1.0,2.4,2,0.4364834019134678
2.3,1.0,2,1.2928766912937715
1.5,2.5,2,0.8645138623066065
2.5,2.7,2,1.7448816789362775
1.6,2.8,2,1.0938981441550029
1.9,3.0,2,1.2212063862828177
1.3,1.1,2,0.8307251945559895
1.9,1.8,2,1.124159524084185
1.3,0.6,2,0.5557977818680397
0.3,2.6,2,0.1448556671165439
2.4,0.6,2,1.0583483829940175
2.2,2.9,2,1.5344347286440347
2.6,2.3,2,1.7525251612179595
1.0,1.0,2,0.9510463149372526
2.2,0.3,2,1.0954819644971425
1.6,2.6,2,0.9355592410210489
2.3,0.2,2,1.1001261964965616
2.5,1.8,2,1.3548170525959018
1.7,0.9,2,0.8854271146586552
1.2,0.6,2,0.6458967383667114
0.1,2.7,2,0.06126995028848301
2.3,0.6,2,1.114519523073566
0.5,1.2,2,0.3815780915108569
1.9,1.0,2,1.0665581970222726
2.6,1.5,2,1.3535561061729715
2.1,0.6,2,1.1530400194925479
0.4,1.2,2,0.4544095722896009
1.0,2.4,2,0.5078933056564235
3.0,2.9,2,2.476838892593333
0.2,0.3,2,0.7037266901180402
2.0,2.3,2,1.0852845588610254
1.4,2.2,2,0.6835895364459776
2.1,2.1,2,1.2203090702071047
1.8,2.9,2,0.9028256385685002
1.4,2.5,2,0.7246761727246712
1.2,2.4,2,0.7157181729753087
