0,1,level,y
2.9,2.2,0,6.0217934306328065
2.3,2.5,0,7.117870135938953
2.8,2.3,0,6.588445222528405
3.0,0.2,0,-5.348314481121023
2.3,2.1,0,4.856732161105407
1.0,3.0,1,2.5160776952243635
0.5,1.6,1,-0.10343366701348021
0.1,1.8,1,0.32089324508345574
2.8,2.9,1,4.6585180227971845
2.6,3.0,1,4.696673042707914
1.7,3.0,1,3.571789490422769
1.8,2.7,1,2.7464475814028773
0.9,1.0,1,-1.443871740697321
0.1,1.1,1,-0.7498720348912274
0.9,2.3,1,1.2100648915634247
0.5,2.0,1,0.4495681143316145
1.7,0.5,1,-3.1657233158366664
1.6,1.2,1,-1.4482935545936262
2.3,2.5,1,2.7249487648242465
1.2,2.7,1,2.3215056887329992
0.2,0.9,1,-1.1305817091984223
0.5,1.5,1,-0.4690184400611627
1.8,2.0,1,0.8820936540618498
2.3,1.4,1,-0.9469714180180689
0.6,1.4,1,-0.5240346214823973
2.0,2.6,1,2.774723343152887
1.4,2.9,1,3.042178058581551
2.3,2.6,1,2.9990749853049903
1.3,0.2,1,-3.5621049807591443
2.6,0.5,1,-4.408306613256457
2.6,1.7,2,-4.9461470808072185
2.8,1.8,2,-4.630495835478824
2.4,1.4,2,-6.285599891531182
1.3,0.2,2,-9.811245549184038
0.8,1.9,2,-2.5546239217530817
2.5,1.4,2,-6.461533557278661
2.9,1.7,2,-5.368134577206897
3.0,0.1,2,-14.449894942348239
1.4,1.3,2,-5.452718681702707
3.0,0.5,2,-12.15262543709914
0.3,1.3,2,-3.908178710001564
0.2,1.1,2,-4.583972365671547
0.6,2.2,2,-1.415299569445043
0.8,2.1,2,-1.683267054856751
1.8,2.8,2,0.9196240134203562
2.5,2.5,2,-0.5772874080407439
1.8,0.4,2,-10.112128825732288
0.7,1.2,2,-4.8650530221946156
1.9,1.9,2,-3.195473704242866
0.1,3.0,2,1.1217044918647439
1.6,0.1,2,-11.037599373832327
2.4,2.8,2,1.0655029057766559
0.7,2.6,2,-0.06811054913909448
1.2,1.1,2,-5.908213315077065
2.6,2.8,2,0.9765889770465191
1.3,2.2,2,-1.6283669007141617
1.5,0.8,2,-7.808649928689613
2.4,1.6,2,-5.128575140571129
0.1,0.9,2,-4.9481168028832725
1.7,2.8,2,0.6706824782326799
2.5,0.6,2,-10.533055235072917
2.2,0.8,2,-9.094678798796874
1.9,0.4,2,-10.089958500275298
2.8,0.2,2,-13.42812973166337
1.7,0.4,2,-9.890300515641515
0.9,2.4,2,-0.8373199624469437
1.8,0.5,2,-9.593607275743619
0.9,1.9,2,-2.6353004659021506
0.1,1.5,2,-3.224553755350179
2.0,2.6,2,-0.08432050630355349
2.2,2.7,2,0.35813306260043026
0.7,2.8,2,0.6173319094844719
1.8,1.2,2,-6.600326918549477
1.9,3.0,2,1.7272362063838578
1.7,1.1,2,-6.665088830046886
1.6,1.5,2,-4.745362500619475
0.1,1.3,2,-3.7765501243608988
0.9,0.9,2,-6.2712162597307675
0.5,0.2,2,-7.852940782474329
0.2,1.0,2,-4.744877188259107
2.9,1.2,2,-7.944205193321979
0.3,0.9,2,-5.125010674588631
2.0,0.1,2,-11.932520348282658
2.1,1.9,2,-3.4939253209213414
1.9,2.8,2,0.9161945234410254
1.4,0.9,2,-7.0099076391872295
0.7,0.8,2,-6.435674098171647
0.3,2.4,2,-0.6655100467655248
2.3,2.1,2,-2.6238587871991728
2.3,0.5,2,-10.590039214255672
0.5,2.9,2,1.1017293085430881
1.4,2.6,2,-0.021265402603756228
0.2,2.9,2,0.7054233924154171
2.7,2.2,2,-2.2030852178314935
2.3,2.1,2,-2.7167628866684743
1.1,1.8,2,-3.0442033026665625
1.6,1.8,2,-3.3567846890620507
0.5,1.1,2,-4.862916655789421
1.5,0.8,2,-7.616969920601521
0.4,2.2,2,-1.3239552402833146
0.4,0.4,2,-6.946432084738012
1.8,0.7,2,-8.842334915352524
2.9,0.9,2,-9.80963803417492
1.8,2.7,2,0.32514119141026143
0.2,0.8,2,-5.396025794625182
0.5,0.9,2,-5.650926711256641
0.6,0.6,2,-6.576972373823021
2.8,3.0,2,2.1360722165573374
2.9,1.9,2,-3.8192704814294203
3.0,1.6,2,-5.820583940638855
2.2,2.4,2,-0.9671175940616693
1.1,0.1,2,-9.957168240120675
1.8,1.7,2,-4.26043698828061
2.2,2.4,2,-1.0476082111790552
1.2,1.3,2,-5.308637356842869
0.5,2.7,2,0.0892253238690458
2.3,0.3,2,-11.595121196161745
0.5,1.3,2,-4.228242366108768
0.3,2.9,2,0.7118365323025427
2.4,1.8,2,-4.157795260515557
1.8,2.2,2,-1.8457351482544302
1.3,0.2,2,-9.799418013822262
2.0,0.4,2,-10.520559683089555
1.5,0.3,2,-9.96856075919398
2.0,2.0,2,-2.8380617032099273
1.9,1.7,2,-4.281038550130768
2.6,1.2,2,-7.4926132939936405
1.9,2.0,2,-2.78830168339783
1.6,0.1,2,-11.042982025286154
2.5,1.2,2,-7.483785202271946
