0,1,level,y
1.1,2.5,0,7.654364386896845
2.6,0.4,0,0.40363049486383695
2.5,0.9,0,2.3351522531690474
0.1,2.2,0,0.5093459067947895
3.0,2.0,0,13.842316579300366
2.7,1.5,1,7.914020661660042
2.4,0.6,1,2.822266620176188
0.2,0.9,1,0.4630822005727495
2.4,0.9,1,4.184096671742777
1.9,1.0,1,3.7800108137424773
2.7,2.9,1,15.619768926410263
0.8,1.4,1,2.246619856777637
2.4,2.4,1,11.326983643202869
2.6,0.9,1,4.712703216108212
0.5,1.9,1,2.065500588784566
1.3,0.7,1,1.8413567378482796
1.1,2.1,1,4.618867199075554
0.4,0.1,1,0.32004161404817755
2.4,2.2,1,10.508041384967855
2.2,1.0,1,4.339416936418833
0.7,3.0,1,4.0750067216148596
0.7,2.5,1,3.4695922321790205
0.3,1.5,1,1.1207299366450734
2.2,0.9,1,3.6483339885563457
1.8,0.3,1,1.0570846249046435
2.7,2.4,1,12.901898768875165
0.1,0.9,1,0.31525006532225275
2.0,1.1,1,4.460643418039736
1.4,0.2,1,0.5433890686840799
0.1,1.4,1,0.32450639767670264
0.4,1.5,2,2.1974043578853886
1.6,3.0,2,62.73256545163709
0.7,2.3,2,13.266584275142735
1.7,1.0,2,3.120823410211063
0.9,0.5,2,0.3096356951999325
0.8,2.8,2,25.949103137244144
1.7,1.7,2,13.716691848355847
0.8,1.3,2,3.1314547471393017
1.6,1.8,2,14.964492652341864
2.2,0.8,2,2.1180048430330087
1.7,2.8,2,54.9006752726706
1.3,1.4,2,5.977412665533387
1.2,0.2,2,0.1383069492613641
1.6,2.1,2,23.090642507264047
2.3,3.0,2,90.20513928266413
1.9,2.6,2,49.87187589495607
1.0,1.1,2,2.3106509250254565
1.0,1.0,2,1.894195251708255
0.2,1.9,2,2.1417531495639746
0.8,1.7,2,6.358776091934949
1.5,0.6,2,0.7017561951588187
2.7,0.1,2,0.05786837631013221
1.7,0.5,2,0.5232501509910721
1.5,0.5,2,0.408848112241035
1.0,2.0,2,12.442588642570485
2.8,0.3,2,0.23823899541442273
0.5,0.7,2,0.38453058532420575
1.0,2.0,2,12.719776489574649
2.0,1.9,2,21.77831462545052
1.8,2.2,2,29.903328700615234
0.8,0.5,2,0.08570627758339439
1.3,1.4,2,6.121224314432874
1.2,1.2,2,3.632267099909721
0.4,2.9,2,14.22110683784134
0.2,2.4,2,4.2840428611125105
0.4,2.8,2,12.907563176944755
1.5,2.8,2,48.27533602690282
3.0,0.2,2,-0.05633740617627449
2.6,2.2,2,42.875346160891574
0.8,1.7,2,6.630784671779298
1.5,2.7,2,43.66886983796403
1.0,0.7,2,0.6677007959355906
1.6,1.7,2,12.959049575563201
0.6,0.3,2,0.09823189214750086
1.4,2.8,2,45.23740957732286
2.5,1.4,2,11.489594061174566
2.3,1.2,2,6.7749220604066585
0.9,0.1,2,-0.07218403087783183
1.3,1.3,2,4.8793034022161565
0.6,1.5,2,3.1609487139970547
1.6,1.9,2,17.321001685626463
0.1,0.8,2,0.1276159203160682
0.8,2.3,2,14.88222397349104
2.8,1.7,2,22.34897532807872
0.1,0.9,2,0.09444764715355504
2.7,1.3,2,10.129191184927523
0.6,1.2,2,1.9065874095414432
0.6,1.0,2,1.2532182810344483
2.3,2.1,2,33.47228751696695
0.6,1.9,2,6.629868232120886
2.9,2.8,2,93.85858512994889
3.0,2.5,2,70.80760457307963
2.5,0.2,2,0.22417024708605363
2.9,1.6,2,19.749231637010173
0.7,0.4,2,0.21917028184933124
1.6,2.1,2,23.077352812021832
1.8,0.9,2,2.2736222957390955
0.1,1.9,2,1.1808633555755919
1.4,2.9,2,49.934987113507
2.8,1.6,2,18.92118848825093
1.9,2.1,2,27.390779375194235
1.8,2.3,2,33.44693207124378
2.7,2.0,2,34.2087160293067
2.1,1.2,2,6.394935359995481
2.9,2.0,2,36.48558865105454
1.8,0.5,2,0.5091680611978626
1.9,2.0,2,24.00468920159539
0.5,1.0,2,0.9598706777087767
2.1,0.1,2,0.22940902636593458
1.1,1.6,2,7.432040915195398
2.9,2.3,2,53.968359308217245
0.7,1.0,2,1.2744142842967263
1.5,0.3,2,0.029226492030908352
2.7,2.6,2,71.02387153564511
2.0,0.1,2,0.02684657416610947
0.9,0.9,2,1.2514462481115585
2.8,2.6,2,73.54079166298307
0.8,1.3,2,3.0666874841048752
2.1,2.8,2,67.86143188698846
0.9,1.1,2,2.184718017388413
2.3,2.9,2,82.02136507591823
0.9,0.1,2,-0.10923409527466094
1.6,1.5,2,9.078813767272264
0.6,0.4,2,0.013340848401891592
1.2,1.2,2,3.772059687837106
0.5,0.1,2,0.045743708227213735
0.3,0.3,2,0.06554295157953441
1.8,2.8,2,58.220812329810855
0.2,1.4,2,0.9246077231989717
2.4,0.2,2,-0.19035742340214348
