0,1,level,y
1.3,1.6,0,10.899708681319781
2.2,0.1,0,0.19910349802229252
0.4,2.8,0,15.950695350989076
0.4,0.8,0,0.6337081627848015
1.0,2.0,0,15.564255535183344
0.6,1.2,1,2.235077571919666
1.3,0.9,1,2.6288817309520724
1.0,1.2,1,3.52363626090626
0.6,1.6,1,3.7765550974433886
0.1,1.7,1,0.8742445795710266
0.2,1.3,1,0.8212948231764216
0.8,1.4,1,3.863781276168924
2.9,0.7,1,3.541236142627215
2.6,1.9,1,22.770573972666302
2.1,0.6,1,1.8198007024593552
1.9,2.1,1,20.06155068422948
1.2,2.9,1,23.8198314695434
1.1,2.9,1,21.739816812595336
3.0,1.5,1,16.603202959727145
1.9,0.5,1,1.161404791832586
2.4,2.4,1,33.02554399655417
1.0,1.8,1,7.789359333664459
2.4,0.1,1,-0.005889796202754205
2.3,1.4,1,11.127593392685025
1.0,1.0,1,2.5118929684586417
0.8,3.0,1,16.762747750390098
2.3,2.6,1,37.108955969375934
0.2,0.1,1,0.1204081836545719
2.9,1.8,1,22.82216618341542
0.9,2.5,1,13.503385607174105
0.9,1.6,2,3.107264201745273
1.4,0.9,2,2.0982908906908935
2.3,1.2,2,5.3697650264028445
1.9,1.2,2,4.332543718783383
0.9,0.8,2,1.125749568825543
0.3,1.8,2,1.3584069680010114
1.2,2.2,2,6.807153532095706
1.6,2.7,2,12.226003001257945
2.1,2.9,2,18.372430939652748
2.1,0.6,2,1.5621386771347243
0.8,0.4,2,0.23004939420384057
0.7,0.5,2,0.49252945360458666
1.1,1.2,2,2.456908887240282
2.0,0.8,2,2.405039843078987
0.7,1.1,2,1.226464518069015
0.2,2.7,2,1.634332626668225
2.9,0.4,2,1.1185502477989901
0.6,2.5,2,4.046788586859435
0.5,1.5,2,1.547906344742885
0.7,2.0,2,3.234078000313514
2.6,0.3,2,0.8183454722078726
1.7,2.1,2,8.953802391869237
1.5,1.3,2,3.8568492556001974
1.9,0.5,2,0.9909373035760743
2.7,1.6,2,9.439688446873514
1.8,0.8,2,2.0838203559570547
1.5,0.9,2,2.2736401408490226
1.9,1.4,2,5.433953252065698
2.7,1.6,2,9.317497684341063
1.0,1.4,2,2.8552366202443213
0.9,2.4,2,5.793762162442175
1.8,2.3,2,10.846877305949693
2.5,2.7,2,19.23377287627863
2.2,1.0,2,3.7352819259677075
2.6,1.0,2,4.563676531215736
1.5,2.9,2,12.809177303202569
2.7,2.0,2,13.203753999267539
0.1,1.2,2,0.1999441118150428
0.1,2.7,2,0.9695925711722634
1.9,0.9,2,2.6258312922142877
1.3,1.1,2,2.62780678366035
0.9,0.3,2,0.09163455549845112
2.9,1.0,2,4.901321199897467
2.3,0.6,2,1.8437255819317386
0.7,2.3,2,4.193418508183505
0.7,2.0,2,3.2780760770941413
2.5,1.9,2,11.319402099118138
0.2,0.5,2,-0.17581874806231307
0.9,1.8,2,3.6796624848280417
3.0,0.7,2,2.9478860117232957
2.6,3.0,2,23.54989022678114
0.6,0.2,2,-0.03632232201715535
1.9,2.1,2,10.084930328577606
2.7,2.4,2,17.477782891765415
2.3,1.2,2,5.144394468639902
2.1,0.6,2,1.782389813346398
1.1,0.9,2,1.573618531334002
2.7,0.4,2,1.1580319043020197
2.8,0.1,2,0.30714173106864795
1.7,2.2,2,9.582495352659448
2.4,2.8,2,19.55336487073772
2.2,1.2,2,5.0269841367627786
3.0,1.7,2,11.401517694775935
0.9,0.7,2,0.999885232886841
1.1,0.6,2,0.8825399169533145
2.8,1.8,2,11.559002142741145
1.6,1.4,2,4.438427135367926
2.7,0.8,2,3.1851995962495194
1.2,1.6,2,4.2329669224061846
2.1,2.0,2,10.22857103333216
2.3,2.8,2,18.844200144822814
1.8,0.5,2,1.0703460552069748
2.7,2.8,2,22.027651882386674
0.1,0.9,2,0.3343482813102726
2.7,2.2,2,15.087325977090996
2.9,0.5,2,1.7057553204163491
1.2,1.5,2,3.8754534335133974
1.9,1.0,2,3.232937874354763
0.8,1.8,2,3.413662176717965
2.6,1.9,2,11.777195679673781
0.2,1.6,2,0.6679754442044463
2.8,1.5,2,8.8261045425339
0.1,0.8,2,0.006012111719533697
1.8,0.9,2,2.533404690475478
1.3,1.5,2,4.118720535665116
2.8,1.0,2,4.778197737487893
1.2,1.5,2,3.8604695147548242
1.5,0.1,2,-0.11556160771563834
2.4,1.7,2,9.183002120392722
2.2,1.2,2,4.9622702928186895
2.7,0.3,2,0.7929110357555746
2.2,1.1,2,4.2221367903508416
1.8,2.0,2,8.767285908320623
3.0,2.9,2,25.727414226928644
2.0,0.2,2,0.32834499958840496
0.9,1.2,2,1.98402673630708
2.3,2.5,2,15.878261476684644
1.6,1.2,2,3.678254327427784
0.2,1.2,2,0.3758521561931407
0.6,2.8,2,5.008545079151966
