0,1,level,y
2.9,2.2,0,0.053243670661628655
2.3,2.5,0,-0.21936249312484984
2.8,2.3,0,0.07974429469733953
3.0,0.2,0,4.629096110299842
2.3,2.1,0,-0.5645100679124678
1.0,3.0,1,-0.2117580666984961
0.5,1.6,1,-1.0017659299611896
0.1,1.8,1,-0.7924068267621105
2.8,2.9,1,1.938026998950773
2.6,3.0,1,1.6561030489792727
1.7,3.0,1,0.513041832996913
1.8,2.7,1,0.6021485274481009
0.9,1.0,1,-3.465642199002057
0.1,1.1,1,-1.0596659691084291
0.9,2.3,1,-0.3231004300572491
0.5,2.0,1,-0.8679132323202623
1.7,0.5,1,1.922988602685521
1.6,1.2,1,1.2725418737036112
2.3,2.5,1,1.2066108502187043
1.2,2.7,1,0.1764563953982228
0.2,0.9,1,-1.2233200750505988
0.5,1.5,1,-1.2702777352798462
1.8,2.0,1,0.9323295982313848
2.3,1.4,1,1.0102105756676618
0.6,1.4,1,-1.2716829963836442
2.0,2.6,1,0.9450589231529309
1.4,2.9,1,0.33713406193670664
2.3,2.6,1,1.1675192944861716
1.3,0.2,1,9.339787210539521
2.6,0.5,1,0.6074902508253649
2.6,1.7,2,-5.610610686427856
2.8,1.8,2,12.082441393835254
2.4,1.4,2,-3.562628016233882
1.3,0.2,2,-0.42528907916328584
0.8,1.9,2,-0.6312131523335787
2.5,1.4,2,-5.381984659686473
2.9,1.7,2,5.607373863258273
3.0,0.1,2,33.8560048085059
1.4,1.3,2,-0.6602138418854706
3.0,0.5,2,19.345917550881108
0.3,1.3,2,-0.19828341888066014
0.2,1.1,2,-0.3494327462598736
0.6,2.2,2,-0.7487336903383114
0.8,2.1,2,-0.5592729893147018
1.8,2.8,2,-0.9113130867354498
2.5,2.5,2,-1.142048625456978
1.8,0.4,2,-1.1353702383271527
0.7,1.2,2,-0.33766051336436725
1.9,1.9,2,-0.9857494622951177
0.1,3.0,2,-1.4303394107547396
1.6,0.1,2,-0.7847579143819775
2.4,2.8,2,-0.7102920960444297
0.7,2.6,2,-1.003136475603958
1.2,1.1,2,-0.4295396374513035
2.6,2.8,2,-0.7183269530813181
1.3,2.2,2,-0.7999363615293543
1.5,0.8,2,-0.7499402706503251
2.4,1.6,2,-2.7710830011214402
0.1,0.9,2,-0.2403982626347233
1.7,2.8,2,-1.1602154516709797
2.5,0.6,2,-15.859205915299867
2.2,0.8,2,-3.0295101920425065
1.9,0.4,2,-1.2009730937938892
2.8,0.2,2,1643.7474666829735
1.7,0.4,2,-0.9146877044510944
0.9,2.4,2,-0.9251569367326439
1.8,0.5,2,-1.0668890556661677
0.9,1.9,2,-0.664064003101928
0.1,1.5,2,-0.37806128292872077
2.0,2.6,2,-1.014659694314285
2.2,2.7,2,-1.0112776927673062
0.7,2.8,2,-1.161405213486338
1.8,1.2,2,-1.2245910926380954
1.9,3.0,2,-1.0024486263220935
1.7,1.1,2,-0.8398620937298462
1.6,1.5,2,-0.7416571766167211
0.1,1.3,2,-0.2996906187344377
0.9,0.9,2,-0.3505241251942732
0.5,0.2,2,-0.1346683262986764
0.2,1.0,2,-0.19338785856816668
2.9,1.2,2,15.20335535698462
0.3,0.9,2,-0.10115323032187196
2.0,0.1,2,-2.0139588891793343
2.1,1.9,2,-1.3769647581688509
1.9,2.8,2,-0.9131337156963144
1.4,0.9,2,-0.4794945504921144
0.7,0.8,2,-0.43662048344477766
0.3,2.4,2,-0.8313348298489539
2.3,2.1,2,-1.5220099370664417
2.3,0.5,2,-5.230276296606307
0.5,2.9,2,-1.0835155554484288
1.4,2.6,2,-0.9518272619815186
0.2,2.9,2,-1.4400914467869912
2.7,2.2,2,-3.3168812442674103
2.3,2.1,2,-1.6149140365357433
1.1,1.8,2,-0.565046658064758
1.6,1.8,2,-0.6963876169977001
0.5,1.1,2,-0.22407638702409582
1.5,0.8,2,-0.558260262562233
0.4,2.2,2,-0.7141604689502167
0.4,0.4,2,-0.11001981672043354
1.8,0.7,2,-1.2157730077618596
2.9,0.9,2,26.828748321550886
1.8,2.7,2,-1.0552046141711837
0.2,0.8,2,-0.21626594611579167
0.5,0.9,2,-0.31763493048620794
0.6,0.6,2,-0.03107277905847286
2.8,3.0,2,0.3090548771322284
2.9,1.9,2,4.176480134138873
3.0,1.6,2,4.166457597156463
2.2,2.4,2,-1.0353075192422974
1.1,0.1,2,-0.5459750576038835
1.8,1.7,2,-1.1361373491710647
2.2,2.4,2,-1.1157981363596832
1.2,1.3,2,-0.6678730706345983
0.5,2.7,2,-1.25639176918566
2.3,0.3,2,-6.13850432566084
0.5,1.3,2,-0.29157748031380515
0.3,2.9,2,-1.4473691706892597
2.4,1.8,2,-2.2907289102182893
1.8,2.2,2,-0.9734674050775232
1.3,0.2,2,-0.41346154380150996
2.0,0.4,2,-1.8619313171348792
1.5,0.3,2,-0.7123090888485019
2.0,2.0,2,-1.1024152369622773
1.9,1.7,2,-1.176734843166765
2.6,1.2,2,-14.127099935473607
1.9,2.0,2,-1.0262919090213862
1.6,0.1,2,-0.7901405658358032
2.5,1.2,2,-7.030291671314245
