0,1,level,y
2.0,2.5,0,2.3518641052913143
0.9,2.5,0,0.9143410204096423
1.7,0.6,0,1.2882066037976245
2.5,2.6,0,3.166556808485795
1.4,1.8,0,1.2292769496499596
0.2,2.6,1,-0.004896552737971131
0.6,2.3,1,0.1506466740488357
2.1,0.1,1,0.9927996600050304
0.4,2.4,1,0.15546106413358002
1.3,0.1,1,1.042347316835988
2.0,2.4,1,1.35774262246628
1.3,1.3,1,0.8013739895019532
0.6,0.9,1,0.5648845069479363
2.5,1.9,1,1.655369659486342
1.2,2.9,1,0.6887373820581975
2.5,0.8,1,1.198039585128826
0.2,2.3,1,0.11672656902347772
1.5,1.4,1,1.0765347700684802
2.9,0.3,1,0.9940051689130629
2.0,0.1,1,1.1329314251512688
2.9,0.1,1,1.16830751750812
0.6,0.7,1,0.5555642268579138
0.5,0.9,1,0.35572801791218056
2.9,1.4,1,1.6651026269176283
1.6,2.7,1,0.8662473874353644
0.5,0.8,1,0.6829866808684
1.3,1.3,1,0.8362390766685163
1.3,0.2,1,0.9780930746049997
2.2,0.1,1,0.716497984355013
0.4,1.3,1,0.4957266682202244
2.2,2.0,2,0.9580486521589886
1.3,3.0,2,0.3676434129794841
0.3,0.9,2,0.23895184247603363
0.1,1.0,2,0.19029492687542554
1.8,2.5,2,0.5597396660065587
2.2,2.0,2,0.8411412121439038
0.2,2.5,2,-0.00157897576368881
1.8,1.2,2,0.8257386268233
2.8,0.6,2,1.1640996657922964
2.1,1.5,2,1.0008290165253217
2.4,0.1,2,0.9676648786319237
0.5,0.3,2,0.9705528220468168
1.6,0.7,2,0.7580958385204776
0.8,2.7,2,0.3579733996334663
0.4,0.1,2,1.1298185650334194
2.7,1.2,2,1.0299443900760374
2.5,0.4,2,1.004915665739355
2.8,1.5,2,1.0084590108964544
1.3,1.5,2,0.5597347891644416
2.7,1.4,2,1.2122040043630267
2.3,1.4,2,1.0334601518328854
2.4,2.1,2,1.1381352473862696
2.9,0.1,2,1.0602738461211982
1.9,1.7,2,0.7567872950440112
2.7,2.1,2,1.0395404807771615
0.3,0.9,2,0.2747637259022412
0.2,2.8,2,0.024756352329648297
0.2,2.1,2,0.01400768858431898
2.3,1.8,2,1.0234560014681118
2.8,2.9,2,1.2067288403022405
0.7,2.1,2,0.10630657356898804
2.8,1.3,2,1.1331222496221696
3.0,1.2,2,1.049579159261412
2.6,0.1,2,0.9755922664762825
1.5,2.8,2,0.5880734091901825
2.9,1.9,2,1.3335932191694915
1.6,0.4,2,1.0223493592014294
0.5,2.0,2,0.31421255939673093
0.5,2.5,2,0.20294227408785856
1.5,1.7,2,0.6794412826479405
0.5,1.6,2,0.2978701805044935
0.6,2.0,2,0.2508663780289568
1.1,0.9,2,0.680567728014457
0.4,1.5,2,0.2571155006869398
1.5,2.8,2,0.4674277771867708
1.3,0.5,2,0.8066476170766765
1.2,0.5,2,0.9379835647637339
1.5,1.4,2,0.5521666125049515
2.2,2.7,2,0.8583644671629819
1.8,0.2,2,0.9258620292823476
1.5,2.9,2,0.5801956404049777
2.1,2.3,2,0.7587532794021443
0.7,1.5,2,0.3708224050900898
1.0,2.1,2,0.3733121650225207
1.2,2.3,2,0.4516675952531602
2.9,2.6,2,1.194395509028458
1.8,0.1,2,1.1040797629376395
2.5,0.5,2,1.1259248455418387
0.3,2.4,2,0.014354112393754156
0.7,0.2,2,0.8209560869842444
2.3,0.4,2,1.0002963548068662
2.2,2.6,2,0.8557436697670318
1.9,0.7,2,0.8383803327360688
1.0,2.9,2,0.30643437641013077
1.1,1.9,2,0.4007271934813955
0.4,1.0,2,0.49718525219215076
2.5,2.9,2,0.925337104617315
1.2,0.8,2,0.6037801582230816
1.4,2.0,2,0.5403215380659268
1.8,0.2,2,0.923545867805207
2.8,2.9,2,1.127039766682816
2.6,0.2,2,0.9799013762009868
0.2,0.2,2,0.5825735666876647
0.1,2.8,2,0.02573238661339595
1.5,1.1,2,0.6220858871939108
2.1,0.2,2,1.1913077470891067
2.8,1.4,2,1.0023253836486883
2.0,0.6,2,0.9412608655013567
1.4,0.9,2,0.668453951412176
2.2,1.0,2,0.6481291886493565
0.6,2.2,2,0.054730282255703644
1.0,1.3,2,0.49748765069789674
1.9,1.5,2,0.7621968765158064
1.2,2.0,2,0.5998305121057879
2.8,0.6,2,1.1354919637073069
1.8,0.5,2,0.902122568326794
0.7,2.5,2,0.2419262814724989
0.9,2.6,2,0.20776998825043372
0.4,2.3,2,0.07314206575839256
3.0,0.1,2,1.0190126784097744
2.7,2.4,2,1.0222607097050156
1.8,0.5,2,0.9378873964633344
1.7,2.0,2,0.6003134256472347
0.9,0.6,2,0.7801164358079028
1.3,0.7,2,0.814767036529307
0.8,1.1,2,0.56016324176852
2.5,1.6,2,1.0753919728488333
2.4,2.0,2,0.9565603228666352
2.8,0.4,2,1.0716803556282901
2.0,1.1,2,0.6438508449652689
