0,1,level,y
2.0,2.5,0,14.38971473484843
0.9,2.5,0,9.430852568173473
1.7,0.6,0,3.231268303452989
2.5,2.6,0,17.208142502414557
1.4,1.8,0,8.281435521201468
0.2,2.6,1,7.3457568766164165
0.6,2.3,1,7.836860126239298
2.1,0.1,1,0.5430921396579422
0.4,2.4,1,7.576445173286143
1.3,0.1,1,0.507074436202926
2.0,2.4,1,13.260331388116674
1.3,1.3,1,5.81678424864494
0.6,0.9,1,3.1226872392691862
2.5,1.9,1,11.873055334662043
1.2,2.9,1,12.698598968276
2.5,0.8,1,4.95665078148957
0.2,2.3,1,6.604292083828953
1.5,1.4,1,6.854112667184375
2.9,0.3,1,1.9276583043489657
2.0,0.1,1,0.6718222944646433
2.9,0.1,1,0.814165860700127
0.6,0.7,1,2.3474298167511214
0.5,0.9,1,2.836109164335172
2.9,1.4,1,9.570865691165382
1.6,2.7,1,13.224555612384536
0.5,0.8,1,2.7944122420034176
1.3,1.3,1,5.851649335811503
1.3,0.2,1,0.9071897826614401
2.2,0.1,1,0.27833748889079557
0.4,1.3,1,4.289671931950623
2.2,2.0,2,18.962791763067955
1.3,3.0,2,22.908899130276794
0.3,0.9,2,4.926300925506174
0.1,1.0,2,5.225508047336145
1.8,2.5,2,21.498392436857326
2.2,2.0,2,18.84588432305287
0.2,2.5,2,13.544137739112115
1.8,1.2,2,10.374049147484182
2.8,0.6,2,6.516128930544548
2.1,1.5,2,13.986568876406903
2.4,0.1,2,0.9540264955855418
0.5,0.3,2,1.9962789343004896
1.6,0.7,2,5.671232752556617
0.8,2.7,2,18.063435803602694
0.4,0.1,2,0.801111582215902
2.7,1.2,2,12.515645000769778
2.5,0.4,2,4.022310686871228
2.8,1.5,2,15.886509420327153
1.3,1.5,2,11.406388139559121
2.7,1.4,2,14.778672175747248
2.3,1.4,2,13.590088351317833
2.4,2.1,2,20.850611522233834
2.9,0.1,2,1.1372782590675414
1.9,1.7,2,14.99515923220039
2.7,2.1,2,21.888274061909954
0.3,0.9,2,4.962112808932382
0.2,2.8,2,15.214429115896815
0.2,2.1,2,11.357722333982187
2.3,1.8,2,17.452725943440576
2.8,2.9,2,30.897951624809714
0.7,2.1,2,13.361214135288515
2.8,1.3,2,13.894493760559456
3.0,1.2,2,13.18809937774235
2.6,0.1,2,0.9980043613143427
1.5,2.8,2,22.609657574270916
2.9,1.9,2,20.787571049487127
1.6,0.4,2,3.404101405247197
0.5,2.0,2,12.18687815602701
0.5,2.5,2,15.15970478128786
1.5,1.7,2,13.699568522900812
0.5,1.6,2,9.680292640913033
0.6,2.0,2,12.484204273170057
1.1,0.9,2,6.504549516935528
0.4,1.5,2,8.758387918447053
1.5,2.8,2,22.489011942267503
1.3,0.5,2,3.777431282668671
1.2,0.5,2,3.8254340567470293
1.5,1.4,2,11.10891035936751
2.2,2.7,2,25.51097546922112
1.8,0.2,2,1.6864942794950286
1.5,2.9,2,23.417975340028832
2.1,2.3,2,21.196905433948256
0.7,1.5,2,9.641754086862452
1.0,2.1,2,14.77103582561173
1.2,2.3,2,17.13055497361579
2.9,2.6,2,28.178905663995973
1.8,0.1,2,0.9845329299698269
2.5,0.5,2,5.147668414805764
0.3,2.4,2,13.461285474172882
0.7,0.2,2,1.2281423603795334
2.3,0.4,2,3.874004722921561
2.2,2.6,2,24.558772804893422
1.9,0.7,2,6.119139404007874
1.0,2.9,2,20.45101045569889
1.1,1.9,2,13.695331249317674
0.4,1.0,2,5.933621450032051
2.5,2.9,2,29.0514210400112
1.2,0.8,2,5.809719680518592
1.4,2.0,2,15.659249524538364
1.8,0.2,2,1.6841781180178879
2.8,2.9,2,30.81826255119029
2.6,0.2,2,2.0247227697280756
0.2,0.2,2,0.8930418902270457
0.1,2.8,2,14.67275966766398
1.5,1.1,2,8.711269586936229
2.1,0.2,2,2.057073174015176
2.8,1.4,2,14.822051899232942
2.0,0.6,2,5.431220211850677
1.4,0.9,2,6.9541101938006555
2.2,1.0,2,9.152583760182639
0.6,2.2,2,13.56717723608385
1.0,1.3,2,9.096173059896755
1.9,1.5,2,13.210352881591323
1.2,2.0,2,14.997334165112175
2.8,0.6,2,6.487521228459559
1.8,0.5,2,4.301692566496445
0.7,2.5,2,16.13036139238011
0.9,2.6,2,17.72025408007016
0.4,2.3,2,13.374239685254604
3.0,0.1,2,1.1143337601925862
2.7,2.4,2,24.991761806635676
1.8,0.5,2,4.337457394632986
1.7,2.0,2,16.801402262419785
0.9,0.6,2,4.147229580741624
1.3,0.7,2,5.367196261626262
0.8,1.1,2,7.327415301767853
2.5,1.6,2,16.144964111172744
2.4,2.0,2,19.68278064807034
2.8,0.4,2,4.306484047559151
2.0,1.1,2,9.70540655764694
