0,1,level,y
2.0,2.5,0,-3.3034865377056155
0.9,2.5,0,-4.2542686946661785
1.7,0.6,0,1.236494862357724
2.5,2.6,0,-3.3501394827304285
1.4,1.8,0,-1.6625467657186268
0.2,2.6,1,-4.00422663664078
0.6,2.3,1,-3.110034622038488
2.1,0.1,1,1.164769423357676
0.4,2.4,1,-3.342467332144955
1.3,0.1,1,0.78236457295534
2.0,2.4,1,-2.393384077975707
1.3,1.3,1,-0.6967372566007032
0.6,0.9,1,-0.46829665874792775
2.5,1.9,1,-1.0861454726670814
1.2,2.9,1,-3.91407345071593
2.5,0.8,1,0.7058300102840717
0.2,2.3,1,-3.217897329224337
1.5,1.4,1,-0.5721705408078298
2.9,0.3,1,1.396266427298699
2.0,0.1,1,1.250201184795962
2.9,0.1,1,1.7822302913471801
0.6,0.7,1,-0.2932553266724056
0.5,0.9,1,-0.6801823171687059
2.9,1.4,1,0.06646906552343876
1.6,2.7,1,-3.405698762417448
0.5,0.8,1,-0.2575372236414949
1.3,1.3,1,-0.6618721694341401
1.3,0.2,1,0.677034556360189
2.2,0.1,1,0.9433131659589442
0.4,1.3,1,-1.0206591802084737
2.2,2.0,2,-3.0485589240167204
1.3,3.0,2,-8.510612176585845
0.3,0.9,2,-0.836120782487288
0.1,1.0,2,-0.9697341175393697
1.8,2.5,2,-5.646559852059831
2.2,2.0,2,-3.165466364031805
0.2,2.5,2,-6.227806000077612
1.8,1.2,2,-0.7174753380060162
2.8,0.6,2,0.885332442209769
2.1,1.5,2,-1.289904344946332
2.4,0.1,2,0.9145227146876461
0.5,0.3,2,0.294597833386836
1.6,0.7,2,0.05100305164212532
0.8,2.7,2,-6.844251276241732
0.4,0.1,2,0.3666740027196145
2.7,1.2,2,-0.38046813803866864
2.5,0.4,2,0.8406587618247493
2.8,1.5,2,-1.2140225123588384
1.3,1.5,2,-1.7854465545566758
2.7,1.4,2,-0.7265823510303108
2.3,1.4,2,-0.952940199222322
2.4,2.1,2,-3.2773355995957747
2.9,0.1,2,1.1965079278192436
1.9,1.7,2,-2.169446384393632
2.7,2.1,2,-3.3818323008496045
0.3,0.9,2,-0.8003088990610805
0.2,2.8,2,-7.783566485746894
0.2,2.1,2,-4.394390354361107
2.3,1.8,2,-2.2292656794694996
2.8,2.9,2,-7.279193198390885
0.7,2.1,2,-4.2944972879380305
2.8,1.3,2,-0.5166821038984165
3.0,1.2,2,-0.30954331217217823
2.6,0.1,2,0.9979939602762865
1.5,2.8,2,-7.159817025994144
2.9,1.9,2,-2.273436900356446
1.6,0.4,2,0.5853589606553118
0.5,2.0,2,-3.692633303825194
0.5,2.5,2,-5.994678060975759
1.5,1.7,2,-2.262531255311863
0.5,1.6,2,-2.3411770255488276
0.6,2.0,2,-3.756003611813467
1.1,0.9,2,-0.3813912697196022
0.4,1.5,2,-2.0882284325266323
1.5,2.8,2,-7.280462657997556
1.3,0.5,2,0.22593984700804362
1.2,0.5,2,0.33428921853779614
1.5,1.4,2,-1.5096662386978372
2.2,2.7,2,-6.408747103304011
1.8,0.2,2,0.6347089722024535
1.5,2.9,2,-7.7273873005611495
2.1,2.3,2,-4.519466173980266
0.7,1.5,2,-1.9866017118252706
1.0,2.1,2,-4.026834838544767
1.2,2.3,2,-4.798919118306965
2.9,2.6,2,-5.630854934544055
1.8,0.1,2,0.8265490094924138
2.5,0.5,2,0.8720178097284039
0.3,2.4,2,-5.716325684022879
0.7,0.2,2,0.17940000415645604
2.3,0.4,2,0.7729993490872138
2.2,2.6,2,-5.885133300223553
1.9,0.7,2,0.19772997966722736
1.0,2.9,2,-7.989820576194701
1.1,1.9,2,-3.2335608413780155
0.4,1.0,2,-0.7430103348775736
2.5,2.9,2,-7.5030048179715685
1.2,0.8,2,-0.3027692648971182
1.4,2.0,2,-3.466529761495736
1.8,0.2,2,0.6323928107253128
2.8,2.9,2,-7.35888227201031
2.6,0.2,2,0.9707244071122295
0.2,0.2,2,-0.154317306418987
0.1,2.8,2,-7.804352934085779
1.5,1.1,2,-0.7445541847478916
2.1,0.2,2,1.0044579709763741
2.8,1.4,2,-0.9237591216039666
2.0,0.6,2,0.443383077889682
1.4,0.9,2,-0.3531502473526002
2.2,1.0,2,-0.412385744931652
0.6,2.2,2,-4.762703000432386
1.0,1.3,2,-1.345405704708714
1.9,1.5,2,-1.5449607079525534
1.2,2.0,2,-3.407052270659284
2.8,0.6,2,0.8567247401247795
1.8,0.5,2,0.44846814357884646
0.7,2.5,2,-5.94564751859944
0.9,2.6,2,-6.472779394404005
0.4,2.3,2,-5.189103281329692
3.0,0.1,2,1.1933101188742083
2.7,2.4,2,-4.76480245186335
1.8,0.5,2,0.4842329717153868
1.7,2.0,2,-3.40646629900828
0.9,0.6,2,0.04346155904457978
1.3,0.7,2,0.04814628413792525
0.8,1.1,2,-0.8650027702527089
2.5,1.6,2,-1.488568310289279
2.4,2.0,2,-3.0499628892769812
2.8,0.4,2,1.0038622956944745
2.0,1.1,2,-0.652849856654007
