0,1,level,y
1.1,2.0,0,1.246080188120455
2.5,0.6,0,21.27467714962524
1.8,1.5,0,4.553252072907542
1.9,0.3,0,24.80476668277042
0.9,2.5,0,0.7601891241057731
3.0,1.5,1,24.406855136967508
2.2,0.3,1,58.615241998567214
0.9,2.0,1,1.03557368547839
2.1,1.1,1,14.263645200274928
0.3,2.5,1,0.04472161537951676
2.3,0.3,1,65.2207961610711
0.6,0.2,1,4.289707975844154
1.1,2.3,1,1.5580714331063277
1.9,1.3,1,9.655275044866105
0.8,1.6,1,1.0733124891628714
0.8,1.7,1,0.8818785056230923
0.8,0.8,1,2.0608697461216483
1.0,1.2,1,2.4269410005785748
1.0,0.5,1,5.432877968905545
2.2,0.6,1,29.222064870319482
0.8,2.9,1,0.6267917483658654
1.8,1.8,1,6.018044361569632
0.3,2.2,1,-0.047452643994318436
0.4,2.6,1,0.10117018792836557
2.4,0.9,1,23.985630405706534
2.9,0.6,1,56.13467411198489
0.6,0.1,1,8.246836781727625
1.8,0.5,1,21.915190154788277
2.3,2.9,1,6.613978715246759
1.8,1.3,1,8.412524338252977
0.4,2.7,2,0.32105131928166253
1.6,2.9,2,1.3480900333606831
2.7,1.0,2,10.408043016660708
2.1,1.2,2,5.479709358665312
2.3,0.8,2,9.807256600919745
0.3,0.1,2,2.214034316999923
2.3,0.9,2,8.62618450611282
2.2,2.7,2,2.658259713009825
2.7,2.8,2,3.85188229454398
2.0,1.7,2,3.5849515551037743
3.0,0.7,2,17.62767405084245
0.7,1.7,2,0.7903641932028092
1.0,0.6,2,3.2349587374051767
0.8,0.6,2,2.0140450795451184
0.3,0.7,2,0.4148751557458775
2.7,1.4,2,7.481827761236759
1.2,2.7,2,0.9880596840504554
2.6,0.4,2,24.207183674677133
1.1,1.2,2,1.7360309362174757
3.0,1.4,2,8.961745640276106
2.0,2.6,2,2.4602101258652125
1.5,0.1,2,37.181185634168564
1.1,1.2,2,1.8644853961361003
0.7,1.2,2,0.8598681396396931
1.9,0.4,2,13.984750588953775
3.0,1.4,2,8.85704046524881
1.8,2.5,2,2.024230492242415
1.2,1.7,2,1.649155191122138
1.9,1.6,2,3.4963138451899325
2.7,2.8,2,3.857016991922529
0.8,1.2,2,0.9576831248460637
2.3,3.0,2,2.4622645141081123
1.4,0.7,2,4.821158103972473
1.5,2.5,2,1.5724719558892235
1.9,3.0,2,1.7604846626254862
0.2,1.5,2,0.07105943283516687
1.1,0.4,2,5.146134287961133
1.9,0.7,2,8.022568007317807
1.0,2.1,2,0.9403243416613789
2.3,1.5,2,5.075478905552334
0.5,2.8,2,0.22597376880634729
1.2,0.9,2,2.8689550946153184
0.7,2.7,2,0.5509463164882278
1.6,1.9,2,2.2827281034874516
1.5,2.0,2,1.7880590072799125
1.1,1.1,2,2.0696098560294116
0.2,2.2,2,-0.21144638306017818
1.9,1.8,2,3.1677093956061233
0.9,1.9,2,0.9425856772336753
1.1,2.9,2,0.8485785923034417
2.1,2.8,2,2.3523871751590093
0.5,0.9,2,0.7594931412456618
2.3,1.7,2,4.607141427687548
2.0,2.1,2,2.983290716939908
1.7,3.0,2,1.438858335562554
2.2,1.1,2,6.519170808358576
0.7,1.0,2,0.9815425094311359
2.9,2.9,2,4.074554656512183
2.4,2.1,2,3.931628385121393
0.1,1.3,2,0.07315415721779535
1.5,2.3,2,1.701399216452186
1.8,1.0,2,5.228167858151907
2.8,0.7,2,15.792288267194515
1.1,0.8,2,2.7285481225961297
1.0,2.4,2,0.7169135311563192
2.3,1.0,2,7.953859475447529
1.5,2.5,2,1.535531225047494
2.5,2.7,2,3.3947126522948508
1.6,2.8,2,1.701080667281381
1.9,3.0,2,1.939025468111235
1.3,1.1,2,2.6232653995492146
1.9,1.8,2,3.151397224587795
1.3,0.6,2,4.470976968933009
0.3,2.6,2,0.14895577130314785
2.4,0.6,2,13.992777900403235
2.2,2.9,2,2.5857993745899046
2.6,2.3,2,4.313006319627928
1.0,1.0,2,2.0445908273827107
2.2,0.3,2,24.193187750076024
1.6,2.6,2,1.6486813202120567
2.3,0.2,2,39.19118076333758
2.5,1.8,2,4.956509841229262
1.7,0.9,2,5.030603872122487
1.2,0.6,2,3.9564035006414966
0.1,2.7,2,0.058721790647161674
2.3,0.6,2,13.060069637287373
0.5,1.2,2,0.3963058684149406
1.9,1.0,2,5.626444866165289
2.6,1.5,2,6.425346088902916
2.1,0.6,2,11.218411179207711
0.4,1.2,2,0.38219956844930236
1.0,2.4,2,0.7883234348992749
3.0,2.9,2,4.4023994057498115
0.2,0.3,2,0.3715383713439553
2.0,2.3,2,2.5632650342163013
1.4,2.2,2,1.4119912250270383
2.1,2.1,2,3.1618179959294994
1.8,2.9,2,1.6105938713778793
1.4,2.5,2,1.3005488750663108
1.2,2.4,2,1.1514340589935472
