0,1,level,y
1.2,2.8,0,25.251489460118865
0.7,3.0,0,23.22142137741307
1.8,0.3,0,3.345784220725751
0.4,0.4,0,2.6978462443933733
1.3,1.7,0,15.762840087829927
1.9,1.7,1,9.639683430481636
1.1,1.7,1,7.609184592666971
0.7,0.3,1,0.9601695056176722
2.1,2.6,1,15.752211834975007
1.3,2.7,1,13.035399476478242
0.4,2.7,1,9.399682418281555
2.1,0.3,1,1.8048089450914058
1.5,2.3,1,11.712855619486561
0.6,1.4,1,5.311765828676856
1.1,1.0,1,4.445903384086918
1.2,2.1,1,9.78321027052693
0.3,0.1,1,0.2533722475606621
2.0,2.2,1,12.96606466264266
2.0,1.2,1,7.081802773360021
2.3,2.2,1,13.787656838049733
1.2,0.2,1,0.9535168083812102
1.9,2.5,1,14.564654316814028
2.9,1.2,1,8.689348500076957
0.9,1.3,1,5.376365917093927
2.7,2.3,1,16.11731512870223
0.3,2.1,1,7.085751288353859
2.2,0.8,1,5.0099851585370505
0.4,0.6,1,1.9806015267354422
2.5,2.0,1,13.116397472900989
2.7,2.5,1,17.464764664341388
1.2,2.5,2,6.457910478451574
1.3,2.3,2,6.330759629167667
0.8,2.6,2,5.6492244677017
0.7,1.1,2,2.3387089029219235
2.9,1.1,2,4.736797242943738
1.7,3.0,2,9.281769728390485
0.9,1.4,2,3.309174769408152
2.7,2.6,2,10.836646774236126
2.4,2.3,2,8.863500180493526
1.2,0.1,2,0.24605013169034382
2.4,0.5,2,2.0018029827385466
1.4,1.1,2,3.1294598378049945
1.1,0.1,2,0.12078969434104106
2.3,2.1,2,7.846826279662794
0.6,0.6,2,1.2815130992632817
2.5,0.6,2,2.386514495874412
1.0,0.9,2,2.236823512805209
0.8,0.4,2,0.9846503749333613
1.6,0.5,2,1.5082931525701577
1.4,1.4,2,3.9270450262671686
2.8,2.5,2,10.500821747651035
1.8,2.8,2,9.026462904683534
2.3,0.1,2,0.09345030197362408
1.0,2.8,2,6.771140615637855
2.8,2.2,2,9.323856910701155
2.7,1.2,2,5.006573665642296
2.3,1.9,2,7.170893908991821
0.2,2.9,2,4.402205449234526
0.8,0.9,2,2.0459799988919167
1.1,1.4,2,3.5150805566177517
1.6,2.0,2,6.0094656555315815
0.2,2.6,2,4.1688700067640605
1.2,1.4,2,3.5558474164135427
1.8,0.6,2,1.8175561368107729
1.4,2.5,2,7.1699243376767745
1.6,1.0,2,3.0659780441722444
2.2,1.4,2,5.160255968108279
0.4,3.0,2,5.278520713767385
1.1,1.5,2,3.663186030894598
2.6,1.5,2,6.053123767799532
2.9,1.5,2,6.513044363512458
2.9,1.0,2,4.078596738113497
1.5,0.5,2,1.543961071604416
1.9,1.7,2,5.733700702613069
0.6,2.1,2,4.017313814776518
0.2,1.2,2,1.8637272418849393
0.5,1.8,2,3.254118887309165
0.4,0.2,2,0.4604349009079928
1.3,2.9,2,7.753948574778264
2.2,0.9,2,3.3526961913897066
1.8,2.0,2,6.372045516144995
2.4,1.7,2,6.843257103970544
0.4,0.1,2,0.1458423236907968
0.8,1.8,2,3.858314250594306
1.1,2.1,2,5.506695524789992
2.2,2.1,2,7.817171860323762
0.4,2.5,2,4.461853390917327
0.7,2.6,2,5.377377009560159
1.7,0.9,2,2.791594443095222
1.4,2.1,2,5.801211801940524
0.4,2.3,2,4.1789079538914375
2.3,2.5,2,9.306500439939557
1.3,1.9,2,4.981421035277325
2.8,2.6,2,11.025624026675917
1.3,1.2,2,3.144598551088939
2.4,0.2,2,0.8095641923146303
1.4,1.7,2,4.895579746716987
0.5,1.2,2,2.2709868171464804
2.5,2.8,2,11.022397501396897
2.7,1.8,2,7.659512916984495
2.9,0.7,2,3.0624159535457993
0.9,0.3,2,0.7140958804603799
2.8,0.6,2,2.37294266977581
2.9,0.2,2,0.7674698931925511
1.6,0.3,2,0.953740315029046
0.1,2.7,2,3.82384587350787
1.7,2.8,2,8.754490954444943
1.2,1.2,2,3.0065298182418525
0.4,2.0,2,3.340052021641883
2.8,2.0,2,8.358564474563622
2.8,1.5,2,6.35529641214365
0.7,1.1,2,2.3937090502499028
1.5,2.7,2,7.929836659481229
0.9,1.5,2,3.446911868813594
3.0,1.1,2,5.07576738372251
0.3,0.3,2,0.6327902918273018
1.5,0.5,2,1.5456101065112018
0.8,0.8,2,2.0386300402123947
0.6,1.4,2,2.6618596071359346
2.3,1.0,2,3.722940127850885
1.4,2.0,2,5.6520370103204325
0.9,2.9,2,6.671289397282855
2.2,1.9,2,7.031523401273806
3.0,0.3,2,1.3939751414579147
1.0,2.9,2,6.943133388523122
0.4,2.0,2,3.5718401107350695
0.5,2.4,2,4.5535079616137235
1.7,0.5,2,1.5670267863632381
2.2,0.8,2,2.888840933674332
1.0,2.0,2,4.688015107182738
