0,1,level,y
1.0,1.6,0,0.4116480005210077
2.5,0.5,0,1.0419026593787324
1.7,1.7,0,0.7495237977339161
2.5,0.4,0,1.1212664065899127
2.9,0.3,0,1.146537164160102
2.2,0.5,1,0.9439953548589999
1.3,0.1,1,1.120726118620834
0.5,0.7,1,0.6300356753419065
2.3,1.2,1,0.9755580171813045
2.1,0.9,1,1.0157021446807142
0.5,3.0,1,0.24214167119247865
1.9,1.5,1,0.8866835882218953
2.9,1.4,1,1.2092911351337563
2.5,2.7,1,1.0601777177709844
3.0,0.8,1,1.2866408114786996
0.3,1.0,1,0.7495247973187629
0.9,0.9,1,0.8007753354848547
0.6,1.6,1,0.5119071123787647
2.8,2.1,1,0.9974915579135246
0.3,3.0,1,0.036361413229391265
1.9,1.8,1,1.0571998344846198
0.7,2.6,1,0.408263774730918
2.0,2.0,1,1.0573563728148767
0.3,2.8,1,0.14135580094714503
0.8,2.8,1,0.4134109433079252
0.8,2.4,1,0.37124499906860103
1.5,1.1,1,1.011354144225155
2.4,1.0,1,1.1336758690841593
1.2,1.4,1,0.7554353796910165
2.1,1.2,1,1.1132119330058865
2.0,0.7,2,1.1810890341333167
0.9,1.0,2,0.869544305721301
2.3,0.9,2,1.2503832184271524
1.4,1.3,2,1.167779595459444
2.8,0.8,2,1.2199759152124339
2.7,2.6,2,2.2566496878465228
2.0,0.7,2,0.9649744799786869
2.8,1.4,2,1.6223114971680532
1.3,1.8,2,0.896887572836396
0.3,1.2,2,0.6619098909516271
2.2,0.6,2,1.010423294623627
0.1,1.3,2,0.4114527021223343
2.2,1.7,2,1.3806513119150452
1.0,1.6,2,0.6827029727283448
2.7,2.6,2,2.260088893912693
2.0,0.2,2,1.0608328680334242
2.8,0.8,2,1.2022135754363807
1.6,0.5,2,0.9199471388813264
0.2,0.2,2,0.6161365459580832
2.1,1.2,2,1.2444548884470423
1.6,2.3,2,1.2647502505341517
0.8,2.0,2,0.46652699432555256
2.9,2.7,2,2.5156109679035277
2.3,2.6,2,2.038631375838703
0.3,1.1,2,0.3334268139399719
1.3,3.0,2,1.0657071463870935
0.4,0.1,2,1.0069028041177455
2.5,1.4,2,1.4131377791892394
2.9,2.3,2,2.216850142372765
0.7,1.5,2,0.5700035000692677
0.1,2.2,2,0.13933027012716043
0.7,0.1,2,1.1363929210477515
0.3,2.9,2,0.13509206371919893
0.1,1.5,2,0.13750466279492124
1.5,2.0,2,0.9329411547296116
1.7,0.7,2,1.2713658467127138
0.3,1.9,2,0.4997013122449767
2.2,2.4,2,1.6609061048614069
2.8,2.6,2,2.3370206564020837
2.1,1.2,2,1.2683878289280548
1.1,0.8,2,1.0837810751792571
2.4,1.1,2,1.1745649040914201
2.0,2.2,2,1.5659687080263043
0.6,0.7,2,0.5728957115489596
0.5,2.3,2,0.4657162880863256
1.2,0.9,2,0.8982660077843259
2.2,0.1,2,1.1533101326879847
2.9,0.5,2,1.2400773860620764
1.2,0.2,2,0.9326832425843555
1.0,2.1,2,0.7248984922057069
2.7,0.6,2,1.0847004496494508
1.0,3.0,2,0.8934032183930961
2.5,0.8,2,1.3550576796111726
1.8,2.7,2,1.3971446879145626
0.1,2.2,2,-0.039084739261226104
0.4,2.4,2,0.3568965243753774
1.1,3.0,2,0.8189776101185798
1.1,0.7,2,0.9055926014582066
0.5,3.0,2,0.31458815764120696
0.1,1.9,2,0.1965966558250182
2.2,2.8,2,1.8686310298532032
0.2,0.9,2,0.5567793799526835
2.8,0.3,2,1.1020391271415568
0.5,0.1,2,0.9881783588432481
2.8,1.2,2,1.4228267102304868
0.5,2.0,2,0.5305075290875649
2.1,0.1,2,1.036238515362995
2.3,2.5,2,1.802856153205026
2.3,1.8,2,1.5661300114947678
2.6,1.5,2,1.5308304022945607
1.0,0.6,2,0.9187235195499999
0.7,2.2,2,0.620931439967478
2.6,0.6,2,1.2801523160363908
0.8,0.5,2,0.7414012229394458
1.7,0.7,2,1.0652711374236283
1.0,2.5,2,0.7732219242794329
1.7,1.6,2,1.0911665612177175
1.2,1.8,2,0.9901675990516403
0.7,0.3,2,0.9019627455412462
0.1,1.6,2,0.12577147199226277
0.1,1.7,2,-0.015645517746610743
1.6,3.0,2,1.166159243557671
0.3,0.3,2,0.8415177359464022
2.3,1.1,2,1.4849432173572896
0.3,0.9,2,0.5345844858027923
2.6,0.2,2,0.8508181142311413
1.5,2.2,2,1.27271218717915
1.7,0.7,2,1.1015681554001764
2.1,2.4,2,1.7499071835598512
0.7,0.3,2,0.8629969953558856
2.8,1.4,2,1.6625595846822108
2.4,0.7,2,1.2348427521224743
2.4,2.5,2,1.7921844978300456
2.2,1.1,2,1.2438036238383594
2.4,0.4,2,1.122113021671622
2.9,1.1,2,1.3653456252858664
2.3,0.4,2,1.2212966896276205
1.8,2.4,2,1.357887765757923
1.0,2.2,2,0.8787136954666876
0.2,1.7,2,0.24035111170982937
