0,1,level,y
1.1,2.0,0,-1.0895620719867667
2.5,0.6,0,3.3115358622708233
1.8,1.5,0,0.7832810669898556
1.9,0.3,0,3.4180103674950377
0.9,2.5,0,-2.2351625853418082
3.0,1.5,1,1.2856539805826892
2.2,0.3,1,3.5597898545043702
0.9,2.0,1,-2.3849937028673476
2.1,1.1,1,1.2664792493398733
0.3,2.5,1,-4.346810668290794
2.3,0.3,1,3.8244778262227883
0.6,0.2,1,2.4570190589048213
1.1,2.3,1,-2.9235586495142023
1.9,1.3,1,0.6511833441949262
0.8,1.6,1,-1.2772538819070895
0.8,1.7,1,-1.6865168472729857
0.8,0.8,1,0.9060651007907232
1.0,1.2,1,0.10211811185678657
1.0,0.5,1,1.8079575426182186
2.2,0.6,1,2.710617220971032
0.8,2.9,1,-4.882416291055523
1.8,1.8,1,-0.9803136612703436
0.3,2.2,1,-3.6122913743273215
0.4,2.6,1,-4.527905321402591
2.4,0.9,1,2.2089537537909156
2.9,0.6,1,3.626967109256388
0.6,0.1,1,2.477348125613037
1.8,0.5,1,2.6172142676241053
2.3,2.9,1,-3.5701830107212196
1.8,1.3,1,0.4519033847658203
0.4,2.7,2,-2.6192388581316117
1.6,2.9,2,-2.054442956980365
2.7,1.0,2,2.6718216751562642
2.1,1.2,2,1.5604740570636804
2.3,0.8,2,2.604464316205917
0.3,0.1,2,1.8278714674816332
2.3,0.9,2,2.3269197969389888
2.2,2.7,2,-1.0265102111307238
2.7,2.8,2,-0.529771095734023
2.0,1.7,2,0.6065137934058077
3.0,0.7,2,3.3261831142435883
0.7,1.7,2,-0.4593490209470676
1.0,0.6,2,1.825845946809454
0.8,0.6,2,1.3888046990498049
0.3,0.7,2,0.8548403654373378
2.7,1.4,2,1.969279875572327
1.2,2.7,2,-1.9471804494987948
2.6,0.4,2,3.595915634691095
1.1,1.2,2,0.5784461496285805
3.0,1.4,2,2.2591009363467385
2.0,2.6,2,-0.9182117713387556
1.5,0.1,2,3.1001235940621226
1.1,1.2,2,0.7069006095472049
0.7,1.2,2,0.2849857546240138
1.9,0.4,2,2.875058421973016
3.0,1.4,2,2.1543957613194435
1.8,2.5,2,-1.0537769799444892
1.2,1.7,2,-0.002616739753379116
1.9,1.6,2,0.7034333937009696
2.7,2.8,2,-0.5246363983554746
0.8,1.2,2,0.26794658637073454
2.3,3.0,2,-1.5983500827049693
1.4,0.7,2,1.9773727094877216
1.5,2.5,2,-1.249722297811759
1.9,3.0,2,-1.961357766774181
0.2,1.5,2,-0.807464077979416
1.1,0.4,2,1.8490909546990988
1.9,0.7,2,2.371924245366754
1.0,2.1,2,-1.0358007562723501
2.3,1.5,2,1.1545743816222749
0.5,2.8,2,-2.855577150066045
1.2,0.9,2,1.366489384532606
0.7,2.7,2,-2.3163309213448784
1.6,1.9,2,-0.042248332032761585
1.5,2.0,2,-0.48960264242228946
1.1,1.1,2,0.931351511974516
0.2,2.2,2,-2.348790211260494
1.9,1.8,2,0.397898976273767
0.9,1.9,2,-0.6972193265856481
1.1,2.9,2,-2.366583910972347
2.1,2.8,2,-1.3183603607780077
0.5,0.9,2,0.7459461492867194
2.3,1.7,2,0.9335347325873209
2.0,2.1,2,-0.04077880986045242
1.7,3.0,2,-2.1535177519504014
2.2,1.1,2,1.8645603087198293
0.7,1.0,2,0.6090810599845976
2.9,2.9,2,-0.6361821905803616
2.4,2.1,2,0.21501712064984702
0.1,1.3,2,-0.490591754537809
1.5,2.3,2,-0.883604064135783
1.8,1.0,2,1.8358073082061594
2.8,0.7,2,3.3035401476416517
1.1,0.8,2,1.4024758825419692
1.0,2.4,2,-1.699736513247707
2.3,1.0,2,2.340779108385397
1.5,2.5,2,-1.2866630286534886
2.5,2.7,2,-0.6594806024553077
1.6,2.8,2,-1.5694503666820534
1.9,3.0,2,-1.7828169612884321
1.3,1.1,2,1.0203128185584476
1.9,1.8,2,0.38158680525543887
1.3,0.6,2,1.5914339911614657
0.3,2.6,2,-2.6571755122061433
2.4,0.6,2,2.9919635269251534
2.2,2.9,2,-1.2803932566659662
2.6,2.3,2,0.2303653389125429
1.0,1.0,2,1.1239809477243472
2.2,0.3,2,3.4502247981987644
1.6,2.6,2,-1.369658101432435
2.3,0.2,2,3.7461835154120693
2.5,1.8,2,0.8753822939520763
1.7,0.9,2,1.6921341939490797
1.2,0.6,2,1.605038396342836
0.1,2.7,2,-3.056464906258863
2.3,0.6,2,2.9635060343520374
0.5,1.2,2,-0.014803993369234596
1.9,1.0,2,1.8296810013434017
2.6,1.5,2,1.5615656669982791
2.1,0.6,2,2.834173272459793
0.4,1.2,2,0.01803806937824501
1.0,2.4,2,-1.628326609504751
3.0,2.9,2,-0.4543674270918248
0.2,0.3,2,1.39585160309242
2.0,2.3,2,-0.5732450622618184
1.4,2.2,2,-0.9719226759944405
2.1,2.1,2,-0.021485706619142383
1.8,2.9,2,-1.9185880176259613
1.4,2.5,2,-1.453299580180485
1.2,2.4,2,-1.3507790638362134
